"index","chr","start","end","count"
"17__47388674__47395345","17",47388674,47395345,2
"17__47486693__47486835","17",47486693,47486835,130
"17__47874112__47875920","17",47874112,47875920,1
"17__48141892__48152890","17",48141892,48152890,1
"17__48151812__48153099","17",48151812,48153099,25
"17__48152823__48155648","17",48152823,48155648,4
"17__48155410__48155648","17",48155410,48155648,24
"17__48155571__48155648","17",48155571,48155648,34
"17__48184158__48184517","17",48184158,48184517,787
"17__48431769__48431944","17",48431769,48431944,5
"17__48559452__48560848","17",48559452,48560848,2
"17__48733193__48736729","17",48733193,48736729,25
"17__48734063__48734544","17",48734063,48734544,12
"17__49048068__49064598","17",49048068,49064598,3
"17__49294695__49302570","17",49294695,49302570,27
"17__53016285__53024673","17",53016285,53024673,21
"17__53108529__53158544","17",53108529,53158544,35
"17__53478830__53491593","17",53478830,53491593,119
"17__53485107__53491593","17",53485107,53491593,2
"17__54978780__54981849","17",54978780,54981849,50
"17__55334459__55339553","17",55334459,55339553,5
"17__56293449__56294097","17",56293449,56294097,26
"17__56584104__56586202","17",56584104,56586202,8
"17__57148184__57165768","17",57148184,57165768,1
"17__57808782__57816308","17",57808782,57816308,1
"17__57842332__57851246","17",57842332,57851246,1
"17__57943970__57955695","17",57943970,57955695,27
"17__58144795__58151247","17",58144795,58151247,2
"17__58153491__58153598","17",58153491,58153598,1
"17__58313499__58348842","17",58313499,58348842,2
"17__58538024__58539276","17",58538024,58539276,152
"17__58700882__58711338","17",58700882,58711338,3
"17__58756814__58761397","17",58756814,58761397,53
"17__58945937__58952099","17",58945937,58952099,2
"17__58967056__59001861","17",58967056,59001861,3
"17__59067332__59067596","17",59067332,59067596,11
"17__59093112__59118253","17",59093112,59118253,2
"17__59763197__59857762","17",59763197,59857762,1
"17__59820374__59886118","17",59820374,59886118,1
"17__59853762__59853923","17",59853762,59853923,3
"17__59853762__59857762","17",59853762,59857762,16
"17__59853762__59871090","17",59853762,59871090,2
"17__60064368__60069982","17",60064368,60069982,1
"17__60106902__60112969","17",60106902,60112969,7
"17__60111148__60112969","17",60111148,60112969,1
"17__60598134__60600538","17",60598134,60600538,686
"17__60601597__60613698","17",60601597,60613698,409
"17__60601597__60642498","17",60601597,60642498,4
"17__60613531__60642498","17",60613531,60642498,7
"17__60753744__60757814","17",60753744,60757814,8
"17__60766883__60768489","17",60766883,60768489,1
"17__61271352__61278318","17",61271352,61278318,2
"17__61271352__61345234","17",61271352,61345234,2
"17__61513049__61513513","17",61513049,61513513,3
"17__61907631__61908295","17",61907631,61908295,1
"17__62130140__62133308","17",62130140,62133308,6
"17__62130140__62135353","17",62130140,62135353,1
"17__62574610__62582288","17",62574610,62582288,1
"17__62579579__62582288","17",62579579,62582288,1
"17__64222146__64222242","17",64222146,64222242,3
"17__64222146__64224314","17",64222146,64224314,6
"17__64492319__64492401","17",64492319,64492401,14
"17__64734882__64738878","17",64734882,64738878,110
"17__65082945__65083197","17",65082945,65083197,2
"17__65141859__65146101","17",65141859,65146101,1
"17__65162594__65163912","17",65162594,65163912,1
"17__65920663__65924717","17",65920663,65924717,5
"17__65924471__65925603","17",65924471,65925603,6
"17__65941525__65944422","17",65941525,65944422,1
"17__65941525__65972074","17",65941525,65972074,3
"17__66364689__66397591","17",66364689,66397591,73
"17__66423276__66426301","17",66423276,66426301,5
"17__66426137__66429716","17",66426137,66429716,1
"17__66426137__66430767","17",66426137,66430767,6
"17__66538126__66538306","17",66538126,66538306,1
"17__70845773__70845943","17",70845773,70845943,1
"17__72758151__72759659","17",72758151,72759659,151
"17__72769035__72769178","17",72769035,72769178,80
"17__72860018__72860469","17",72860018,72860469,12
"17__73038276__73038754","17",73038276,73038754,1
"17__73208087__73209214","17",73208087,73209214,41
"17__73208087__73214401","17",73208087,73214401,4
"17__73221437__73221924","17",73221437,73221924,4
"17__73221437__73222252","17",73221437,73222252,38
"17__73230732__73230883","17",73230732,73230883,1
"17__73467881__73491480","17",73467881,73491480,2
"17__73484840__73485743","17",73484840,73485743,2
"17__73485347__73487536","17",73485347,73487536,2
"17__73485347__73490889","17",73485347,73490889,1
"17__73487384__73494404","17",73487384,73494404,3
"17__73489572__73489997","17",73489572,73489997,10
"17__73492811__73493279","17",73492811,73493279,2
"17__73552127__73555491","17",73552127,73555491,10
"17__73554593__73559544","17",73554593,73559544,1
"17__73738422__73738842","17",73738422,73738842,4
"17__73808193__73809959","17",73808193,73809959,1
"17__73838514__73839154","17",73838514,73839154,8
"17__73951647__73952028","17",73951647,73952028,3
"17__74039910__74041467","17",74039910,74041467,10
"17__74093877__74094099","17",74093877,74094099,12
"17__74093877__74097944","17",74093877,74097944,2
"17__74308951__74309972","17",74308951,74309972,1
"17__74716442__74716580","17",74716442,74716580,6
"17__74737039__74738355","17",74737039,74738355,4
"17__74763468__74772623","17",74763468,74772623,46
"17__74936484__74936930","17",74936484,74936930,6
"17__75398141__75398785","17",75398141,75398785,8
"17__76075476__76075622","17",76075476,76075622,59
"17__76075476__76079247","17",76075476,76079247,1
"17__76082584__76083174","17",76082584,76083174,408
"17__76166898__76167135","17",76166898,76167135,81
"17__76187051__76201599","17",76187051,76201599,7
"17__76198580__76198832","17",76198580,76198832,21
"17__76198580__76200981","17",76198580,76200981,17
"17__76388557__76395618","17",76388557,76395618,145
"17__76388557__76396936","17",76388557,76396936,9
"17__76419778__76486929","17",76419778,76486929,1
"17__76802238__76825089","17",76802238,76825089,32
"17__76814749__76817143","17",76814749,76817143,1
"17__76823327__76825089","17",76823327,76825089,1
"17__76831362__76831583","17",76831362,76831583,1
"17__76831362__76834832","17",76831362,76834832,1
"17__77073512__77073579","17",77073512,77073579,6
"17__77073512__77073946","17",77073512,77073946,4
"17__77073512__77080033","17",77073512,77080033,3
"17__78013611__78024082","17",78013611,78024082,13
"17__78110027__78113939","17",78110027,78113939,32
"17__78115118__78118043","17",78115118,78118043,353
"17__78199636__78201759","17",78199636,78201759,5
"17__78263458__78265626","17",78263458,78265626,4
"17__78280052__78280268","17",78280052,78280268,1
"17__78336902__78337590","17",78336902,78337590,5
"17__78704360__78704506","17",78704360,78704506,2
"17__78820273__78831700","17",78820273,78831700,1
"17__78865520__78867665","17",78865520,78867665,5
"17__78865520__78882729","17",78865520,78882729,15
"17__78896524__78899280","17",78896524,78899280,3
"17__78896524__78914401","17",78896524,78914401,2
"17__79027468__79031767","17",79027468,79031767,50
"17__79166118__79182822","17",79166118,79182822,37
"17__79234038__79234194","17",79234038,79234194,12
"17__79234038__79249951","17",79234038,79249951,4
"17__79244718__79244824","17",79244718,79244824,3
"17__79249769__79249951","17",79249769,79249951,23
"17__79249769__79257302","17",79249769,79257302,8
"17__79254409__79258695","17",79254409,79258695,42
"17__79534443__79539114","17",79534443,79539114,40
"17__79536042__79539114","17",79536042,79539114,8
"17__79536042__79580520","17",79536042,79580520,3
"17__79563142__79564342","17",79563142,79564342,9
"17__79563142__79575848","17",79563142,79575848,1
"17__79571574__79575848","17",79571574,79575848,3
"17__79577236__79580520","17",79577236,79580520,12
"17__79580344__79596831","17",79580344,79596831,1
"17__79653342__79660782","17",79653342,79660782,1
"17__79660684__79662253","17",79660684,79662253,15
"17__79804305__79813462","17",79804305,79813462,3
"17__79804823__79805223","17",79804823,79805223,15
"17__79813018__79813462","17",79813018,79813462,3
"17__79813018__79817263","17",79813018,79817263,198
"17__79825597__79827501","17",79825597,79827501,2
"17__79914526__79915784","17",79914526,79915784,2
"17__79937060__79943483","17",79937060,79943483,800
"17__79937060__79952754","17",79937060,79952754,3
"17__79941430__79943483","17",79941430,79943483,1
"17__79952697__79954722","17",79952697,79954722,47
"17__79976579__79977095","17",79976579,79977095,39
"17__79976579__79977257","17",79976579,79977257,2
"17__80011744__80013098","17",80011744,80013098,126
"17__80012774__80014642","17",80012774,80014642,1
"17__80013877__80014642","17",80013877,80014642,3
"17__80014162__80014642","17",80014162,80014642,22
"17__80014346__80014426","17",80014346,80014426,124
"17__80045201__80046183","17",80045201,80046183,25
"17__80048758__80049560","17",80048758,80049560,12
"17__80048758__80053348","17",80048758,80053348,1
"17__80085568__80086473","17",80085568,80086473,1
"17__80136350__80159828","17",80136350,80159828,2
"17__80193859__80195769","17",80193859,80195769,1
"17__80282458__80285168","17",80282458,80285168,8
"17__80361813__80364358","17",80361813,80364358,2
"17__80417868__80430574","17",80417868,80430574,22
"17__80426640__80430574","17",80426640,80430574,1
"17__80521230__80526077","17",80521230,80526077,5
"17__80540617__80545148","17",80540617,80545148,2
"17__80714041__80721938","17",80714041,80721938,1
"17__80714041__80726442","17",80714041,80726442,6
"17__80714041__80758872","17",80714041,80758872,127
"17__80714041__80861354","17",80714041,80861354,11
"17__80714041__80869665","17",80714041,80869665,11
"17__80721841__80726442","17",80721841,80726442,2
"17__80721841__80730383","17",80721841,80730383,4
"17__80721841__80739597","17",80721841,80739597,2
"17__80721841__80861354","17",80721841,80861354,10
"17__80721841__80899359","17",80721841,80899359,9
"17__80724143__80730383","17",80724143,80730383,2
"17__80726296__80730383","17",80726296,80730383,4
"17__80730328__80772810","17",80730328,80772810,2
"17__80739465__80758872","17",80739465,80758872,4
"17__80758740__80861354","17",80758740,80861354,2
"17__80763751__80767658","17",80763751,80767658,4
"17__80763751__80772810","17",80763751,80772810,7
"17__80765484__80861354","17",80765484,80861354,1
"17__80772716__80869665","17",80772716,80869665,15
"17__80828100__80858607","17",80828100,80858607,11
"17__80828100__80861354","17",80828100,80861354,53
"17__80842021__80858607","17",80842021,80858607,1
"17__80842021__80881609","17",80842021,80881609,6
"17__80842021__80884367","17",80842021,80884367,2
"17__80847544__80851508","17",80847544,80851508,25
"17__80847544__80885864","17",80847544,80885864,1
"17__80851423__80858607","17",80851423,80858607,4
"17__80851423__80861354","17",80851423,80861354,6
"17__80858527__80861354","17",80858527,80861354,13
"17__80858527__80863929","17",80858527,80863929,1
"17__80858527__80867183","17",80858527,80867183,25
"17__80858527__80869665","17",80858527,80869665,4
"17__80858527__80884367","17",80858527,80884367,2
"17__80858527__80888519","17",80858527,80888519,1
"17__80861281__80865697","17",80861281,80865697,2
"17__80861281__80869665","17",80861281,80869665,137
"17__80861281__80888519","17",80861281,80888519,10
"17__80863812__80863929","17",80863812,80863929,32
"17__80863812__80869665","17",80863812,80869665,1
"17__80863812__80879453","17",80863812,80879453,1
"17__80863812__80882933","17",80863812,80882933,1
"17__80863812__80885199","17",80863812,80885199,3
"17__80863812__80887147","17",80863812,80887147,1
"17__80914571__80923622","17",80914571,80923622,43
"17__80962991__80992975","17",80962991,80992975,2
"16__148143__150507","16",148143,150507,2
"16__162621__162774","16",162621,162774,4
"16__339440__343718","16",339440,343718,4
"16__339440__364683","16",339440,364683,19
"16__354304__364683","16",354304,364683,48
"16__424005__424151","16",424005,424151,30
"16__425133__426812","16",425133,426812,4
"16__449379__449739","16",449379,449739,54
"16__532525__546859","16",532525,546859,3
"16__583946__586142","16",583946,586142,384
"16__583946__599471","16",583946,599471,1
"16__667208__668260","16",667208,668260,2
"16__701644__707221","16",701644,707221,3
"16__702467__708344","16",702467,708344,4
"16__718353__718569","16",718353,718569,10
"16__721860__722002","16",721860,722002,15
"16__727459__727559","16",727459,727559,12
"16__777965__778029","16",777965,778029,4
"16__1364021__1370518","16",1364021,1370518,4
"16__1503835__1506207","16",1503835,1506207,2
"16__1774558__1779579","16",1774558,1779579,2
"16__1872301__1873038","16",1872301,1873038,3
"16__2012498__2012657","16",2012498,2012657,38
"16__2012498__2013257","16",2012498,2013257,1
"16__2012737__2013257","16",2012737,2013257,1
"16__2105403__2127727","16",2105403,2127727,122
"16__2106197__2108874","16",2106197,2108874,383
"16__2147149__2147242","16",2147149,2147242,1
"16__2147729__2147985","16",2147729,2147985,2
"16__2202821__2203046","16",2202821,2203046,2
"16__2221573__2225954","16",2221573,2225954,2
"16__2223922__2224049","16",2223922,2224049,3
"16__2283883__2284782","16",2283883,2284782,8
"16__2312279__2313288","16",2312279,2313288,7
"16__2312279__2314332","16",2312279,2314332,5
"16__2367284__2367765","16",2367284,2367765,16
"16__2481131__2498979","16",2481131,2498979,4
"16__2570770__2571124","16",2570770,2571124,2
"16__2616357__2633586","16",2616357,2633586,10
"16__2807473__2810500","16",2807473,2810500,1
"16__2867802__2868970","16",2867802,2868970,17
"16__3076064__3076289","16",3076064,3076289,30
"16__3554720__3556415","16",3554720,3556415,5
"16__3556331__3573299","16",3556331,3573299,1
"16__3706103__3707112","16",3706103,3707112,4
"16__3706103__3707342","16",3706103,3707342,824
"16__3706103__3707817","16",3706103,3707817,27
"16__3708038__3712133","16",3708038,3712133,25
"16__3708038__3739138","16",3708038,3739138,3
"16__3712883__3726146","16",3712883,3726146,1
"16__3721723__3739138","16",3721723,3739138,2
"16__3724340__3724495","16",3724340,3724495,18
"16__3724340__3736137","16",3724340,3736137,1
"16__3801727__3820987","16",3801727,3820987,2
"16__3843387__3901010","16",3843387,3901010,11
"16__3860604__3901010","16",3860604,3901010,74
"16__3900298__3901010","16",3900298,3901010,43
"16__4310456__4312702","16",4310456,4312702,22
"16__4383348__4383520","16",4383348,4383520,44
"16__4498734__4500498","16",4498734,4500498,2
"16__4513661__4519466","16",4513661,4519466,8
"16__4516154__4519466","16",4516154,4519466,3
"16__4701964__4702825","16",4701964,4702825,14
"16__4861171__4862249","16",4861171,4862249,438
"16__4861624__4882913","16",4861624,4882913,32
"16__5077136__5077380","16",5077136,5077380,36
"16__5077279__5078186","16",5077279,5078186,1
"16__8719353__8722967","16",8719353,8722967,1
"16__8729025__8738582","16",8729025,8738582,85
"16__8839858__8844396","16",8839858,8844396,11
"16__8851614__8860127","16",8851614,8860127,597
"16__8952207__8952329","16",8952207,8952329,7
"16__8952207__8953192","16",8952207,8953192,50
"16__10641397__10641534","16",10641397,10641534,6
"16__11096931__11118778","16",11096931,11118778,101
"16__11114050__11118778","16",11114050,11118778,14
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,44
"16__11114050__11220003","16",11114050,11220003,1
"16__11145370__11220201","16",11145370,11220201,2
"16__11214472__11220003","16",11214472,11220003,25
"16__11647389__11647545","16",11647389,11647545,3
"16__11778021__11782301","16",11778021,11782301,3
"16__11781713__11792181","16",11781713,11792181,76
"16__11824501__11830089","16",11824501,11830089,1
"16__11857334__11864843","16",11857334,11864843,2
"16__11940358__11940700","16",11940358,11940700,309
"16__11976872__11979131","16",11976872,11979131,20
"16__11984919__11990642","16",11984919,11990642,1
"16__11988811__11991892","16",11988811,11991892,1
"16__12121177__12121301","16",12121177,12121301,2
"16__14028049__14029600","16",14028049,14029600,4
"16__14576495__14648008","16",14576495,14648008,3
"16__14645878__14648008","16",14645878,14648008,5
"16__14645878__14649566","16",14645878,14649566,25
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,41
"16__14738131__14738466","16",14738131,14738466,114
"16__15109986__15111279","16",15109986,15111279,3
"16__16101673__16101849","16",16101673,16101849,21
"16__16101673__16103758","16",16101673,16103758,1
"16__16101673__16108485","16",16101673,16108485,1982
"16__16101673__16110478","16",16101673,16110478,9
"16__16103633__16103758","16",16103633,16103758,1
"16__16108348__16110478","16",16108348,16110478,1
"16__16130329__16150152","16",16130329,16150152,2
"16__16146581__16150152","16",16146581,16150152,28
"16__16165499__16205439","16",16165499,16205439,1
"16__16180681__16184445","16",16180681,16184445,14
"16__16200595__16232415","16",16200595,16232415,4
"16__16205232__16205439","16",16205232,16205439,68
"16__16205232__16230501","16",16205232,16230501,6
"16__16219667__16225792","16",16219667,16225792,33
"16__16278816__16308306","16",16278816,16308306,1
"16__16282688__16282831","16",16282688,16282831,1
"16__16282688__16284224","16",16282688,16284224,4
"16__16295858__16302716","16",16295858,16302716,2
"16__16363978__16381719","16",16363978,16381719,1
"16__18512249__18555091","16",18512249,18555091,8
"16__18518131__18535874","16",18518131,18535874,3
"16__18518131__18549998","16",18518131,18549998,2
"16__18530551__18535874","16",18530551,18535874,8
"16__18553494__18554053","16",18553494,18554053,14
"16__18597128__18604038","16",18597128,18604038,1
"16__18823083__18856973","16",18823083,18856973,10
"16__18830824__18839490","16",18830824,18839490,5
"16__18840608__18856973","16",18840608,18856973,2
"16__18851020__18851268","16",18851020,18851268,3
"16__18851020__18853776","16",18851020,18853776,2
"16__18893487__18896988","16",18893487,18896988,4
"16__19627436__19702793","16",19627436,19702793,83
"16__19653718__19663412","16",19653718,19663412,20
"16__19653718__19693712","16",19653718,19693712,2
"16__19680482__19702793","16",19680482,19702793,1
"16__19775170__19800244","16",19775170,19800244,50
"16__20814118__20814992","16",20814118,20814992,3
"16__21968738__21983443","16",21968738,21983443,17
"16__21968738__21987564","16",21968738,21987564,17
"16__21979949__21983443","16",21979949,21983443,3
"16__22320246__22330267","16",22320246,22330267,15
"16__22324941__22339908","16",22324941,22339908,2
"16__23117534__23117626","16",23117534,23117626,2
"16__23117534__23117808","16",23117534,23117808,24
"16__23403701__23415155","16",23403701,23415155,16
"16__23403701__23421681","16",23403701,23421681,165
"16__23403701__23428442","16",23403701,23428442,6
"16__23415015__23428442","16",23415015,23428442,2
"16__23428288__23428442","16",23428288,23428442,18
"16__23428288__23446039","16",23428288,23446039,18
"16__23486225__23503121","16",23486225,23503121,1
"16__23494244__23498111","16",23494244,23498111,1
"16__23543978__23563625","16",23543978,23563625,10
"16__24564834__24570998","16",24564834,24570998,4
"16__24816026__24816172","16",24816026,24816172,27
"16__24988536__24990326","16",24988536,24990326,6
"16__27351507__27364017","16",27351507,27364017,4
"16__27357788__27364017","16",27357788,27364017,2
"16__27506084__27510054","16",27506084,27510054,1
"16__27710855__27710920","16",27710855,27710920,12
"16__28112779__28113266","16",28112779,28113266,12
"16__28115867__28118998","16",28115867,28118998,2
"16__28115867__28133083","16",28115867,28133083,15
"16__28123138__28137169","16",28123138,28137169,5
"16__28124225__28137169","16",28124225,28137169,36
"16__28132991__28167848","16",28132991,28167848,3
"16__28145162__28146645","16",28145162,28146645,1108
"16__28145162__28157524","16",28145162,28157524,98
"16__28146537__28157524","16",28146537,28157524,69
"16__28163980__28167848","16",28163980,28167848,109
"16__28394439__28394802","16",28394439,28394802,23
"16__28399379__28403463","16",28399379,28403463,1
"16__28499912__28500707","16",28499912,28500707,17
"16__28604573__28604667","16",28604573,28604667,1
"16__28734485__28738566","16",28734485,28738566,1
"16__28737926__28738566","16",28737926,28738566,1
"16__28743150__28743513","16",28743150,28743513,14
"16__28855551__28856801","16",28855551,28856801,29
"16__28898510__28899043","16",28898510,28899043,16
"16__28898510__28900274","16",28898510,28900274,1
"16__28914099__28914232","16",28914099,28914232,7
"16__28970038__28970421","16",28970038,28970421,3
"16__29810949__29811369","16",29810949,29811369,13
"16__29819551__29821085","16",29819551,29821085,1
"16__29841795__29842394","16",29841795,29842394,14
"16__29845054__29845387","16",29845054,29845387,2
"16__29847025__29848279","16",29847025,29848279,7
"16__29869678__29870655","16",29869678,29870655,163
"16__29871902__29872580","16",29871902,29872580,342
"16__29906580__29907181","16",29906580,29907181,19
"16__29906580__29909305","16",29906580,29909305,1
"16__30078771__30080710","16",30078771,30080710,29
"16__30080139__30080299","16",30080139,30080299,28
"16__30087636__30087796","16",30087636,30087796,4
"16__30106110__30106218","16",30106110,30106218,2
"16__30715385__30715636","16",30715385,30715636,11
"16__30715385__30721449","16",30715385,30721449,8
"16__30715385__30732797","16",30715385,30732797,7
"16__30718504__30740893","16",30718504,30740893,3
"16__30997926__30998025","16",30997926,30998025,5
"16__31120368__31121104","16",31120368,31121104,15
"16__31503518__31505108","16",31503518,31505108,336
"16__31504299__31519199","16",31504299,31519199,20
"16__31510623__31510846","16",31510623,31510846,1
"16__31512007__31512052","16",31512007,31512052,9
"16__46931560__46934702","16",46931560,46934702,16
"16__46931560__46943839","16",46931560,46943839,96
"16__46931560__46952669","16",46931560,46952669,4
"16__47143394__47165936","16",47143394,47165936,10
"16__47345151__47462809","16",47345151,47462809,1
"16__47345151__47493086","16",47345151,47493086,3
"16__47531310__47545683","16",47531310,47545683,26
"16__47531310__47581459","16",47531310,47581459,2
"16__47531310__47644831","16",47531310,47644831,1
"16__47531310__47730399","16",47531310,47730399,2
"16__47545576__47644831","16",47545576,47644831,5
"16__47581344__47581459","16",47581344,47581459,13
"16__48286042__48286276","16",48286042,48286276,4
"16__48286042__48337216","16",48286042,48337216,2
"16__48292529__48311390","16",48292529,48311390,37
"16__50321823__50322261","16",50321823,50322261,13
"16__50326587__50332942","16",50326587,50332942,1
"16__52484189__52502486","16",52484189,52502486,3
"16__53288350__53308214","16",53288350,53308214,324
"16__53495653__53498275","16",53495653,53498275,1
"16__53844052__53878210","16",53844052,53878210,15
"16__53878067__53922863","16",53878067,53922863,3
"16__53907698__53913899","16",53907698,53913899,1
"16__53907698__53922863","16",53907698,53922863,3
"16__56401356__56423287","16",56401356,56423287,5
"16__56419831__56442028","16",56419831,56442028,3
"16__56419831__56448256","16",56419831,56448256,1
"16__56492460__56496546","16",56492460,56496546,25
"16__56792450__56857758","16",56792450,56857758,2
"16__56900982__56906698","16",56900982,56906698,3
"16__56900982__56933528","16",56900982,56933528,1
"16__56900985__56902284","16",56900985,56902284,2
"16__56903641__56904648","16",56903641,56904648,18
"16__56904008__56916409","16",56904008,56916409,6
"16__56906568__56913139","16",56906568,56913139,1
"16__56916308__56936420","16",56916308,56936420,83
"16__56920865__56921005","16",56920865,56921005,167
"16__56920865__56921943","16",56920865,56921943,12
"16__56925995__56928554","16",56925995,56928554,3
"16__56926865__56928554","16",56926865,56928554,1
"16__56969147__56976149","16",56969147,56976149,15
"16__56970599__56976149","16",56970599,56976149,3
"16__57050986__57054919","16",57050986,57054919,4
"16__57068080__57095613","16",57068080,57095613,39
"16__57101299__57101740","16",57101299,57101740,1
"16__57103748__57108595","16",57103748,57108595,9
"16__57250019__57255327","16",57250019,57255327,2
"16__57282449__57284419","16",57282449,57284419,10
"16__57499865__57500139","16",57499865,57500139,34
"16__58036383__58036549","16",58036383,58036549,2
"16__58555087__58594266","16",58555087,58594266,3
"16__58562379__58594266","16",58562379,58594266,7
"16__58565862__58594266","16",58565862,58594266,4
"16__58572062__58594266","16",58572062,58594266,1
"16__58575405__58594266","16",58575405,58594266,14
"16__58577511__58621782","16",58577511,58621782,2
"16__58581090__58594266","16",58581090,58594266,1
"16__58594116__58608664","16",58594116,58608664,72
"16__58594116__58616807","16",58594116,58616807,3
"16__58594116__58620652","16",58594116,58620652,2
"16__58594116__58621782","16",58594116,58621782,1
"16__58709844__58710250","16",58709844,58710250,2
"16__58749918__58750717","16",58749918,58750717,2
"16__58753100__58757806","16",58753100,58757806,15
"16__66761591__66763002","16",66761591,66763002,19
"16__67226664__67228883","16",67226664,67228883,25
"16__67478431__67478609","16",67478431,67478609,612
"16__67912640__67916230","16",67912640,67916230,2
"16__67913753__67913874","16",67913753,67913874,6
"16__67980074__67981338","16",67980074,67981338,6
"16__67980074__67988676","16",67980074,67988676,6
"16__68100220__68105011","16",68100220,68105011,2070
"16__68155890__68157024","16",68155890,68157024,12
"16__68155890__68191971","16",68155890,68191971,14
"16__68155890__68225678","16",68155890,68225678,32
"16__68217143__68225678","16",68217143,68225678,123
"16__68265081__68267785","16",68265081,68267785,6
"16__68300496__68300624","16",68300496,68300624,4
"16__68300496__68325564","16",68300496,68325564,22
"16__68321649__68321774","16",68321649,68321774,13
"16__68381114__68386312","16",68381114,68386312,1
"16__68912021__68914533","16",68912021,68914533,19
"16__69170599__69177292","16",69170599,69177292,1
"16__69171704__69197081","16",69171704,69197081,7
"16__69173728__69177292","16",69173728,69177292,6
"16__69177081__69177292","16",69177081,69177292,20
"16__69189774__69197081","16",69189774,69197081,1
"16__69199244__69201088","16",69199244,69201088,46
"16__69279505__69318147","16",69279505,69318147,237
"16__69317951__69318147","16",69317951,69318147,19
"16__69729039__69729282","16",69729039,69729282,26
"16__69833077__69905834","16",69833077,69905834,1
"16__70162687__70163025","16",70162687,70163025,78
"16__70177413__70180131","16",70177413,70180131,1
"16__70178324__70180131","16",70178324,70180131,1
"16__70178324__70182456","16",70178324,70182456,53
"16__70291936__70293089","16",70291936,70293089,51
"16__70292883__70302282","16",70292883,70302282,5
"16__70294947__70296427","16",70294947,70296427,10
"16__70298861__70299565","16",70298861,70299565,4
"16__70298861__70302282","16",70298861,70302282,3
"16__70497072__70497677","16",70497072,70497677,1
"16__70497072__70499079","16",70497072,70499079,46
"16__70500035__70505255","16",70500035,70505255,3
"16__70560490__70582345","16",70560490,70582345,19
"16__70564648__70582345","16",70564648,70582345,1
"16__70578341__70578436","16",70578341,70578436,7
"16__70578341__70599173","16",70578341,70599173,2
"16__70578341__70602398","16",70578341,70602398,1
"16__70708209__70710881","16",70708209,70710881,7
"16__70726724__70796508","16",70726724,70796508,31
"16__70732540__70819772","16",70732540,70819772,24
"16__71692136__71698002","16",71692136,71698002,40
"16__71701081__71706225","16",71701081,71706225,1
"16__71703178__71706225","16",71703178,71706225,105
"16__71710350__71713438","16",71710350,71713438,18
"16__71712658__71715808","16",71712658,71715808,23
"16__71713292__71724612","16",71713292,71724612,1
"16__71715654__71715808","16",71715654,71715808,40
"16__71748415__71748704","16",71748415,71748704,6
"16__71772845__71773244","16",71772845,71773244,199
"16__71779047__71784235","16",71779047,71784235,36
"16__71779047__71803602","16",71779047,71803602,1
"16__71799392__71803602","16",71799392,71803602,1
"16__71954642__71955356","16",71954642,71955356,3
"16__72122886__72124685","16",72122886,72124685,62
"16__72142372__72143409","16",72142372,72143409,1
"16__72845476__72845937","16",72845476,72845937,2
"16__72845476__72863758","16",72845476,72863758,34
"16__72845476__72994093","16",72845476,72994093,4
"16__72923630__72994093","16",72923630,72994093,32
"16__74334950__74340186","16",74334950,74340186,1
"16__74339187__74340186","16",74339187,74340186,134
"16__74385938__74386276","16",74385938,74386276,7
"16__74660241__74671868","16",74660241,74671868,3
"16__74664679__74671868","16",74664679,74671868,1
"16__74666421__74671868","16",74666421,74671868,1
"16__74666421__74678633","16",74666421,74678633,1
"16__74670244__74671868","16",74670244,74671868,2
"16__74671754__74671868","16",74671754,74671868,4
"16__74678260__74686020","16",74678260,74686020,39
"16__74685818__74686020","16",74685818,74686020,30
"16__74919551__74937998","16",74919551,74937998,1
"16__74926382__74937998","16",74926382,74937998,125
"16__74942806__74943815","16",74942806,74943815,108
"16__74943399__74972164","16",74943399,74972164,3
"16__74957824__74976724","16",74957824,74976724,2
"16__74972048__74990508","16",74972048,74990508,55
"16__74972048__74999720","16",74972048,74999720,8
"16__74985356__74990508","16",74985356,74990508,1
"16__75127470__75140469","16",75127470,75140469,361
"16__75661622__75664406","16",75661622,75664406,6
"16__78142320__78466649","16",78142320,78466649,3
"16__78458767__78466649","16",78458767,78466649,49
"16__81050931__81053881","16",81050931,81053881,5
"16__81388010__81399083","16",81388010,81399083,7
"16__81388010__81410933","16",81388010,81410933,1
"16__84089610__84103643","16",84089610,84103643,5
"16__84099295__84103643","16",84099295,84103643,1
"16__84100094__84103643","16",84100094,84103643,2
"16__84101272__84103643","16",84101272,84103643,5
"16__84101944__84103643","16",84101944,84103643,14
"16__84115352__84115513","16",84115352,84115513,14
"16__84773915__84779279","16",84773915,84779279,1
"16__85667520__85689523","16",85667520,85689523,4
"16__85667520__85691210","16",85667520,85691210,4
"16__85667520__85695371","16",85667520,85695371,16
"16__87367492__87380856","16",87367492,87380856,3
"16__87367492__87393972","16",87367492,87393972,2
"16__87376483__87380856","16",87376483,87380856,7
"16__87448882__87452507","16",87448882,87452507,16
"16__87453389__87454322","16",87453389,87454322,1
"16__87493614__87493737","16",87493614,87493737,320
"16__87742871__87764250","16",87742871,87764250,2
"16__87760371__87764250","16",87760371,87764250,8
"16__87764158__87788898","16",87764158,87788898,19
"16__87782279__87795646","16",87782279,87795646,3
