"index","chr","start","end","count"
"2__45773871__45778421","2",45773871,45778421,2
"2__45773871__45789895","2",45773871,45789895,1
"11__45880282__45882583","11",45880282,45882583,1
"19__46027099__46029261","19",46027099,46029261,18
"1__46032241__46032692","1",46032241,46032692,2
"1__46095248__46108171","1",46095248,46108171,3
"22__46085592__46125470","22",46085592,46125470,3
"18__46145909__46163056","18",46145909,46163056,4
"18__46145909__46197115","18",46145909,46197115,7
"18__46284290__46288060","18",46284290,46288060,3
"11__46455024__46534363","11",46455024,46534363,1
"21__46595645__46600359","21",46595645,46600359,3
"12__46623347__46637097","12",46623347,46637097,1
"16__46708226__46711310","16",46708226,46711310,1
"18__46783380__46808545","18",46783380,46808545,5
"16__46931560__46943839","16",46931560,46943839,9
"X__47028714__47032596","X",47028714,47032596,1
"X__47061555__47069086","X",47061555,47069086,1
"17__47118740__47119739","17",47118740,47119739,1
"17__47117319__47120912","17",47117319,47120912,3
"22__47188417__47193517","22",47188417,47193517,1
"11__47187819__47195391","11",47187819,47195391,4
"19__47280468__47282165","19",47280468,47282165,1
"19__47280232__47287816","19",47280232,47287816,2
"22__47287162__47308084","22",47287162,47308084,2
"3__47468647__47484581","3",47468647,47484581,1
"11__47496888__47505084","11",47496888,47505084,1
"16__47531310__47545683","16",47531310,47545683,2
"16__47531310__47549512","16",47531310,47549512,1
"16__47531310__47581459","16",47531310,47581459,1
"3__47651556__47651817","3",47651556,47651817,6
"3__47651556__47680270","3",47651556,47680270,1
"3__47702784__47712207","3",47702784,47712207,1
"3__47703824__47719801","3",47703824,47719801,2
"21__47722399__47737182","21",47722399,47737182,5
"3__47716965__47755980","3",47716965,47755980,2
"1__47737748__47761520","1",47737748,47761520,1
"3__47770515__47814426","3",47770515,47814426,1
"11__47814338__47869511","11",47814338,47869511,1
"3__47870514__47884745","3",47870514,47884745,1
"4__47877144__47888016","4",47877144,47888016,2
"4__47886363__47888016","4",47886363,47888016,3
"3__47888763__47890839","3",47888763,47890839,2
"6__47976370__47976850","6",47976370,47976850,1
"2__48065998__48066908","2",48065998,48066908,1
"17__48152823__48155648","17",48152823,48155648,1
"8__48192450__48206619","8",48192450,48206619,1
"16__48292529__48311390","16",48292529,48311390,1
"8__48308936__48320523","8",48308936,48320523,1
"X__48318118__48325464","X",48318118,48325464,1
"3__48338217__48342848","3",48338217,48342848,5
"X__48460172__48460594","X",48460172,48460594,2
"3__48626760__48631129","3",48626760,48631129,1
"3__48638785__48646735","3",48638785,48646735,1
"17__48733193__48736729","17",48733193,48736729,1
"8__48748899__48749980","8",48748899,48749980,15
"X__48751183__48754141","X",48751183,48754141,1
"1__48821342__48825442","1",48821342,48825442,1
"X__48832430__48846415","X",48832430,48846415,2
"13__48941630__49033969","13",48941630,49033969,1
"3__49038871__49040029","3",49038871,49040029,1
"3__49133365__49136686","3",49133365,49136686,1
"3__49141296__49141904","3",49141296,49141904,1
"12__49166078__49167430","12",49166078,49167430,1
"17__49238521__49245704","17",49238521,49245704,1
"17__49294695__49302570","17",49294695,49302570,1
"12__49398747__49406893","12",49398747,49406893,1
"19__49488718__49489292","19",49488718,49489292,1
"15__49493359__49584734","15",49493359,49584734,7
"3__49714210__49718672","3",49714210,49718672,1
"3__49713127__49719400","3",49713127,49719400,4
"12__49719284__49723237","12",49719284,49723237,1
"3__49734796__49751607","3",49734796,49751607,1
"3__49744224__49751607","3",49744224,49751607,2
"12__49854553__49883356","12",49854553,49883356,6
"14__50120708__50136316","14",50120708,50136316,1
"14__50130033__50141145","14",50130033,50141145,7
"14__50131344__50141145","14",50131344,50141145,3
"3__50144200__50145737","3",50144200,50145737,30
"19__50285014__50285981","19",50285014,50285981,1
"16__50321823__50322261","16",50321823,50322261,2
"15__50330965__50366382","15",50330965,50366382,13
"15__50330965__50399205","15",50330965,50399205,2
"22__50631456__50636615","22",50631456,50636615,22
"3__50677797__50684634","3",50677797,50684634,7
"12__50821545__50855130","12",50821545,50855130,1
"22__50893653__50905877","22",50893653,50905877,1
"22__50897684__50905877","22",50897684,50905877,1
"22__50900376__50905877","22",50900376,50905877,3
"19__50905035__50918247","19",50905035,50918247,1
"19__50910240__50918247","19",50910240,50918247,12
"1__51005264__51061888","1",51005264,51061888,2
"1__51032749__51061888","1",51032749,51061888,3
"12__51122331__51126319","12",51122331,51126319,1
"14__51107468__51132337","14",51107468,51132337,1
"12__51125152__51135322","12",51125152,51135322,1
"22__51214200__51220779","22",51214200,51220779,9
"15__51240217__51250991","15",51240217,51250991,7
"12__51449618__51450285","12",51449618,51450285,2
"3__51474986__51505021","3",51474986,51505021,2
"3__51474986__51517852","3",51474986,51517852,1
"15__51790749__51792428","15",51790749,51792428,1
"1__51860053__51875368","1",51860053,51875368,6
"13__51957465__51963580","13",51957465,51963580,8
"1__52082546__52117713","1",52082546,52117713,13
"6__52137099__52138714","6",52137099,52138714,1
"6__52138028__52141996","6",52138028,52141996,3
"14__52179201__52187108","14",52179201,52187108,1
"12__52446280__52451314","12",52446280,52451314,2
"16__52484189__52502486","16",52484189,52502486,2
"13__52534284__52542743","13",52534284,52542743,5
"19__52715939__52719916","19",52715939,52719916,3
"3__52777368__52786352","3",52777368,52786352,1
"3__52832982__52836822","3",52832982,52836822,1
"14__52948948__52957723","14",52948948,52957723,1
"14__52955081__52957723","14",52955081,52957723,2
"3__52964345__52966324","3",52964345,52966324,51
"14__52977958__53011089","14",52977958,53011089,2
"17__53108529__53158544","17",53108529,53158544,4
"3__53262072__53276258","3",53262072,53276258,1
"16__53288350__53308214","16",53288350,53308214,18
"X__53409153__53426652","X",53409153,53426652,2
"12__53421566__53432195","12",53421566,53432195,3
"17__53478830__53491593","17",53478830,53491593,1
"12__53512134__53515185","12",53512134,53515185,6
"X__53581594__53588885","X",53581594,53588885,5
"X__53672263__53681075","X",53672263,53681075,1
"1__53727740__53736825","1",53727740,53736825,2
"12__53856277__53862616","12",53856277,53862616,1
"4__54249940__54294350","4",54249940,54294350,2
"4__54265897__54294350","4",54265897,54294350,1
"4__54280782__54294350","4",54280782,54294350,1
"1__54717289__54723822","1",54717289,54723822,1
"20__54956489__54963258","20",54956489,54963258,11
"17__54978780__54981849","17",54978780,54981849,7
"2__55071184__55126919","2",55071184,55126919,1
"14__55168780__55169298","14",55168780,55169298,8
"2__55252222__55255356","2",55252222,55255356,2
"7__55229192__55270318","7",55229192,55270318,1
"14__55475034__55493521","14",55475034,55493521,7
"2__55582715__55602019","2",55582715,55602019,1
"15__55619729__55634000","15",55619729,55634000,1
"19__55750773__55753007","19",55750773,55753007,5
"7__56045819__56052571","7",56045819,56052571,1
"5__56167737__56171137","5",56167737,56171137,1
"5__56542127__56543042","5",56542127,56543042,1
"17__56584104__56586202","17",56584104,56586202,1
"3__56626998__56628056","3",56626998,56628056,3
"12__56822020__56828015","12",56822020,56828015,12
"16__56903641__56904648","16",56903641,56904648,1
"16__56920865__56921943","16",56920865,56921943,1
"16__56925995__56928554","16",56925995,56928554,1
"16__56916308__56936420","16",56916308,56936420,2
"12__56956201__56965639","12",56956201,56965639,1
"16__56970599__56976149","16",56970599,56976149,1
"12__56980633__56982158","12",56980633,56982158,1
"12__56975183__56982802","12",56975183,56982802,1
"18__57000323__57020533","18",57000323,57020533,1
"11__57258697__57259335","11",57258697,57259335,2
"11__57261466__57263637","11",57261466,57263637,17
"11__57259064__57268328","11",57259064,57268328,1
"11__57258697__57268516","11",57258697,57268516,1
"16__57282449__57284419","16",57282449,57284419,2
"6__57372288__57398317","6",57372288,57398317,3
"11__57449894__57457909","11",57449894,57457909,6
"20__57566367__57568167","20",57566367,57568167,1
"12__57559867__57571028","12",57559867,57571028,3
"12__57604959__57605371","12",57604959,57605371,1
"17__57943970__57955695","17",57943970,57955695,1
"3__58062773__58067503","3",58062773,58067503,1
"3__58118535__58127656","3",58118535,58127656,1
"11__58317259__58318705","11",58317259,58318705,1
"11__58317259__58322413","11",58317259,58322413,1
"12__58339411__58345678","12",58339411,58345678,2
"19__58436991__58439415","19",58436991,58439415,1
"16__58594116__58608664","16",58594116,58608664,28
"16__58594116__58620652","16",58594116,58620652,1
"14__58686412__58690574","14",58686412,58690574,1
"17__58700882__58711338","17",58700882,58711338,1
"19__58904343__58905962","19",58904343,58905962,1
"17__58967056__59001861","17",58967056,59001861,1
"17__59067332__59067596","17",59067332,59067596,3
"11__59410353__59415386","11",59410353,59415386,1
"15__59510090__59517022","15",59510090,59517022,3
"18__59770027__59828618","18",59770027,59828618,3
"18__59888270__59899660","18",59888270,59899660,1
"5__59934577__59943360","5",59934577,59943360,6
"17__60106902__60112969","17",60106902,60112969,1
"10__60556100__60558320","10",60556100,60558320,1
"17__60601597__60613698","17",60601597,60613698,1
"17__60601597__60642498","17",60601597,60642498,1
"17__60613531__60642498","17",60613531,60642498,1
"15__60653140__60674640","15",60653140,60674640,1
"20__60699673__60706562","20",60699673,60706562,3
"20__60712420__60716000","20",60712420,60716000,1
"20__60713227__60716000","20",60713227,60716000,7
"20__60714837__60716000","20",60714837,60716000,1
"17__60753744__60757814","17",60753744,60757814,2
"20__60886218__60886592","20",60886218,60886592,3
"11__60901508__60906307","11",60901508,60906307,1
"20__60898832__60908762","20",60898832,60908762,1
"20__60901733__60927416","20",60901733,60927416,1
"11__61034934__61042056","11",61034934,61042056,9
"11__61031959__61044152","11",61031959,61044152,1
"11__61039147__61058825","11",61039147,61058825,1
"11__61118463__61120611","11",61118463,61120611,5
"2__61233692__61236150","2",61233692,61236150,1
"11__61253996__61254712","11",61253996,61254712,3
"20__61292416__61300430","20",61292416,61300430,1
"20__61488747__61490878","20",61488747,61490878,2
"20__61485368__61491660","20",61485368,61491660,18
"2__61508225__61576021","2",61508225,61576021,1
"11__61570273__61578547","11",61570273,61578547,2
"20__61594936__61597932","20",61594936,61597932,8
"11__61605250__61615756","11",61605250,61615756,53
"2__61749746__61761038","2",61749746,61761038,4
"1__62365255__62367131","1",62365255,62367131,1
"11__62370621__62379068","11",62370621,62379068,2
"11__62400037__62407203","11",62400037,62407203,1
"11__62639049__62655690","11",62639049,62655690,2
"11__62648491__62655690","11",62648491,62655690,3
"1__62728764__62737261","1",62728764,62737261,2
"1__62732404__62737261","1",62732404,62737261,1
"15__63042601__63069109","15",63042601,63069109,1
"18__63511048__63530153","18",63511048,63530153,3
"10__63699942__63760080","10",63699942,63760080,4
"15__63930610__63954220","15",63930610,63954220,1
"15__63947941__63954220","15",63947941,63954220,8
"2__64139479__64148469","2",64139479,64148469,1
"12__64174799__64178852","12",64174799,64178852,5
"17__64222146__64224314","17",64222146,64224314,1
"12__64377727__64383852","12",64377727,64383852,1
"11__64666108__64679721","11",64666108,64679721,2
"17__64734882__64738878","17",64734882,64738878,2
"X__64732462__64749758","X",64732462,64749758,2
"5__64747302__64769779","5",64747302,64769779,1
"2__64800080__64812679","2",64800080,64812679,1
"14__64908772__64916340","14",64908772,64916340,8
"11__65046201__65063461","11",65046201,65063461,1
"11__65049141__65063461","11",65049141,65063461,1
"11__65061624__65063461","11",65061624,65063461,2
"15__65110145__65111422","15",65110145,65111422,11
"15__65114465__65116553","15",65114465,65116553,5
"1__65301781__65321381","1",65301781,65321381,1
"1__65305286__65321381","1",65305286,65321381,1
"11__65392396__65396174","11",65392396,65396174,3
"11__65397822__65403274","11",65397822,65403274,5
"15__65623750__65624444","15",65623750,65624444,7
"15__65759016__65759561","15",65759016,65759561,2
"15__65782527__65790370","15",65782527,65790370,3
"17__65920663__65924717","17",65920663,65924717,1
"11__65988102__66006748","11",65988102,66006748,1
"11__65998019__66006748","11",65998019,66006748,1
"15__66021410__66031213","15",66021410,66031213,16
"15__66030045__66034122","15",66030045,66034122,1
"15__66021410__66044966","15",66021410,66044966,4
"15__66021410__66048810","15",66021410,66048810,1
"11__66133902__66137003","11",66133902,66137003,4
"11__66254011__66255478","11",66254011,66255478,1
"17__66364689__66397591","17",66364689,66397591,1
"17__66423276__66426301","17",66423276,66426301,1
"17__66426137__66430767","17",66426137,66430767,2
"7__66648113__66660324","7",66648113,66660324,1
"8__66657642__66695078","8",66657642,66695078,2
"15__66727365__66729230","15",66727365,66729230,2
"15__66727365__66779630","15",66727365,66779630,1
"16__67226664__67228883","16",67226664,67228883,2
"14__67382720__67391009","14",67382720,67391009,1
"15__67457233__67459191","15",67457233,67459191,13
"15__67457233__67462942","15",67457233,67462942,2
"15__67677274__67681344","15",67677274,67681344,2
"18__67809524__67857955","18",67809524,67857955,1
"16__68100220__68105011","16",68100220,68105011,113
"11__68115315__68115711","11",68115315,68115711,3
"11__68115315__68125315","11",68115315,68125315,1
"14__68157857__68159769","14",68157857,68159769,3
"11__68170951__68174281","11",68170951,68174281,2
"11__68190957__68193655","11",68190957,68193655,1
"11__68190957__68197168","11",68190957,68197168,1
"11__68133039__68204467","11",68133039,68204467,2
"16__68217143__68225678","16",68217143,68225678,10
"14__68274115__68280781","14",68274115,68280781,3
"16__68300496__68325564","16",68300496,68325564,3
"15__68434284__68439038","15",68434284,68439038,2
"11__68529003__68530229","11",68529003,68530229,3
"11__68529003__68548213","11",68529003,68548213,1
"11__68552283__68564401","11",68552283,68564401,10
"11__68548108__68566823","11",68548108,68566823,2
"11__68564324__68580044","11",68564324,68580044,1
"16__69173728__69177292","16",69173728,69177292,2
"16__69171704__69197081","16",69171704,69197081,1
"16__69199244__69201088","16",69199244,69201088,2
"12__69214105__69222711","12",69214105,69222711,7
"16__69279505__69318147","16",69279505,69318147,14
"2__69555403__69573131","2",69555403,69573131,1
"X__69561649__69573657","X",69561649,69573657,14
"15__69721450__69729061","15",69721450,69729061,2
"14__69919958__69922583","14",69919958,69922583,1
"16__70178324__70182456","16",70178324,70182456,11
"11__70200407__70202360","11",70200407,70202360,3
"16__70291936__70293089","16",70291936,70293089,3
"15__70346777__70347637","15",70346777,70347637,1
"14__70444635__70480208","14",70444635,70480208,1
"14__70444635__70490164","14",70444635,70490164,1
"14__70480103__70490164","14",70480103,70490164,1
"16__70560490__70582345","16",70560490,70582345,1
"16__70578341__70602398","16",70578341,70602398,1
"16__70726724__70796508","16",70726724,70796508,1
"16__70732540__70819772","16",70732540,70819772,1
"1__70881639__70900860","1",70881639,70900860,1
"3__71096093__71102924","3",71096093,71102924,1
"14__71428943__71479919","14",71428943,71479919,1
"X__71494903__71495574","X",71494903,71495574,1
"14__71495417__71514701","14",71495417,71514701,11
"9__71549806__71555706","9",71549806,71555706,18
"16__71692136__71698002","16",71692136,71698002,1
"16__71748415__71748704","16",71748415,71748704,1
"16__71772845__71773244","16",71772845,71773244,1
"16__71779047__71784235","16",71779047,71784235,2
"11__71946890__71949219","11",71946890,71949219,1
"7__72081657__72093982","7",72081657,72093982,1
"5__72151601__72161556","5",72151601,72161556,1
"11__72299828__72302400","11",72299828,72302400,9
"7__72361166__72400649","7",72361166,72400649,1
"11__72420915__72425366","11",72420915,72425366,1
"17__72758151__72759659","17",72758151,72759659,12
"16__72845476__72863758","16",72845476,72863758,3
"5__72865322__72866536","5",72865322,72866536,1
"17__73221437__73222252","17",73221437,73222252,1
"2__73195577__73228707","2",73195577,73228707,22
"2__73195577__73285725","2",73195577,73285725,15
"17__73552127__73555491","17",73552127,73555491,1
"10__73579471__73581764","10",73579471,73581764,1
"7__73654268__73663448","7",73654268,73663448,6
"17__73738422__73738842","17",73738422,73738842,1
"7__73770740__73815897","7",73770740,73815897,1
"11__73849765__73850873","11",73849765,73850873,2
"7__73922405__73927301","7",73922405,73927301,1
"10__73956569__73963282","10",73956569,73963282,1
"10__74100547__74100928","10",74100547,74100928,2
"7__74103458__74105443","7",74103458,74105443,1
"5__74109665__74137504","5",74109665,74137504,47
"6__74189455__74190528","6",74189455,74190528,1
"6__74228421__74229239","6",74228421,74229239,2
"7__74239462__74248066","7",74239462,74248066,2
"4__74270833__74280884","4",74270833,74280884,1
"9__74324175__74332995","9",74324175,74332995,1
"11__74329582__74347320","11",74329582,74347320,1
"7__74431766__74434317","7",74431766,74434317,3
"16__74664679__74671868","16",74664679,74671868,1
"16__74666421__74671868","16",74666421,74671868,2
"18__74638993__74672811","18",74638993,74672811,1
"16__74678260__74686020","16",74678260,74686020,3
"2__74746167__74747161","2",74746167,74747161,1
"17__74763468__74772623","17",74763468,74772623,1
"7__74812091__74814642","7",74812091,74814642,3
"16__74926382__74937998","16",74926382,74937998,16
"16__74942806__74943815","16",74942806,74943815,1
"7__75068422__75104454","7",75068422,75104454,1
"16__75127470__75140469","16",75127470,75140469,10
"14__75142844__75143455","14",75142844,75143455,1
"7__75177053__75203206","7",75177053,75203206,1
"10__75296027__75299351","10",75296027,75299351,26
"2__75745182__75749613","2",75745182,75749613,1
"15__75763021__75819602","15",75763021,75819602,1
"7__76062244__76062964","7",76062244,76062964,1
"7__76062787__76063472","7",76062787,76063472,8
"7__76063355__76069928","7",76063355,76069928,1
"17__76082584__76083174","17",76082584,76083174,17
"17__76198580__76200981","17",76198580,76200981,2
"17__76187051__76201599","17",76187051,76201599,1
"14__76238077__76249873","14",76238077,76249873,2
"1__76253182__76255742","1",76253182,76255742,1
"17__76388557__76395618","17",76388557,76395618,7
"15__76566753__76580286","15",76566753,76580286,2
"15__76576098__76585041","15",76576098,76585041,3
"15__76518190__76588078","15",76518190,76588078,1
"15__76523674__76588078","15",76523674,76588078,44
"15__76578712__76588078","15",76578712,76588078,7
"15__76580187__76588078","15",76580187,76588078,24
"14__76638186__76643033","14",76638186,76643033,5
"14__76633006__76662315","14",76633006,76662315,2
"14__76642966__76662315","14",76642966,76662315,4
"5__76745585__76760634","5",76745585,76760634,1
"10__76970892__76982160","10",76970892,76982160,1
"4__77055328__77065626","4",77055328,77065626,1
"X__77270159__77275895","X",77270159,77275895,17
"18__77455225__77464917","18",77455225,77464917,1
"11__77649697__77672184","11",77649697,77672184,1
"13__77791975__77799689","13",77791975,77799689,1
"17__78110027__78113939","17",78110027,78113939,3
"1__78191307__78205102","1",78191307,78205102,5
"17__78263458__78265626","17",78263458,78265626,1
"15__78337242__78346529","15",78337242,78346529,2
"16__78458767__78466649","16",78458767,78466649,5
"5__78742876__78752841","5",78742876,78752841,1
"17__78865520__78867665","17",78865520,78867665,1
"5__78908834__78919312","5",78908834,78919312,2
"4__79158664__79173705","4",79158664,79173705,1
"17__79166118__79182822","17",79166118,79182822,1
"15__79183826__79186572","15",79183826,79186572,20
"17__79249769__79257302","17",79249769,79257302,1
"17__79254409__79258695","17",79254409,79258695,2
"4__79284667__79291138","4",79284667,79291138,2
"17__79660684__79662253","17",79660684,79662253,1
"17__79813018__79817263","17",79813018,79817263,1
"17__79937060__79943483","17",79937060,79943483,16
"17__79937060__79952754","17",79937060,79952754,1
"17__79952697__79954722","17",79952697,79954722,2
"17__80011744__80013098","17",80011744,80013098,9
"17__80045201__80046183","17",80045201,80046183,1
"17__80282458__80285168","17",80282458,80285168,1
"5__80366311__80404897","5",80366311,80404897,8
"17__80417868__80430574","17",80417868,80430574,1
"17__80521230__80529746","17",80521230,80529746,1
"17__80714041__80726442","17",80714041,80726442,1
"17__80714041__80758872","17",80714041,80758872,12
"17__80828100__80858607","17",80828100,80858607,1
"17__80828100__80861354","17",80828100,80861354,5
"17__80772716__80869665","17",80772716,80869665,2
"17__80858527__80869665","17",80858527,80869665,1
"17__80861281__80869665","17",80861281,80869665,17
"9__80863207__80879232","9",80863207,80879232,5
"17__80914571__80923622","17",80914571,80923622,3
"6__82935194__82941559","6",82935194,82941559,5
"4__83375875__83378191","4",83375875,83378191,2
"4__83787961__83788469","4",83787961,83788469,1
"6__83835219__83862086","6",83835219,83862086,2
"9__84267129__84300811","9",84267129,84300811,1
"16__85667520__85682357","16",85667520,85682357,1
"11__85685751__85695016","11",85685751,85695016,3
"16__85667520__85695371","16",85667520,85695371,1
"11__85685751__85712201","11",85685751,85712201,4
"11__85685751__85718626","11",85685751,85718626,6
"11__85707869__85726006","11",85707869,85726006,1
"11__85687666__85742653","11",85687666,85742653,1
"11__85733410__85742653","11",85733410,85742653,46
"2__85864492__85872206","2",85864492,85872206,1
"15__86076815__86087186","15",86076815,86087186,3
"9__86284100__86301070","9",86284100,86301070,1
"9__86297866__86301070","9",86297866,86301070,5
"7__87068983__87069718","7",87068983,87069718,1
"16__87367492__87380856","16",87367492,87380856,1
"16__87376483__87380856","16",87376483,87380856,1
"16__87448882__87452507","16",87448882,87452507,2
"16__87764158__87788898","16",87764158,87788898,1
"16__88061089__88069000","16",88061089,88069000,2
"4__88116476__88116842","4",88116476,88116842,2
"10__88212977__88233730","10",88212977,88233730,21
"12__88553891__88554628","12",88553891,88554628,2
"10__88818907__88822592","10",88818907,88822592,3
"1__89236035__89237562","1",89236035,89237562,3
"16__89337225__89341599","16",89337225,89341599,4
"10__89527430__89536184","10",89527430,89536184,1
"16__89598312__89599044","16",89598312,89599044,5
"16__89627635__89628799","16",89627635,89628799,3
"16__89650436__89662011","16",89650436,89662011,2
"10__89690803__89717776","10",89690803,89717776,1
"15__89790860__89804074","15",89790860,89804074,1
"16__89805290__89816310","16",89805290,89816310,2
"16__89824985__89833645","16",89824985,89833645,1
"16__89846277__89849510","16",89846277,89849510,4
"16__89846277__89862426","16",89846277,89862426,1
"16__89958601__89967202","16",89958601,89967202,1
"16__89962398__89967202","16",89962398,89967202,1
"16__89958601__89970613","16",89958601,89970613,1
"16__89961446__89973730","16",89961446,89973730,2
"16__89962398__89977071","16",89962398,89977071,1
"15__90125917__90126196","15",90125917,90126196,2
"6__90402162__90409446","6",90402162,90409446,2
"15__90760671__90763123","15",90760671,90763123,1
"8__90921795__90933399","8",90921795,90933399,8
"15__91157685__91172764","15",91157685,91172764,2
"15__91422674__91424270","15",91422674,91424270,3
"15__91513634__91517961","15",91513634,91517961,2
"15__91512677__91522524","15",91512677,91522524,3
"15__91512309__91528055","15",91512309,91528055,1
"1__92554255__92604987","1",92554255,92604987,1
"15__92663695__92694244","15",92663695,92694244,1
"14__93176017__93179216","14",93176017,93179216,9
"11__93412578__93457541","11",93412578,93457541,2
"10__93702179__93757508","10",93702179,93757508,1
"14__93760204__93762503","14",93760204,93762503,1
"11__94178976__94180604","11",94178976,94180604,1
"11__94178976__94189504","11",94178976,94189504,1
"5__94224584__94248681","5",94224584,94248681,1
"1__94360170__94363454","1",94360170,94363454,13
"8__94798451__94803547","8",94798451,94803547,1
"5__94833120__94852454","5",94833120,94852454,1
"1__94953448__94956803","1",94953448,94956803,5
"9__95027211__95027835","9",95027211,95027835,5
"10__95107374__95109726","10",95107374,95109726,1
"10__95076471__95123832","10",95076471,95123832,1
"8__95518728__95524317","8",95518728,95524317,1
"5__96058343__96066564","5",96058343,96066564,1
"12__96076483__96077487","12",96076483,96077487,15
"9__96238538__96261168","9",96238538,96261168,1
"9__96277949__96278551","9",96277949,96278551,2
"12__96410822__96413018","12",96410822,96413018,2
"2__96860696__96861287","2",96860696,96861287,1
"2__97024783__97030329","2",97024783,97030329,1
"8__97307326__97321850","8",97307326,97321850,2
"14__97313594__97327072","14",97313594,97327072,1
"6__97629780__97715878","6",97629780,97715878,3
"9__97873745__97879672","9",97873745,97879672,4
"7__97935751__97949441","7",97935751,97949441,1
"7__98497302__98503878","7",98497302,98503878,1
"7__98513346__98545963","7",98513346,98545963,1
"13__98641316__98642791","13",98641316,98642791,1
"7__98983325__98988876","7",98983325,98988876,2
"13__99127075__99134575","13",99127075,99134575,1
"1__99150441__99164461","1",99150441,99164461,2
"10__99211428__99212680","10",99211428,99212680,2
"9__99220661__99246915","9",99220661,99246915,16
"9__99324975__99327765","9",99324975,99327765,1
"2__99342702__99343030","2",99342702,99343030,2
"7__99690915__99691964","7",99690915,99691964,1
"7__99701032__99704137","7",99701032,99704137,4
"15__99827462__99874334","15",99827462,99874334,5
"6__99887645__99913012","6",99887645,99913012,1
"14__99924616__99932150","14",99924616,99932150,2
"14__99983425__100002425","14",99983425,100002425,9
"10__100013310__100016704","10",100013310,100016704,12
"X__100087723__100088461","X",100087723,100088461,2
"8__100115181__100133673","8",100115181,100133673,1
"3__100274053__100277433","3",100274053,100277433,1
"14__100317190__100331983","14",100317190,100331983,1
"7__100410369__100411643","7",100410369,100411643,2
"8__101273770__101276423","8",101273770,101276423,1
"10__101553308__101554225","10",101553308,101554225,4
"10__101554170__101572901","10",101554170,101572901,1
"10__101556854__101572901","10",101556854,101572901,1
"10__101558964__101590608","10",101558964,101590608,1
"10__101577065__101596047","10",101577065,101596047,4
"2__101879001__101885598","2",101879001,101885598,1
"2__101898321__101911643","2",101898321,101911643,1
"10__101996607__101997988","10",101996607,101997988,2
"13__102047534__102051516","13",102047534,102051516,1
"7__102114808__102116717","7",102114808,102116717,1
"5__102201527__102203097","5",102201527,102203097,1
"7__102398301__102427916","7",102398301,102427916,3
"14__102467291__102507010","14",102467291,102507010,1
"14__102500313__102507010","14",102500313,102507010,1
"14__102506573__102508844","14",102506573,102508844,1
"5__102494850__102509676","5",102494850,102509676,2
"14__102506573__102514365","14",102506573,102514365,1
"9__102594971__102609897","9",102594971,102609897,12
"10__102683732__102685776","10",102683732,102685776,1
"9__103082547__103092451","9",103082547,103092451,1
"9__103065914__103102651","9",103065914,103102651,2
"11__103151077__103194718","11",103151077,103194718,13
"10__103344359__103345913","10",103344359,103345913,1
"14__103296671__103357754","14",103296671,103357754,5
"8__103357624__103358623","8",103357624,103358623,1
"8__103372299__103373854","8",103372299,103373854,1
"14__103405947__103406661","14",103405947,103406661,23
"10__103384502__103432804","10",103384502,103432804,1
"10__103432672__103433430","10",103432672,103433430,7
"10__103384502__103436193","10",103384502,103436193,1
"14__103571329__103574854","14",103571329,103574854,2
"4__103635595__103647840","4",103635595,103647840,2
"14__103803014__103806140","14",103803014,103806140,2
"10__103868786__103871293","10",103868786,103871293,1
"10__104233327__104233769","10",104233327,104233769,2
"14__104245082__104263855","14",104245082,104263855,23
"8__104442840__104448018","8",104442840,104448018,1
"14__104488494__104493276","14",104488494,104493276,1
"14__104490906__104493276","14",104490906,104493276,1
"14__105237082__105239917","14",105237082,105239917,1
"6__105280917__105297121","6",105280917,105297121,3
"7__105733395__105739728","7",105733395,105739728,1
"7__105738136__105739728","7",105738136,105739728,1
"4__106613133__106616825","4",106613133,106616825,1
"2__106739426__106746234","2",106739426,106746234,6
"4__107092252__107133992","4",107092252,107133992,1
"4__107092252__107157965","4",107092252,107157965,25
"9__107645320__107651476","9",107645320,107651476,1
"12__108082225__108082579","12",108082225,108082579,2
"7__108119628__108138021","7",108119628,108138021,2
"6__108222574__108224202","6",108222574,108224202,7
"4__108603171__108615162","4",108603171,108615162,11
"X__108924495__108926895","X",108924495,108926895,1
"12__109046048__109051199","12",109046048,109051199,1
"12__109196098__109205104","12",109196098,109205104,2
"12__109194556__109212089","12",109194556,109212089,1
"1__109270430__109276154","1",109270430,109276154,2
"1__109477247__109477564","1",109477247,109477564,18
"12__109639372__109644661","12",109639372,109644661,1
"1__109883346__109912211","1",109883346,109912211,2
"9__110064316__110068928","9",110064316,110068928,2
"9__110068660__110074018","9",110068660,110074018,1
"9__110062422__110084399","9",110062422,110084399,4
"4__110412483__110416012","4",110412483,110416012,2
"4__110412483__110437796","4",110412483,110437796,2
"12__110819557__110834257","12",110819557,110834257,7
"3__110830877__110845182","3",110830877,110845182,19
"7__111127294__111161505","7",111127294,111161505,4
"1__111668849__111680208","1",111668849,111680208,2
"6__111708968__111714175","6",111708968,111714175,1
"9__111795587__111800397","9",111795587,111800397,1
"9__111812850__111868889","9",111812850,111868889,1
"12__111923517__111926584","12",111923517,111926584,5
"12__111902466__111947423","12",111902466,111947423,3
"12__111923075__111947423","12",111923075,111947423,2
"12__112130501__112147488","12",112130501,112147488,1
"12__112308889__112327948","12",112308889,112327948,9
"12__112370390__112381173","12",112370390,112381173,3
"12__112371690__112381173","12",112371690,112381173,1
