"index","chr","start","end","count"
"19__34857250__34870467","19",34857250,34870467,2
"17__34869272__34871833","17",34869272,34871833,9
"19__34869839__34872424","19",34869839,34872424,3
"19__34884819__34884971","19",34884819,34884971,1
"17__34910661__34913176","17",34910661,34913176,2
"19__34921481__34922836","19",34921481,34922836,1
"17__34901468__34934616","17",34901468,34934616,3
"17__34951401__34955479","17",34951401,34955479,1
"21__34951656__34955972","21",34951656,34955972,1
"21__35091102__35107509","21",35091102,35107509,34
"20__35127991__35154409","20",35127991,35154409,8
"11__35226059__35232996","11",35226059,35232996,1
"6__35248833__35255622","6",35248833,35255622,2
"20__35312816__35317187","20",35312816,35317187,1
"14__35269430__35331528","14",35269430,35331528,1
"14__35331250__35331528","14",35331250,35331528,1
"10__35321363__35360267","10",35321363,35360267,1
"9__35384243__35384311","9",35384243,35384311,41
"9__35380467__35399445","9",35380467,35399445,5
"17__35557082__35557426","17",35557082,35557426,1
"13__35615070__35619538","13",35615070,35619538,5
"20__35668556__35684059","20",35668556,35684059,3
"7__35707044__35709938","7",35707044,35709938,1
"19__35760484__35760906","19",35760484,35760906,6
"17__35783609__35787108","17",35783609,35787108,1
"17__35771356__35800763","17",35771356,35800763,2
"17__35797839__35800763","17",35797839,35800763,115
"17__35800606__35804870","17",35800606,35804870,32
"17__35802665__35804870","17",35802665,35804870,1
"10__35790429__35805551","10",35790429,35805551,2
"20__35812583__35812776","20",35812583,35812776,7
"10__35805451__35814927","10",35805451,35814927,1
"20__35832288__35838568","20",35832288,35838568,3
"20__35812583__35852372","20",35812583,35852372,6
"6__35855801__35858790","6",35855801,35858790,2
"1__35851043__35859340","1",35851043,35859340,3
"1__35879573__35881315","1",35879573,35881315,1
"22__36006931__36007153","22",36006931,36007153,1
"6__36020476__36044385","6",36020476,36044385,55
"5__36115117__36118018","5",36115117,36118018,4
"11__36103203__36120011","11",36103203,36120011,2
"19__36120422__36120575","19",36120422,36120575,1
"22__36155935__36157515","22",36155935,36157515,49
"9__36246028__36246479","9",36246028,36246479,1
"19__36253154__36255837","19",36253154,36255837,127
"1__36291527__36307351","1",36291527,36307351,4
"9__36369716__36376124","9",36369716,36376124,1
"1__36372536__36384024","1",36372536,36384024,1
"20__36405747__36407737","20",36405747,36407737,2
"1__36432556__36439112","1",36432556,36439112,1
"11__36516526__36518816","11",36516526,36518816,4
"17__36517594__36522300","17",36517594,36522300,1
"19__36580087__36580208","19",36580087,36580208,6
"19__36583591__36585066","19",36583591,36585066,2
"9__36599391__36651874","9",36599391,36651874,2
"9__36651743__36651874","9",36651743,36651874,6
"2__36623757__36691798","2",36623757,36691798,1
"17__36734743__36735044","17",36734743,36735044,25
"2__36739416__36740908","2",36739416,36740908,1
"2__36744470__36744685","2",36744470,36744685,5
"2__36744470__36749456","2",36744470,36749456,2
"17__36918664__36918758","17",36918664,36918758,15
"5__36953720__36955739","5",36953720,36955739,1
"5__36955574__36958333","5",36955574,36958333,2
"2__37078143__37078250","2",37078143,37078250,1
"2__37227729__37227956","2",37227729,37227956,2
"5__37238959__37245700","5",37238959,37245700,11
"2__37259772__37296073","2",37259772,37296073,3
"9__37305541__37327831","9",37305541,37327831,1
"9__37302185__37349449","9",37302185,37349449,2
"17__37420428__37421706","17",37420428,37421706,1
"17__37420428__37425124","17",37420428,37425124,1
"9__37424842__37426651","9",37424842,37426651,1
"13__37539712__37546173","13",37539712,37546173,1
"17__37579580__37580991","17",37579580,37580991,18
"17__37595418__37596930","17",37595418,37596930,19
"8__37623044__37623264","8",37623044,37623264,1
"13__37614542__37625720","13",37614542,37625720,3
"8__37967897__37968351","8",37967897,37968351,60
"1__38047824__38053096","1",38047824,38053096,10
"6__38050168__38084515","6",38050168,38084515,1
"22__38083917__38084999","22",38083917,38084999,3
"4__38037209__38104778","4",38037209,38104778,1
"17__38146347__38151321","17",38146347,38151321,6
"8__38271436__38272419","8",38271436,38272419,10
"1__38331433__38343995","1",38331433,38343995,1
"1__38341278__38412006","1",38341278,38412006,1
"3__38401830__38415993","3",38401830,38415993,2
"2__38545677__38546161","2",38545677,38546161,2
"22__38694791__38710174","22",38694791,38710174,8
"22__38695900__38710174","22",38695900,38710174,4
"21__38844986__38845182","21",38844986,38845182,22
"21__38877586__38878526","21",38877586,38878526,3
"4__39077585__39098498","4",39077585,39098498,1
"3__39432932__39433111","3",39432932,39433111,3
"14__39543619__39545297","14",39543619,39545297,12
"2__39559058__39605264","2",39559058,39605264,3
"1__39752958__39753234","1",39752958,39753234,2
"4__39739040__39776553","4",39739040,39776553,35
"4__39902046__39904080","4",39902046,39904080,11
"17__39919235__39921319","17",39919235,39921319,2
"17__39920965__39923832","17",39920965,39923832,15
"1__39916724__39945681","1",39916724,39945681,1
"19__39976827__39976931","19",39976827,39976931,17
"7__40027198__40039099","7",40027198,40039099,1
"7__40117604__40118450","7",40117604,40118450,19
"17__40280279__40283840","17",40280279,40283840,1
"19__40328351__40328483","19",40328351,40328483,4
"17__40476729__40477079","17",40476729,40477079,1
"15__40477366__40477843","15",40477366,40477843,1
"3__40500133__40500227","3",40500133,40500227,18
"17__40635056__40651060","17",40635056,40651060,2
"21__40648099__40667829","21",40648099,40667829,1
"15__40675429__40684224","15",40675429,40684224,1
"21__40648099__40685027","21",40648099,40685027,13
"15__40705190__40708561","15",40705190,40708561,2
"22__40708509__40711511","22",40708509,40711511,1
"5__40728447__40728578","5",40728447,40728578,1
"19__40761065__40771258","19",40761065,40771258,1
"19__40839758__40842314","19",40839758,40842314,1
"17__40939296__40940815","17",40939296,40940815,1
"X__41012201__41047370","X",41012201,41047370,1
"17__41055948__41061435","17",41055948,41061435,1
"19__41129509__41129987","19",41129509,41129987,1
"19__41198856__41208598","19",41198856,41208598,2
"17__41199660__41209152","17",41199660,41209152,1
"15__41347445__41348904","15",41347445,41348904,2
"22__41349559__41363888","22",41349559,41363888,2
"13__41382574__41382732","13",41382574,41382732,2
"1__41463066__41466789","1",41463066,41466789,2
"1__41536267__41541123","1",41536267,41541123,1
"22__41537052__41545179","22",41537052,41545179,1
"1__41578955__41582682","1",41578955,41582682,10
"19__41736872__41737203","19",41736872,41737203,4
"22__41726027__41752480","22",41726027,41752480,1
"19__41754419__41754725","19",41754419,41754725,2
"6__41904973__41908323","6",41904973,41908323,1
"13__41890982__41946966","13",41890982,41946966,1
"3__41949337__41957544","3",41949337,41957544,10
"15__41988273__41991357","15",41988273,41991357,2
"15__41988273__42000406","15",41988273,42000406,1
"6__42023269__42023752","6",42023269,42023752,11
"6__42025127__42025251","6",42025127,42025251,3
"17__42157475__42158250","17",42157475,42158250,1
"3__42166912__42167106","3",42166912,42167106,2
"8__42183488__42186732","8",42183488,42186732,4
"22__42204879__42206295","22",42204879,42206295,10
"8__42214838__42218883","8",42214838,42218883,1
"20__42242490__42252685","20",42242490,42252685,1
"8__42286276__42323435","8",42286276,42323435,2
"22__42339614__42342009","22",42339614,42342009,60
"13__42385361__42393522","13",42385361,42393522,1
"13__42385361__42407667","13",42385361,42407667,1
"2__42483641__42531691","2",42483641,42531691,6
"15__42519909__42553200","15",42519909,42553200,9
"6__42541472__42574389","6",42541472,42574389,1
"3__42597422__42599188","3",42597422,42599188,1
"6__42612211__42620383","6",42612211,42620383,4
"21__42598193__42629253","21",42598193,42629253,6
"8__42720559__42743014","8",42720559,42743014,1
"6__42796231__42797910","6",42796231,42797910,1
"2__42797577__42806340","2",42797577,42806340,2
"19__42819145__42819592","19",42819145,42819592,3
"6__42941741__42942776","6",42941741,42942776,3
"17__42937273__42971893","17",42937273,42971893,3
"20__43034698__43047152","20",43034698,43047152,3
"15__43086842__43132631","15",43086842,43132631,1
"15__43120126__43132631","15",43120126,43132631,39
"20__43132456__43133532","20",43132456,43133532,1
"6__43141585__43144405","6",43141585,43144405,1
"22__43213148__43213270","22",43213148,43213270,1
"22__43236950__43243638","22",43236950,43243638,6
"6__43273957__43274255","6",43273957,43274255,2
"21__43274675__43280481","21",43274675,43280481,1
"22__43272143__43308163","22",43272143,43308163,3
"15__43440953__43441349","15",43440953,43441349,2
"6__43445825__43471444","6",43445825,43471444,2
"6__43492209__43533473","6",43492209,43533473,1
"6__43527915__43538421","6",43527915,43538421,4
"20__43547547__43547918","20",43547547,43547918,3
"6__43590370__43590541","6",43590370,43590541,11
"3__43607145__43616356","3",43607145,43616356,103
"5__43624134__43650689","5",43624134,43650689,4
"2__43655239__43657441","2",43655239,43657441,1
"5__43609245__43700339","5",43609245,43700339,2
"15__43767763__43769957","15",43767763,43769957,1
"21__43796650__43802343","21",43796650,43802343,1
"2__44055122__44059222","2",44055122,44059222,20
"6__44102298__44106254","6",44102298,44106254,6
"6__44114584__44115237","6",44114584,44115237,1
"6__44117596__44121925","6",44117596,44121925,6
"7__44157218__44157663","7",44157218,44157663,3
"19__44159591__44160792","19",44159591,44160792,29
"6__44269797__44274768","6",44269797,44274768,1
"6__44270539__44274768","6",44270539,44274768,5
"21__44279772__44283706","21",44279772,44283706,3
"21__44279772__44296877","21",44279772,44296877,1
"1__44257773__44303983","1",44257773,44303983,5
"20__44477089__44477314","20",44477089,44477314,4
"20__44477089__44483931","20",44477089,44483931,3
"22__44489808__44515020","22",44489808,44515020,11
"20__44530906__44531243","20",44530906,44531243,3
"20__44569692__44569846","20",44569692,44569846,73
"20__44586474__44592629","20",44586474,44592629,1
"7__44621048__44621422","7",44621048,44621422,1
"7__44684926__44687358","7",44684926,44687358,1
"7__44714010__44714867","7",44714010,44714867,19
"7__44739740__44741214","7",44739740,44741214,2
"1__44713611__44804994","1",44713611,44804994,1
"1__44750507__44804994","1",44750507,44804994,1
"1__44750507__44818597","1",44750507,44818597,15
"1__44773982__44818597","1",44773982,44818597,8
"15__44859622__44862856","15",44859622,44862856,1
"15__44876012__44892830","15",44876012,44892830,1
"15__44898223__44903183","15",44898223,44903183,1
"15__44907561__44912601","15",44907561,44912601,2
"21__45033711__45033828","21",45033711,45033828,7
"1__45088414__45092070","1",45088414,45092070,3
"7__45141946__45143855","7",45141946,45143855,1
"19__45179543__45182208","19",45179543,45182208,9
"1__45223228__45223812","1",45223228,45223812,4
"21__45379515__45391371","21",45379515,45391371,1
"6__45459678__45459851","6",45459678,45459851,1
"21__45472161__45483666","21",45472161,45483666,1
"10__45484722__45484823","10",45484722,45484823,1
"21__45472161__45504144","21",45472161,45504144,1
"21__45502669__45504144","21",45502669,45504144,3
"1__45504608__45506210","1",45504608,45506210,1
"14__45494986__45514073","14",45494986,45514073,1
"19__45528587__45528995","19",45528587,45528995,4
"3__45527184__45565600","3",45527184,45565600,1
"22__45574119__45574781","22",45574119,45574781,1
"19__45667422__45668228","19",45667422,45668228,2
"17__45734226__45736026","17",45734226,45736026,4
"17__45741525__45742524","17",45741525,45742524,1
"17__45734226__45752148","17",45734226,45752148,1
"2__45773871__45778421","2",45773871,45778421,1
"2__45773871__45789895","2",45773871,45789895,2
"20__45865070__45865260","20",45865070,45865260,20
"20__45891032__45920632","20",45891032,45920632,1
"19__46027099__46029261","19",46027099,46029261,15
"1__46095248__46108171","1",46095248,46108171,5
"1__46096154__46108171","1",46096154,46108171,1
"19__46116799__46116929","19",46116799,46116929,1
"22__46085592__46125470","22",46085592,46125470,1
"22__46125305__46136418","22",46125305,46136418,1
"19__46191645__46191824","19",46191645,46191824,2
"18__46145909__46197115","18",46145909,46197115,2
"11__46515158__46515754","11",46515158,46515754,1
"11__46455024__46534363","11",46455024,46534363,4
"11__46515158__46534363","11",46515158,46534363,1
"11__46529741__46534363","11",46529741,46534363,2
"17__46632893__46632980","17",46632893,46632980,18
"12__46623347__46637097","12",46623347,46637097,1
"1__46725636__46739888","1",46725636,46739888,2
"1__46745864__46764042","1",46745864,46764042,1
"22__46780440__46785396","22",46780440,46785396,4
"22__46786289__46787713","22",46786289,46787713,1
"18__46783380__46808545","18",46783380,46808545,1
"18__46812804__46858376","18",46812804,46858376,5
"16__46931560__46943839","16",46931560,46943839,4
"X__47028714__47032596","X",47028714,47032596,1
"1__47030713__47037839","1",47030713,47037839,1
"X__47061555__47069086","X",47061555,47069086,1
"X__47100676__47100849","X",47100676,47100849,7
"X__47102795__47103001","X",47102795,47103001,1
"17__47118740__47119739","17",47118740,47119739,48
"17__47117319__47120912","17",47117319,47120912,5
"2__47134949__47136316","2",47134949,47136316,1
"22__47188417__47193517","22",47188417,47193517,2
"6__47251674__47252168","6",47251674,47252168,1
"11__47280731__47280810","11",47280731,47280810,1
"19__47280468__47285806","19",47280468,47285806,4
"11__47289812__47289906","11",47289812,47289906,1
"22__47287162__47308084","22",47287162,47308084,4
"20__47361562__47361684","20",47361562,47361684,7
"X__47442807__47444414","X",47442807,47444414,3
"11__47445980__47446262","11",47445980,47446262,1
"11__47496888__47505084","11",47496888,47505084,2
"11__47493743__47510576","11",47493743,47510576,1
"3__47545820__47552716","3",47545820,47552716,19
"3__47551674__47552716","3",47551674,47552716,8
"19__47597227__47597337","19",47597227,47597337,7
"20__47585684__47626941","20",47585684,47626941,1
"21__47641768__47642652","21",47641768,47642652,1
"11__47644253__47647293","11",47644253,47647293,2
"3__47651556__47651817","3",47651556,47651817,1
"11__47650505__47652639","11",47650505,47652639,6
"11__47652588__47656286","11",47652588,47656286,4
"3__47651556__47663831","3",47651556,47663831,1
"20__47700563__47700699","20",47700563,47700699,2
"3__47702784__47712207","3",47702784,47712207,2
"21__47722399__47737182","21",47722399,47737182,1
"11__47774468__47774654","11",47774468,47774654,3
"3__47762156__47777616","3",47762156,47777616,8
"11__47809734__47810163","11",47809734,47810163,2
"3__47770515__47814426","3",47770515,47814426,1
"3__47787398__47814426","3",47787398,47814426,1
"3__47870514__47884745","3",47870514,47884745,1
"3__47882367__47884745","3",47882367,47884745,3
"4__47886363__47888016","4",47886363,47888016,1
"3__47888763__47890839","3",47888763,47890839,3
"6__47976370__47976850","6",47976370,47976850,2
"17__48152823__48155648","17",48152823,48155648,1
"17__48155571__48155648","17",48155571,48155648,21
"17__48184158__48184517","17",48184158,48184517,39
"8__48192450__48206619","8",48192450,48206619,8
"16__48292529__48311390","16",48292529,48311390,2
"X__48320619__48321365","X",48320619,48321365,2
"X__48317922__48324709","X",48317922,48324709,1
"X__48318118__48325464","X",48318118,48325464,1
"3__48338217__48342848","3",48338217,48342848,6
"12__48357992__48358206","12",48357992,48358206,5
"18__48444480__48452268","18",48444480,48452268,1
"20__48466116__48472118","20",48466116,48472118,1
"8__48508373__48511758","8",48508373,48511758,2
"17__48559452__48560848","17",48559452,48560848,1
"2__48555700__48589846","2",48555700,48589846,1
"3__48626760__48631129","3",48626760,48631129,1
"X__48666440__48666733","X",48666440,48666733,3
"X__48666665__48666733","X",48666665,48666733,4
"17__48733193__48736729","17",48733193,48736729,2
"8__48748899__48749980","8",48748899,48749980,13
"1__48821342__48825442","1",48821342,48825442,2
"19__48830778__48830880","19",48830778,48830880,68
"8__48839754__48842572","8",48839754,48842572,2
"8__48882358__48884028","8",48882358,48884028,1
"12__49054149__49063055","12",49054149,49063055,2
"12__49091921__49093623","12",49091921,49093623,1
"3__49133365__49136686","3",49133365,49136686,1
"12__49166078__49167430","12",49166078,49167430,1
"17__49294695__49302570","17",49294695,49302570,1
"12__49318006__49318894","12",49318006,49318894,1
"3__49329943__49332031","3",49329943,49332031,1
"3__49362135__49363278","3",49362135,49363278,1
"12__49424958__49439750","12",49424958,49439750,1
"19__49477470__49481414","19",49477470,49481414,1
"15__49528048__49531564","15",49528048,49531564,3
"15__49493359__49584734","15",49493359,49584734,8
"19__49593548__49593777","19",49593548,49593777,2
"3__49713127__49719400","3",49713127,49719400,7
"12__49719284__49723237","12",49719284,49723237,1
"12__49722710__49723237","12",49722710,49723237,1
"3__49735873__49736255","3",49735873,49736255,1
"3__49744224__49751607","3",49744224,49751607,1
"12__49854553__49883356","12",49854553,49883356,4
"3__49884958__49885633","3",49884958,49885633,1
"14__50130033__50141145","14",50130033,50141145,8
"14__50131344__50141145","14",50131344,50141145,8
"13__50123594__50141456","13",50123594,50141456,1
"3__50144200__50145737","3",50144200,50145737,17
"20__50305603__50307358","20",50305603,50307358,130
"16__50321823__50322261","16",50321823,50322261,1
"20__50342358__50346517","20",50342358,50346517,11
"15__50330965__50366382","15",50330965,50366382,21
"19__50383536__50383659","19",50383536,50383659,1
"15__50592986__50596330","15",50592986,50596330,1
"22__50631456__50636615","22",50631456,50636615,37
"3__50677797__50684634","3",50677797,50684634,9
"22__50695364__50696730","22",50695364,50696730,11
"7__50737419__50742355","7",50737419,50742355,2
"22__50832322__50832564","22",50832322,50832564,1
"12__50821545__50855130","12",50821545,50855130,2
"22__50885751__50885882","22",50885751,50885882,1
"22__50893445__50898837","22",50893445,50898837,1
"22__50886662__50905877","22",50886662,50905877,1
"22__50886972__50905877","22",50886972,50905877,1
"22__50893653__50905877","22",50893653,50905877,1
"22__50897684__50905877","22",50897684,50905877,1
"19__50905035__50918247","19",50905035,50918247,1
"19__50910240__50918247","19",50910240,50918247,21
"22__50943658__50943763","22",50943658,50943763,1
"1__51005264__51061888","1",51005264,51061888,14
"1__51032749__51061888","1",51032749,51061888,7
"14__51107468__51132337","14",51107468,51132337,3
"1__51121114__51171563","1",51121114,51171563,13
"22__51214200__51220779","22",51214200,51220779,4
"15__51240217__51250991","15",51240217,51250991,4
"3__51474986__51497243","3",51474986,51497243,1
"13__51501543__51501614","13",51501543,51501614,52
"3__51474986__51505021","3",51474986,51505021,1
"13__51501543__51519668","13",51501543,51519668,1
"15__51743842__51747425","15",51743842,51747425,2
"15__51790749__51792428","15",51790749,51792428,1
"1__51860053__51875368","1",51860053,51875368,4
"13__51957465__51963580","13",51957465,51963580,1
"1__52082546__52117713","1",52082546,52117713,23
"6__52137099__52138714","6",52137099,52138714,1
"6__52138028__52141996","6",52138028,52141996,3
"13__52234732__52249379","13",52234732,52249379,7
"1__52293468__52299842","1",52293468,52299842,17
"10__52279591__52350007","10",52279591,52350007,2
"12__52446280__52451314","12",52446280,52451314,1
"12__52451136__52451314","12",52451136,52451314,3
"16__52484189__52502486","16",52484189,52502486,1
"19__52705197__52725494","19",52705197,52725494,1
"4__52729603__52758017","4",52729603,52758017,5
"5__52899282__52899360","5",52899282,52899360,1
"14__52948948__52957723","14",52948948,52957723,3
"3__52964345__52966324","3",52964345,52966324,61
"14__52977958__53011089","14",52977958,53011089,1
"17__53016285__53024673","17",53016285,53024673,2
"6__53138018__53141054","6",53138018,53141054,4
"17__53108529__53158544","17",53108529,53158544,3
"3__53219943__53220356","3",53219943,53220356,1
"16__53288350__53308214","16",53288350,53308214,10
"12__53412582__53416411","12",53412582,53416411,1
"12__53421566__53432195","12",53421566,53432195,3
"X__53410018__53441819","X",53410018,53441819,2
"12__53512134__53515185","12",53512134,53515185,4
"X__53573665__53579402","X",53573665,53579402,1
"X__53581594__53588885","X",53581594,53588885,4
"X__53617364__53642796","X",53617364,53642796,3
"X__53672263__53681075","X",53672263,53681075,2
"12__53702941__53703505","12",53702941,53703505,6
"1__53720789__53723136","1",53720789,53723136,1
"1__53727740__53736825","1",53727740,53736825,2
"4__54249940__54294350","4",54249940,54294350,1
"4__54265897__54294350","4",54265897,54294350,3
"4__54308820__54310270","4",54308820,54310270,17
"12__54735990__54739299","12",54735990,54739299,4
"2__54753509__54753703","2",54753509,54753703,78
"12__54802540__54803136","12",54802540,54803136,1
"14__54898826__54903155","14",54898826,54903155,6
"20__54956489__54959380","20",54956489,54959380,1
"20__54956489__54963258","20",54956489,54963258,5
"17__54978780__54981849","17",54978780,54981849,1
"14__55168780__55169298","14",55168780,55169298,9
"7__55231426__55233130","7",55231426,55233130,3
"18__55238624__55238772","18",55238624,55238772,1
"2__55252222__55255356","2",55252222,55255356,5
"18__55278869__55283207","18",55278869,55283207,2
"18__55282873__55287883","18",55282873,55287883,1
"1__55330976__55341720","1",55330976,55341720,1
"2__55582715__55602019","2",55582715,55602019,2
"6__55659077__55659225","6",55659077,55659225,7
"19__55742142__55743036","19",55742142,55743036,1
"19__55750773__55753007","19",55750773,55753007,4
"20__55929088__55943868","20",55929088,55943868,1
"7__56049166__56062681","7",56049166,56062681,1
"2__56104881__56105000","2",56104881,56105000,1
"20__56136428__56137308","20",56136428,56137308,1
"7__56140690__56146201","7",56140690,56146201,3
"5__56167737__56171137","5",56167737,56171137,1
"16__56492460__56496546","16",56492460,56496546,1
"12__56527201__56528212","12",56527201,56528212,1
"12__56531616__56532623","12",56531616,56532623,1
"3__56626998__56628056","3",56626998,56628056,2
"12__56676204__56680429","12",56676204,56680429,2
"12__56822020__56828015","12",56822020,56828015,5
"16__56903641__56904648","16",56903641,56904648,2
"16__56920865__56921005","16",56920865,56921005,4
"16__56925995__56928554","16",56925995,56928554,1
"16__56916308__56936420","16",56916308,56936420,1
"16__57050986__57054919","16",57050986,57054919,1
"12__57059988__57064148","12",57059988,57064148,1
"16__57068080__57095613","16",57068080,57095613,3
"16__57103748__57108595","16",57103748,57108595,2
"11__57261466__57263637","11",57261466,57263637,3
"11__57259064__57268328","11",57259064,57268328,2
"11__57258697__57268516","11",57258697,57268516,1
"11__57265226__57268516","11",57265226,57268516,1
"16__57282449__57284419","16",57282449,57284419,1
"19__57334121__57335882","19",57334121,57335882,1
"20__57484576__57484859","20",57484576,57484859,3
"15__57523350__57526305","15",57523350,57526305,3
"20__57569165__57569294","20",57569165,57569294,1
"12__57559867__57571028","12",57559867,57571028,3
"16__58036383__58036549","16",58036383,58036549,1
"3__58135577__58135729","3",58135577,58135729,1
"12__58144706__58145125","12",58144706,58145125,1
"17__58144795__58151247","17",58144795,58151247,1
"5__58284320__58289292","5",58284320,58289292,2
"11__58317259__58318705","11",58317259,58318705,1
"12__58339411__58345678","12",58339411,58345678,5
"2__58425714__58431361","2",58425714,58431361,2
"3__58512193__58514683","3",58512193,58514683,1
"17__58538024__58539276","17",58538024,58539276,4
"16__58575405__58594266","16",58575405,58594266,1
"16__58594116__58594266","16",58594116,58594266,1
"16__58594116__58608664","16",58594116,58608664,2
"14__58686412__58690574","14",58686412,58690574,4
"19__58899504__58904854","19",58899504,58904854,1
"1__58996273__58996401","1",58996273,58996401,2
"19__59059853__59059959","19",59059853,59059959,1
"17__59067332__59067596","17",59067332,59067596,1
"15__59376328__59377984","15",59376328,59377984,2
"15__59450486__59450578","15",59450486,59450578,1
"15__59455356__59517022","15",59455356,59517022,4
"15__59510090__59517022","15",59510090,59517022,19
"1__59787208__59805741","1",59787208,59805741,1
"17__59853762__59857762","17",59853762,59857762,3
"5__59934577__59943360","5",59934577,59943360,17
"17__60106902__60112969","17",60106902,60112969,1
"14__60582437__60592541","14",60582437,60592541,1
"17__60601597__60613698","17",60601597,60613698,23
"20__60699673__60706562","20",60699673,60706562,4
"20__60713227__60716000","20",60713227,60716000,5
"20__60886218__60886592","20",60886218,60886592,3
"20__60885721__60888306","20",60885721,60888306,2
"20__60888144__60888516","20",60888144,60888516,1
"11__60901508__60906307","11",60901508,60906307,9
"20__60898832__60908762","20",60898832,60908762,1
"11__61034934__61042056","11",61034934,61042056,21
"11__61108908__61113418","11",61108908,61113418,1
"11__61118463__61120611","11",61118463,61120611,6
"11__61133517__61135470","11",61133517,61135470,1
"11__61253996__61254712","11",61253996,61254712,1
"20__61485368__61485509","20",61485368,61485509,1
"20__61485368__61491660","20",61485368,61491660,10
"11__61551752__61553346","11",61551752,61553346,2
"11__61556602__61558074","11",61556602,61558074,1
"2__61508225__61576021","2",61508225,61576021,1
"11__61578223__61578351","11",61578223,61578351,2
"11__61570273__61578547","11",61570273,61578547,3
"11__61574136__61578547","11",61574136,61578547,1
"20__61594936__61597932","20",61594936,61597932,6
"11__61605250__61615756","11",61605250,61615756,12
"2__61725808__61726048","2",61725808,61726048,3
"8__61653818__61749571","8",61653818,61749571,1
"8__61653818__61750394","8",61653818,61750394,1
"2__61749746__61761038","2",61749746,61761038,2
"5__61778928__61789951","5",61778928,61789951,1
"20__61833639__61835159","20",61833639,61835159,1
"11__62370621__62379068","11",62370621,62379068,1
"11__62406455__62406582","11",62406455,62406582,4
"20__62505021__62505169","20",62505021,62505169,15
"11__62639049__62655690","11",62639049,62655690,1
"1__62728764__62737261","1",62728764,62737261,2
"1__63042933__63052295","1",63042933,63052295,3
"15__63042601__63069109","15",63042601,63069109,3
"18__63511048__63530153","18",63511048,63530153,2
"2__63660879__63667005","2",63660879,63667005,1
"10__63699942__63760080","10",63699942,63760080,4
"15__63824846__63855207","15",63824846,63855207,1
"15__63845914__63855207","15",63845914,63855207,1
"3__63884075__63938159","3",63884075,63938159,3
"15__63947941__63954220","15",63947941,63954220,6
"11__64022706__64031267","11",64022706,64031267,1
"11__64027501__64031267","11",64027501,64031267,1
"2__64139479__64148469","2",64139479,64148469,1
"12__64174799__64178852","12",64174799,64178852,6
"17__64222146__64224314","17",64222146,64224314,1
"17__64492319__64492401","17",64492319,64492401,2
"1__64515363__64516388","1",64515363,64516388,2
"17__64734882__64738878","17",64734882,64738878,3
"5__64747302__64748043","5",64747302,64748043,48
"5__64747302__64748745","5",64747302,64748745,1
"X__64732462__64749758","X",64732462,64749758,4
"2__64800080__64812679","2",64800080,64812679,1
"14__64896902__64898579","14",64896902,64898579,2
"5__64942882__64948372","5",64942882,64948372,1
"11__65046201__65063461","11",65046201,65063461,1
"11__65049141__65063461","11",65049141,65063461,1
"11__65061624__65063461","11",65061624,65063461,3
"15__65114465__65116553","15",65114465,65116553,1
"15__65273202__65275931","15",65273202,65275931,1
"11__65293392__65303805","11",65293392,65303805,1
"1__65301781__65321381","1",65301781,65321381,1
"1__65305286__65321381","1",65305286,65321381,3
"11__65373232__65375919","11",65373232,65375919,2
"11__65392396__65396174","11",65392396,65396174,1
"11__65397822__65403274","11",65397822,65403274,2
"5__65449291__65455162","5",65449291,65455162,2
"3__65479187__65479306","3",65479187,65479306,12
"15__65623750__65624444","15",65623750,65624444,9
"11__65651863__65651960","11",65651863,65651960,6
"11__65651863__65652127","11",65651863,65652127,1
"7__65751498__65751696","7",65751498,65751696,4
"15__65759016__65759561","15",65759016,65759561,1
"15__65782527__65790370","15",65782527,65790370,5
"17__65920663__65924717","17",65920663,65924717,1
"11__66006275__66006748","11",66006275,66006748,15
"11__66006613__66006748","11",66006613,66006748,2
"14__66028055__66028484","14",66028055,66028484,4
"15__66021410__66031213","15",66021410,66031213,33
"15__66030045__66034122","15",66030045,66034122,3
"15__66048478__66048810","15",66048478,66048810,1
"11__66133902__66137003","11",66133902,66137003,4
"18__66364463__66369027","18",66364463,66369027,1
"17__66364689__66397591","17",66364689,66397591,3
"3__66460553__66467690","3",66460553,66467690,1
"17__66538126__66538306","17",66538126,66538306,1
"7__66648113__66660324","7",66648113,66660324,3
"8__66657642__66695078","8",66657642,66695078,3
"16__66761591__66763002","16",66761591,66763002,4
"15__66774093__66777529","15",66774093,66777529,1
"15__66777328__66777529","15",66777328,66777529,1
"11__66974981__66975159","11",66974981,66975159,1
"11__67200597__67200918","11",67200597,67200918,1
"15__67457233__67462942","15",67457233,67462942,1
"16__67478431__67478609","16",67478431,67478609,36
"15__67677274__67681344","15",67677274,67681344,52
"11__67764073__67765269","11",67764073,67765269,1
"16__67913753__67913874","16",67913753,67913874,1
"15__67984817__67985906","15",67984817,67985906,4
"8__67986478__68066371","8",67986478,68066371,1
"16__68100220__68105011","16",68100220,68105011,164
"11__68115315__68115711","11",68115315,68115711,2
"11__68115315__68125315","11",68115315,68125315,1
"16__68155890__68157024","16",68155890,68157024,1
"14__68151732__68159310","14",68151732,68159310,2
"14__68157857__68159769","14",68157857,68159769,2
"11__68190957__68197168","11",68190957,68197168,4
"11__68125118__68207384","11",68125118,68207384,1
"16__68155890__68225678","16",68155890,68225678,1
"16__68217143__68225678","16",68217143,68225678,7
"11__68272613__68315672","11",68272613,68315672,1
