"index","chr","start","end","count"
"14__71511850__71512000","14",71511850,71512000,2
"14__71495417__71514701","14",71495417,71514701,21
"16__71703178__71706225","16",71703178,71706225,12
"16__71712658__71715808","16",71712658,71715808,4
"16__71715654__71715808","16",71715654,71715808,4
"11__71906656__71932102","11",71906656,71932102,1
"11__71946890__71949219","11",71946890,71949219,9
"15__71433788__72030346","15",71433788,72030346,1
"16__72122886__72124685","16",72122886,72124685,1
"16__72142372__72143409","16",72142372,72143409,2
"17__72758151__72759659","17",72758151,72759659,4
"17__72769035__72769178","17",72769035,72769178,9
"16__72923630__72994093","16",72923630,72994093,2
"11__73130919__73179537","11",73130919,73179537,2
"17__73208087__73209214","17",73208087,73209214,6
"17__73221437__73222252","17",73221437,73222252,3
"11__73418465__73427407","11",73418465,73427407,2
"17__73487384__73494404","17",73487384,73494404,1
"17__73552127__73555491","17",73552127,73555491,1
"10__73579471__73581764","10",73579471,73581764,1
"10__73579471__73585650","10",73579471,73585650,2
"11__73748523__73844602","11",73748523,73844602,1
"11__73849765__73850873","11",73849765,73850873,2
"15__73862491__73884478","15",73862491,73884478,2
"17__74039910__74041467","17",74039910,74041467,1
"17__74093877__74094099","17",74093877,74094099,2
"10__74100547__74100928","10",74100547,74100928,4
"13__74387289__74420510","13",74387289,74420510,2
"16__74972048__74990508","16",74972048,74990508,2
"16__75127470__75140469","16",75127470,75140469,6
"10__75156277__75160615","10",75156277,75160615,1
"10__75296027__75299351","10",75296027,75299351,16
"15__75699396__75705386","15",75699396,75705386,1
"15__75722528__75722749","15",75722528,75722749,2
"17__76075476__76075622","17",76075476,76075622,2
"17__76082584__76083174","17",76082584,76083174,16
"17__76166898__76167135","17",76166898,76167135,1
"17__76198580__76200981","17",76198580,76200981,1
"14__76198681__76201632","14",76198681,76201632,1
"14__76238077__76249873","14",76238077,76249873,5
"14__76349028__76368567","14",76349028,76368567,2
"17__76388557__76395618","17",76388557,76395618,16
"15__76576098__76585041","15",76576098,76585041,4
"15__76523674__76588078","15",76523674,76588078,2
"15__76576098__76588078","15",76576098,76588078,1
"15__76578712__76588078","15",76578712,76588078,9
"15__76580187__76588078","15",76580187,76588078,1
"14__76638186__76643033","14",76638186,76643033,6
"18__77037054__77067234","18",77037054,77067234,1
"11__77336008__77336863","11",77336008,77336863,2
"11__77402204__77404656","11",77402204,77404656,1
"14__77914837__77917676","14",77914837,77917676,2
"14__77930941__77932010","14",77930941,77932010,2
"1__78191307__78205102","1",78191307,78205102,5
"15__78308888__78317839","15",78308888,78317839,1
"15__78337242__78346529","15",78337242,78346529,1
"15__78577603__78582054","15",78577603,78582054,1
"17__79234038__79234194","17",79234038,79234194,1
"17__79249769__79257302","17",79249769,79257302,1
"17__79534443__79539114","17",79534443,79539114,6
"17__79573717__79575848","17",79573717,79575848,1
"17__79536042__79580520","17",79536042,79580520,1
"17__79804823__79805223","17",79804823,79805223,1
"17__79937060__79943483","17",79937060,79943483,47
"17__79662194__80011242","17",79662194,80011242,1
"17__80011744__80013098","17",80011744,80013098,5
"17__80014346__80014426","17",80014346,80014426,25
"17__80012774__80014642","17",80012774,80014642,1
"17__80045201__80046183","17",80045201,80046183,3
"17__80193859__80195769","17",80193859,80195769,1
"17__80282458__80285168","17",80282458,80285168,2
"17__80721841__80726442","17",80721841,80726442,1
"17__80763751__80767658","17",80763751,80767658,1
"17__80828100__80861354","17",80828100,80861354,2
"17__80858527__80861354","17",80858527,80861354,1
"17__80863812__80863929","17",80863812,80863929,2
"17__80858527__80867183","17",80858527,80867183,3
"17__80861281__80869665","17",80861281,80869665,13
"17__80847544__80885864","17",80847544,80885864,1
"17__80861281__80888519","17",80861281,80888519,1
"15__85607601__85610435","15",85607601,85610435,1
"11__85692788__85693031","11",85692788,85693031,1
"11__85685751__85695016","11",85685751,85695016,1
"11__85692788__85695016","11",85692788,85695016,1
"11__85685751__85712201","11",85685751,85712201,9
"11__85685751__85718626","11",85685751,85718626,2
"11__85722073__85742653","11",85722073,85742653,1
"15__86076815__86087186","15",86076815,86087186,5
"15__86207794__86213061","15",86207794,86213061,1
"11__86267595__86270865","11",86267595,86270865,1
"11__86778736__86802437","11",86778736,86802437,2
"11__86802404__87030419","11",86802404,87030419,1
"16__87376483__87380856","16",87376483,87380856,1
"16__87493614__87493737","16",87493614,87493737,11
"16__87760371__87764250","16",87760371,87764250,1
"16__87885330__87885455","16",87885330,87885455,1
"10__88212977__88233730","10",88212977,88233730,18
"12__88553891__88554628","12",88553891,88554628,1
"16__88694030__88695262","16",88694030,88695262,1
"16__88884415__88901760","16",88884415,88901760,1
"16__89164999__89169167","16",89164999,89169167,1
"1__89236035__89237562","1",89236035,89237562,1
"16__89611056__89611180","16",89611056,89611180,1
"16__89650436__89662011","16",89650436,89662011,4
"15__89790860__89804074","15",89790860,89804074,1
"16__89846277__89849510","16",89846277,89849510,1
"16__89961446__89961545","16",89961446,89961545,1
"16__89961446__89962491","16",89961446,89962491,1
"16__89961446__89967202","16",89961446,89967202,1
"16__89961446__89973730","16",89961446,89973730,4
"16__89962398__89977071","16",89962398,89977071,3
"15__90760671__90763123","15",90760671,90763123,1
"15__91147617__91157720","15",91147617,91157720,2
"15__91422674__91424270","15",91422674,91424270,5
"15__91512309__91522524","15",91512309,91522524,1
"15__91512677__91522524","15",91512677,91522524,1
"15__91512309__91528055","15",91512309,91528055,2
"14__93176017__93179216","14",93176017,93179216,2
"1__94140170__94140497","1",94140170,94140497,1
"1__94360170__94363454","1",94360170,94363454,1
"13__94679983__94680148","13",94679983,94680148,107
"10__94653106__94774024","10",94653106,94774024,5
"1__94953448__94956803","1",94953448,94956803,8
"10__95107374__95109726","10",95107374,95109726,6
"13__95858786__95860179","13",95858786,95860179,2
"12__96076483__96077487","12",96076483,96077487,9
"10__96101430__96117088","10",96101430,96117088,1
"10__99211428__99212680","10",99211428,99212680,1
"15__99250791__99251336","15",99250791,99251336,1
"15__99827462__99874334","15",99827462,99874334,3
"10__99967858__99969656","10",99967858,99969656,2
"10__100013310__100016704","10",100013310,100016704,36
"14__100820024__100828258","14",100820024,100828258,2
"10__101439018__101439632","10",101439018,101439632,1
"10__101553308__101554225","10",101553308,101554225,7
"10__101553649__101569975","10",101553649,101569975,1
"10__101553308__101572901","10",101553308,101572901,3
"10__101569891__101572901","10",101569891,101572901,2
"10__101577065__101596047","10",101577065,101596047,2
"10__101659676__101659823","10",101659676,101659823,11
"12__101680099__101684052","12",101680099,101684052,1
"11__102076624__102094483","11",102076624,102094483,1
"10__102256892__102262241","10",102256892,102262241,1
"14__102484788__102486393","14",102484788,102486393,2
"14__102500313__102507010","14",102500313,102507010,1
"10__102740579__102740739","10",102740579,102740739,2
"11__103151077__103194718","11",103151077,103194718,17
"14__103571329__103574854","14",103571329,103574854,2
"10__103734969__103750368","10",103734969,103750368,8
"1__104163173__104201292","1",104163173,104201292,1
"1__104120342__104205397","1",104120342,104205397,1
"11__104779562__104820504","11",104779562,104820504,2
"12__105519782__105540924","12",105519782,105540924,1
"14__105905009__105916521","14",105905009,105916521,1
"12__109604666__109617102","12",109604666,109617102,1
"12__109673118__109680397","12",109673118,109680397,1
"1__109883346__109912211","1",109883346,109912211,3
"1__110199334__110230531","1",110199334,110230531,3
"1__110212093__110231751","1",110212093,110231751,1
"1__110217369__110231947","1",110217369,110231947,3
"12__110421178__110421499","12",110421178,110421499,18
"12__110399083__110427607","12",110399083,110427607,1
"12__110819557__110834257","12",110819557,110834257,12
"12__110925666__110925748","12",110925666,110925748,2
"11__111622883__111624301","11",111622883,111624301,1
"10__111667449__111674857","10",111667449,111674857,130
"1__111668849__111680208","1",111668849,111680208,6
"11__111909968__111915954","11",111909968,111915954,1
"12__111923075__111923669","12",111923075,111923669,3
"12__111923517__111926584","12",111923517,111926584,3
"12__111923075__111947423","12",111923075,111947423,2
"12__112150302__112171872","12",112150302,112171872,2
"10__112723883__112745523","10",112723883,112745523,1
"13__113200013__113212727","13",113200013,113212727,1
"12__113705648__113707650","12",113705648,113707650,17
"12__113705648__113710497","12",113705648,113710497,5
"12__113711037__113714840","12",113711037,113714840,1
"12__113753140__113754806","12",113753140,113754806,8
"13__113899466__113900377","13",113899466,113900377,1
"13__113999178__114018225","13",113999178,114018225,4
"13__114154273__114175048","13",114154273,114175048,3
"13__114164553__114193822","13",114164553,114193822,2
"13__114174931__114202767","13",114174931,114202767,1
"12__116675273__116675510","12",116675273,116675510,1
"1__116927405__116939356","1",116927405,116939356,2
"1__116931260__116944277","1",116931260,116944277,6
"1__117957335__118035884","1",117957335,118035884,1
"11__118360844__118372572","11",118360844,118372572,1
"12__118456877__118465835","12",118456877,118465835,4
"11__119545869__119549475","11",119545869,119549475,5
"11__119991281__119996597","11",119991281,119996597,1
"10__120101239__120101439","10",120101239,120101439,2
"12__120241010__120270668","12",120241010,120270668,5
"12__120600651__120601063","12",120600651,120601063,2
"12__120621915__120628203","12",120621915,120628203,1
"10__120824911__120825082","10",120824911,120825082,9
"10__120920427__120921926","10",120920427,120921926,1
"12__121220458__121248689","12",121220458,121248689,3
"11__121384861__121414435","11",121384861,121414435,1
"12__121659716__121659969","12",121659716,121659969,2
"12__121690464__121693441","12",121690464,121693441,3
"12__121756080__121756227","12",121756080,121756227,34
"12__121756080__121783834","12",121756080,121783834,1
"10__122612036__122648696","10",122612036,122648696,1
"12__123030723__123032516","12",123030723,123032516,1
"12__123102890__123103092","12",123102890,123103092,1
"12__123290698__123434465","12",123290698,123434465,1
"11__123464790__123465546","11",123464790,123465546,1
"10__123658356__123662135","10",123658356,123662135,2
"10__123629521__123683844","10",123629521,123683844,20
"10__123681864__123683844","10",123681864,123683844,1
"12__124171383__124171582","12",124171383,124171582,1
"10__124331830__124333278","10",124331830,124333278,1
"12__124911168__124922542","12",124911168,124922542,10
"12__125296416__125299660","12",125296416,125299660,2
"12__125298748__125299660","12",125298748,125299660,2
"11__125478004__125478184","11",125478004,125478184,6
"11__125488268__125488456","11",125488268,125488456,10
"10__125798031__125801963","10",125798031,125801963,8
"11__126134271__126134434","11",126134271,126134434,1
"10__128795012__128797699","10",128795012,128797699,8
"12__129285399__129294018","12",129285399,129294018,3
"12__129283804__129294656","12",129283804,129294656,2
"12__129293333__129294656","12",129293333,129294656,4
"12__129299320__129299615","12",129299320,129299615,13
"12__133218233__133248908","12",133218233,133248908,2
"12__133374926__133390005","12",133374926,133390005,2
"1__145440632__145441053","1",145440632,145441053,4
"1__145601530__145601622","1",145601530,145601622,39
"1__150923841__150934634","1",150923841,150934634,1
"1__153635691__153637812","1",153635691,153637812,1
"1__153640929__153642354","1",153640929,153642354,1
"1__153723571__153727215","1",153723571,153727215,1
"1__153723571__153742320","1",153723571,153742320,2
"1__154184934__154186422","1",154184934,154186422,2
"1__154234068__154234173","1",154234068,154234173,1
"1__154233368__154239044","1",154233368,154239044,8
"1__155183275__155203809","1",155183275,155203809,4
"1__155188179__155209868","1",155188179,155209868,3
"1__155188639__155210508","1",155188639,155210508,1
"1__155447677__155452240","1",155447677,155452240,3
"1__155580216__155715703","1",155580216,155715703,1
"1__155581007__155716479","1",155581007,155716479,2
"1__155581774__155717198","1",155581774,155717198,2
"1__155581973__155717471","1",155581973,155717471,1
"1__155631098__155736500","1",155631098,155736500,3
"1__155640111__155741008","1",155640111,155741008,1
"1__155642351__155743001","1",155642351,155743001,1
"1__155742857__155746272","1",155742857,155746272,5
"1__156913727__156949078","1",156913727,156949078,2
"1__160314512__160324080","1",160314512,160324080,2
"1__161011114__161011636","1",161011114,161011636,7
"1__161183439__161183522","1",161183439,161183522,9
"1__161293404__161298287","1",161293404,161298287,1
"1__162469745__162470894","1",162469745,162470894,10
"1__166838682__166839091","1",166838682,166839091,3
"1__167343345__167343533","1",167343345,167343533,3
"1__167935867__167944253","1",167935867,167944253,1
"1__169796192__169796340","1",169796192,169796340,2
"1__171492360__171494104","1",171492360,171494104,1
"1__176012322__176015460","1",176012322,176015460,24
"1__176050288__176153828","1",176050288,176153828,1
"1__176563660__176564731","1",176563660,176564731,1
"1__178848037__178854346","1",178848037,178854346,5
"1__179019414__179023773","1",179019414,179023773,4
"1__179086467__179087899","1",179086467,179087899,4
"1__179317979__179318077","1",179317979,179318077,68
"1__180953813__180962561","1",180953813,180962561,1
"1__196645119__196749103","1",196645119,196749103,1
"1__201970504__201970895","1",201970504,201970895,3
"1__202742246__202746222","1",202742246,202746222,6
"1__204410599__204411761","1",204410599,204411761,3
"1__204429452__204433260","1",204429452,204433260,1
"1__204437998__204439014","1",204437998,204439014,1
"1__217665022__217787544","1",217665022,217787544,5
"1__220193330__220197798","1",220193330,220197798,7
"1__220928289__220960561","1",220928289,220960561,4
"1__226054812__226065294","1",226054812,226065294,1
"1__229654588__229683448","1",229654588,229683448,1
"1__231081135__231097049","1",231081135,231097049,5
"1__235643370__235652573","1",235643370,235652573,3
"1__236192850__236201553","1",236192850,236201553,3
"1__243385026__243388623","1",243385026,243388623,5
"1__246021798__246027188","1",246021798,246027188,4
