"index","chr","start","end","count"
"16__89815067__89869749","16",89815067,89869749,1
"2__74708350__74708499","2",74708350,74708499,7
"18__59739906__59763183","18",59739906,59763183,2
"1__117963191__117963271","1",117963191,117963271,30
"11__61556602__61556707","11",61556602,61556707,1
"17__80730328__80772810","17",80730328,80772810,2
"3__53219943__53220356","3",53219943,53220356,3
"19__14515195__14518041","19",14515195,14518041,3
"11__77333545__77340944","11",77333545,77340944,4
"7__148851037__148864022","7",148851037,148864022,125
"11__68133039__68204467","11",68133039,68204467,1
"10__101553649__101569975","10",101553649,101569975,1
"5__39376099__39388954","5",39376099,39388954,1
"9__135917474__135929329","9",135917474,135929329,104
"3__37512498__37523098","3",37512498,37523098,11
"2__101521195__101554304","2",101521195,101554304,1
"3__56682850__56683085","3",56682850,56683085,63
"12__22824206__82015955","12",22824206,82015955,1
"1__44035261__44035449","1",44035261,44035449,85
"10__35805451__35814927","10",35805451,35814927,9
"9__135517391__135527879","9",135517391,135527879,33
"1__233190014__233314921","1",233190014,233314921,2
"9__107645320__107651476","9",107645320,107651476,32
"2__101898321__101911643","2",101898321,101911643,1
"19__1032391__1036561","19",1032391,1036561,194
"15__71433788__71535435","15",71433788,71535435,1
"1__224011684__245022667","1",224011684,245022667,1
"18__59752442__59763183","18",59752442,59763183,3
"7__76871008__76885826","7",76871008,76885826,2
"2__242542385__242542494","2",242542385,242542494,3
"19__10262074__10286294","19",10262074,10286294,2
"1__93201955__93202184","1",93201955,93202184,1
"9__131289735__131295934","9",131289735,131295934,978
"7__105738136__105739728","7",105738136,105739728,10
"19__50383536__50388015","19",50383536,50388015,16
"5__896780__907308","5",896780,907308,1
"1__155233741__155239507","1",155233741,155239507,2
"1__41463066__41466789","1",41463066,41466789,17
"1__24718051__71910190","1",24718051,71910190,1
"1__160319339__160319460","1",160319339,160319460,2
"11__119991281__119996597","11",119991281,119996597,83
"17__3984670__3989949","17",3984670,3989949,48
"3__16976737__52794946","3",16976737,52794946,1
"12__125587225__125591814","12",125587225,125591814,31
"19__33608731__33610023","19",33608731,33610023,4
"5__61778928__61789951","5",61778928,61789951,26
"12__6710092__102870625","12",6710092,102870625,1
"16__29810949__29811369","16",29810949,29811369,10
"11__111909968__111915954","11",111909968,111915954,117
"18__19359442__19359646","18",19359442,19359646,153
"6__79727200__79770535","6",79727200,79770535,1
"7__6464383__6465745","7",6464383,6465745,13
"8__105507313__105840501","8",105507313,105840501,2
"14__31596991__31641328","14",31596991,31641328,4
"11__59410353__59415386","11",59410353,59415386,9
"1__31447498__31454252","1",31447498,31454252,13
"12__109604666__109617102","12",109604666,109617102,166
"19__49474185__49481259","19",49474185,49481259,1
"12__120651645__120652020","12",120651645,120652020,1
"9__98669360__98669553","9",98669360,98669553,1
"22__46786289__46787713","22",46786289,46787713,211
"4__24556356__139388488","4",24556356,139388488,3
"17__4072492__4145743","17",4072492,4145743,56
"8__48685669__48849077","8",48685669,48849077,4
"7__56045819__56052571","7",56045819,56052571,10
"15__50923614__50955243","15",50923614,50955243,1
"22__40745836__40750331","22",40745836,40750331,3
"20__35467620__35467844","20",35467620,35467844,1
"1__1720492__1722035","1",1720492,1722035,1
"14__45494986__45514073","14",45494986,45514073,3
"8__38873637__38884329","8",38873637,38884329,6
"1__12009830__12033054","1",12009830,12033054,1
"10__32304437__32320207","10",32304437,32320207,1
"19__11223954__11224125","19",11223954,11224125,20
"9__75363683__131028595","9",75363683,131028595,1
"19__11218068__11221447","19",11218068,11221447,1
"19__11230768__11231198","19",11230768,11231198,1
"12__122188286__122199644","12",122188286,122199644,88
"10__102738859__102740986","10",102738859,102740986,3
"16__70292883__70302282","16",70292883,70302282,5
"2__146506396__219110264","2",146506396,219110264,1
"3__128525215__128526514","3",128525215,128526514,11
"12__117273986__117274087","12",117273986,117274087,2
"8__141034034__141415797","8",141034034,141415797,6
"11__117023157__117034608","11",117023157,117034608,4
"3__149570303__149589941","3",149570303,149589941,30
"7__73922405__73973985","7",73922405,73973985,1
"16__57068080__57095613","16",57068080,57095613,44
"2__236706403__236715975","2",236706403,236715975,13
"3__179399666__179426745","3",179399666,179426745,1
"2__56097855__239855575","2",56097855,239855575,1
"6__42819830__42821476","6",42819830,42821476,29
"3__188202380__188242575","3",188202380,188242575,2
"6__42625762__42633250","6",42625762,42633250,10
"3__47098311__47103836","3",47098311,47103836,3
"1__165859441__165875206","1",165859441,165875206,12
"10__105177549__105198565","10",105177549,105198565,2
"11__8732392__8734282","11",8732392,8734282,3
"17__48152823__48155648","17",48152823,48155648,5
"1__165859441__165860559","1",165859441,165860559,27
"4__123977542__123978443","4",123977542,123978443,9
"7__129813472__129832663","7",129813472,129832663,1
"2__27658004__71757866","2",27658004,71757866,1
"4__9889191__9892335","4",9889191,9892335,2
"2__228389478__228401420","2",228389478,228401420,6
"6__74228421__74228571","6",74228421,74228571,1
"8__38271436__38285611","8",38271436,38285611,2
"19__2477027__2478257","19",2477027,2478257,4
"11__111672580__118917505","11",111672580,118917505,19
"4__32677143__104101626","4",32677143,104101626,1
"16__56926865__56928554","16",56926865,56928554,22
"16__18810031__25536998","16",18810031,25536998,1
"7__810108__814799","7",810108,814799,20
"19__33134029__33134537","19",33134029,33134537,21
"15__40702827__40707681","15",40702827,40707681,1
"12__4791743__124236949","12",4791743,124236949,2
"9__36369716__36390613","9",36369716,36390613,58
"2__197157289__197172809","2",197157289,197172809,1
"16__87760371__87764250","16",87760371,87764250,15
"17__80714041__80739597","17",80714041,80739597,1
"1__11141145__90762786","1",11141145,90762786,3
"5__6748577__6750616","5",6748577,6750616,301
"1__29481208__29481422","1",29481208,29481422,1
"5__72370569__72370680","5",72370569,72370680,17
"12__123102890__123103092","12",123102890,123103092,6
"2__74746167__74747161","2",74746167,74747161,21
"19__13002085__13002336","19",13002085,13002336,21
"1__9992861__9992956","1",9992861,9992956,2
"22__30412517__30414061","22",30412517,30414061,2
"1__153723571__153727215","1",153723571,153727215,69
"7__99701032__99701315","7",99701032,99701315,49
"4__154547299__154553990","4",154547299,154553990,2
"7__47439990__147249867","7",47439990,147249867,1
"9__130687386__130688258","9",130687386,130688258,36
"6__169982932__170038756","6",169982932,170038756,128
"7__138199957__138223548","7",138199957,138223548,1
"15__42103081__42105299","15",42103081,42105299,10
"16__74670244__74671868","16",74670244,74671868,1
"16__87742871__87764250","16",87742871,87764250,1
"10__27458873__27462188","10",27458873,27462188,3
"16__89962398__89967202","16",89962398,89967202,1
"12__112371690__112381173","12",112371690,112381173,10
"12__51122331__51126319","12",51122331,51126319,257
"22__50956402__50961149","22",50956402,50961149,8
"12__25956255__104366811","12",25956255,104366811,1
"10__7762819__7786926","10",7762819,7786926,1
"17__80721841__80730383","17",80721841,80730383,1
"16__3706103__3707112","16",3706103,3707112,4
"9__36369716__36376124","9",36369716,36376124,1
"11__15310665__114271489","11",15310665,114271489,2
"19__34949674__34957919","19",34949674,34957919,4
"6__43527915__43540315","6",43527915,43540315,2
"1__26774050__26786635","1",26774050,26786635,532
"19__55707890__55710280","19",55707890,55710280,1
"20__35312816__35317187","20",35312816,35317187,4
"1__31854469__231361262","1",31854469,231361262,6
"3__41937010__41961310","3",41937010,41961310,2
"17__1584020__1584984","17",1584020,1584984,58
"1__155742857__155746272","1",155742857,155746272,428
"15__99827462__99828156","15",99827462,99828156,80
"7__158835726__158835867","7",158835726,158835867,4
"2__84672604__141641583","2",84672604,141641583,1
"17__54978780__54981849","17",54978780,54981849,202
"1__28564279__57238710","1",28564279,57238710,1
"12__113710463__113711473","12",113710463,113711473,8
"1__53333211__53333449","1",53333211,53333449,61
"1__1389725__1417994","1",1389725,1417994,1
"6__158850768__158873300","6",158850768,158873300,2
"2__68869215__109292484","2",68869215,109292484,2
"1__154938795__241248318","1",154938795,241248318,1
"17__47388674__47395345","17",47388674,47395345,4
"19__44010871__44015718","19",44010871,44015718,12
"11__76174865__76183884","11",76174865,76183884,33
"1__8555123__8601377","1",8555123,8601377,1
"11__66974981__66975159","11",66974981,66975159,162
"3__41722999__41795980","3",41722999,41795980,3
"18__51797730__51810383","18",51797730,51810383,2
"5__38991051__39003724","5",38991051,39003724,1
"12__1213916__1225199","12",1213916,1225199,3
"1__31901825__31902385","1",31901825,31902385,387
"2__171806714__171807968","2",171806714,171807968,63
"19__11446123__11448136","19",11446123,11448136,1
"5__58289199__58511794","5",58289199,58511794,148
"3__107508634__107520128","3",107508634,107520128,4
"1__1158624__1159348","1",1158624,1159348,7
"16__47531310__47730399","16",47531310,47730399,2
"7__72883847__72925182","7",72883847,72925182,2
"9__131271155__131277918","9",131271155,131277918,4
"6__52935855__52947416","6",52935855,52947416,2
"3__4418014__4494733","3",4418014,4494733,3
"10__73103966__73111545","10",73103966,73111545,7
"3__40979009__130694332","3",40979009,130694332,1
"13__114174931__114175048","13",114174931,114175048,2
"22__34157358__34157545","22",34157358,34157545,2
"4__139993020__139994721","4",139993020,139994721,2
"20__34067056__34067970","20",34067056,34067970,4
"X__24839569__24906239","X",24839569,24906239,7
"7__131082026__131128461","7",131082026,131128461,11
"2__236617823__236659132","2",236617823,236659132,1
"18__12982522__13069855","18",12982522,13069855,1
"1__178846633__178852668","1",178846633,178852668,6
"20__31967267__31967497","20",31967267,31967497,57
"14__56078737__56086030","14",56078737,56086030,1
"15__67984817__67985906","15",67984817,67985906,225
"13__95768176__95840796","13",95768176,95840796,5
"18__66346700__66365268","18",66346700,66365268,2
"7__158536220__158557544","7",158536220,158557544,6
"3__47651556__47651817","3",47651556,47651817,150
"12__121220458__121248689","12",121220458,121248689,12
"3__179472520__179474866","3",179472520,179474866,1
"18__21293884__21294036","18",21293884,21294036,3
"3__137885923__137889034","3",137885923,137889034,2
"14__71476351__71489949","14",71476351,71489949,3
"22__41734317__41752480","22",41734317,41752480,1
"3__195101738__195112876","3",195101738,195112876,74
"20__57470667__57485136","20",57470667,57485136,14
"1__43888151__43888303","1",43888151,43888303,2
"10__103427643__103427737","10",103427643,103427737,2
"1__233334681__233372722","1",233334681,233372722,1
"11__61048096__61059048","11",61048096,61059048,10
"12__112370390__112381173","12",112370390,112381173,14
"8__145000952__145011239","8",145000952,145011239,1
"10__93754292__93771172","10",93754292,93771172,1
"19__46334642__46355793","19",46334642,46355793,2
"7__75192239__75203206","7",75192239,75203206,100
"21__34951656__34955972","21",34951656,34955972,101
"6__155095123__155114110","6",155095123,155114110,1
"13__51501543__51519668","13",51501543,51519668,3
"X__48751183__48754141","X",48751183,48754141,4
"12__26208169__26220646","12",26208169,26220646,1
"1__225600156__225603034","1",225600156,225603034,5
"3__132196825__132202421","3",132196825,132202421,4
"8__144641947__144643593","8",144641947,144643593,66
"11__17124209__17143880","11",17124209,17143880,7
"19__39976827__39976931","19",39976827,39976931,1793
"6__34823394__34824186","6",34823394,34824186,5
"11__3752621__3797251","11",3752621,3797251,25
"9__132620746__132641923","9",132620746,132641923,2
"15__59497599__59564648","15",59497599,59564648,77
"1__8926338__59336305","1",8926338,59336305,1
"3__44826337__44828066","3",44826337,44828066,302
"1__52238277__52238395","1",52238277,52238395,1
"5__14405957__14420130","5",14405957,14420130,568
"9__133729451__133738422","9",133729451,133738422,5
"2__36706640__36706837","2",36706640,36706837,1
"5__72182897__72185784","5",72182897,72185784,3
"3__50681849__150811221","3",50681849,150811221,1
"8__38271436__38272419","8",38271436,38272419,481
"2__44055122__44059222","2",44055122,44059222,270
"1__53736700__53737018","1",53736700,53737018,15
"22__36737415__36737571","22",36737415,36737571,2
"9__130575472__130576554","9",130575472,130576554,227
"X__3740415__3817168","X",3740415,3817168,1
"10__76153899__76158337","10",76153899,76158337,2
"6__133767768__133783902","6",133767768,133783902,212
"3__50145503__50145580","3",50145503,50145580,1
"9__116018394__116019465","9",116018394,116019465,3
"6__3010259__3017219","6",3010259,3017219,28
"19__35500996__35514451","19",35500996,35514451,1
"2__61710092__61717911","2",61710092,61717911,1
"6__158870028__158901007","6",158870028,158901007,5
"16__4383348__4383520","16",4383348,4383520,473
"X__40982724__41012334","X",40982724,41012334,2
"4__120166492__120170037","4",120166492,120170037,1
"5__167755875__176917899","5",167755875,176917899,1
"12__50385781__50395035","12",50385781,50395035,1
"20__35438385__35441247","20",35438385,35441247,1
"21__38792601__38858916","21",38792601,38858916,4
"11__78176922__78282489","11",78176922,78282489,1
"7__47451325__47467974","7",47451325,47467974,1
"7__148529726__148544397","7",148529726,148544397,11
"19__45768098__45783992","19",45768098,45783992,1
"16__30715385__30732797","16",30715385,30732797,5
"11__113612416__113614762","11",113612416,113614762,2
"4__79166387__79176529","4",79166387,79176529,25
"1__116931260__116944277","1",116931260,116944277,89
"11__65998019__66006748","11",65998019,66006748,48
"6__17637384__17648136","6",17637384,17648136,1
"4__54292039__54294350","4",54292039,54294350,1
"7__156516806__156619438","7",156516806,156619438,1
"1__154184934__154186422","1",154184934,154186422,6
"7__17908030__17915413","7",17908030,17915413,85
"19__35540194__35540420","19",35540194,35540420,10
"11__47650505__47652639","11",47650505,47652639,9
"16__18893487__18896988","16",18893487,18896988,2
"12__10532046__10560981","12",10532046,10560981,11
"9__80863207__80879232","9",80863207,80879232,24
"20__62192703__62193556","20",62192703,62193556,4
"20__44569692__44569846","20",44569692,44569846,528
"1__16051812__16059024","1",16051812,16059024,2
"17__6360914__6382056","17",6360914,6382056,1
"7__140080082__140080190","7",140080082,140080190,1
"6__110988637__111067404","6",110988637,111067404,7
"7__87629220__107395929","7",87629220,107395929,1
"12__129293333__129294656","12",129293333,129294656,79
"2__45773871__45778421","2",45773871,45778421,26
"X__23739998__23740870","X",23739998,23740870,5
"2__55214627__55214834","2",55214627,55214834,5
"20__44530906__44531243","20",44530906,44531243,7
"11__123611125__123611244","11",123611125,123611244,1
"19__11548697__11558433","19",11548697,11558433,47
"12__48357992__48358206","12",48357992,48358206,285
"9__140006564__140007739","9",140006564,140007739,2
"22__50695364__50696730","22",50695364,50696730,658
"9__99126746__99126832","9",99126746,99126832,10
"2__27424856__27425748","2",27424856,27425748,2
"10__120933249__120934104","10",120933249,120934104,3
"2__32716492__32718734","2",32716492,32718734,41
"20__10625791__10633246","20",10625791,10633246,4
"19__7685732__7687547","19",7685732,7687547,112
"16__69317951__69318147","16",69317951,69318147,62
"5__58918190__162869574","5",58918190,162869574,1
"13__42385361__42393522","13",42385361,42393522,58
"8__67986478__68018210","8",67986478,68018210,1
"1__154233368__154239044","1",154233368,154239044,48
"6__150164119__150174296","6",150164119,150174296,3
"2__27259945__27260046","2",27259945,27260046,2
"11__71946890__71949219","11",71946890,71949219,372
"1__23885426__23885510","1",23885426,23885510,103
"4__140624609__140625350","4",140624609,140625350,4
"11__110007388__110030215","11",110007388,110030215,8
"2__242203863__242204020","2",242203863,242204020,15
"11__59347647__59349027","11",59347647,59349027,9
"9__131752399__131762084","9",131752399,131762084,1
"16__16101673__16110478","16",16101673,16110478,6
"10__126727566__126727724","10",126727566,126727724,1
"9__134314376__134367647","9",134314376,134367647,78
"3__155547477__155551830","3",155547477,155551830,26
"X__41025125__41043928","X",41025125,41043928,33
"1__235647638__235658138","1",235647638,235658138,3
"17__79234038__79234194","17",79234038,79234194,6
"19__16940602__16982209","19",16940602,16982209,9
"12__120995085__120995485","12",120995085,120995485,1
"2__160025761__160027316","2",160025761,160027316,8
"14__24735982__24736982","14",24735982,24736982,56
"20__34144744__34145020","20",34144744,34145020,2
"16__56900985__56902284","16",56900985,56902284,12
"5__137895553__137903411","5",137895553,137903411,1
"3__52831833__52831946","3",52831833,52831946,1
"2__136467003__136467801","2",136467003,136467801,7
"12__112915455__112915819","12",112915455,112915819,20
"X__46844285__46857679","X",46844285,46857679,8
"6__3410422__3416089","6",3410422,3416089,15
"11__73748523__73759383","11",73748523,73759383,2
"9__111800297__111853435","9",111800297,111853435,2
"19__19750894__19751380","19",19750894,19751380,4
"4__40807570__71690085","4",40807570,71690085,1
"1__44290403__44303983","1",44290403,44303983,1
"10__102796480__102797188","10",102796480,102797188,79
"1__1599766__1608285","1",1599766,1608285,5
"15__42470416__42470768","15",42470416,42470768,2
"1__13824565__31902385","1",13824565,31902385,1
"15__33385006__66030283","15",33385006,66030283,11
"2__74655975__74656069","2",74655975,74656069,6
"4__106111517__106111662","4",106111517,106111662,2
"2__32602656__32670736","2",32602656,32670736,9
"17__4082152__4088341","17",4082152,4088341,3
"19__36104937__36108095","19",36104937,36108095,11
"6__43180887__43188649","6",43180887,43188649,2
"11__72299828__72302400","11",72299828,72302400,786
"21__38103346__38103452","21",38103346,38103452,1
"8__61653818__61707686","8",61653818,61707686,7
"11__43772461__43861614","11",43772461,43861614,2
"7__2252847__2259091","7",2252847,2259091,9
"7__129367081__129367205","7",129367081,129367205,55
"9__115013209__115015068","9",115013209,115015068,2
"18__21394367__21456371","18",21394367,21456371,1
"12__50385781__50388292","12",50385781,50388292,44
"15__73064124__73067438","15",73064124,73067438,4
"6__97629780__97715878","6",97629780,97715878,36
"11__75439015__75440034","11",75439015,75440034,1
"3__171851261__171851336","3",171851261,171851336,10
"5__32784905__172172642","5",32784905,172172642,1
"16__16205232__16230501","16",16205232,16230501,2
"20__32244893__32247356","20",32244893,32247356,1
"10__96028686__99633345","10",96028686,99633345,1
"10__125798031__125801963","10",125798031,125801963,584
"12__56742313__56743420","12",56742313,56743420,2
"12__125284670__125294835","12",125284670,125294835,2
"11__6565351__6589806","11",6565351,6589806,1
"3__53215223__53220711","3",53215223,53220711,6
"7__6736970__6744854","7",6736970,6744854,221
"11__68115315__68133170","11",68115315,68133170,1
"11__14793483__14810788","11",14793483,14810788,9
"5__33455062__76465487","5",33455062,76465487,3
"20__46262792__46271128","20",46262792,46271128,1
"3__152132730__152150709","3",152132730,152150709,1
"1__44750507__44804994","1",44750507,44804994,26
"20__35443536__46546721","20",35443536,46546721,1
"5__80785069__80809536","5",80785069,80809536,5
"2__74604559__74605372","2",74604559,74605372,1
"10__100013310__100016704","10",100013310,100016704,440
"1__192997215__192998787","1",192997215,192998787,1
"17__20908241__20914622","17",20908241,20914622,3
"3__179424722__179426745","3",179424722,179426745,38
"7__23547039__23552701","7",23547039,23552701,71
"5__156525869__156531760","5",156525869,156531760,1
"1__179086467__179087899","1",179086467,179087899,379
"7__44714010__44714867","7",44714010,44714867,346
"1__51906019__51913807","1",51906019,51913807,3
"11__46465038__46570050","11",46465038,46570050,4
"19__18233483__18258434","19",18233483,18258434,12
"19__4354946__4355170","19",4354946,4355170,548
"15__57212090__57458664","15",57212090,57458664,77
"11__47283098__47289906","11",47283098,47289906,1
"1__41618277__44105900","1",41618277,44105900,1
"17__27185594__27186131","17",27185594,27186131,51
"9__33971649__34017187","9",33971649,34017187,6
"12__7982362__8083238","12",7982362,8083238,1
"1__17981131__17983203","1",17981131,17983203,5
"4__88957372__88977419","4",88957372,88977419,4
"17__62130140__62130731","17",62130140,62130731,1
"9__127965287__127990338","9",127965287,127990338,4
"6__57372288__57499035","6",57372288,57499035,12
"2__219204506__219206867","2",219204506,219206867,21
"1__21599192__21616649","1",21599192,21616649,10
"17__36517594__36533668","17",36517594,36533668,25
"9__130267618__130270479","9",130267618,130270479,3
"22__25771780__25771975","22",25771780,25771975,1
"6__7176888__7232140","6",7176888,7232140,1
"2__54096513__54096675","2",54096513,54096675,24
"22__42003266__42003335","22",42003266,42003335,1
"20__33203846__33203943","20",33203846,33203943,19
"5__179132680__179136060","5",179132680,179136060,39
"17__1558644__1576491","17",1558644,1576491,3
"16__16130329__16150152","16",16130329,16150152,4
"8__141799573__141813749","8",141799573,141813749,14
"20__3835205__3838456","20",3835205,3838456,151
"15__76518190__76588078","15",76518190,76588078,33
"12__42745687__42749024","12",42745687,42749024,1
"14__24034815__24035101","14",24034815,24035101,1
"X__41416285__41646536","X",41416285,41646536,2
"17__17041230__17057729","17",17041230,17057729,3
"10__27458873__27460012","10",27458873,27460012,2
"10__94653106__94774024","10",94653106,94774024,57
"18__46783380__46808545","18",46783380,46808545,103
"10__88659551__88659647","10",88659551,88659647,138
"19__36108189__36109097","19",36108189,36109097,1
"19__9024134__9038415","19",9024134,9038415,210
"12__121756080__121756227","12",121756080,121756227,235
"2__53831964__107339318","2",53831964,107339318,3
"2__96943975__96944096","2",96943975,96944096,112
"5__80419461__80422982","5",80419461,80422982,37
"4__83867411__83891622","4",83867411,83891622,11
"1__8926338__226068715","1",8926338,226068715,2
"12__56963683__56982158","12",56963683,56982158,6
"4__185320069__185320233","4",185320069,185320233,140
"1__160281658__160309772","1",160281658,160309772,8
"1__12023593__23747911","1",12023593,23747911,1
"4__37851805__37857362","4",37851805,37857362,89
"X__53431944__53432888","X",53431944,53432888,11
"14__31103153__31112611","14",31103153,31112611,72
"10__73579471__73581764","10",73579471,73581764,51
"22__24451336__24574596","22",24451336,24574596,93
"1__44773982__44804994","1",44773982,44804994,8
"6__158850768__158850929","6",158850768,158850929,9
"17__6590848__6604445","17",6590848,6604445,1
"15__99465377__99491937","15",99465377,99491937,4
"X__120386218__129479244","X",120386218,129479244,1
"4__186168448__186168532","4",186168448,186168532,4
"21__43274675__43280481","21",43274675,43280481,3
"3__76332863__126571573","3",76332863,126571573,2
"11__72854763__126174176","11",72854763,126174176,4
"11__68125118__68207384","11",68125118,68207384,2
"15__40705190__40708561","15",40705190,40708561,5
"1__1635478__1635585","1",1635478,1635585,18
"22__32874968__32889268","22",32874968,32889268,1
"16__18851020__18851268","16",18851020,18851268,87
"2__170393737__170413807","2",170393737,170413807,5
"17__36933940__36943173","17",36933940,36943173,1
"13__111857636__111862349","13",111857636,111862349,4
"7__2020088__2054277","7",2020088,2054277,12
"12__49398747__49406893","12",49398747,49406893,21
"2__101874253__101879153","2",101874253,101879153,2
"3__155621652__155629068","3",155621652,155629068,2
"20__60898512__60903501","20",60898512,60903501,4
"2__228356263__228389631","2",228356263,228389631,3
"11__57460083__57463515","11",57460083,57463515,4
"12__69653208__69656342","12",69653208,69656342,1
"14__73614503__73614802","14",73614503,73614802,19
"X__118603624__153002017","X",118603624,153002017,4
"14__67382720__67391009","14",67382720,67391009,2
"15__59445789__59501047","15",59445789,59501047,1
"2__215632206__215634036","2",215632206,215634036,1
"17__6594098__6596481","17",6594098,6596481,1
"13__37567741__57974171","13",37567741,57974171,2
"6__155108995__155116273","6",155108995,155116273,17
"19__14153265__14157430","19",14153265,14157430,1
"20__5996007__6012726","20",5996007,6012726,1
"1__26581662__26582356","1",26581662,26582356,3
"17__37579580__37580991","17",37579580,37580991,128
"17__28750524__28776766","17",28750524,28776766,4
"5__1322992__1339120","5",1322992,1339120,4
"9__96238538__96261168","9",96238538,96261168,85
"10__133753535__133761295","10",133753535,133761295,8
"17__80842021__80881609","17",80842021,80881609,1
"16__28124225__28137169","16",28124225,28137169,21
"17__65924471__65925603","17",65924471,65925603,4
"13__21305980__21306260","13",21305980,21306260,6
"14__66028055__66028484","14",66028055,66028484,3
"5__32390381__32417897","5",32390381,32417897,4
"20__17933231__17936119","20",17933231,17936119,3
"5__145522975__145547828","5",145522975,145547828,4
"19__19741280__19752860","19",19741280,19752860,37
"8__71039048__71057083","8",71039048,71057083,42
"5__93964516__93966448","5",93964516,93966448,1
"17__66266980__66268908","17",66266980,66268908,1
"7__98513346__98545963","7",98513346,98545963,4
"17__43011291__43012303","17",43011291,43012303,1
"7__33057051__33075600","7",33057051,33075600,3
"7__9904300__148496480","7",9904300,148496480,4
"7__148049556__157049731","7",148049556,157049731,1
"15__63953952__63954220","15",63953952,63954220,1
"12__113753140__113754806","12",113753140,113754806,1236
"2__100022787__100035409","2",100022787,100035409,1
"2__145182363__166963842","2",145182363,166963842,1
"1__156913727__156949078","1",156913727,156949078,16
"14__70461117__70490164","14",70461117,70490164,2
"7__99795401__99796580","7",99795401,99796580,1
"10__27431316__27434519","10",27431316,27434519,9
"1__229654588__229683448","1",229654588,229683448,53
"X__154743647__154743926","X",154743647,154743926,8
"2__118771539__234344786","2",118771539,234344786,1
"1__247322308__247323115","1",247322308,247323115,3
"1__156703169__156705701","1",156703169,156705701,3
"10__75296027__75299351","10",75296027,75299351,346
"20__44521364__44521950","20",44521364,44521950,18
"1__54262370__174141385","1",54262370,174141385,1
"4__152095822__152108615","4",152095822,152108615,1
"4__13590346__129236984","4",13590346,129236984,1
"19__17671157__17679522","19",17671157,17679522,1
"17__19452948__19463806","17",19452948,19463806,11
"5__37298970__171689522","5",37298970,171689522,1
"3__47098311__47147610","3",47098311,47147610,5
"19__50910240__50918247","19",50910240,50918247,216
"12__120615487__120622690","12",120615487,120622690,1
"6__111540017__111540245","6",111540017,111540245,155
"17__74737039__74738355","17",74737039,74738355,8
"7__75177053__75203206","7",75177053,75203206,7
"16__71701081__71706225","16",71701081,71706225,3
"5__138145727__138163407","5",138145727,138163407,19
"X__47102795__47103001","X",47102795,47103001,1
"19__48752780__48753104","19",48752780,48753104,82
"9__134330463__134349111","9",134330463,134349111,1
"1__51032749__51061888","1",51032749,51061888,51
"16__69279505__69318147","16",69279505,69318147,136
"6__121427169__121625979","6",121427169,121625979,3
"5__37238959__37245700","5",37238959,37245700,138
"19__30462100__30477324","19",30462100,30477324,3
"X__54481881__54483000","X",54481881,54483000,1
"14__23944767__23945616","14",23944767,23945616,3
"16__16101673__16103758","16",16101673,16103758,1
"3__167422630__167438061","3",167422630,167438061,3
"1__43636427__162158402","1",43636427,162158402,7
"14__105818715__105821514","14",105818715,105821514,86
"2__242174536__242207956","2",242174536,242207956,53
"11__63585688__63586124","11",63585688,63586124,2
"17__70845773__70845943","17",70845773,70845943,4
"2__61597456__61597714","2",61597456,61597714,2
"3__8276700__122433276","3",8276700,122433276,1
"6__133767768__133804253","6",133767768,133804253,41
"2__15679347__15679480","2",15679347,15679480,215
"13__113999178__114018225","13",113999178,114018225,80
"11__34135263__34158573","11",34135263,34158573,3
"11__47498849__47510576","11",47498849,47510576,1
"22__30374431__30375041","22",30374431,30375041,823
"21__47674690__47700489","21",47674690,47700489,4
"10__101577065__101596047","10",101577065,101596047,44
"10__35790429__35805551","10",35790429,35805551,81
"5__52365939__52368525","5",52365939,52368525,1
"19__46191645__46191824","19",46191645,46191824,100
"1__220193330__220197798","1",220193330,220197798,395
"6__169982932__170043882","6",169982932,170043882,3
"14__75513079__75516421","14",75513079,75516421,9
"17__39919235__39921319","17",39919235,39921319,24
"8__15575832__68087662","8",15575832,68087662,1
"16__31503518__31505108","16",31503518,31505108,134
"12__53670404__53671011","12",53670404,53671011,1
"2__217329320__217340174","2",217329320,217340174,15
"8__22411965__22419444","8",22411965,22419444,26
"X__47062940__112810585","X",47062940,112810585,1
"15__77471132__77474382","15",77471132,77474382,2
"18__55238624__55238772","18",55238624,55238772,1
"11__61039147__61045948","11",61039147,61045948,5
"16__70416708__70417138","16",70416708,70417138,2
"8__124035953__124042956","8",124035953,124042956,4
"3__12558110__12560696","3",12558110,12560696,9
"3__45677642__45707209","3",45677642,45707209,45
"10__120920427__120921926","10",120920427,120921926,3
"22__45683053__45683332","22",45683053,45683332,2
"X__114868312__114869358","X",114868312,114869358,1
"19__41239065__41243674","19",41239065,41243674,3
"22__47370186__47507499","22",47370186,47507499,1
"7__35937825__62962913","7",35937825,62962913,4
"16__18830824__18839490","16",18830824,18839490,162
"16__68100220__68105011","16",68100220,68105011,1455
"16__46931560__46934702","16",46931560,46934702,9
"2__232010954__232011070","2",232010954,232011070,4
"2__191789269__191792208","2",191789269,191792208,1
"19__8491493__8495751","19",8491493,8495751,1
"6__135748305__135763852","6",135748305,135763852,23
"16__14680175__14711507","16",14680175,14711507,322
"9__131073166__131084009","9",131073166,131084009,1
"2__36668401__36691798","2",36668401,36691798,120
"11__77396150__77404656","11",77396150,77404656,3
"15__41346127__41348904","15",41346127,41348904,4
"14__76349028__76349245","14",76349028,76349245,2
"18__9588087__9595100","18",9588087,9595100,162
