"index","chr","start","end","count"
"12__125587225__125591814","12",125587225,125591814,20
"17__8285461__27230285","17",8285461,27230285,1
"5__61778928__61789951","5",61778928,61789951,11
"16__29810949__29811369","16",29810949,29811369,3
"11__111909968__111915954","11",111909968,111915954,66
"18__19359442__19359646","18",19359442,19359646,116
"7__128845044__128848692","7",128845044,128848692,1
"7__6464383__6465745","7",6464383,6465745,7
"8__105507313__105840501","8",105507313,105840501,1
"14__31596991__31641328","14",31596991,31641328,4
"3__27271316__108367809","3",27271316,108367809,1
"11__59410353__59415386","11",59410353,59415386,6
"1__31447498__31454252","1",31447498,31454252,8
"12__109604666__109617102","12",109604666,109617102,112
"18__33793329__33837036","18",33793329,33837036,25
"9__98669360__98669553","9",98669360,98669553,1
"22__46786289__46787713","22",46786289,46787713,128
"17__4072492__4145743","17",4072492,4145743,31
"8__48685669__48849077","8",48685669,48849077,3
"7__56045819__56052571","7",56045819,56052571,7
"15__50923614__50955243","15",50923614,50955243,1
"22__40745836__40750331","22",40745836,40750331,1
"20__35467620__35467844","20",35467620,35467844,1
"8__71036119__71075089","8",71036119,71075089,1
"14__45494986__45514073","14",45494986,45514073,3
"8__38873637__38884329","8",38873637,38884329,2
"10__32304437__32320207","10",32304437,32320207,1
"19__11223954__11224125","19",11223954,11224125,18
"19__11218068__11221447","19",11218068,11221447,1
"12__122188286__122199644","12",122188286,122199644,57
"17__1479891__1481617","17",1479891,1481617,75
"1__1275790__27875524","1",1275790,27875524,1
"3__128525215__128526514","3",128525215,128526514,7
"12__117273986__117274087","12",117273986,117274087,2
"8__141034034__141415797","8",141034034,141415797,2
"X__16870872__16870998","X",16870872,16870998,2
"3__149570303__149589941","3",149570303,149589941,22
"16__57068080__57095613","16",57068080,57095613,33
"2__236706403__236715975","2",236706403,236715975,6
"3__179399666__179426745","3",179399666,179426745,1
"6__42819830__42821476","6",42819830,42821476,22
"6__42625762__42633250","6",42625762,42633250,6
"2__73215387__73228707","2",73215387,73228707,5
"1__165859441__165875206","1",165859441,165875206,5
"10__105177549__105198565","10",105177549,105198565,1
"11__8732392__8734282","11",8732392,8734282,1
"1__165859441__165860559","1",165859441,165860559,16
"4__123977542__123978443","4",123977542,123978443,7
"4__9889191__9892335","4",9889191,9892335,1
"4__60580552__140262227","4",60580552,140262227,1
"12__113710463__113711473","12",113710463,113711473,5
"7__129679304__129679387","7",129679304,129679387,4
"8__38271436__38285611","8",38271436,38285611,1
"19__2477027__2478257","19",2477027,2478257,1
"11__111672580__118917505","11",111672580,118917505,23
"16__56926865__56928554","16",56926865,56928554,14
"7__810108__814799","7",810108,814799,12
"19__33134029__33134537","19",33134029,33134537,11
"12__4791743__124236949","12",4791743,124236949,1
"5__76745585__76760634","5",76745585,76760634,98
"16__87760371__87764250","16",87760371,87764250,7
"17__80714041__80739597","17",80714041,80739597,1
"1__11141145__90762786","1",11141145,90762786,7
"5__6748577__6750616","5",6748577,6750616,182
"5__72370569__72370680","5",72370569,72370680,17
"12__123102890__123103092","12",123102890,123103092,5
"2__74746167__74747161","2",74746167,74747161,9
"11__61032428__61045948","11",61032428,61045948,1
"19__13002085__13002336","19",13002085,13002336,20
"1__9992861__9992956","1",9992861,9992956,2
"1__153723571__153727215","1",153723571,153727215,42
"7__99701032__99701315","7",99701032,99701315,41
"2__128707734__128754065","2",128707734,128754065,2
"9__130687386__130688258","9",130687386,130688258,28
"6__169982932__170038756","6",169982932,170038756,104
"1__33093109__33100393","1",33093109,33100393,1
"7__138199957__138223548","7",138199957,138223548,1
"15__42103081__42105299","15",42103081,42105299,7
"16__87742871__87764250","16",87742871,87764250,1
"10__27458873__27462188","10",27458873,27462188,3
"16__89962398__89967202","16",89962398,89967202,1
"12__112371690__112381173","12",112371690,112381173,7
"12__51122331__51126319","12",51122331,51126319,149
"22__50956402__50961149","22",50956402,50961149,6
"7__56125686__65221561","7",56125686,65221561,10
"10__7762819__7786926","10",7762819,7786926,2
"5__58284320__58289292","5",58284320,58289292,24
"9__36369716__36376124","9",36369716,36376124,3
"16__48286042__48286276","16",48286042,48286276,1
"6__43527915__43540315","6",43527915,43540315,1
"1__26774050__26786635","1",26774050,26786635,161
"19__55707890__55710280","19",55707890,55710280,1
"2__36726369__90219214","2",36726369,90219214,1
"1__31854469__231361262","1",31854469,231361262,10
"13__25029155__25052414","13",25029155,25052414,1
"17__1584020__1584984","17",1584020,1584984,35
"1__155742857__155746272","1",155742857,155746272,236
"15__99827462__99828156","15",99827462,99828156,73
"11__78176922__78282489","11",78176922,78282489,1
"17__54978780__54981849","17",54978780,54981849,118
"1__53333211__53333449","1",53333211,53333449,60
"6__158850768__158873300","6",158850768,158873300,2
"1__18372948__54273460","1",18372948,54273460,1
"2__68869215__109292484","2",68869215,109292484,3
"17__47388674__47395345","17",47388674,47395345,2
"19__44010871__44015718","19",44010871,44015718,10
"1__8555123__8601377","1",8555123,8601377,1
"11__66974981__66975159","11",66974981,66975159,149
"3__41722999__41795980","3",41722999,41795980,2
"18__51797730__51810383","18",51797730,51810383,2
"5__38991051__39003724","5",38991051,39003724,1
"12__1213916__1225199","12",1213916,1225199,2
"1__31901825__31902385","1",31901825,31902385,267
"2__171806714__171807968","2",171806714,171807968,40
"5__58289199__58511794","5",58289199,58511794,81
"3__107508634__107520128","3",107508634,107520128,2
"1__1158624__1159348","1",1158624,1159348,2
"16__47531310__47730399","16",47531310,47730399,1
"7__72883847__72925182","7",72883847,72925182,2
"9__131271155__131277918","9",131271155,131277918,2
"6__52935855__52947416","6",52935855,52947416,1
"10__73103966__73111545","10",73103966,73111545,1
"13__114174931__114175048","13",114174931,114175048,2
"22__34157358__34157545","22",34157358,34157545,9
"20__34067056__34067970","20",34067056,34067970,2
"X__24839569__24906239","X",24839569,24906239,7
"7__131082026__131128461","7",131082026,131128461,6
"2__236617823__236659132","2",236617823,236659132,1
"1__178846633__178852668","1",178846633,178852668,5
"20__31967267__31967497","20",31967267,31967497,36
"14__56078737__56086030","14",56078737,56086030,1
"15__67984817__67985906","15",67984817,67985906,222
"10__128923738__128926028","10",128923738,128926028,5
"13__75863070__75923438","13",75863070,75923438,2
"7__2309194__131405188","7",2309194,131405188,1
"18__66346700__66365268","18",66346700,66365268,1
"7__158536220__158557544","7",158536220,158557544,4
"3__47651556__47651817","3",47651556,47651817,94
"12__121220458__121248689","12",121220458,121248689,10
"3__179472520__179474866","3",179472520,179474866,1
"9__84267129__84300811","9",84267129,84300811,2
"18__21293884__21294036","18",21293884,21294036,3
"14__71476351__71489949","14",71476351,71489949,4
"3__195101738__195112876","3",195101738,195112876,44
"20__57470667__57485136","20",57470667,57485136,6
"1__43888151__43888303","1",43888151,43888303,1
"10__103427643__103427737","10",103427643,103427737,2
"11__61048096__61059048","11",61048096,61059048,5
"12__112370390__112381173","12",112370390,112381173,9
"8__145000952__145011239","8",145000952,145011239,1
"8__124089351__124153141","8",124089351,124153141,6
"7__75192239__75203206","7",75192239,75203206,60
"21__34951656__34955972","21",34951656,34955972,73
"7__129818242__129818367","7",129818242,129818367,134
"12__26208169__26220646","12",26208169,26220646,1
"1__225600156__225603034","1",225600156,225603034,1
"3__132196825__132202421","3",132196825,132202421,2
"8__144641947__144643593","8",144641947,144643593,39
"11__17124209__17143880","11",17124209,17143880,6
"19__39976827__39976931","19",39976827,39976931,1774
"X__107083900__107097934","X",107083900,107097934,2
"11__3752621__3797251","11",3752621,3797251,18
"10__225934__267296","10",225934,267296,1
"9__132620746__132641923","9",132620746,132641923,1
"15__59497599__59564648","15",59497599,59564648,49
"3__44826337__44828066","3",44826337,44828066,186
"1__52238277__52238395","1",52238277,52238395,1
"5__14405957__14420130","5",14405957,14420130,364
"9__133729451__133738422","9",133729451,133738422,2
"2__36706640__36706837","2",36706640,36706837,1
"8__38271436__38272419","8",38271436,38272419,79
"2__44055122__44059222","2",44055122,44059222,176
"1__53736700__53737018","1",53736700,53737018,8
"22__36737415__36737571","22",36737415,36737571,2
"8__97318672__97343323","8",97318672,97343323,2
"6__133767768__133783902","6",133767768,133783902,121
"3__50145503__50145580","3",50145503,50145580,1
"9__116018394__116019465","9",116018394,116019465,5
"1__4696758__117484705","1",4696758,117484705,1
"6__3010259__3017219","6",3010259,3017219,14
"6__158870028__158901007","6",158870028,158901007,2
"16__4383348__4383520","16",4383348,4383520,429
"X__40982724__41012334","X",40982724,41012334,2
"4__120166492__120170037","4",120166492,120170037,1
"3__50684171__182099356","3",50684171,182099356,1
"X__50520406__149919315","X",50520406,149919315,1
"21__38792601__38858916","21",38792601,38858916,1
"7__158835726__158835867","7",158835726,158835867,2
"7__47451325__47467974","7",47451325,47467974,1
"7__148529726__148544397","7",148529726,148544397,2
"3__25636227__186504062","3",25636227,186504062,1
"16__30715385__30732797","16",30715385,30732797,5
"4__79166387__79176529","4",79166387,79176529,16
"1__116931260__116944277","1",116931260,116944277,57
"11__65998019__66006748","11",65998019,66006748,27
"4__54292039__54294350","4",54292039,54294350,1
"1__154184934__154186422","1",154184934,154186422,1
"7__17908030__17915413","7",17908030,17915413,50
"19__35540194__35540420","19",35540194,35540420,9
"11__47650505__47652639","11",47650505,47652639,3
"16__18893487__18896988","16",18893487,18896988,1
"12__10532046__10560981","12",10532046,10560981,7
"9__80863207__80879232","9",80863207,80879232,13
"20__62192703__62193556","20",62192703,62193556,1
"20__44569692__44569846","20",44569692,44569846,515
"1__16051812__16059024","1",16051812,16059024,1
"6__170033043__170038756","6",170033043,170038756,2
"7__140080082__140080190","7",140080082,140080190,1
"6__110988637__111067404","6",110988637,111067404,6
"12__129293333__129294656","12",129293333,129294656,43
"2__45773871__45778421","2",45773871,45778421,16
"X__23739998__23740870","X",23739998,23740870,5
"2__55214627__55214834","2",55214627,55214834,2
"20__44530906__44531243","20",44530906,44531243,2
"11__123611125__123611244","11",123611125,123611244,1
"19__11548697__11558433","19",11548697,11558433,25
"12__48357992__48358206","12",48357992,48358206,209
"9__140006564__140007739","9",140006564,140007739,2
"22__50695364__50696730","22",50695364,50696730,532
"9__99126746__99126832","9",99126746,99126832,5
"12__39266806__116723913","12",39266806,116723913,1
"2__27424856__27425748","2",27424856,27425748,2
"2__32716492__32718734","2",32716492,32718734,26
"20__10625791__10633246","20",10625791,10633246,6
"19__7685732__7687547","19",7685732,7687547,61
"16__69317951__69318147","16",69317951,69318147,53
"13__42385361__42393522","13",42385361,42393522,28
"8__67986478__68018210","8",67986478,68018210,1
"1__154233368__154239044","1",154233368,154239044,84
"6__150164119__150174296","6",150164119,150174296,1
"2__27259945__27260046","2",27259945,27260046,2
"11__71946890__71949219","11",71946890,71949219,244
"1__23885426__23885510","1",23885426,23885510,103
"4__140624609__140625350","4",140624609,140625350,2
"11__110007388__110030215","11",110007388,110030215,6
"2__242203863__242204020","2",242203863,242204020,13
"11__59347647__59349027","11",59347647,59349027,7
"16__16101673__16110478","16",16101673,16110478,5
"10__126727566__126727724","10",126727566,126727724,1
"8__101721361__101725409","8",101721361,101725409,3
"5__95084037__95124562","5",95084037,95124562,1
"5__37337920__102127661","5",37337920,102127661,1
"X__41025125__41043928","X",41025125,41043928,18
"1__235647638__235658138","1",235647638,235658138,1
"17__79234038__79234194","17",79234038,79234194,6
"19__16940602__16982209","19",16940602,16982209,13
"X__54481881__54483000","X",54481881,54483000,1
"14__24735982__24736982","14",24735982,24736982,34
"20__34144744__34145020","20",34144744,34145020,2
"16__56900985__56902284","16",56900985,56902284,5
"6__24309920__101049803","6",24309920,101049803,1
"2__136467003__136467801","2",136467003,136467801,3
"12__112915455__112915819","12",112915455,112915819,9
"X__46844285__46857679","X",46844285,46857679,4
"6__3410422__3416089","6",3410422,3416089,10
"19__19750894__19751380","19",19750894,19751380,5
"13__50123594__50141456","13",50123594,50141456,17
"10__102796480__102797188","10",102796480,102797188,51
"1__225156461__225332330","1",225156461,225332330,1
"15__42470416__42470768","15",42470416,42470768,1
"15__33385006__66030283","15",33385006,66030283,7
"2__74655975__74656069","2",74655975,74656069,6
"4__106111517__106111662","4",106111517,106111662,3
"2__32602656__32670736","2",32602656,32670736,4
"17__4082152__4088341","17",4082152,4088341,3
"19__36104937__36108095","19",36104937,36108095,7
"6__43180887__43188649","6",43180887,43188649,2
"11__72299828__72302400","11",72299828,72302400,484
"21__38103346__38103452","21",38103346,38103452,1
"8__61653818__61707686","8",61653818,61707686,6
"11__43772461__43861614","11",43772461,43861614,5
"9__125622196__125642404","9",125622196,125642404,2
"7__129367081__129367205","7",129367081,129367205,31
"21__46363599__46393180","21",46363599,46393180,1
"12__50385781__50388292","12",50385781,50388292,29
"6__97629780__97715878","6",97629780,97715878,24
"11__75439015__75440034","11",75439015,75440034,1
"X__153578017__153578235","X",153578017,153578235,1
"16__16205232__16230501","16",16205232,16230501,1
"7__101740644__101848450","7",101740644,101848450,1
"4__35970200__128751954","4",35970200,128751954,2
"10__125798031__125801963","10",125798031,125801963,372
"11__6565351__6589806","11",6565351,6589806,1
"3__53215223__53220711","3",53215223,53220711,1
"11__61768774__71810290","11",61768774,71810290,2
"7__6736970__6744854","7",6736970,6744854,138
"11__68115315__68133170","11",68115315,68133170,1
"11__14793483__14810788","11",14793483,14810788,5
"5__33455062__76465487","5",33455062,76465487,2
"20__46262792__46271128","20",46262792,46271128,1
"1__44750507__44804994","1",44750507,44804994,15
"1__202391748__202407152","1",202391748,202407152,1
"8__94798451__94803547","8",94798451,94803547,10
"2__74604559__74605372","2",74604559,74605372,1
"10__100013310__100016704","10",100013310,100016704,303
"1__192997215__192998787","1",192997215,192998787,1
"17__20908241__20914622","17",20908241,20914622,1
"8__101273770__101282241","8",101273770,101282241,1
"3__179424722__179426745","3",179424722,179426745,19
"7__23547039__23552701","7",23547039,23552701,30
"5__156525869__156531760","5",156525869,156531760,1
"1__179086467__179087899","1",179086467,179087899,239
"7__44714010__44714867","7",44714010,44714867,226
"1__51906019__51913807","1",51906019,51913807,2
"8__48809721__48842572","8",48809721,48842572,1
"11__46465038__46570050","11",46465038,46570050,2
"19__18233483__18258434","19",18233483,18258434,8
"19__4354946__4355170","19",4354946,4355170,544
"7__23381683__127262189","7",23381683,127262189,1
"15__57212090__57458664","15",57212090,57458664,51
"11__47283098__47289906","11",47283098,47289906,1
"17__27185594__27186131","17",27185594,27186131,30
"9__33971649__34017187","9",33971649,34017187,2
"3__40500133__40500227","3",40500133,40500227,110
"4__88957372__88977419","4",88957372,88977419,2
"2__166755196__166781188","2",166755196,166781188,2
"6__57372288__57499035","6",57372288,57499035,9
"2__219204506__219206867","2",219204506,219206867,11
"3__169820590__169867032","3",169820590,169867032,1
"1__21599192__21616649","1",21599192,21616649,1
"17__36517594__36533668","17",36517594,36533668,15
"1__244681894__244724447","1",244681894,244724447,1
"9__130267618__130270479","9",130267618,130270479,1
"22__25771780__25771975","22",25771780,25771975,1
"2__54096513__54096675","2",54096513,54096675,24
"22__42003266__42003335","22",42003266,42003335,1
"20__33203846__33203943","20",33203846,33203943,19
"5__179132680__179136060","5",179132680,179136060,24
"17__1558644__1576491","17",1558644,1576491,3
"16__16130329__16150152","16",16130329,16150152,4
"8__141799573__141813749","8",141799573,141813749,7
"20__3835205__3838456","20",3835205,3838456,84
"15__76518190__76588078","15",76518190,76588078,27
"2__153535866__212811956","2",153535866,212811956,1
"12__42745687__42749024","12",42745687,42749024,1
"14__24034815__24035101","14",24034815,24035101,1
"X__41416285__41646536","X",41416285,41646536,2
"7__17869633__17937069","7",17869633,17937069,1
"17__17041230__17057729","17",17041230,17057729,2
"10__27458873__27460012","10",27458873,27460012,1
"10__94653106__94774024","10",94653106,94774024,35
"1__35569896__35577513","1",35569896,35577513,1
"18__46783380__46808545","18",46783380,46808545,51
"10__88659551__88659647","10",88659551,88659647,138
"19__36108189__36109097","19",36108189,36109097,1
"19__9024134__9038415","19",9024134,9038415,141
"12__121756080__121756227","12",121756080,121756227,169
"2__96943975__96944096","2",96943975,96944096,110
"5__80419461__80422982","5",80419461,80422982,27
"4__83867411__83891622","4",83867411,83891622,7
"1__8926338__226068715","1",8926338,226068715,3
"12__56963683__56982158","12",56963683,56982158,2
"4__185320069__185320233","4",185320069,185320233,138
"1__160281658__160309772","1",160281658,160309772,5
"4__87510135__103455042","4",87510135,103455042,2
"4__37851805__37857362","4",37851805,37857362,55
"X__53431944__53432888","X",53431944,53432888,6
"14__31103153__31112611","14",31103153,31112611,23
"10__73579471__73581764","10",73579471,73581764,33
"22__24451336__24574596","22",24451336,24574596,53
"1__44773982__44804994","1",44773982,44804994,4
"6__158850768__158850929","6",158850768,158850929,8
"15__99465377__99491937","15",99465377,99491937,4
"4__186168448__186168532","4",186168448,186168532,4
"11__72854763__126174176","11",72854763,126174176,2
"11__68125118__68207384","11",68125118,68207384,2
"15__40705190__40708561","15",40705190,40708561,3
"1__1635478__1635585","1",1635478,1635585,17
"22__32874968__32889268","22",32874968,32889268,1
"16__18851020__18851268","16",18851020,18851268,55
"2__170393737__170413807","2",170393737,170413807,1
"17__36933940__36943173","17",36933940,36943173,1
"7__2020088__2054277","7",2020088,2054277,2
"12__49398747__49406893","12",49398747,49406893,6
"3__155621652__155629068","3",155621652,155629068,2
"20__60898512__60903501","20",60898512,60903501,3
"2__228356263__228389631","2",228356263,228389631,3
"11__57460083__57463515","11",57460083,57463515,3
"12__69653208__69656342","12",69653208,69656342,1
"14__73614503__73614802","14",73614503,73614802,12
"14__67382720__67391009","14",67382720,67391009,1
"17__73487384__73494404","17",73487384,73494404,1
"13__37567741__57974171","13",37567741,57974171,3
"6__155108995__155116273","6",155108995,155116273,11
"17__2075952__2091809","17",2075952,2091809,1
"19__14153265__14157430","19",14153265,14157430,1
"20__5996007__6012726","20",5996007,6012726,1
"1__26581662__26582356","1",26581662,26582356,4
"17__37579580__37580991","17",37579580,37580991,78
"17__28750524__28776766","17",28750524,28776766,3
"22__30150738__30150852","22",30150738,30150852,101
"9__96238538__96261168","9",96238538,96261168,39
"10__133753535__133761295","10",133753535,133761295,5
"17__80842021__80881609","17",80842021,80881609,1
"16__28124225__28137169","16",28124225,28137169,13
"17__65924471__65925603","17",65924471,65925603,2
"12__57496612__57502082","12",57496612,57502082,1
"12__2931960__2932077","12",2931960,2932077,14
"14__66028055__66028484","14",66028055,66028484,13
"5__32390381__32417897","5",32390381,32417897,3
"9__37424842__37426651","9",37424842,37426651,1
"5__145522975__145547828","5",145522975,145547828,2
"19__19741280__19752860","19",19741280,19752860,23
"8__71039048__71057083","8",71039048,71057083,18
"5__93964516__93966448","5",93964516,93966448,2
"19__50383536__50383659","19",50383536,50383659,13
"7__9904300__148496480","7",9904300,148496480,8
"1__33836628__240146702","1",33836628,240146702,1
"16__23415015__23428442","16",23415015,23428442,1
"12__113753140__113754806","12",113753140,113754806,884
"1__156913727__156949078","1",156913727,156949078,12
"14__70461117__70490164","14",70461117,70490164,1
"10__27431316__27434519","10",27431316,27434519,7
"1__229654588__229683448","1",229654588,229683448,62
"X__154743647__154743926","X",154743647,154743926,4
"1__247322308__247323115","1",247322308,247323115,3
"1__156703169__156705701","1",156703169,156705701,2
"10__75296027__75299351","10",75296027,75299351,227
"20__44521364__44521950","20",44521364,44521950,9
"12__109094900__109095099","12",109094900,109095099,1
"12__24445563__106760350","12",24445563,106760350,2
"4__152095822__152108615","4",152095822,152108615,1
"17__19452948__19463806","17",19452948,19463806,8
"3__47098311__47147610","3",47098311,47147610,3
"X__149963679__149984551","X",149963679,149984551,1
"12__120615487__120622690","12",120615487,120622690,1
"6__111540017__111540245","6",111540017,111540245,114
"17__74737039__74738355","17",74737039,74738355,3
"7__75177053__75203206","7",75177053,75203206,4
"16__71701081__71706225","16",71701081,71706225,1
"5__138145727__138163407","5",138145727,138163407,16
"19__48752780__48753104","19",48752780,48753104,50
"2__131688525__131704208","2",131688525,131704208,3
"1__51032749__51061888","1",51032749,51061888,27
"16__69279505__69318147","16",69279505,69318147,132
"6__121427169__121625979","6",121427169,121625979,1
"5__37238959__37245700","5",37238959,37245700,77
"19__30462100__30477324","19",30462100,30477324,1
"2__160025761__160027316","2",160025761,160027316,4
"14__23944767__23945616","14",23944767,23945616,3
"16__16101673__16103758","16",16101673,16103758,2
"3__167422630__167438061","3",167422630,167438061,1
"1__43636427__162158402","1",43636427,162158402,3
"14__105818715__105821514","14",105818715,105821514,62
"2__242174536__242207956","2",242174536,242207956,34
"11__63585688__63586124","11",63585688,63586124,1
"17__70845773__70845943","17",70845773,70845943,2
"10__118869432__119100613","10",118869432,119100613,1
"2__61597456__61597714","2",61597456,61597714,2
"1__22446539__236647181","1",22446539,236647181,1
"17__79563142__79564342","17",79563142,79564342,67
"2__15679347__15679480","2",15679347,15679480,211
"13__113999178__114018225","13",113999178,114018225,40
"11__34135263__34158573","11",34135263,34158573,3
"22__30374431__30375041","22",30374431,30375041,610
"21__47674690__47700489","21",47674690,47700489,2
"10__101577065__101596047","10",101577065,101596047,29
"9__135917474__135919313","9",135917474,135919313,3
"5__52365939__52368525","5",52365939,52368525,1
"19__46191645__46191824","19",46191645,46191824,93
"1__220193330__220197798","1",220193330,220197798,265
"1__64104356__64104471","1",64104356,64104471,1
"14__75513079__75516421","14",75513079,75516421,5
"17__39919235__39921319","17",39919235,39921319,19
"16__31503518__31505108","16",31503518,31505108,83
"12__53670404__53671011","12",53670404,53671011,1
"2__217329320__217340174","2",217329320,217340174,10
"8__22411965__22419444","8",22411965,22419444,17
"15__77471132__77474382","15",77471132,77474382,1
"10__13167946__96223076","10",13167946,96223076,2
"11__61039147__61045948","11",61039147,61045948,2
"16__70416708__70417138","16",70416708,70417138,2
"8__124035953__124042956","8",124035953,124042956,3
"3__12558110__12560696","3",12558110,12560696,7
"3__45677642__45707209","3",45677642,45707209,40
"10__120920427__120921926","10",120920427,120921926,3
"2__38800352__186041654","2",38800352,186041654,6
"X__114868312__114869358","X",114868312,114869358,1
"19__41239065__41243674","19",41239065,41243674,1
"16__18830824__18839490","16",18830824,18839490,88
"16__68100220__68105011","16",68100220,68105011,897
"16__46931560__46934702","16",46931560,46934702,5
"2__232010954__232011070","2",232010954,232011070,4
"19__8491493__8495751","19",8491493,8495751,1
"1__112946981__242035580","1",112946981,242035580,1
"6__135748305__135763852","6",135748305,135763852,13
"16__14680175__14711507","16",14680175,14711507,182
"9__131073166__131084009","9",131073166,131084009,1
"2__36668401__36691798","2",36668401,36691798,68
"11__77396150__77404656","11",77396150,77404656,1
"5__36953720__36955739","5",36953720,36955739,6
"14__76349028__76349245","14",76349028,76349245,1
"18__9588087__9595100","18",9588087,9595100,99
"16__75127470__75140469","16",75127470,75140469,483
"19__55748011__55753856","19",55748011,55753856,3
"16__58577511__58621782","16",58577511,58621782,4
"11__66436086__66436762","11",66436086,66436762,1
"2__61009020__61014755","2",61009020,61014755,3
"2__114486978__114493435","2",114486978,114493435,25
"9__88261236__88293313","9",88261236,88293313,1
"13__113170754__113200179","13",113170754,113200179,6
"7__17929986__17937069","7",17929986,17937069,22
"12__122181535__122188345","12",122181535,122188345,96
"3__13393379__13413532","3",13393379,13413532,1
"7__134635131__142034014","7",134635131,142034014,1
"7__1012817__140507858","7",1012817,140507858,1
"5__179136874__179147561","5",179136874,179147561,15
"10__95140976__95148911","10",95140976,95148911,21
"3__10015312__10016172","3",10015312,10016172,31
"20__47768119__47770608","20",47768119,47770608,3
"22__18178907__18185152","22",18178907,18185152,14
"14__69387723__69392389","14",69387723,69392389,1
"2__20490413__20497439","2",20490413,20497439,3
"4__95494502__95507595","4",95494502,95507595,5
"6__111208708__111210186","6",111208708,111210186,2
"2__42541096__242186288","2",42541096,242186288,1
"20__45865070__45865260","20",45865070,45865260,243
"6__170002315__170013752","6",170002315,170013752,6
"7__150774188__150774323","7",150774188,150774323,1
"1__35562918__35570370","1",35562918,35570370,16
"5__176370336__176385155","5",176370336,176385155,26
"18__21394367__21426472","18",21394367,21426472,33
"16__89341222__89341599","16",89341222,89341599,13
"6__110086216__110113867","6",110086216,110113867,4
"3__124639081__191235816","3",124639081,191235816,1
"3__158640507__193353311","3",158640507,193353311,2
"12__56531616__56532623","12",56531616,56532623,55
"2__38541750__134184899","2",38541750,134184899,1
"17__40030064__40040527","17",40030064,40040527,6
"19__5941632__5951607","19",5941632,5951607,3
"20__33439034__33440341","20",33439034,33440341,3
"12__57987808__57993221","12",57987808,57993221,1
"16__16248485__16263710","16",16248485,16263710,1
"3__9792629__9796569","3",9792629,9796569,6
"2__242343243__242357524","2",242343243,242357524,1
"3__50677797__50679763","3",50677797,50679763,1
"8__144641502__144643593","8",144641502,144643593,7
"19__19308916__19310043","19",19308916,19310043,62
"22__38266183__38274178","22",38266183,38274178,1
"11__77815026__77815499","11",77815026,77815499,3
"17__76814749__76817143","17",76814749,76817143,1
"3__98530038__98530163","3",98530038,98530163,1
"14__76427266__76427419","14",76427266,76427419,22
"3__184070081__184075054","3",184070081,184075054,4
"7__98497302__98503878","7",98497302,98503878,87
"13__114265311__114277601","13",114265311,114277601,42
"3__169820590__169863309","3",169820590,169863309,5
"16__56792450__56857758","16",56792450,56857758,2
"17__38209551__38209888","17",38209551,38209888,8
"1__45011951__161088671","1",45011951,161088671,1
"1__229661683__229683448","1",229661683,229683448,1
"X__79962926__79975155","X",79962926,79975155,10
"1__160314512__160324080","1",160314512,160324080,31
"6__43445825__43471444","6",43445825,43471444,37
"7__1526261__1529318","7",1526261,1529318,1
"17__72769035__72769178","17",72769035,72769178,34
"3__183857868__183858518","3",183857868,183858518,1
"20__31604848__31608393","20",31604848,31608393,1
"15__82532759__82533744","15",82532759,82533744,1
"3__52446827__52448603","3",52446827,52448603,1
"5__153413351__153414527","5",153413351,153414527,2
"1__44290403__44303983","1",44290403,44303983,1
"2__240048152__240111773","2",240048152,240111773,1
"8__17611226__17613470","8",17611226,17613470,1
"2__26453060__26457223","2",26453060,26457223,3
"7__75197503__75216151","7",75197503,75216151,6
"7__56049166__56062681","7",56049166,56062681,4
"19__579500__582582","19",579500,582582,22
"2__216190710__216190861","2",216190710,216190861,21
"1__2441301__2452754","1",2441301,2452754,1
"1__29586382__29586556","1",29586382,29586556,43
"17__80714041__80869665","17",80714041,80869665,10
"4__39077585__39088347","4",39077585,39088347,2
"12__3018695__3031568","12",3018695,3031568,149
"1__16356956__16378315","1",16356956,16378315,2
"1__228284779__228285416","1",228284779,228285416,1
"7__17890449__17915413","7",17890449,17915413,1
"12__122468606__122481959","12",122468606,122481959,2
"8__134258859__134292510","8",134258859,134292510,2
"1__155209407__155209868","1",155209407,155209868,8
"3__108298413__121924555","3",108298413,121924555,1
"1__8601273__8674745","1",8601273,8674745,1
"9__115968789__115969576","9",115968789,115969576,3
"16__2147149__2147242","16",2147149,2147242,1
"12__125298748__125299660","12",125298748,125299660,10
"14__32256986__32295920","14",32256986,32295920,1
"8__141828376__141900868","8",141828376,141900868,27
"19__6686757__6697805","19",6686757,6697805,1
"11__102076624__102094483","11",102076624,102094483,7
"17__685406__57323176","17",685406,57323176,1
"19__49477470__49481414","19",49477470,49481414,17
"9__115014958__115060196","9",115014958,115060196,51
"17__48733193__48733369","17",48733193,48733369,2
"7__75197503__75203206","7",75197503,75203206,26
"12__10999644__29280657","12",10999644,29280657,1
"20__13509080__13539761","20",13509080,13539761,13
"22__18382214__18383763","22",18382214,18383763,81
"4__41015600__41016415","4",41015600,41016415,2
"9__14819232__14823325","9",14819232,14823325,28
"10__97369954__97371199","10",97369954,97371199,3
"12__110456150__110471762","12",110456150,110471762,2
"10__60556100__60558320","10",60556100,60558320,5
"7__2252847__2259091","7",2252847,2259091,3
"19__59061104__59061402","19",59061104,59061402,4
"12__52451136__52451314","12",52451136,52451314,172
"10__91518463__91522592","10",91518463,91522592,2
"9__86279945__86293514","9",86279945,86293514,2
"2__191523884__191537878","2",191523884,191537878,12
