"index","chr","start","end","count"
"9__123751324__123792765","9",123751324,123792765,2
"9__131271155__131289804","9",131271155,131289804,16
"11__77402204__77404656","11",77402204,77404656,132
"1__27117259__203310741","1",27117259,203310741,1
"6__36020476__36027124","6",36020476,36027124,62
"22__24110021__50356544","22",24110021,50356544,1
"9__33351558__33351788","9",33351558,33351788,19
"5__77805607__77806221","5",77805607,77806221,7
"16__68160351__68160513","16",68160351,68160513,1
"2__72562076__72562149","2",72562076,72562149,8
"3__195780289__195803993","3",195780289,195803993,6
"16__47497793__47727418","16",47497793,47727418,1
"11__62639049__62639141","11",62639049,62639141,24
"12__32871577__107150869","12",32871577,107150869,1
"16__71689143__71692718","16",71689143,71692718,1
"2__133618065__133626547","2",133618065,133626547,2
"2__74708350__74708499","2",74708350,74708499,1
"12__27286464__27788048","12",27286464,27788048,1
"1__117963191__117963271","1",117963191,117963271,33
"8__131370263__131370389","8",131370263,131370389,3
"11__61556602__61556707","11",61556602,61556707,3
"17__80730328__80772810","17",80730328,80772810,1
"3__53219943__53220356","3",53219943,53220356,18
"7__148851037__148864022","7",148851037,148864022,37
"9__135917474__135929329","9",135917474,135929329,25
"3__56682850__56683085","3",56682850,56683085,527
"1__44035261__44035449","1",44035261,44035449,45
"10__35805451__35814927","10",35805451,35814927,6
"9__135517391__135527879","9",135517391,135527879,14
"1__233190014__233314921","1",233190014,233314921,1
"3__183361268__183390272","3",183361268,183390272,6
"19__1032391__1036561","19",1032391,1036561,98
"22__36908507__36915584","22",36908507,36915584,1
"12__57038955__91536009","12",57038955,91536009,1
"2__29004604__29006844","2",29004604,29006844,15
"7__76871008__76885826","7",76871008,76885826,1
"6__74795718__151757686","6",74795718,151757686,1
"2__242542385__242542494","2",242542385,242542494,3
"18__76886267__77037196","18",76886267,77037196,1
"1__93201955__93202184","1",93201955,93202184,1
"9__131289735__131295934","9",131289735,131295934,295
"5__26247524__38952524","5",26247524,38952524,1
"5__896780__907308","5",896780,907308,4
"1__41463066__41466789","1",41463066,41466789,10
"1__160319339__160319460","1",160319339,160319460,3
"11__119991281__119996597","11",119991281,119996597,19
"17__3984670__3989949","17",3984670,3989949,20
"12__125587225__125591814","12",125587225,125591814,5
"2__161985776__191775047","2",161985776,191775047,1
"19__33608731__33610023","19",33608731,33610023,1
"5__61778928__61789951","5",61778928,61789951,3
"16__29810949__29811369","16",29810949,29811369,7
"11__111909968__111915954","11",111909968,111915954,50
"18__19359442__19359646","18",19359442,19359646,96
"3__33644444__33668572","3",33644444,33668572,4
"7__6464383__6465745","7",6464383,6465745,5
"3__55029502__186503836","3",55029502,186503836,1
"8__105507313__105840501","8",105507313,105840501,1
"14__31596991__31641328","14",31596991,31641328,3
"1__31447498__31454252","1",31447498,31454252,2
"6__10724803__10748114","6",10724803,10748114,2
"18__33793329__33837036","18",33793329,33837036,9
"22__46786289__46787713","22",46786289,46787713,51
"3__3231987__158402457","3",3231987,158402457,1
"17__4072492__4145743","17",4072492,4145743,17
"8__48685669__48849077","8",48685669,48849077,2
"7__56045819__56052571","7",56045819,56052571,1
"8__90683813__101276423","8",90683813,101276423,1
"16__53907698__53913899","16",53907698,53913899,1
"8__48887304__95288923","8",48887304,95288923,1
"1__26131633__26131766","1",26131633,26131766,1
"2__9645295__116307084","2",9645295,116307084,1
"8__38873637__38884329","8",38873637,38884329,1
"19__11223954__11224125","19",11223954,11224125,15
"19__11218068__11221447","19",11218068,11221447,1
"19__11230768__11231198","19",11230768,11231198,1
"12__122188286__122199644","12",122188286,122199644,37
"20__34144744__34145020","20",34144744,34145020,5
"3__161842816__170011296","3",161842816,170011296,1
"3__128525215__128526514","3",128525215,128526514,34
"12__117273986__117274087","12",117273986,117274087,2
"3__125731469__138179791","3",125731469,138179791,1
"X__16870872__16870998","X",16870872,16870998,2
"11__45915689__122930736","11",45915689,122930736,1
"3__149570303__149589941","3",149570303,149589941,140
"16__57068080__57095613","16",57068080,57095613,10
"2__236706403__236715975","2",236706403,236715975,1
"9__131284947__131286125","9",131284947,131286125,1
"2__56097855__239855575","2",56097855,239855575,2
"6__42819830__42821476","6",42819830,42821476,151
"6__42625762__42633250","6",42625762,42633250,45
"2__73215387__73228707","2",73215387,73228707,2
"1__165859441__165875206","1",165859441,165875206,1
"11__8732392__8734282","11",8732392,8734282,2
"3__183493703__183508768","3",183493703,183508768,4
"1__165859441__165860559","1",165859441,165860559,11
"1__203184962__223958227","1",203184962,223958227,1
"3__4458812__4461830","3",4458812,4461830,5
"7__26233195__118052162","7",26233195,118052162,1
"2__27658004__71757866","2",27658004,71757866,1
"19__12917822__12924020","19",12917822,12924020,2
"4__9889191__9892335","4",9889191,9892335,1
"2__228389478__228401420","2",228389478,228401420,2
"1__76211491__165712351","1",76211491,165712351,1
"7__129679304__129679387","7",129679304,129679387,2
"19__2477027__2478257","19",2477027,2478257,2
"11__111672580__118917505","11",111672580,118917505,105
"3__41756939__49925204","3",41756939,49925204,1
"16__56926865__56928554","16",56926865,56928554,4
"7__810108__814799","7",810108,814799,4
"19__33134029__33134537","19",33134029,33134537,5
"3__4685820__4810448","3",4685820,4810448,2
"12__4791743__124236949","12",4791743,124236949,1
"5__76745585__76760634","5",76745585,76760634,598
"17__80714041__80739597","17",80714041,80739597,1
"1__117957335__118035884","1",117957335,118035884,2
"2__14912846__73471843","2",14912846,73471843,1
"17__8157484__8157619","17",8157484,8157619,1
"5__6748577__6750616","5",6748577,6750616,1606
"1__29481208__29481422","1",29481208,29481422,2
"5__72370569__72370680","5",72370569,72370680,166
"8__29931393__38938458","8",29931393,38938458,1
"12__123102890__123103092","12",123102890,123103092,1
"7__12413780__116538889","7",12413780,116538889,1
"2__74746167__74747161","2",74746167,74747161,5
"19__13002085__13002336","19",13002085,13002336,14
"1__153723571__153727215","1",153723571,153727215,16
"7__99701032__99701315","7",99701032,99701315,24
"4__154547299__154553990","4",154547299,154553990,14
"9__130687386__130688258","9",130687386,130688258,18
"6__169982932__170038756","6",169982932,170038756,52
"1__33093109__33100393","1",33093109,33100393,7
"15__42103081__42105299","15",42103081,42105299,2
"17__6131881__8283254","17",6131881,8283254,1
"16__87742871__87764250","16",87742871,87764250,1
"4__113527164__113554398","4",113527164,113554398,1
"10__27458873__27462188","10",27458873,27462188,1
"6__16326625__16328701","6",16326625,16328701,1
"12__112371690__112381173","12",112371690,112381173,3
"12__51122331__51126319","12",51122331,51126319,81
"X__15322649__41060533","X",15322649,41060533,1
"9__20866928__20874806","9",20866928,20874806,16
"16__3706103__3707112","16",3706103,3707112,1
"1__153279548__216413573","1",153279548,216413573,1
"6__43527915__43540315","6",43527915,43540315,3
"1__26774050__26786635","1",26774050,26786635,51
"5__61745754__61789951","5",61745754,61789951,1
"2__36726369__90219214","2",36726369,90219214,1
"1__31854469__231361262","1",31854469,231361262,42
"3__41937010__41961310","3",41937010,41961310,8
"17__1584020__1584984","17",1584020,1584984,12
"1__155742857__155746272","1",155742857,155746272,54
"15__99827462__99828156","15",99827462,99828156,27
"17__54978780__54981849","17",54978780,54981849,68
"10__88716494__103609649","10",88716494,103609649,1
"12__113710463__113711473","12",113710463,113711473,3
"1__53333211__53333449","1",53333211,53333449,49
"10__44871918__89544427","10",44871918,89544427,1
"7__156549087__156619438","7",156549087,156619438,1
"2__68869215__109292484","2",68869215,109292484,5
"17__47388674__47395345","17",47388674,47395345,3
"11__66974981__66975159","11",66974981,66975159,97
"3__41722999__41795980","3",41722999,41795980,6
"5__38991051__39003724","5",38991051,39003724,1
"1__31901825__31902385","1",31901825,31902385,176
"2__171806714__171807968","2",171806714,171807968,12
"9__111026158__140007736","9",111026158,140007736,3
"5__58289199__58511794","5",58289199,58511794,679
"3__107508634__107520128","3",107508634,107520128,16
"1__1158624__1159348","1",1158624,1159348,1
"7__72883847__72925182","7",72883847,72925182,1
"3__4418014__4494733","3",4418014,4494733,10
"3__40979009__130694332","3",40979009,130694332,8
"13__114174931__114175048","13",114174931,114175048,2
"22__34157358__34157545","22",34157358,34157545,2
"4__139993020__139994721","4",139993020,139994721,13
"X__24839569__24906239","X",24839569,24906239,2
"4__151749332__151814301","4",151749332,151814301,1
"7__131082026__131128461","7",131082026,131128461,1
"2__236617823__236659132","2",236617823,236659132,1
"1__178846633__178852668","1",178846633,178852668,6
"5__55135075__179048396","5",55135075,179048396,12
"20__31967267__31967497","20",31967267,31967497,15
"15__67984817__67985906","15",67984817,67985906,124
"13__95768176__95840796","13",95768176,95840796,4
"9__136220604__139961303","9",136220604,139961303,1
"7__158536220__158557544","7",158536220,158557544,6
"3__47651556__47651817","3",47651556,47651817,798
"4__37211577__41665001","4",37211577,41665001,7
"12__121220458__121248689","12",121220458,121248689,3
"3__179472520__179474866","3",179472520,179474866,1
"2__211464096__211507389","2",211464096,211507389,2
"18__21293884__21294036","18",21293884,21294036,3
"3__137885923__137889034","3",137885923,137889034,14
"4__187554838__187584767","4",187554838,187584767,7
"22__41734317__41752480","22",41734317,41752480,2
"3__195101738__195112876","3",195101738,195112876,369
"15__67462892__67479847","15",67462892,67479847,1
"11__61048096__61059048","11",61048096,61059048,5
"12__112370390__112381173","12",112370390,112381173,1
"19__46334642__46355793","19",46334642,46355793,1
"3__33853564__33855120","3",33853564,33855120,3
"7__75192239__75203206","7",75192239,75203206,30
"21__34951656__34955972","21",34951656,34955972,45
"13__51501543__51519668","13",51501543,51519668,1
"1__225600156__225603034","1",225600156,225603034,1
"8__144641947__144643593","8",144641947,144643593,31
"11__17124209__17143880","11",17124209,17143880,2
"19__39976827__39976931","19",39976827,39976931,1059
"6__34823394__34824186","6",34823394,34824186,25
"11__3752621__3797251","11",3752621,3797251,3
"10__225934__267296","10",225934,267296,1
"15__59497599__59564648","15",59497599,59564648,16
"3__44826337__44828066","3",44826337,44828066,1510
"5__14405957__14420130","5",14405957,14420130,2693
"9__133729451__133738422","9",133729451,133738422,2
"2__36706640__36706837","2",36706640,36706837,1
"5__72182897__72185784","5",72182897,72185784,10
"3__50681849__150811221","3",50681849,150811221,5
"8__38271436__38272419","8",38271436,38272419,31
"2__44055122__44059222","2",44055122,44059222,45
"1__53736700__53737018","1",53736700,53737018,5
"22__36737415__36737571","22",36737415,36737571,1
"14__76427266__76427419","14",76427266,76427419,10
"8__97318672__97343323","8",97318672,97343323,1
"6__133767768__133783902","6",133767768,133783902,1003
"3__50145503__50145580","3",50145503,50145580,4
"6__3010259__3017219","6",3010259,3017219,105
"16__4383348__4383520","16",4383348,4383520,161
"3__50684171__182099356","3",50684171,182099356,1
"X__50520406__149919315","X",50520406,149919315,9
"3__48237769__138329879","3",48237769,138329879,1
"7__148529726__148544397","7",148529726,148544397,1
"2__25989172__152135495","2",25989172,152135495,1
"16__30715385__30732797","16",30715385,30732797,2
"4__79166387__79176529","4",79166387,79176529,143
"1__116931260__116944277","1",116931260,116944277,15
"11__65998019__66006748","11",65998019,66006748,3
"6__17637384__17648136","6",17637384,17648136,2
"4__54292039__54294350","4",54292039,54294350,6
"7__17908030__17915413","7",17908030,17915413,21
"X__40252130__48979119","X",40252130,48979119,5
"19__35540194__35540420","19",35540194,35540420,13
"12__10532046__10560981","12",10532046,10560981,3
"9__80863207__80879232","9",80863207,80879232,8
"20__44569692__44569846","20",44569692,44569846,246
"6__110988637__111067404","6",110988637,111067404,1
"12__129293333__129294656","12",129293333,129294656,13
"13__60407241__60453602","13",60407241,60453602,1
"2__45773871__45778421","2",45773871,45778421,8
"2__11341088__177971497","2",11341088,177971497,1
"X__23739998__23740870","X",23739998,23740870,1
"2__55214627__55214834","2",55214627,55214834,1
"5__71524093__169852684","5",71524093,169852684,1
"20__44530906__44531243","20",44530906,44531243,1
"11__123611125__123611244","11",123611125,123611244,1
"19__11548697__11558433","19",11548697,11558433,8
"12__48357992__48358206","12",48357992,48358206,127
"9__140006564__140007739","9",140006564,140007739,1
"22__50695364__50696730","22",50695364,50696730,385
"9__99126746__99126832","9",99126746,99126832,2
"2__27424856__27425748","2",27424856,27425748,1
"10__120933249__120934104","10",120933249,120934104,1
"2__32716492__32718734","2",32716492,32718734,7
"20__10625791__10633246","20",10625791,10633246,3
"19__7685732__7687547","19",7685732,7687547,102
"16__69317951__69318147","16",69317951,69318147,38
"17__73230732__73230883","17",73230732,73230883,3
"13__42385361__42393522","13",42385361,42393522,7
"1__213031108__235419065","1",213031108,235419065,1
"1__154233368__154239044","1",154233368,154239044,40
"6__150164119__150174296","6",150164119,150174296,14
"2__27259945__27260046","2",27259945,27260046,2
"11__71946890__71949219","11",71946890,71949219,92
"1__23885426__23885510","1",23885426,23885510,159
"14__99465983__103995598","14",99465983,103995598,1
"4__140624609__140625350","4",140624609,140625350,18
"2__242203863__242204020","2",242203863,242204020,7
"11__59347647__59349027","11",59347647,59349027,5
"16__16101673__16110478","16",16101673,16110478,2
"2__12256802__209200625","2",12256802,209200625,1
"9__134314376__134367647","9",134314376,134367647,21
"5__125831965__167627355","5",125831965,167627355,1
"5__95084037__95124562","5",95084037,95124562,13
"X__41025125__41043928","X",41025125,41043928,5
"17__79234038__79234194","17",79234038,79234194,6
"19__16940602__16982209","19",16940602,16982209,1
"8__38325499__117441140","8",38325499,117441140,1
"2__160025761__160027316","2",160025761,160027316,2
"14__24735982__24736982","14",24735982,24736982,30
"16__56900985__56902284","16",56900985,56902284,4
"17__29575772__79994629","17",29575772,79994629,1
"3__13393379__13413532","3",13393379,13413532,14
"11__62639049__62655690","11",62639049,62655690,6
"X__46844285__46857679","X",46844285,46857679,2
"19__18650181__18652805","19",18650181,18652805,3
"2__60748492__191399647","2",60748492,191399647,1
"19__19750894__19751380","19",19750894,19751380,4
"13__50123594__50141456","13",50123594,50141456,9
"10__102796480__102797188","10",102796480,102797188,18
"15__33385006__66030283","15",33385006,66030283,43
"2__74655975__74656069","2",74655975,74656069,6
"1__8135961__154524295","1",8135961,154524295,1
"17__4082152__4088341","17",4082152,4088341,1
"19__36104937__36108095","19",36104937,36108095,5
"6__43180887__43188649","6",43180887,43188649,3
"11__72299828__72302400","11",72299828,72302400,175
"21__38103346__38103452","21",38103346,38103452,2
"8__61653818__61707686","8",61653818,61707686,5
"11__43772461__43861614","11",43772461,43861614,1
"9__125622196__125642404","9",125622196,125642404,2
"7__129367081__129367205","7",129367081,129367205,17
"3__43743707__43756550","3",43743707,43756550,1
"4__186185592__186242018","4",186185592,186242018,2
"12__50385781__50388292","12",50385781,50388292,5
"15__49528048__49612002","15",49528048,49612002,1
"15__73064124__73067438","15",73064124,73067438,1
"6__97629780__97715878","6",97629780,97715878,7
"11__75439015__75440034","11",75439015,75440034,1
"3__171851261__171851336","3",171851261,171851336,1
"5__32784905__172172642","5",32784905,172172642,1
"16__16205232__16230501","16",16205232,16230501,6
"2__150223064__238002840","2",150223064,238002840,1
"10__125798031__125801963","10",125798031,125801963,232
"11__6565351__6589806","11",6565351,6589806,1
"7__6736970__6744854","7",6736970,6744854,83
"11__14793483__14810788","11",14793483,14810788,1
"4__89702316__89726203","4",89702316,89726203,1
"1__44750507__44804994","1",44750507,44804994,8
"9__7117092__131366687","9",7117092,131366687,1
"8__94798451__94803547","8",94798451,94803547,3
"2__74604559__74605372","2",74604559,74605372,1
"10__100013310__100016704","10",100013310,100016704,206
"5__156525869__156531760","5",156525869,156531760,13
"1__33276512__150144400","1",33276512,150144400,1
"1__179086467__179087899","1",179086467,179087899,142
"7__44714010__44714867","7",44714010,44714867,134
"1__51906019__51913807","1",51906019,51913807,2
"3__156638749__196793625","3",156638749,196793625,1
"3__38411547__67634884","3",38411547,67634884,1
"20__371931__372223","20",371931,372223,1
"19__18233483__18258434","19",18233483,18258434,2
"19__4354946__4355170","19",4354946,4355170,363
"7__23381683__127262189","7",23381683,127262189,1
"15__57212090__57458664","15",57212090,57458664,16
"6__131293908__170632347","6",131293908,170632347,1
"17__27185594__27186131","17",27185594,27186131,22
"3__40500133__40500227","3",40500133,40500227,57
"4__88957372__88977419","4",88957372,88977419,13
"2__166755196__166781188","2",166755196,166781188,2
"6__57372288__57499035","6",57372288,57499035,1
"2__219204506__219206867","2",219204506,219206867,2
"1__21599192__21616649","1",21599192,21616649,1
"17__36517594__36533668","17",36517594,36533668,6
"1__244681894__244724447","1",244681894,244724447,1
"11__72852266__131398026","11",72852266,131398026,1
"6__7176888__7232140","6",7176888,7232140,1
"2__54096513__54096675","2",54096513,54096675,10
"22__42003266__42003335","22",42003266,42003335,6
"20__33203846__33203943","20",33203846,33203943,28
"5__179132680__179136060","5",179132680,179136060,158
"17__1558644__1576491","17",1558644,1576491,1
"20__3835205__3838456","20",3835205,3838456,24
"3__4715886__4817126","3",4715886,4817126,12
"12__42745687__42749024","12",42745687,42749024,1
"14__89192885__89221015","14",89192885,89221015,1
"X__41416285__41646536","X",41416285,41646536,1
"17__17041230__17057729","17",17041230,17057729,1
"10__27458873__27460012","10",27458873,27460012,1
"10__94653106__94774024","10",94653106,94774024,21
"18__46783380__46808545","18",46783380,46808545,29
"10__88659551__88659647","10",88659551,88659647,134
"19__36108189__36109097","19",36108189,36109097,1
"19__9024134__9038415","19",9024134,9038415,70
"12__121756080__121756227","12",121756080,121756227,135
"2__96943975__96944096","2",96943975,96944096,65
"5__80419461__80422982","5",80419461,80422982,210
"4__83867411__83891622","4",83867411,83891622,50
"4__185320069__185320233","4",185320069,185320233,1135
"1__160281658__160309772","1",160281658,160309772,1
"4__87510135__103455042","4",87510135,103455042,10
"6__99347144__99353546","6",99347144,99353546,4
"4__37851805__37857362","4",37851805,37857362,438
"X__53431944__53432888","X",53431944,53432888,1
"14__31103153__31112611","14",31103153,31112611,14
"10__73579471__73581764","10",73579471,73581764,19
"22__24451336__24574596","22",24451336,24574596,12
"6__158850768__158850929","6",158850768,158850929,61
"15__99465377__99491937","15",99465377,99491937,2
"X__120386218__129479244","X",120386218,129479244,2
"4__129752888__129778609","4",129752888,129778609,1
"4__186168448__186168532","4",186168448,186168532,65
"3__76332863__126571573","3",76332863,126571573,4
"7__38254629__38254706","7",38254629,38254706,1
"16__18851020__18851268","16",18851020,18851268,27
"11__46098305__46113774","11",46098305,46113774,1
"14__102471379__102507010","14",102471379,102507010,1
"17__36933940__36943173","17",36933940,36943173,1
"1__4481413__25678184","1",4481413,25678184,1
"17__986760__57755476","17",986760,57755476,1
"7__2020088__2054277","7",2020088,2054277,2
"12__49398747__49406893","12",49398747,49406893,4
"6__116861526__116864563","6",116861526,116864563,1
"20__60898512__60903501","20",60898512,60903501,2
"11__57460083__57463515","11",57460083,57463515,2
"14__73614503__73614802","14",73614503,73614802,7
"17__8109814__70702221","17",8109814,70702221,1
"14__67382720__67391009","14",67382720,67391009,1
"3__79175932__185332519","3",79175932,185332519,1
"13__37567741__57974171","13",37567741,57974171,3
"6__155108995__155116273","6",155108995,155116273,3
"17__2075952__2091809","17",2075952,2091809,2
"20__30158762__44520659","20",30158762,44520659,2
"17__36517594__36523933","17",36517594,36523933,2
"1__26581662__26582356","1",26581662,26582356,1
"17__28750524__28776766","17",28750524,28776766,1
"9__96238538__96261168","9",96238538,96261168,26
"9__6849507__6893232","9",6849507,6893232,2
"17__80842021__80881609","17",80842021,80881609,2
"4__39077585__39098498","4",39077585,39098498,3
"16__28124225__28137169","16",28124225,28137169,4
"12__2931960__2932077","12",2931960,2932077,15
"16__57151406__89925399","16",57151406,89925399,1
"5__32390381__32417897","5",32390381,32417897,2
"19__19741280__19752860","19",19741280,19752860,9
"16__11988811__11991892","16",11988811,11991892,1
"19__50383536__50383659","19",50383536,50383659,12
"2__128028912__166259867","2",128028912,166259867,1
"7__9904300__148496480","7",9904300,148496480,1
"16__23415015__23428442","16",23415015,23428442,1
"12__113753140__113754806","12",113753140,113754806,322
"2__145182363__166963842","2",145182363,166963842,1
"1__156913727__156949078","1",156913727,156949078,6
"16__1335470__57550947","16",1335470,57550947,1
"10__27431316__27434519","10",27431316,27434519,2
"1__229654588__229683448","1",229654588,229683448,103
"X__154743647__154743926","X",154743647,154743926,1
"1__156703169__156705701","1",156703169,156705701,1
"10__75296027__75299351","10",75296027,75299351,136
"20__44521364__44521950","20",44521364,44521950,7
"4__152095822__152108615","4",152095822,152108615,15
"17__19452948__19463806","17",19452948,19463806,10
"3__47098311__47147610","3",47098311,47147610,28
"19__50910240__50918247","19",50910240,50918247,60
"6__111540017__111540245","6",111540017,111540245,857
"20__4994847__57566491","20",4994847,57566491,1
"7__75177053__75203206","7",75177053,75203206,4
"5__138145727__138163407","5",138145727,138163407,69
"19__48752780__48753104","19",48752780,48753104,28
"7__141358304__156450946","7",141358304,156450946,1
"1__51032749__51061888","1",51032749,51061888,10
"16__69279505__69318147","16",69279505,69318147,69
"3__51991470__51995049","3",51991470,51995049,2
"5__37238959__37245700","5",37238959,37245700,703
"1__12061458__23897335","1",12061458,23897335,3
"16__16101673__16103758","16",16101673,16103758,1
"3__167422630__167438061","3",167422630,167438061,14
"1__43636427__162158402","1",43636427,162158402,32
"14__105818715__105821514","14",105818715,105821514,41
"20__12470503__34810316","20",12470503,34810316,2
"2__242174536__242207956","2",242174536,242207956,18
"11__63585688__63586124","11",63585688,63586124,1
"11__61533430__61547762","11",61533430,61547762,1
"17__70845773__70845943","17",70845773,70845943,1
"2__61597456__61597714","2",61597456,61597714,1
"17__79563142__79564342","17",79563142,79564342,48
"2__15679347__15679480","2",15679347,15679480,153
"13__113999178__114018225","13",113999178,114018225,26
"11__34135263__34158573","11",34135263,34158573,1
"22__30374431__30375041","22",30374431,30375041,211
"10__101577065__101596047","10",101577065,101596047,11
"10__35790429__35805551","10",35790429,35805551,38
"19__46191645__46191824","19",46191645,46191824,57
"1__220193330__220197798","1",220193330,220197798,135
"1__64104356__64104471","1",64104356,64104471,1
"2__152668871__218187978","2",152668871,218187978,1
"14__75513079__75516421","14",75513079,75516421,1
"17__39919235__39921319","17",39919235,39921319,8
"16__31503518__31505108","16",31503518,31505108,66
"2__217329320__217340174","2",217329320,217340174,2
"18__55238624__55238772","18",55238624,55238772,1
"16__68155890__68225678","16",68155890,68225678,6
"8__124035953__124042956","8",124035953,124042956,1
"3__12558110__12560696","3",12558110,12560696,71
"3__45677642__45707209","3",45677642,45707209,314
"10__120920427__120921926","10",120920427,120921926,4
"22__45683053__45683332","22",45683053,45683332,1
"2__38800352__186041654","2",38800352,186041654,6
"19__41239065__41243674","19",41239065,41243674,1
"16__18830824__18839490","16",18830824,18839490,38
"16__68100220__68105011","16",68100220,68105011,284
"16__46931560__46934702","16",46931560,46934702,4
"2__232010954__232011070","2",232010954,232011070,6
"6__135748305__135763852","6",135748305,135763852,36
"16__14680175__14711507","16",14680175,14711507,63
"2__112592195__242542494","2",112592195,242542494,1
"19__34945165__34957919","19",34945165,34957919,1
"5__140961879__140963182","5",140961879,140963182,3
"2__36668401__36691798","2",36668401,36691798,11
"6__42023690__63098587","6",42023690,63098587,1
"18__9588087__9595100","18",9588087,9595100,39
"16__75127470__75140469","16",75127470,75140469,283
"19__55748011__55753856","19",55748011,55753856,3
"16__58577511__58621782","16",58577511,58621782,1
"10__101558964__101572901","10",101558964,101572901,2
"7__44721319__107800354","7",44721319,107800354,1
"2__178795211__238875774","2",178795211,238875774,4
"2__61009020__61014755","2",61009020,61014755,1
"11__61031959__61044152","11",61031959,61044152,1
"12__122186232__122190129","12",122186232,122190129,1
"7__17929986__17937069","7",17929986,17937069,4
"12__122181535__122188345","12",122181535,122188345,32
"2__136467003__136467801","2",136467003,136467801,1
"7__134635131__142034014","7",134635131,142034014,1
"5__179136874__179147561","5",179136874,179147561,112
"10__95140976__95148911","10",95140976,95148911,9
"3__10015312__10016172","3",10015312,10016172,62
"3__358900__38408364","3",358900,38408364,1
"16__11126709__53860403","16",11126709,53860403,1
"2__20490413__20497439","2",20490413,20497439,4
"4__95494502__95507595","4",95494502,95507595,52
"6__111208708__111210186","6",111208708,111210186,20
"2__61512010__142150868","2",61512010,142150868,1
"20__45865070__45865260","20",45865070,45865260,103
"6__170002315__170013752","6",170002315,170013752,1
"7__127484377__127528065","7",127484377,127528065,1
"1__78195553__164924366","1",78195553,164924366,1
"1__35562918__35570370","1",35562918,35570370,13
"5__176370336__176385155","5",176370336,176385155,190
"X__153581140__153593087","X",153581140,153593087,1
"6__110086216__110113867","6",110086216,110113867,11
"3__124639081__191235816","3",124639081,191235816,1
"5__95072593__95124562","5",95072593,95124562,4
"3__158640507__193353311","3",158640507,193353311,8
"12__56531616__56532623","12",56531616,56532623,31
"17__40030064__40040527","17",40030064,40040527,3
"19__5941632__5951607","19",5941632,5951607,2
"2__54870120__54891828","2",54870120,54891828,2
"16__15771658__15771806","16",15771658,15771806,2
"2__242343243__242357524","2",242343243,242357524,1
"8__144641502__144643593","8",144641502,144643593,2
"19__19308916__19310043","19",19308916,19310043,58
"17__76814749__76817143","17",76814749,76817143,1
"3__98530038__98530163","3",98530038,98530163,2
"X__80090676__128581271","X",80090676,128581271,3
"3__184070081__184075054","3",184070081,184075054,33
"7__98497302__98503878","7",98497302,98503878,47
"15__76518190__76588078","15",76518190,76588078,20
"3__169820590__169863309","3",169820590,169863309,31
"14__89319315__89327676","14",89319315,89327676,1
"16__56792450__56857758","16",56792450,56857758,4
"17__38209551__38209888","17",38209551,38209888,5
"1__45011951__161088671","1",45011951,161088671,1
"10__90795616__101590608","10",90795616,101590608,1
"X__79962926__79975155","X",79962926,79975155,5
"1__225332099__225534082","1",225332099,225534082,2
"1__160314512__160324080","1",160314512,160324080,17
"6__43445825__43471444","6",43445825,43471444,24
"6__169982932__170043882","6",169982932,170043882,2
"3__183857868__183858518","3",183857868,183858518,10
"8__23297262__35912463","8",23297262,35912463,1
"5__153413351__153414527","5",153413351,153414527,40
"1__36291527__36301594","1",36291527,36301594,1
"2__26453060__26457223","2",26453060,26457223,3
"3__49321420__49332031","3",49321420,49332031,1
"12__121448631__129477610","12",121448631,129477610,1
"7__75197503__75216151","7",75197503,75216151,2
"5__1323902__76014295","5",1323902,76014295,3
"19__579500__582582","19",579500,582582,14
"2__216190710__216190861","2",216190710,216190861,24
"1__2441301__2452754","1",2441301,2452754,1
"1__29586382__29586556","1",29586382,29586556,19
"16__28281673__69752430","16",28281673,69752430,1
"4__39077585__39088347","4",39077585,39088347,4
"12__3018695__3031568","12",3018695,3031568,44
"X__54142978__54143227","X",54142978,54143227,1
"1__228284779__228285416","1",228284779,228285416,2
"5__76358877__133465330","5",76358877,133465330,1
"12__122468606__122481959","12",122468606,122481959,1
"8__134258859__134292510","8",134258859,134292510,1
"5__79965916__80074655","5",79965916,80074655,1
"1__155209407__155209868","1",155209407,155209868,3
"3__108298413__121924555","3",108298413,121924555,12
"1__8601273__8674745","1",8601273,8674745,1
"9__115968789__115969576","9",115968789,115969576,1
"9__78773897__84643576","9",78773897,84643576,1
"12__125298748__125299660","12",125298748,125299660,3
"14__32256986__32295920","14",32256986,32295920,1
"8__141828376__141900868","8",141828376,141900868,11
"11__134063911__134072800","11",134063911,134072800,1
"20__4820745__35101575","20",4820745,35101575,1
"11__102076624__102094483","11",102076624,102094483,6
"17__45201252__54049520","17",45201252,54049520,1
"19__49477470__49481414","19",49477470,49481414,8
"9__115014958__115060196","9",115014958,115060196,16
"17__48733193__48733369","17",48733193,48733369,1
"15__36150989__66727575","15",36150989,66727575,1
"11__61079256__61079556","11",61079256,61079556,1
"7__75197503__75203206","7",75197503,75203206,7
"20__13509080__13539761","20",13509080,13539761,4
"22__18382214__18383763","22",18382214,18383763,52
"5__73136305__73136585","5",73136305,73136585,201
"9__14819232__14823325","9",14819232,14823325,12
"13__37427556__37427812","13",37427556,37427812,128
"12__110456150__110471762","12",110456150,110471762,2
"10__60556100__60558320","10",60556100,60558320,5
"7__2252847__2259091","7",2252847,2259091,1
"12__52451136__52451314","12",52451136,52451314,112
