"index","chr","start","end","count"
"17__35310186__35311207","17",35310186,35311207,1
"10__35322094__35343467","10",35322094,35343467,1
"14__35476489__35477899","14",35476489,35477899,1
"14__35476489__35484036","14",35476489,35484036,1
"17__35578645__35583373","17",35578645,35583373,3
"17__35640168__35646430","17",35640168,35646430,1
"1__35643590__35653691","1",35643590,35653691,1
"1__35652602__35653691","1",35652602,35653691,3
"17__35797839__35800763","17",35797839,35800763,1
"17__35800606__35804870","17",35800606,35804870,1
"10__35805451__35819171","10",35805451,35819171,2
"10__35814892__35842113","10",35814892,35842113,1
"1__35846860__35854683","1",35846860,35854683,7
"1__35846860__35855699","1",35846860,35855699,5
"17__35896081__35914161","17",35896081,35914161,1
"1__35940406__35944813","1",35940406,35944813,1
"11__36103203__36120011","11",36103203,36120011,1
"14__36103780__36194359","14",36103780,36194359,1
"1__36213508__36214205","1",36213508,36214205,1
"11__36248635__36248980","11",36248635,36248980,9
"1__36469942__36506042","1",36469942,36506042,1
"1__36505391__36506042","1",36505391,36506042,1
"17__36517594__36523933","17",36517594,36523933,1
"17__36520635__36523933","17",36520635,36523933,1
"17__36522170__36523933","17",36522170,36523933,1
"17__36517594__36533668","17",36517594,36533668,2
"17__36520635__36533668","17",36520635,36533668,1
"19__36572335__36577714","19",36572335,36577714,2
"19__36581347__36582213","19",36581347,36582213,1
"19__36633554__36637214","19",36633554,36637214,1
"11__36631631__36654988","11",36631631,36654988,1
"15__36983886__37002162","15",36983886,37002162,1
"19__37203288__37203769","19",37203288,37203769,1
"17__37420428__37420640","17",37420428,37420640,1
"13__37427556__37447052","13",37427556,37447052,1
"17__37575970__37580991","17",37575970,37580991,1
"13__37539712__37586434","13",37539712,37586434,1
"17__37583954__37590573","17",37583954,37590573,1
"17__37646810__37649143","17",37646810,37649143,2
"17__37646810__37657692","17",37646810,37657692,1
"17__37646810__37667883","17",37646810,37667883,1
"17__37864574__37866734","17",37864574,37866734,3
"1__38034452__38042157","1",38034452,38042157,1
"10__38121953__38145265","10",38121953,38145265,1
"1__38155278__38155558","1",38155278,38155558,1
"1__38289382__38323381","1",38289382,38323381,1
"17__38487109__38487648","17",38487109,38487648,1
"19__38571896__38579491","19",38571896,38579491,1
"19__38609946__38610522","19",38609946,38610522,3
"15__38591574__38614610","15",38591574,38614610,1
"15__38591574__38632096","15",38591574,38632096,1
"19__38631824__38633350","19",38631824,38633350,3
"19__38631824__38673380","19",38631824,38673380,1
"12__39223181__39233757","12",39223181,39233757,2
"19__39334648__39338074","19",39334648,39338074,1
"19__39408364__39409170","19",39408364,39409170,1
"18__39595440__39613921","18",39595440,39613921,1
"18__39584320__39623781","18",39584320,39623781,1
"14__39646616__39646891","14",39646616,39646891,1
"14__39648295__39648666","14",39648295,39648666,6
"12__39760832__39764063","12",39760832,39764063,1
"1__39747880__39766034","1",39747880,39766034,1
"19__39943996__39944161","19",39943996,39944161,1
"15__40475915__40477843","15",40475915,40477843,1
"17__40650942__40653322","17",40650942,40653322,2
"1__40654727__40668286","1",40654727,40668286,1
"19__40741170__40761176","19",40741170,40761176,1
"19__40761065__40762961","19",40761065,40762961,4
"19__40761065__40771258","19",40761065,40771258,4
"17__40766514__40818257","17",40766514,40818257,1
"17__40766862__40818502","17",40766862,40818502,1
"17__40858025__40860101","17",40858025,40860101,2
"1__40872408__40882768","1",40872408,40882768,1
"19__40964062__40964452","19",40964062,40964452,1
"15__41037175__41037457","15",41037175,41037457,1
"19__41089507__41089623","19",41089507,41089623,2
"19__41129509__41129987","19",41129509,41129987,1
"13__41133646__41134997","13",41133646,41134997,1
"17__41228505__41258550","17",41228505,41258550,1
"15__41362665__41362745","15",41362665,41362745,1
"15__41377567__41379880","15",41377567,41379880,2
"1__41536267__41541123","1",41536267,41541123,2
"17__41576230__41577471","17",41576230,41577471,1
"17__41598737__41599594","17",41598737,41599594,1
"1__41627036__41651922","1",41627036,41651922,1
"15__41663725__41668026","15",41663725,41668026,1
"15__41763370__41769484","15",41763370,41769484,1
"19__41774128__41787180","19",41774128,41787180,1
"19__41777987__41787180","19",41777987,41787180,1
"19__41774128__41800591","19",41774128,41800591,1
"17__41895414__41901373","17",41895414,41901373,1
"13__41892942__41910892","13",41892942,41910892,2
"15__41961026__41962156","15",41961026,41962156,3
"15__41988273__41991139","15",41988273,41991139,2
"17__42188097__42195072","17",42188097,42195072,1
"17__42231924__42232779","17",42231924,42232779,1
"17__42293022__42295664","17",42293022,42295664,1
"13__42301330__42335340","13",42301330,42335340,1
"19__42365181__42373823","19",42365181,42373823,2
"13__42385361__42393522","13",42385361,42393522,2
"13__42385361__42407667","13",42385361,42407667,1
"13__42335264__42442613","13",42335264,42442613,1
"13__42439872__42461497","13",42439872,42461497,4
"18__42529846__42533305","18",42529846,42533305,1
"12__42711142__42717906","12",42711142,42717906,1
"13__42733402__42734272","13",42733402,42734272,1
"1__42730786__42744343","1",42730786,42744343,1
"1__42744019__42744343","1",42744019,42744343,1
"13__42761185__42764661","13",42761185,42764661,1
"17__42807273__42808383","17",42807273,42808383,1
"15__42930898__42943283","15",42930898,42943283,1
"15__42944718__42961535","15",42944718,42961535,1
"15__42954992__42961535","15",42954992,42961535,1
"15__43086842__43102937","15",43086842,43102937,1
"15__43067333__43122276","15",43067333,43122276,1
"15__43120126__43122276","15",43120126,43122276,1
"15__43109230__43164956","15",43109230,43164956,1
"17__43174496__43174612","17",43174496,43174612,1
"15__43244476__43258484","15",43244476,43258484,1
"10__43287075__43294073","10",43287075,43294073,1
"10__43312766__43319232","10",43312766,43319232,1
"15__43668296__43669265","15",43668296,43669265,1
"15__43690239__43694048","15",43690239,43694048,3
"12__43846077__43847855","12",43846077,43847855,1
"12__43886308__43925998","12",43886308,43925998,1
"15__43887572__43987200","15",43887572,43987200,1
"15__43888405__43988107","15",43888405,43988107,1
"15__43888606__43988322","15",43888606,43988322,1
"15__44048847__44055404","15",44048847,44055404,1
"11__44129233__44135851","11",44129233,44135851,1
"15__44134613__44136252","15",44134613,44136252,1
"11__44129233__44148505","11",44129233,44148505,1
"17__44248221__44249598","17",44248221,44249598,2
"1__44363907__44365399","1",44363907,44365399,1
"1__44364840__44365399","1",44364840,44365399,1
"18__44407922__44409830","18",44407922,44409830,1
"1__44474025__44474295","1",44474025,44474295,2
"18__44526020__44526886","18",44526020,44526886,4
"15__44751189__44751398","15",44751189,44751398,1
"1__44750507__44785416","1",44750507,44785416,1
"1__44773982__44785416","1",44773982,44785416,3
"1__44750507__44818597","1",44750507,44818597,1
"17__44845678__44846165","17",44845678,44846165,1
"15__44861596__44862856","15",44861596,44862856,1
"17__45206759__45209740","17",45206759,45209740,1
"1__45223228__45223812","1",45223228,45223812,1
"17__45247283__45249430","17",45247283,45249430,1
"18__45371711__45423180","18",45371711,45423180,1
"18__45391430__45423180","18",45391430,45423180,2
"14__45475211__45495075","14",45475211,45495075,1
"1__45504608__45509067","1",45504608,45509067,1
"1__45553553__45553909","1",45553553,45553909,1
"14__45587231__45599104","14",45587231,45599104,1
"17__45695716__45696530","17",45695716,45696530,2
"14__45705017__45705147","14",45705017,45705147,1
"17__45740455__45742524","17",45740455,45742524,1
"17__45741525__45745776","17",45741525,45745776,1
"17__45741525__45748198","17",45741525,45748198,1
"17__45741525__45752148","17",45741525,45752148,1
"17__45742423__45755779","17",45742423,45755779,1
"19__45797607__45797710","19",45797607,45797710,1
"19__45871888__45872405","19",45871888,45872405,2
"11__45889163__45893784","11",45889163,45893784,2
"11__45970953__45971808","11",45970953,45971808,1
"13__45975218__45976505","13",45975218,45976505,1
"1__46032241__46032692","1",46032241,46032692,3
"11__46105717__46113774","11",46105717,46113774,1
"17__46189936__46190763","17",46189936,46190763,1
"18__46190123__46190922","18",46190123,46190922,1
"12__46230524__46254732","12",46230524,46254732,4
"18__46284290__46288060","18",46284290,46288060,2
"19__46341719__46345747","19",46341719,46345747,1
"11__46515158__46529920","11",46515158,46529920,2
"11__46515674__46529920","11",46515674,46529920,1
"1__46521467__46532763","1",46521467,46532763,1
"11__46515158__46534363","11",46515158,46534363,4
"1__46521467__46543285","1",46521467,46543285,1
"1__46543187__46546422","1",46543187,46546422,4
"12__46591702__46592526","12",46591702,46592526,1
"13__46616299__46619648","13",46616299,46619648,1
"12__46622936__46637097","12",46622936,46637097,1
"12__46633462__46637097","12",46633462,46637097,1
"18__46623772__46690157","18",46623772,46690157,1
"1__46736331__46740389","1",46736331,46740389,1
"18__46783380__46798673","18",46783380,46798673,1
"11__46801744__46802035","11",46801744,46802035,1
"11__46806038__46810323","11",46806038,46810323,1
"11__46829581__46831424","11",46829581,46831424,1
"19__46878861__46879831","19",46878861,46879831,1
"18__46858234__46906128","18",46858234,46906128,1
"16__46940754__46943839","16",46940754,46943839,1
"17__46990196__47000299","17",46990196,47000299,1
"17__47118740__47119739","17",47118740,47119739,1
"11__47187819__47189802","11",47187819,47189802,2
"13__47285926__47303119","13",47285926,47303119,1
"13__47297356__47303119","13",47297356,47303119,4
"17__47388674__47395345","17",47388674,47395345,1
"18__47421311__47438543","18",47421311,47438543,2
"11__47444125__47444524","11",47444125,47444524,1
"18__47455882__47463767","18",47455882,47463767,1
"11__47493743__47510576","11",47493743,47510576,1
"16__47497810__47545683","16",47497810,47545683,4
"18__47563220__47566684","18",47563220,47566684,1
"1__47753223__47767420","1",47753223,47767420,1
"1__47761437__47767420","1",47761437,47767420,3
"19__47768030__47768203","19",47768030,47768203,1
"1__47761437__47770668","1",47761437,47770668,1
"11__47857203__47858553","11",47857203,47858553,1
"11__47857203__47859175","11",47857203,47859175,1
"19__47865733__47865950","19",47865733,47865950,7
"19__47920061__47920607","19",47920061,47920607,2
"17__48216628__48221083","17",48216628,48221083,1
"16__48311249__48337216","16",48311249,48337216,1
"18__48444480__48450582","18",48444480,48450582,1
"18__48444480__48466756","18",48444480,48466756,1
"12__48477374__48491907","12",48477374,48491907,2
"17__48559452__48560067","17",48559452,48560067,1
"18__48581151__48593557","18",48581151,48593557,1
"19__48630534__48631277","19",48630534,48631277,2
"19__48630534__48634428","19",48630534,48634428,1
"19__48709641__48725112","19",48709641,48725112,1
"19__48722128__48725112","19",48722128,48725112,1
"17__48814321__48818607","17",48814321,48818607,1
"17__48818463__48819092","17",48818463,48819092,2
"1__48821342__48825442","1",48821342,48825442,2
"15__48888480__48903023","15",48888480,48903023,1
"17__49059885__49064598","17",49059885,49064598,1
"17__49067811__49075978","17",49067811,49075978,1
"17__49118862__49124830","17",49118862,49124830,1
"19__49136701__49136912","19",49136701,49136912,3
"17__49244188__49244317","17",49244188,49244317,2
"12__49333438__49334971","12",49333438,49334971,1
"17__49340635__49343641","17",49340635,49343641,1
"19__49422287__49422379","19",49422287,49422379,1
"19__49422287__49422543","19",49422287,49422543,1
"19__49473803__49489292","19",49473803,49489292,1
"16__49557535__49559405","16",49557535,49559405,1
"19__49601684__49604728","19",49601684,49604728,1
"13__49742749__49762769","13",49742749,49762769,1
"13__49771013__49772710","13",49771013,49772710,1
"12__49854553__49893988","12",49854553,49893988,1
"12__49890616__49893988","12",49890616,49893988,1
"19__49950281__49951165","19",49950281,49951165,1
"19__49982166__49983733","19",49982166,49983733,1
"19__50000777__50001303","19",50000777,50001303,1
"12__50059615__50062337","12",50059615,50062337,1
"14__50130033__50140934","14",50130033,50140934,1
"14__50136242__50140934","14",50136242,50140934,2
"14__50238312__50249175","14",50238312,50249175,1
"13__50279757__50280508","13",50279757,50280508,2
"19__50360232__50363593","19",50360232,50363593,1
"12__50385781__50386438","12",50385781,50386438,2
"15__50592986__50601995","15",50592986,50601995,1
"15__50733546__50741682","15",50733546,50741682,1
"12__50831518__50834332","12",50831518,50834332,1
"12__50856365__50867950","12",50856365,50867950,1
"19__50902108__50902741","19",50902108,50902741,3
"13__50989225__51066897","13",50989225,51066897,1
"12__51079616__51090958","12",51079616,51090958,1
"12__51173923__51203372","12",51173923,51203372,1
"14__51214710__51245522","14",51214710,51245522,1
"14__51259430__51288795","14",51259430,51288795,1
"12__51442817__51450285","12",51442817,51450285,2
"12__51449618__51450285","12",51449618,51450285,2
"12__51449927__51450285","12",51449927,51450285,1
"12__51467606__51467865","12",51467606,51467865,1
"14__51475798__51492078","14",51475798,51492078,2
"13__51590317__51594854","13",51590317,51594854,1
"15__51748263__51757073","15",51748263,51757073,1
"15__51790749__51792428","15",51790749,51792428,1
"18__51797730__51809385","18",51797730,51809385,1
"10__51853028__51857562","10",51853028,51857562,1
"1__51868107__51874004","1",51868107,51874004,2
"1__51869091__51874004","1",51869091,51874004,1
"1__51860053__51875368","1",51860053,51875368,2
"1__51868107__51913807","1",51868107,51913807,1
"10__52220433__52350007","10",52220433,52350007,1
"19__52380535__52384130","19",52380535,52384130,3
"13__52524143__52524297","13",52524143,52524297,1
"1__52937624__52941207","1",52937624,52941207,1
"1__52981563__52992045","1",52981563,52992045,1
"13__52997709__53000201","13",52997709,53000201,1
"13__52997709__53001354","13",52997709,53001354,2
"18__53018105__53018231","18",53018105,53018231,2
"17__52990027__53024673","17",52990027,53024673,1
"17__53108529__53120686","17",53108529,53120686,1
"16__53189838__53191453","16",53189838,53191453,1
"13__53211440__53211581","13",53211440,53211581,1
"1__53322670__53329829","1",53322670,53329829,1
"1__53320137__53333310","1",53320137,53333310,1
"1__53329653__53333310","1",53329653,53333310,1
"1__53329653__53333449","1",53329653,53333449,1
"16__53341593__53352252","16",53341593,53352252,1
"16__53488568__53499514","16",53488568,53499514,1
"14__53558503__53570574","14",53558503,53570574,1
"16__53682876__53709034","16",53682876,53709034,1
"12__54063655__54066429","12",54063655,54066429,3
"1__54238002__54258952","1",54238002,54258952,1
"1__54266366__54272190","1",54266366,54272190,1
"1__54266366__54298264","1",54266366,54298264,1
"18__54423814__54426184","18",54423814,54426184,3
"18__54483262__54547396","18",54483262,54547396,1
"18__54591153__54606624","18",54591153,54606624,1
"19__54625239__54628035","19",54625239,54628035,1
"18__54591153__54629760","18",54591153,54629760,1
"1__54717289__54717533","1",54717289,54717533,1
"14__54896979__54903155","14",54896979,54903155,1
"17__54921380__54925426","17",54921380,54925426,1
"17__54978780__54981849","17",54978780,54981849,1
"14__55168780__55204005","14",55168780,55204005,1
"1__55337023__55341720","1",55337023,55341720,1
"14__55423752__55423922","14",55423752,55423922,1
"14__55423752__55424353","14",55423752,55424353,1
"14__55448258__55467710","14",55448258,55467710,1
"14__55844537__55848909","14",55844537,55848909,1
"14__55847291__55848909","14",55847291,55848909,1
"18__55989657__56001124","18",55989657,56001124,1
"19__56172404__56172555","19",56172404,56172555,3
"18__56246046__56247780","18",56246046,56247780,1
"17__56434829__56436184","17",56434829,56436184,1
"12__56563313__56563695","12",56563313,56563695,1
"17__56572293__56573691","17",56572293,56573691,1
"14__56645053__56645182","14",56645053,56645182,1
"15__56681516__56687032","15",56681516,56687032,1
"15__56686363__56687032","15",56686363,56687032,1
"1__56989495__57002784","1",56989495,57002784,1
"12__57023909__57023995","12",57023909,57023995,1
"12__57036242__57036364","12",57036242,57036364,1
"16__57197913__57207781","16",57197913,57207781,1
"16__57554980__57560039","16",57554980,57560039,1
"12__57640587__57644976","12",57640587,57644976,1
"17__57808782__57816308","17",57808782,57816308,5
"17__57808782__57851246","17",57808782,57851246,2
"17__57842332__57851246","17",57842332,57851246,1
"17__57814814__57886237","17",57814814,57886237,1
"15__58284903__58306479","15",58284903,58306479,1
"17__58332536__58348842","17",58332536,58348842,1
"17__58365884__58379065","17",58365884,58379065,1
"17__58422842__58422969","17",58422842,58422969,1
"19__58400135__58423557","19",58400135,58423557,1
"16__58594116__58594266","16",58594116,58594266,1
"16__58608513__58609033","16",58608513,58609033,1
"16__58608513__58610486","16",58608513,58610486,2
"16__58608513__58617086","16",58608513,58617086,1
"16__58610367__58617086","16",58610367,58617086,1
"17__58700882__58711338","17",58700882,58711338,6
"17__58711214__58725443","17",58711214,58725443,1
"17__58733960__58734202","17",58733960,58734202,1
"19__58904343__58904854","19",58904343,58904854,3
"1__58971732__59000003","1",58971732,59000003,1
"1__58971732__59002413","1",58971732,59002413,4
"1__58971732__59004982","1",58971732,59004982,4
"17__59093112__59112151","17",59093112,59112151,1
"1__59141149__59150923","1",59141149,59150923,1
"17__59155694__59161925","17",59155694,59161925,1
"15__59175825__59179739","15",59175825,59179739,1
"15__59323003__59323901","15",59323003,59323901,1
"15__59376328__59383353","15",59376328,59383353,1
"1__59787208__59812070","1",59787208,59812070,1
"1__59787208__59844509","1",59787208,59844509,2
"10__59975906__59997575","10",59975906,59997575,1
"18__60015401__60017170","18",60015401,60017170,1
"17__60042367__60045619","17",60042367,60045619,1
"17__60061532__60062451","17",60061532,60062451,1
"17__60106902__60112969","17",60106902,60112969,1
"10__60148430__60150620","10",60148430,60150620,1
"18__60206914__60217693","18",60206914,60217693,1
"18__60223436__60232329","18",60223436,60232329,1
"1__60366637__60381772","1",60366637,60381772,1
"13__60407241__60453602","13",60407241,60453602,1
"18__60497268__60497464","18",60497268,60497464,1
"18__60497268__60506142","18",60497268,60506142,1
"18__60527668__60527834","18",60527668,60527834,1
"18__60570197__60587347","18",60570197,60587347,2
"14__60582437__60592541","14",60582437,60592541,1
"17__60629663__60642498","17",60629663,60642498,1
"13__60667762__60686320","13",60667762,60686320,2
"11__60687158__60688460","11",60687158,60688460,1
"15__60745802__60758912","15",60745802,60758912,2
"13__61059933__61109367","13",61059933,61109367,1
"11__61205097__61205585","11",61205097,61205585,7
"14__61262935__61285565","14",61262935,61285565,1
"14__61275043__61346553","14",61275043,61346553,5
"17__61655831__61657304","17",61655831,61657304,1
"17__61841376__61842207","17",61841376,61842207,1
"1__61869776__61872399","1",61869776,61872399,2
"14__62194171__62199242","14",62194171,62199242,1
"17__62248460__62265775","17",62248460,62265775,2
"17__62270919__62272455","17",62270919,62272455,1
"17__62289934__62291602","17",62289934,62291602,2
"11__62303417__62304039","11",62303417,62304039,1
"1__62365255__62367131","1",62365255,62367131,1
"11__62400037__62407203","11",62400037,62407203,1
"11__62406455__62407203","11",62406455,62407203,1
"17__62481845__62489138","17",62481845,62489138,1
"11__62502854__62503036","11",62502854,62503036,1
"17__62517520__62519013","17",62517520,62519013,1
"17__62515439__62522318","17",62515439,62522318,2
"11__62549366__62550297","11",62549366,62550297,1
"1__62455840__62550320","1",62455840,62550320,1
"17__62557618__62568074","17",62557618,62568074,1
"17__62567916__62594608","17",62567916,62594608,1
"17__62587202__62594608","17",62587202,62594608,1
"11__62591638__62595103","11",62591638,62595103,1
"12__62892699__62895478","12",62892699,62895478,1
"1__62910409__62913182","1",62910409,62913182,1
"17__63545638__63554854","17",63545638,63554854,1
"15__63824846__63866351","15",63824846,63866351,1
"1__63862184__63885111","1",63862184,63885111,1
"15__63915014__63916526","15",63915014,63916526,1
"11__63970597__63971094","11",63970597,63971094,2
"15__63988323__64008672","15",63988323,64008672,1
"15__63998979__64008672","15",63998979,64008672,2
"15__64050374__64067848","15",64050374,64067848,1
"17__64059081__64092750","17",64059081,64092750,1
"14__64408413__64421633","14",64408413,64421633,1
"15__64404772__64428609","15",64404772,64428609,1
"15__64495281__64508912","15",64495281,64508912,3
"15__64543711__64592922","15",64543711,64592922,1
"15__64687597__64690017","15",64687597,64690017,1
"14__64701688__64749793","14",64701688,64749793,1
"11__64802319__64803135","11",64802319,64803135,1
"12__64878083__64883899","12",64878083,64883899,1
"14__64908772__64916340","14",64908772,64916340,1
"11__65034053__65035039","11",65034053,65035039,1
"17__65082945__65083197","17",65082945,65083197,1
"17__65162594__65163912","17",65162594,65163912,1
"1__65243306__65255197","1",65243306,65255197,7
"12__65258448__65260683","12",65258448,65260683,1
"1__65243306__65280523","1",65243306,65280523,2
"1__65278421__65280523","1",65278421,65280523,1
"15__65792944__65804902","15",65792944,65804902,1
"1__65830318__65831879","1",65830318,65831879,1
"11__65831099__65835804","11",65831099,65835804,1
"17__65850056__65850878","17",65850056,65850878,2
"17__65850056__65862803","17",65850056,65862803,1
"17__65887960__65890281","17",65887960,65890281,1
"17__65941525__65972074","17",65941525,65972074,11
"11__66006613__66006748","11",66006613,66006748,1
"14__66028055__66028484","14",66028055,66028484,8
"17__66039216__66039479","17",66039216,66039479,1
"15__66044717__66048810","15",66044717,66048810,4
"14__66028055__66096324","14",66028055,66096324,2
"11__66288741__66294278","11",66288741,66294278,1
"15__66411424__66420749","15",66411424,66420749,1
"15__66621308__66621737","15",66621308,66621737,1
"15__66727365__66729230","15",66727365,66729230,2
"16__66759731__66763002","16",66759731,66763002,1
"15__66828271__66839043","15",66828271,66839043,6
"12__66826328__66849344","12",66826328,66849344,1
"12__66787988__66850122","12",66787988,66850122,1
"12__66909399__66935730","12",66909399,66935730,2
"16__66971940__66973261","16",66971940,66973261,1
"16__67100585__67116242","16",67100585,67116242,1
"1__67356837__67371058","1",67356837,67371058,2
"14__67389383__67391009","14",67389383,67391009,1
"15__67457233__67462942","15",67457233,67462942,1
"15__67524152__67524235","15",67524152,67524235,1
"15__67524152__67529158","15",67524152,67529158,8
"15__67528317__67529158","15",67528317,67529158,1
"18__67691958__67715424","18",67691958,67715424,1
"15__67878228__67938807","15",67878228,67938807,1
"15__67923226__67995746","15",67923226,67995746,1
"11__68115315__68115711","11",68115315,68115711,2
"11__68115315__68133170","11",68115315,68133170,3
"11__68125118__68133170","11",68125118,68133170,1
"16__68155890__68157024","16",68155890,68157024,11
"14__68151732__68157138","14",68151732,68157138,1
"14__68156929__68159769","14",68156929,68159769,1
"16__68155890__68160513","16",68155890,68160513,68
"11__68173992__68183995","11",68173992,68183995,1
"16__68155890__68191971","16",68155890,68191971,4
"16__68155890__68217269","16",68155890,68217269,1
"14__68228083__68229536","14",68228083,68229536,1
"14__68257289__68260476","14",68257289,68260476,1
"11__68286969__68318654","11",68286969,68318654,1
"11__68334482__68343511","11",68334482,68343511,1
"11__68334482__68363686","11",68334482,68363686,1
"11__68363565__68370960","11",68363565,68370960,2
"14__68290259__68878244","14",68290259,68878244,1
"16__69007931__69074324","16",69007931,69074324,1
"12__69120279__69125499","12",69120279,69125499,1
"12__69214105__69218210","12",69214105,69218210,1
"12__69214105__69218431","12",69214105,69218431,1
"16__69279505__69279718","16",69279505,69279718,2
"16__69304046__69318147","16",69304046,69318147,1
"16__69400710__69404532","16",69400710,69404532,1
"16__69400710__69406258","16",69400710,69406258,1
"16__69404386__69406258","16",69404386,69406258,1
"14__69583083__69589077","14",69583083,69589077,1
"12__69644909__69656342","12",69644909,69656342,6
"15__69728477__69729061","15",69728477,69729061,2
"10__69785303__69804320","10",69785303,69804320,2
"16__69874029__69876023","16",69874029,69876023,1
"16__69905707__69922152","16",69905707,69922152,2
"12__69983265__69985939","12",69983265,69985939,1
"12__69983265__69987393","12",69983265,69987393,1
"12__70149164__70150443","12",70149164,70150443,1
"10__70156537__70164601","10",70156537,70164601,2
"14__70170112__70171459","14",70170112,70171459,1
"11__70176279__70185417","11",70176279,70185417,1
"11__70200407__70202360","11",70200407,70202360,3
"10__70218861__70229920","10",70218861,70229920,1
"10__70227880__70229920","10",70227880,70229920,2
"10__70246901__70248386","10",70246901,70248386,1
"10__70248224__70253327","10",70248224,70253327,1
"10__70246901__70266475","10",70246901,70266475,1
"11__70271438__70277386","11",70271438,70277386,1
"16__70349872__70384508","16",70349872,70384508,1
"16__70365625__70400764","16",70365625,70400764,1
"10__70426802__70442730","10",70426802,70442730,1
"14__70477471__70480208","14",70477471,70480208,1
"10__70482212__70497646","10",70482212,70497646,1
"10__70497602__70502326","10",70497602,70502326,1
"10__70500386__70502326","10",70500386,70502326,1
"10__70500386__70507032","10",70500386,70507032,1
"10__70500386__70507323","10",70500386,70507323,1
"10__70507131__70507323","10",70507131,70507323,1
"10__70496633__70509442","10",70496633,70509442,1
"10__70507131__70509442","10",70507131,70509442,1
"10__70508893__70509442","10",70508893,70509442,1
"10__70547684__70548085","10",70547684,70548085,3
"16__70572226__70575737","16",70572226,70575737,1
"16__70575572__70597953","16",70575572,70597953,1
"16__70597779__70599427","16",70597779,70599427,1
"1__70712501__70715730","1",70712501,70715730,7
"10__70723047__70726959","10",70723047,70726959,2
"1__70883620__70890099","1",70883620,70890099,2
"10__71136690__71146174","10",71136690,71146174,1
"10__71144089__71146174","10",71144089,71146174,1
"14__71215546__71216798","14",71215546,71216798,1
"17__71231615__71233134","17",71231615,71233134,2
"17__71231615__71239142","17",71231615,71239142,1
"17__71410783__71415445","17",71410783,71415445,1
"14__71455284__71462560","14",71455284,71462560,1
"14__71443659__71479919","14",71443659,71479919,1
"14__71476351__71485879","14",71476351,71485879,1
"14__71462458__71495508","14",71462458,71495508,1
"14__71479702__71495508","14",71479702,71495508,2
"14__71478209__71502874","14",71478209,71502874,1
"14__71492834__71502874","14",71492834,71502874,1
"11__71693807__71701763","11",71693807,71701763,2
"16__71779047__71779517","16",71779047,71779517,1
"10__71873901__71883856","10",71873901,71883856,1
"12__71950399__71955632","12",71950399,71955632,1
"14__72054288__72056087","14",72054288,72056087,1
"15__72175935__72186119","15",72175935,72186119,1
"15__72193532__72244237","15",72193532,72244237,1
"15__72300167__72313358","15",72300167,72313358,1
"15__72320072__72338975","15",72320072,72338975,1
"15__72338065__72338975","15",72338065,72338975,1
"15__72548806__72563445","15",72548806,72563445,1
"18__72515920__72601994","18",72515920,72601994,1
"10__72604230__72619256","10",72604230,72619256,2
"11__72695133__72700142","11",72695133,72700142,2
"15__72837161__72848248","15",72837161,72848248,1
"15__72837161__72862648","15",72837161,72862648,1
"15__72855735__72864506","15",72855735,72864506,1
"16__72984368__72994093","16",72984368,72994093,1
"17__73211849__73214401","17",73211849,73214401,1
"17__73238417__73239651","17",73238417,73239651,2
"13__73347822__73352518","13",73347822,73352518,1
"15__73408881__73470768","15",73408881,73470768,1
"14__73544077__73550259","14",73544077,73550259,1
"17__73654378__73657788","17",73654378,73657788,1
"11__73789160__73789762","11",73789160,73789762,1
"17__73808193__73809959","17",73808193,73809959,5
"15__73862491__73866136","15",73862491,73866136,1
"17__74046509__74053624","17",74046509,74053624,1
"17__74053484__74063411","17",74053484,74063411,1
"17__74283273__74301022","17",74283273,74301022,1
"17__74324798__74344662","17",74324798,74344662,1
"16__74371373__74384636","16",74371373,74384636,2
"13__74419964__74420510","13",74419964,74420510,1
"16__74493580__74497377","16",74493580,74497377,1
"11__74500671__74528759","11",74500671,74528759,1
"18__74561482__74563895","18",74561482,74563895,4
"18__74561482__74580819","18",74561482,74580819,1
"18__74561482__74583781","18",74561482,74583781,4
"18__74561482__74587620","18",74561482,74587620,3
"18__74561482__74593468","18",74561482,74593468,7
"18__74563731__74593468","18",74563731,74593468,1
"10__74628461__74631338","10",74628461,74631338,1
"16__74666421__74670475","16",74666421,74670475,3
"18__74561482__74672811","18",74561482,74672811,1
"18__74649112__74672811","18",74649112,74672811,1
"16__74671754__74695349","16",74671754,74695349,2
"16__74694830__74695349","16",74694830,74695349,1
"10__74790029__74813348","10",74790029,74813348,2
"10__74769565__74833585","10",74769565,74833585,1
"16__74927577__74943555","16",74927577,74943555,1
"16__74957824__74972164","16",74957824,74972164,1
"16__74972048__74982454","16",74972048,74982454,1
"16__74972048__74990508","16",74972048,74990508,1
"10__75156922__75160615","10",75156922,75160615,1
"10__75234677__75239275","10",75234677,75239275,1
"10__75296027__75299351","10",75296027,75299351,1
"10__75331179__75336095","10",75331179,75336095,2
"14__75567695__75570700","14",75567695,75570700,1
"14__75576388__75576580","14",75576388,75576580,1
"14__75576388__75577074","14",75576388,75577074,1
"14__75567695__75590926","14",75567695,75590926,1
"10__75602216__75632841","10",75602216,75632841,1
"16__75646141__75646759","16",75646141,75646759,1
"15__75699396__75705386","15",75699396,75705386,1
"15__75702177__75705386","15",75702177,75705386,1
"15__75703833__75706652","15",75703833,75706652,1
"15__75693071__75715164","15",75693071,75715164,1
