"index","chr","start","end","count"
"18__21084335__21089243","18",21084335,21089243,1
"18__21086934__21089243","18",21086934,21089243,1
"18__21084335__21095960","18",21084335,21095960,1
"18__21095820__21096387","18",21095820,21096387,3
"1__21083659__21097566","1",21083659,21097566,2
"1__21091870__21097566","1",21091870,21097566,1
"18__21087949__21099138","18",21087949,21099138,1
"18__21095820__21099138","18",21095820,21099138,4
"18__21098854__21100277","18",21098854,21100277,3
"1__21083659__21103243","1",21083659,21103243,4
"1__21083659__21106404","1",21083659,21106404,1
"1__21106305__21106404","1",21106305,21106404,1
"1__21091870__21107033","1",21091870,21107033,1
"1__21103090__21107033","1",21103090,21107033,1
"18__21115433__21118635","18",21115433,21118635,1
"1__21137231__21139732","1",21137231,21139732,3
"18__21153416__21153538","18",21153416,21153538,1
"19__21216262__21216990","19",21216262,21216990,1
"1__21220010__21221994","1",21220010,21221994,8
"1__21295967__21299592","1",21295967,21299592,1
"13__21305980__21306260","13",21305980,21306260,8
"1__21295967__21307720","1",21295967,21307720,7
"1__21306827__21307720","1",21306827,21307720,9
"13__21305980__21311944","13",21305980,21311944,4
"1__21295967__21329301","1",21295967,21329301,1
"1__21306827__21329301","1",21306827,21329301,3
"1__21329206__21329301","1",21329206,21329301,1
"1__21329206__21377487","1",21329206,21377487,2
"1__21306827__21415706","1",21306827,21415706,2
"1__21329206__21415706","1",21329206,21415706,6
"1__21377359__21415706","1",21377359,21415706,69
"1__21415631__21415706","1",21415631,21415706,1
"13__21417034__21418025","13",21417034,21418025,1
"13__21417034__21429904","13",21417034,21429904,3
"1__21329206__21437876","1",21329206,21437876,8
"1__21377359__21437876","1",21377359,21437876,9
"1__21415631__21437876","1",21415631,21437876,15
"13__21436856__21442840","13",21436856,21442840,3
"14__21464368__21464870","14",21464368,21464870,4
"14__21547057__21548941","14",21547057,21548941,1
"13__21553830__21557945","13",21553830,21557945,1
"13__21557363__21557945","13",21557363,21557945,1
"18__21644104__21649235","18",21644104,21649235,16
"18__21644104__21663045","18",21644104,21663045,2
"18__21645976__21663045","18",21645976,21663045,5
"18__21660549__21663045","18",21660549,21663045,4
"18__21644104__21694611","18",21644104,21694611,1
"18__21694518__21698196","18",21694518,21698196,1
"14__21698478__21702388","14",21698478,21702388,17
"14__21699156__21702388","14",21699156,21702388,2
"18__21645976__21710381","18",21645976,21710381,1
"18__21662877__21710381","18",21662877,21710381,1
"18__21757977__21759799","18",21757977,21759799,1
"16__21768403__21768598","16",21768403,21768598,2
"1__21797125__21800078","1",21797125,21800078,2
"12__21796869__21807611","12",21796869,21807611,1
"18__21776089__21819346","18",21776089,21819346,1
"18__21805006__21819346","18",21805006,21819346,1
"14__21825356__21826586","14",21825356,21826586,1
"14__21825356__21829372","14",21825356,21829372,5
"14__21840033__21841589","14",21840033,21841589,1
"14__21870116__21871822","14",21870116,21871822,4
"13__21875558__21875757","13",21875558,21875757,1
"18__21860806__21892070","18",21860806,21892070,2
"18__21883601__21892070","18",21883601,21892070,1
"18__21860806__21898773","18",21860806,21898773,1
"18__21860806__21921622","18",21860806,21921622,1
"18__21883601__21921622","18",21883601,21921622,2
"18__21897113__21921622","18",21897113,21921622,2
"18__21912906__21921622","18",21912906,21921622,1
"1__21925987__21929406","1",21925987,21929406,1
"14__21930509__21931926","14",21930509,21931926,2
"18__21860806__21946930","18",21860806,21946930,1
"18__21912906__21946930","18",21912906,21946930,1
"18__21921511__21946930","18",21921511,21946930,1
"18__21946856__21948336","18",21946856,21948336,2
"18__21946856__21957499","18",21946856,21957499,1
"16__21979949__21983443","16",21979949,21983443,1
"10__21959378__22002879","10",21959378,22002879,1
"10__21970261__22002879","10",21970261,22002879,1
"10__22002701__22016857","10",22002701,22016857,6
"18__22025357__22028147","18",22025357,22028147,1
"1__22047529__22048257","1",22047529,22048257,2
"1__22074631__22078108","1",22074631,22078108,16
"1__22074631__22079612","1",22074631,22079612,5
"10__22048099__22095028","10",22048099,22095028,1
"16__22142526__22143050","16",22142526,22143050,1
"10__22207708__22209892","10",22207708,22209892,1
"1__22213708__22214559","1",22213708,22214559,1
"10__22193451__22218070","10",22193451,22218070,1
"10__22207708__22218070","10",22207708,22218070,1
"16__22236975__22237296","16",22236975,22237296,69
"16__22255951__22262643","16",22255951,22262643,4
"16__22260076__22262643","16",22260076,22262643,21
"16__22261975__22262643","16",22261975,22262643,4
"16__22268069__22269091","16",22268069,22269091,1
"16__22268069__22270016","16",22268069,22270016,1
"16__22271783__22276201","16",22271783,22276201,1
"16__22277711__22278197","16",22277711,22278197,1
"16__22314252__22320831","16",22314252,22320831,1
"16__22319469__22320831","16",22319469,22320831,2
"16__22324941__22326529","16",22324941,22326529,7
"16__22314252__22330267","16",22314252,22330267,1
"16__22360600__22361170","16",22360600,22361170,4
"1__22404922__22413359","1",22404922,22413359,1
"12__22643057__22659753","12",22643057,22659753,11
"12__22646157__22659753","12",22646157,22659753,11
"12__22796697__22796956","12",22796697,22796956,1
"12__22796697__22826594","12",22796697,22826594,5
"15__22845762__22846952","15",22845762,22846952,1
"15__22835916__22849121","15",22835916,22849121,1
"15__22845762__22851109","15",22845762,22851109,1
"15__22861737__22861935","15",22861737,22861935,3
"10__22857942__22862386","10",22857942,22862386,2
"15__22853734__22864369","15",22853734,22864369,3
"15__22861737__22864369","15",22861737,22864369,1
"15__22862935__22864369","15",22862935,22864369,4
"10__22862240__22880710","10",22862240,22880710,1
"10__22839588__22896952","10",22839588,22896952,1
"10__22880558__22898646","10",22880558,22898646,9
"10__22896856__22898646","10",22896856,22898646,26
"15__22925777__22928510","15",22925777,22928510,1
"15__22925777__22929895","15",22925777,22929895,1
"15__22928409__22935964","15",22928409,22935964,1
"15__22928129__22939266","15",22928129,22939266,1
"15__22925976__22940845","15",22925976,22940845,1
"15__22940728__22945162","15",22940728,22945162,1
"15__22940728__22947086","15",22940728,22947086,6
"15__22945040__22947086","15",22945040,22947086,1
"15__22960793__22962548","15",22960793,22962548,5
"15__22960793__22963874","15",22960793,22963874,5
"15__22956438__22980178","15",22956438,22980178,1
"15__22969163__22993155","15",22969163,22993155,1
"15__22990057__22993155","15",22990057,22993155,2
"15__23012279__23019856","15",23012279,23019856,1
"15__23052595__23052755","15",23052595,23052755,1
"16__23091317__23093878","16",23091317,23093878,3
"16__23113640__23119504","16",23113640,23119504,12
"15__23293373__23295937","15",23293373,23295937,1
"19__23316882__23318845","19",23316882,23318845,3
"14__23374084__23375577","14",23374084,23375577,2
"1__23370920__23377013","1",23370920,23377013,2
"1__23376880__23377013","1",23376880,23377013,1
"1__23370920__23380332","1",23370920,23380332,1
"14__23375404__23380612","14",23375404,23380612,30
"14__23378692__23380612","14",23378692,23380612,43
"1__23370920__23385660","1",23370920,23385660,1
"1__23376880__23385660","1",23376880,23385660,2
"14__23391385__23391768","14",23391385,23391768,1
"14__23395342__23396023","14",23395342,23396023,11
"14__23395342__23396869","14",23395342,23396869,17
"1__23397718__23398690","1",23397718,23398690,6
"1__23403721__23408859","1",23403721,23408859,1
"14__23416380__23421892","14",23416380,23421892,1
"14__23416810__23421892","14",23416810,23421892,2
"14__23419523__23421892","14",23419523,23421892,18
"14__23416810__23424385","14",23416810,23424385,1
"16__23494244__23498111","16",23494244,23498111,1
"14__23502577__23502883","14",23502577,23502883,31
"16__23494244__23505699","16",23494244,23505699,1
"16__23499927__23507099","16",23499927,23507099,1
"16__23505624__23507099","16",23505624,23507099,1
"14__23530293__23530831","14",23530293,23530831,1
"14__23531377__23532283","14",23531377,23532283,1
"16__23540823__23544086","16",23540823,23544086,2
"14__23550957__23559842","14",23550957,23559842,5
"16__23573946__23578390","16",23573946,23578390,1
"16__23596657__23598640","16",23596657,23598640,1
"18__23614969__23615887","18",23614969,23615887,1
"18__23612363__23619420","18",23612363,23619420,1
"16__23619185__23625412","16",23619185,23625412,1
"16__23632683__23634451","16",23632683,23634451,1
"16__23632683__23635415","16",23632683,23635415,1
"16__23634290__23635415","16",23634290,23635415,1
"18__23612363__23637706","18",23612363,23637706,3
"18__23632588__23637706","18",23632588,23637706,1
"16__23619185__23637718","16",23619185,23637718,2
"16__23632683__23637718","16",23632683,23637718,1
"16__23635330__23641790","16",23635330,23641790,3
"18__23612363__23658124","18",23612363,23658124,1
"18__23632588__23658124","18",23632588,23658124,3
"1__23648021__23660124","1",23648021,23660124,1
"1__23650049__23664354","1",23650049,23664354,1
"1__23667345__23667510","1",23667345,23667510,1
"16__23654276__23672602","16",23654276,23672602,6
"1__23724038__23744502","1",23724038,23744502,7
"1__23724285__23744502","1",23724285,23744502,2
"18__23845134__23847587","18",23845134,23847587,1
"18__23854627__23866463","18",23854627,23866463,1
"13__23939305__23942626","13",23939305,23942626,1
"12__23818378__24048958","12",23818378,24048958,1
"12__23998917__24048958","12",23998917,24048958,3
"1__24106354__24112269","1",24106354,24112269,2
"1__24112165__24112913","1",24112165,24112913,1
"1__24143165__24144073","1",24143165,24144073,1
"1__24130890__24147083","1",24130890,24147083,3
"1__24143165__24147083","1",24143165,24147083,6
"13__24164289__24190184","13",24164289,24190184,1
"13__24164289__24200931","13",24164289,24200931,5
"13__24233189__24234629","13",24233189,24234629,3
"13__24330684__24384063","13",24330684,24384063,1
"13__24410379__24415627","13",24410379,24415627,3
"14__24566101__24566346","14",24566101,24566346,1
"14__24606909__24607326","14",24606909,24607326,1
"14__24646031__24649112","14",24646031,24649112,1
"14__24679554__24679974","14",24679554,24679974,8
"14__24687339__24687637","14",24687339,24687637,1
"10__24669798__24727408","10",24669798,24727408,1
"14__24735982__24736982","14",24735982,24736982,1
"14__24735636__24737825","14",24735636,24737825,22
"1__24766662__24768716","1",24766662,24768716,1
"1__24766662__24771734","1",24766662,24771734,3
"1__24766662__24779994","1",24766662,24779994,1
"1__24775971__24779994","1",24775971,24779994,1
"1__24779898__24782763","1",24779898,24782763,1
"13__24796957__24798720","13",24796957,24798720,49
"10__24810711__24817048","10",24810711,24817048,4
"10__24813252__24817048","10",24813252,24817048,6
"13__24796957__24826000","13",24796957,24826000,4
"13__24823615__24826000","13",24823615,24826000,9
"16__24829914__24834334","16",24829914,24834334,1
"1__24840804__24841057","1",24840804,24841057,4
"1__24857708__24857881","1",24857708,24857881,1
"1__24857708__24859744","1",24857708,24859744,6
"10__24880816__24883968","10",24880816,24883968,1
"12__24982757__24985797","12",24982757,24985797,1
"12__24982757__24989530","12",24982757,24989530,3
"12__24985657__24989530","12",24985657,24989530,26
"1__24987210__24993416","1",24987210,24993416,1
"12__24982757__24995158","12",24982757,24995158,1
"12__24989445__24995158","12",24989445,24995158,2
"1__24993306__24996806","1",24993306,24996806,1
"12__24982757__25002883","12",24982757,25002883,2
"12__24985657__25002883","12",24985657,25002883,1
"12__24995016__25002883","12",24995016,25002883,1
"10__25010766__25011208","10",25010766,25011208,1
"12__25002720__25047409","12",25002720,25047409,1
"13__25051839__25052414","13",25051839,25052414,1
"12__25047209__25054819","12",25047209,25054819,1
"13__25058791__25072367","13",25058791,25072367,1
"13__25068711__25072367","13",25068711,25072367,1
"16__25172423__25182126","16",25172423,25182126,4
"16__25180433__25182126","16",25180433,25182126,3
"10__25160927__25231365","10",25160927,25231365,8
"10__25226113__25231365","10",25226113,25231365,10
"16__25258028__25258711","16",25258028,25258711,2
"16__25264267__25266713","16",25264267,25266713,2
"14__25325142__25326363","14",25325142,25326363,5
"14__25443871__25444056","14",25443871,25444056,3
"1__25553933__25554726","1",25553933,25554726,1
"15__25620612__25620910","15",25620612,25620910,2
"17__25630393__25630661","17",25630393,25630661,1
"17__25630393__25631937","17",25630393,25631937,1
"17__25630393__25636298","17",25630393,25636298,5
"17__25631806__25636298","17",25631806,25636298,5
"17__25630393__25637200","17",25630393,25637200,2
"17__25631806__25637200","17",25631806,25637200,2
"17__25628814__25638642","17",25628814,25638642,1
"17__25630393__25638642","17",25630393,25638642,1
"17__25631806__25638642","17",25631806,25638642,2
"15__25620612__25650649","15",25620612,25650649,2
"15__25650608__25652284","15",25650608,25652284,1
"15__25650608__25654354","15",25650608,25654354,5
"15__25652214__25654354","15",25652214,25654354,1
"15__25650608__25657118","15",25650608,25657118,98
"15__25652214__25657118","15",25652214,25657118,66
"15__25653767__25657118","15",25653767,25657118,5
"15__25654235__25657118","15",25654235,25657118,26
"1__25666965__25669564","1",25666965,25669564,22
"1__25666965__25678184","1",25666965,25678184,10
"1__25678117__25679465","1",25678117,25679465,7
"1__25678117__25683344","1",25678117,25683344,4
"1__25775299__25785383","1",25775299,25785383,2
"13__25839957__25842079","13",25839957,25842079,1
"17__25877594__25877734","17",25877594,25877734,2
"1__25880413__25883758","1",25880413,25883758,1
"13__25887021__25887889","13",25887021,25887889,2
"13__25887021__25889605","13",25887021,25889605,1
"17__25877594__25904665","17",25877594,25904665,1
"17__25915501__25924462","17",25915501,25924462,1
"15__25928433__25932975","15",25928433,25932975,1
"15__25939966__25940293","15",25939966,25940293,1
"15__25936862__25953447","15",25936862,25953447,1
"12__26147970__26208379","12",26147970,26208379,3
"1__26299049__26301141","1",26299049,26301141,2
"1__26310437__26311019","1",26310437,26311019,1
"1__26299049__26316092","1",26299049,26316092,2
"1__26314722__26317354","1",26314722,26317354,2
"1__26315939__26317354","1",26315939,26317354,2
"13__26343184__26349097","13",26343184,26349097,1
"17__26490569__26495683","17",26490569,26495683,1
"17__26449629__26499644","17",26449629,26499644,15
"17__26490569__26499644","17",26490569,26499644,15
"17__26490569__26512291","17",26490569,26512291,8
"1__26566253__26570809","1",26566253,26570809,4
"1__26566253__26582356","1",26566253,26582356,3
"1__26581662__26582356","1",26581662,26582356,9
"1__26566253__26586293","1",26566253,26586293,2
"1__26584088__26586293","1",26584088,26586293,5
"1__26594974__26596105","1",26594974,26596105,7
"1__26610633__26612528","1",26610633,26612528,1
"1__26612314__26624553","1",26612314,26624553,1
"1__26620696__26624553","1",26620696,26624553,1
"1__26623410__26624553","1",26623410,26624553,2
"17__26677464__26678826","17",26677464,26678826,1
"17__26678690__26682902","17",26678690,26682902,1
"17__26685939__26687870","17",26685939,26687870,5
"17__26708222__26712294","17",26708222,26712294,2
"17__26711376__26712294","17",26711376,26712294,3
"17__26708222__26715558","17",26708222,26715558,1
"17__26711376__26715558","17",26711376,26715558,1
"12__26731646__26755639","12",26731646,26755639,1
"12__26755303__26755639","12",26755303,26755639,1
"12__26774056__26784992","12",26774056,26784992,1
"10__26781256__26792203","10",26781256,26792203,1
"12__26834807__26839565","12",26834807,26839565,2
"12__26864106__26869175","12",26864106,26869175,2
"1__26887217__26888154","1",26887217,26888154,1
"17__26918716__26920084","17",26918716,26920084,1
"13__26911704__26928017","13",26911704,26928017,21
"13__26923209__26928017","13",26923209,26928017,1
"17__26945809__26945989","17",26945809,26945989,1
"17__26945809__26951408","17",26945809,26951408,1
"17__26955283__26955577","17",26955283,26955577,2
"13__26911704__26959479","13",26911704,26959479,1
"13__26923209__26959479","13",26923209,26959479,1
"13__26956951__26959479","13",26956951,26959479,1
"17__26966333__26966660","17",26966333,26966660,1
"13__26974590__26975761","13",26974590,26975761,24
"17__26982305__26982501","17",26982305,26982501,3
"10__26993606__26998697","10",26993606,26998697,2
"10__26994215__26998697","10",26994215,26998697,2
"10__27009147__27013052","10",27009147,27013052,1
"10__27012735__27013052","10",27012735,27013052,2
"17__27024924__27027268","17",27024924,27027268,1
"10__27054147__27059274","10",27054147,27059274,9
"1__27087347__27089776","1",27087347,27089776,5
"10__27065994__27112234","10",27065994,27112234,2
"12__27132717__27143560","12",27132717,27143560,3
"12__27132717__27148341","12",27132717,27148341,1
"12__27143383__27148341","12",27143383,27148341,1
"12__27143383__27152609","12",27143383,27152609,3
"12__27149675__27152609","12",27149675,27152609,16
"12__27143383__27156323","12",27143383,27156323,4
"12__27148170__27156323","12",27148170,27156323,5
"17__27185392__27186301","17",27185392,27186301,2
"17__27185982__27186301","17",27185982,27186301,1
"13__27187098__27216540","13",27187098,27216540,1
"1__27210651__27217717","1",27210651,27217717,1
"16__27222467__27226329","16",27222467,27226329,21
"16__27224906__27226329","16",27224906,27226329,28
"17__27235801__27241055","17",27235801,27241055,2
"17__27237244__27241055","17",27237244,27241055,1
"17__27244303__27251320","17",27244303,27251320,1
"17__27248706__27251320","17",27248706,27251320,4
"17__27244303__27254081","17",27244303,27254081,2
"17__27248706__27254081","17",27248706,27254081,25
"1__27267948__27268309","1",27267948,27268309,2
"1__27269151__27269556","1",27269151,27269556,3
"16__27351507__27353580","16",27351507,27353580,2
"16__27351507__27356341","16",27351507,27356341,1
"16__27356190__27357939","16",27356190,27357939,1
"16__27357788__27364017","16",27357788,27364017,1
"10__27355416__27368090","10",27355416,27368090,1
"11__27395098__27395593","11",27395098,27395593,1
"17__27416979__27417944","17",27416979,27417944,1
"10__27420788__27425314","10",27420788,27425314,2
"10__27423760__27425314","10",27423760,27425314,1
"1__27428507__27432578","1",27428507,27432578,2
"17__27430617__27434207","17",27430617,27434207,3
"11__27412641__27434407","11",27412641,27434407,1
"10__27425205__27434519","10",27425205,27434519,1
"10__27431316__27434519","10",27431316,27434519,3
"1__27432376__27436268","1",27432376,27436268,9
"1__27434139__27440777","1",27434139,27440777,2
"1__27440317__27440777","1",27440317,27440777,6
"10__27447478__27450111","10",27447478,27450111,1
"10__27453993__27454468","10",27453993,27454468,5
"10__27469882__27470510","10",27469882,27470510,1
"16__27506084__27506813","16",27506084,27506813,2
"16__27517220__27518477","16",27517220,27518477,2
"12__27521195__27521345","12",27521195,27521345,2
"12__27521195__27523163","12",27521195,27523163,11
"12__27521195__27529320","12",27521195,27529320,9
"12__27521195__27533337","12",27521195,27533337,8
"12__27533180__27543172","12",27533180,27543172,1
"12__27538414__27543172","12",27538414,27543172,1
"16__27539919__27544708","16",27539919,27544708,2
"16__27523070__27556844","16",27523070,27556844,1
"16__27539919__27556844","16",27539919,27556844,1
"16__27544612__27556844","16",27544612,27556844,1
"16__27549105__27556844","16",27549105,27556844,2
"16__27556635__27556844","16",27556635,27556844,1
"12__27571021__27571129","12",27571021,27571129,1
"1__27587447__27589726","1",27587447,27589726,1
"1__27614165__27618888","1",27614165,27618888,1
"1__27657211__27660772","1",27657211,27660772,1
"16__27659925__27666057","16",27659925,27666057,1
"16__27665929__27692851","16",27665929,27692851,1
"16__27712910__27720241","16",27712910,27720241,2
"16__27720026__27720241","16",27720026,27720241,4
"16__27751362__27752241","16",27751362,27752241,1
"16__27760905__27761627","16",27760905,27761627,2
"16__27760905__27763245","16",27760905,27763245,2
"16__27765494__27772911","16",27765494,27772911,1
"17__27778473__27778698","17",27778473,27778698,3
"16__27788249__27789290","16",27788249,27789290,1
"17__27778473__27809306","17",27778473,27809306,1
"17__27807386__27809306","17",27807386,27809306,1
"17__27809215__27818883","17",27809215,27818883,4
"17__27816682__27818883","17",27816682,27818883,2
"10__27821436__27822923","10",27821436,27822923,3
"17__27822578__27825539","17",27822578,27825539,2
"12__27824364__27826760","12",27824364,27826760,1
"12__27825360__27835636","12",27825360,27835636,1
"17__27834914__27838010","17",27834914,27838010,1
"17__27844471__27844674","17",27844471,27844674,1
"17__27849298__27849537","17",27849298,27849537,1
"12__27867713__27869391","12",27867713,27869391,1
"12__27867713__27877119","12",27867713,27877119,6
"12__27869224__27877119","12",27869224,27877119,5
"17__27908356__27909162","17",27908356,27909162,1
"17__27908760__27909162","17",27908760,27909162,1
"17__27975162__27975362","17",27975162,27975362,1
"17__27975162__27977818","17",27975162,27977818,2
"17__27977672__27982625","17",27977672,27982625,6
"1__27994737__27995857","1",27994737,27995857,1
"17__27998953__28004759","17",27998953,28004759,1
"17__28003838__28004759","17",28003838,28004759,3
"13__28006868__28008356","13",28006868,28008356,1
"17__28003838__28011702","17",28003838,28011702,7
"17__28003838__28022541","17",28003838,28022541,1
"17__28011581__28022541","17",28011581,28022541,3
"10__28023385__28024303","10",28023385,28024303,1
"17__28003838__28030080","17",28003838,28030080,4
"17__28011581__28030080","17",28011581,28030080,22
"17__28022477__28030080","17",28022477,28030080,3
"1__28059114__28060694","1",28059114,28060694,1
"11__28080473__28080708","11",28080473,28080708,8
"1__28071165__28081841","1",28071165,28081841,1
"1__28075579__28081841","1",28075579,28081841,1
"11__28080473__28084063","11",28080473,28084063,2
"11__28080473__28090970","11",28080473,28090970,2
"16__28112779__28113266","16",28112779,28113266,21
"16__28115867__28118998","16",28115867,28118998,2
"16__28117704__28118998","16",28117704,28118998,1
"1__28116073__28120143","1",28116073,28120143,5
"1__28116073__28128326","1",28116073,28128326,1
"16__28128639__28133083","16",28128639,28133083,1
"16__28123138__28137169","16",28123138,28137169,7
"1__28120044__28138779","1",28120044,28138779,1
"16__28137010__28143724","16",28137010,28143724,5
"16__28137010__28146645","16",28137010,28146645,1
"16__28143655__28146645","16",28143655,28146645,1
"16__28145162__28146645","16",28145162,28146645,4
"10__28149554__28151551","10",28149554,28151551,1
"16__28137010__28157524","16",28137010,28157524,3
"16__28143655__28157524","16",28143655,28157524,1
"16__28143655__28164106","16",28143655,28164106,1
"16__28157415__28167848","16",28157415,28167848,1
"16__28163980__28167848","16",28163980,28167848,3
"1__28167525__28169841","1",28167525,28169841,1
"16__28177829__28181230","16",28177829,28181230,41
"16__28181071__28181230","16",28181071,28181230,1
"16__28177829__28188653","16",28177829,28188653,2
"16__28188541__28192352","16",28188541,28192352,1
"10__28223939__28229734","10",28223939,28229734,1
"11__28232609__28311944","11",28232609,28311944,1
"1__28323831__28330930","1",28323831,28330930,1
"1__28315046__28339805","1",28315046,28339805,1
"1__28337458__28343750","1",28337458,28343750,2
"1__28362055__28369161","1",28362055,28369161,3
"1__28362055__28374937","1",28362055,28374937,1
"1__28362055__28384605","1",28362055,28384605,14
"16__28391297__28391459","16",28391297,28391459,1
"15__28386578__28391490","15",28386578,28391490,1
"15__28389019__28391490","15",28389019,28391490,5
"16__28394439__28394802","16",28394439,28394802,5
"15__28412833__28414801","15",28412833,28414801,1
"15__28421574__28424369","15",28421574,28424369,1
"15__28491027__28492043","15",28491027,28492043,7
"15__28491027__28493882","15",28491027,28493882,6
"16__28498777__28499983","16",28498777,28499983,1
"16__28498777__28500707","16",28498777,28500707,7
"16__28499912__28500707","16",28499912,28500707,14
"15__28491027__28508315","15",28491027,28508315,1
"15__28505923__28508315","15",28505923,28508315,7
"15__28505923__28511120","15",28505923,28511120,1
"15__28510764__28511120","15",28510764,28511120,1
"15__28525214__28525433","15",28525214,28525433,1
"12__28458582__28544344","12",28458582,28544344,2
"12__28515371__28544344","12",28515371,28544344,1
"16__28592376__28597041","16",28592376,28597041,1
"1__28598795__28599304","1",28598795,28599304,1
"17__28593903__28599917","17",28593903,28599917,2
"17__28598289__28599917","17",28598289,28599917,1
"1__28595694__28600669","1",28595694,28600669,2
"1__28598185__28600669","1",28598185,28600669,1
"1__28598185__28601526","1",28598185,28601526,1
"1__28601336__28605752","1",28601336,28605752,4
"17__28601060__28614965","17",28601060,28614965,1
"17__28618329__28618526","17",28618329,28618526,1
"16__28737926__28738566","16",28737926,28738566,2
"16__28743150__28743513","16",28743150,28743513,2
"16__28746494__28746656","16",28746494,28746656,2
"13__28748409__28752072","13",28748409,28752072,38
"13__28748409__28771483","13",28748409,28771483,5
"17__28776571__28778864","17",28776571,28778864,6
"13__28748409__28794515","13",28748409,28794515,5
"13__28771322__28794515","13",28771322,28794515,13
"1__28800066__28800663","1",28800066,28800663,3
"1__28800066__28802803","1",28800066,28802803,1
"1__28800066__28807116","1",28800066,28807116,1
"1__28818162__28819603","1",28818162,28819603,1
"17__28811232__28819771","17",28811232,28819771,4
"13__28834584__28835595","13",28834584,28835595,4
"17__28811232__28837927","17",28811232,28837927,2
"16__28840722__28842393","16",28840722,28842393,1
"13__28840852__28845003","13",28840852,28845003,11
"16__28846379__28846720","16",28846379,28846720,1
"13__28834584__28854678","13",28834584,28854678,1
"1__28861562__28861892","1",28861562,28861892,1
"10__28824491__28879761","10",28824491,28879761,2
"10__28872328__28879761","10",28872328,28879761,1
"10__28878665__28879761","10",28878665,28879761,1
"10__28872328__28884970","10",28872328,28884970,1
"10__28884662__28884970","10",28884662,28884970,2
"1__28897688__28897850","1",28897688,28897850,4
"1__28897688__28898412","1",28897688,28898412,1
"13__28913305__28931822","13",28913305,28931822,1
"17__28934570__28937960","17",28934570,28937960,1
"1__28931884__28948677","1",28931884,28948677,3
"1__28939759__28948677","1",28939759,28948677,1
"1__28944465__28948677","1",28944465,28948677,2
"16__28970038__28970421","16",28970038,28970421,2
"16__28990476__28993866","16",28990476,28993866,2
"16__28994178__28994611","16",28994178,28994611,1
"13__29001296__29012482","13",29001296,29012482,1
"1__29016616__29019557","1",29016616,29019557,1
"1__29018097__29019557","1",29018097,29019557,2
"1__29016616__29023596","1",29016616,29023596,1
"1__29016616__29030841","1",29016616,29030841,2
"17__29061915__29093606","17",29061915,29093606,1
"17__29062051__29093606","17",29062051,29093606,1
"17__29061915__29096082","17",29061915,29096082,1
"17__29112937__29119590","17",29112937,29119590,2
"17__29119458__29120690","17",29119458,29120690,2
"17__29130919__29131126","17",29130919,29131126,9
"17__29311635__29311778","17",29311635,29311778,7
"17__29311635__29315124","17",29311635,29315124,1
"15__29346048__29347038","15",29346048,29347038,1
"1__29362338__29365938","1",29362338,29365938,1
"1__29365766__29365938","1",29365766,29365938,2
"18__29412047__29419420","18",29412047,29419420,5
"18__29435623__29435770","18",29435623,29435770,4
"18__29433812__29447439","18",29433812,29447439,1
"18__29453393__29454667","18",29453393,29454667,1
"12__29460591__29469945","12",29460591,29469945,2
"16__29472703__29473084","16",29472703,29473084,1
"16__29472703__29473271","16",29472703,29473271,4
"18__29453393__29480988","18",29453393,29480988,1
"18__29477749__29480988","18",29477749,29480988,1
"1__29476615__29481422","1",29476615,29481422,3
"1__29481208__29481422","1",29481208,29481422,189
"18__29470698__29488973","18",29470698,29488973,1
"18__29453393__29489723","18",29453393,29489723,1
"17__29483001__29490394","17",29483001,29490394,4
"17__29483001__29497015","17",29483001,29497015,20
"18__29496235__29497630","18",29496235,29497630,1
"12__29509315__29510657","12",29509315,29510657,3
"17__29553453__29553702","17",29553453,29553702,1
"17__29562629__29563039","17",29562629,29563039,1
"17__29576002__29580018","17",29576002,29580018,1
"16__29576672__29580649","16",29576672,29580649,2
"1__29585017__29587415","1",29585017,29587415,2
"17__29576002__29592357","17",29576002,29592357,1
"17__29585362__29592357","17",29585362,29592357,1
"1__29601960__29602268","1",29601960,29602268,1
"17__29652838__29654857","17",29652838,29654857,1
"18__29691717__29691882","18",29691717,29691882,1
"18__29691717__29693823","18",29691717,29693823,8
"18__29691717__29704808","18",29691717,29704808,2
"18__29704697__29706763","18",29704697,29706763,3
"10__29811339__29813644","10",29811339,29813644,1
"16__29845054__29847119","16",29845054,29847119,7
"16__29845256__29847119","16",29845256,29847119,1
"16__29845054__29848279","16",29845054,29848279,6
"16__29847025__29848279","16",29847025,29848279,12
"16__29845054__29851780","16",29845054,29851780,3
"16__29845054__29853433","16",29845054,29853433,1
"16__29852917__29853433","16",29852917,29853433,2
"16__29906580__29907181","16",29906580,29907181,31
"12__29904599__29911710","12",29904599,29911710,2
"16__29917109__29917377","16",29917109,29917377,1
"16__29916173__29917448","16",29916173,29917448,1
"16__29917109__29917448","16",29917109,29917448,38
"16__29934511__29934680","16",29934511,29934680,4
"10__29852130__29946997","10",29852130,29946997,1
"16__29994393__29997825","16",29994393,29997825,2
"16__30012079__30012361","16",30012079,30012361,3
"15__30020141__30026586","15",30020141,30026586,2
"15__30053342__30054641","15",30053342,30054641,2
"16__30078555__30078982","16",30078555,30078982,1
"16__30080627__30080994","16",30080627,30080994,1
"16__30078555__30081350","16",30078555,30081350,1
"16__30081151__30081350","16",30081151,30081350,1
"13__30091281__30091927","13",30091281,30091927,1
"16__30092580__30092631","16",30092580,30092631,2
