"index","chr","start","end","count"
"1__29533274__29543197","1",29533274,29543197,7
"17__29533258__29553702","17",29533258,29553702,2
"1__29586382__29586556","1",29586382,29586556,2
"1__29581787__29618538","1",29581787,29618538,6
"22__29668205__29669853","22",29668205,29669853,2
"22__29669730__29674205","22",29669730,29674205,4
"22__29668369__29683123","22",29668369,29683123,7
"12__29786080__29786269","12",29786080,29786269,5
"16__29841795__29842394","16",29841795,29842394,4
"16__29845054__29845387","16",29845054,29845387,2
"16__29871902__29872580","16",29871902,29872580,11
"16__29906580__29907181","16",29906580,29907181,6
"16__30080139__30080299","16",30080139,30080299,13
"16__30087636__30087796","16",30087636,30087796,2
"7__30100500__30102358","7",30100500,30102358,7
"20__30115287__30126064","20",30115287,30126064,2
"20__30132750__30137924","20",30132750,30137924,8
"20__30132750__30149539","20",30132750,30149539,4
"20__30149437__30149539","20",30149437,30149539,2
"22__30150738__30150852","22",30150738,30150852,4
"22__30209419__30210756","22",30209419,30210756,9
"17__30315339__30315516","17",30315339,30315516,4
"8__30332295__30336893","8",30332295,30336893,11
"22__30366965__30375041","22",30366965,30375041,4
"22__30374431__30375041","22",30374431,30375041,10
"2__30378716__30379658","2",30378716,30379658,2
"22__30384469__30387659","22",30384469,30387659,10
"22__30384469__30404021","22",30384469,30404021,9
"19__30476130__30477324","19",30476130,30477324,6
"17__30500850__30503034","17",30500850,30503034,7
"17__30500850__30503232","17",30500850,30503232,5
"8__30557598__30567419","8",30557598,30567419,3
"21__30693542__30693835","21",30693542,30693835,5
"17__30689933__30695033","17",30689933,30695033,8
"16__30715385__30715636","16",30715385,30715636,8
"20__30732894__30734658","20",30732894,30734658,2
"10__30748184__30748430","10",30748184,30748430,6
"17__30800819__30801842","17",30800819,30801842,2
"X__30870895__30889918","X",30870895,30889918,2
"16__30997926__30998025","16",30997926,30998025,6
"17__31039006__31039213","17",31039006,31039213,9
"16__31193719__31193985","16",31193719,31193985,2
"14__31380983__31425448","14",31380983,31425448,2
"14__31404369__31425448","14",31404369,31425448,6
"1__31437521__31453010","1",31437521,31453010,4
"1__31452909__31454252","1",31452909,31454252,12
"16__31503518__31505108","16",31503518,31505108,12
"16__31512007__31512052","16",31512007,31512052,59
"16__31504299__31519199","16",31504299,31519199,2
"14__31581622__31581749","14",31581622,31581749,9
"14__31590589__31590711","14",31590589,31590711,2
"20__31606065__31606628","20",31606065,31606628,4
"20__31600609__31607556","20",31600609,31607556,2
"20__31606065__31607556","20",31606065,31607556,2
"20__31606443__31607556","20",31606443,31607556,8
"20__31607386__31607556","20",31607386,31607556,5
"20__31607386__31609150","20",31607386,31609150,2
"3__31621301__31641951","3",31621301,31641951,2
"3__31617888__31665353","3",31617888,31665353,3
"3__31617888__31670903","3",31617888,31670903,4
"1__31764760__31766195","1",31764760,31766195,3
"14__31778140__31785155","14",31778140,31785155,10
"14__31787430__31806820","14",31787430,31806820,2
"1__31901825__31902385","1",31901825,31902385,11
"20__31967267__31967497","20",31967267,31967497,2
"10__32197100__32199491","10",32197100,32199491,2
"10__32304437__32324922","10",32304437,32324922,2
"2__32323865__32370076","2",32323865,32370076,5
"20__32357890__32371670","20",32357890,32371670,10
"2__32399132__32409407","2",32399132,32409407,5
"2__32402546__32409407","2",32402546,32409407,10
"5__32415074__32417897","5",32415074,32417897,4
"2__32431955__32434630","2",32431955,32434630,4
"1__32502511__32502644","1",32502511,32502644,3
"1__32622454__32623962","1",32622454,32623962,12
"1__32622947__32623962","1",32622947,32623962,2
"2__32639837__32641231","2",32639837,32641231,2
"1__32653555__32653725","1",32653555,32653725,2
"20__32659872__32666359","20",32659872,32666359,2
"2__32602656__32670736","2",32602656,32670736,2
"2__32667392__32679010","2",32667392,32679010,4
"1__32689635__32690076","1",32689635,32690076,6
"1__32691772__32692131","1",32691772,32692131,20
"1__32694100__32694809","1",32694100,32694809,8
"2__32716492__32718734","2",32716492,32718734,4
"2__32703703__32735701","2",32703703,32735701,5
"1__32792540__32793278","1",32792540,32793278,12
"2__32754718__32800433","2",32754718,32800433,4
"22__32875120__32881196","22",32875120,32881196,4
"20__32881887__32881962","20",32881887,32881962,16
"9__33036572__33037113","9",33036572,33037113,5
"20__33027960__33037285","20",33027960,33037285,4
"18__33058246__33060527","18",33058246,33060527,10
"20__33057853__33080402","20",33057853,33080402,2
"13__33091994__33101669","13",33091994,33101669,3
"3__33087612__33110462","3",33087612,33110462,4
"19__33134029__33134537","19",33134029,33134537,10
"20__33203846__33203943","20",33203846,33203943,4
"20__33222419__33232030","20",33222419,33232030,2
"13__33261271__33271039","13",33261271,33271039,9
"9__33307192__33319125","9",33307192,33319125,2
"9__33311104__33319125","9",33311104,33319125,2
"9__33328579__33328676","9",33328579,33328676,19
"9__33351558__33351788","9",33351558,33351788,10
"11__33307959__33363232","11",33307959,33363232,2
"20__33442334__33442726","20",33442334,33442726,2
"19__33464090__33464208","19",33464090,33464208,5
"17__33464562__33464659","17",33464562,33464659,4
"19__33502585__33503630","19",33502585,33503630,8
"20__33516236__33524826","20",33516236,33524826,4
"20__33592261__33592373","20",33592261,33592373,12
"20__33603811__33609159","20",33603811,33609159,8
"3__33623313__33645701","3",33623313,33645701,9
"6__33639806__33647910","6",33639806,33647910,2
"6__33654186__33654881","6",33654186,33654881,4
"6__33654786__33654881","6",33654786,33654881,5
"3__33648083__33686395","3",33648083,33686395,8
"11__33738916__33739017","11",33738916,33739017,4
"18__33783076__33783152","18",33783076,33783152,63
"18__33793329__33837036","18",33793329,33837036,2
"1__33836022__33841194","1",33836022,33841194,10
"9__33886879__33900269","9",33886879,33900269,6
"9__33923377__33923476","9",33923377,33923476,4
"9__33948372__33953472","9",33948372,33953472,4
"9__33948372__33956144","9",33948372,33956144,8
"20__33954360__33962059","20",33954360,33962059,5
"9__33960824__33973235","9",33960824,33973235,3
"9__33971649__33973235","9",33971649,33973235,12
"9__33953283__33996331","9",33953283,33996331,3
"9__33971649__34017187","9",33971649,34017187,6
"9__33996221__34017187","9",33996221,34017187,8
"11__34104372__34111003","11",34104372,34111003,3
"20__34143804__34143900","20",34143804,34143900,14
"20__34144744__34145020","20",34144744,34145020,4
"22__34157358__34157545","22",34157358,34157545,4
"20__34288720__34288902","20",34288720,34288902,12
"18__34385337__34398936","18",34385337,34398936,4
"6__34574332__34574681","6",34574332,34574681,2
"9__34657032__34660597","9",34657032,34660597,2
"19__34685383__34687668","19",34685383,34687668,6
"19__34685383__34699956","19",34685383,34699956,2
"6__34789430__34791125","6",34789430,34791125,7
"6__34789430__34804125","6",34789430,34804125,2
"6__34801994__34823480","6",34801994,34823480,4
"17__34858937__34861243","17",34858937,34861243,2
"17__34861136__34863763","17",34861136,34863763,2
"17__34864901__34864974","17",34864901,34864974,2
"17__34864901__34867294","17",34864901,34867294,8
"19__34868408__34868786","19",34868408,34868786,12
"17__34867204__34869568","17",34867204,34869568,4
"17__34869272__34871833","17",34869272,34871833,6
"21__34906885__34907626","21",34906885,34907626,2
"19__34922766__34925873","19",34922766,34925873,3
"17__34901468__34934616","17",34901468,34934616,7
"19__34929550__34936026","19",34929550,34936026,2
"21__34931536__34948199","21",34931536,34948199,3
"17__34951401__34955479","17",34951401,34955479,2
"21__34951656__34955972","21",34951656,34955972,5
"19__34954931__34957919","19",34954931,34957919,10
"11__34978931__34999729","11",34978931,34999729,2
"21__35091102__35094956","21",35091102,35094956,6
"21__35091102__35107509","21",35091102,35107509,9
"20__35127991__35154409","20",35127991,35154409,4
"15__35219236__35226836","15",35219236,35226836,10
"11__35226059__35232996","11",35226059,35232996,7
"14__35269430__35331528","14",35269430,35331528,7
"9__35380467__35384311","9",35380467,35384311,4
"9__35384243__35384311","9",35384243,35384311,69
"9__35380467__35399445","9",35380467,35399445,2
"20__35457457__35467844","20",35457457,35467844,4
"13__35615070__35619538","13",35615070,35619538,9
"20__35668556__35675593","20",35668556,35675593,8
"9__35703772__35706363","9",35703772,35706363,2
"7__35709825__35712888","7",35709825,35712888,4
"19__35760484__35760906","19",35760484,35760906,9
"17__35771356__35800763","17",35771356,35800763,6
"17__35797839__35800763","17",35797839,35800763,10
"17__35800606__35800763","17",35800606,35800763,4
"17__35800606__35804870","17",35800606,35804870,8
"20__35812583__35812776","20",35812583,35812776,7
"10__35537037__35819171","10",35537037,35819171,2
"20__35832288__35838568","20",35832288,35838568,2
"20__35833170__35838568","20",35833170,35838568,5
"20__35835676__35838568","20",35835676,35838568,4
"20__35812583__35852372","20",35812583,35852372,6
"1__35851043__35859340","1",35851043,35859340,5
"20__35860699__35862498","20",35860699,35862498,2
"6__36020476__36044385","6",36020476,36044385,11
"19__36104937__36108095","19",36104937,36108095,2
"5__36115117__36118018","5",36115117,36118018,7
"11__36103203__36120011","11",36103203,36120011,3
"22__36155935__36157515","22",36155935,36157515,8
"22__36161470__36174125","22",36161470,36174125,4
"9__36246028__36249394","9",36246028,36249394,6
"19__36253154__36255837","19",36253154,36255837,5
"9__36352739__36353328","9",36352739,36353328,2
"9__36369716__36376124","9",36369716,36376124,5
"9__36375931__36376124","9",36375931,36376124,4
"1__36372536__36384024","1",36372536,36384024,2
"9__36369716__36390613","9",36369716,36390613,2
"17__36398218__36398302","17",36398218,36398302,27
"20__36405747__36407737","20",36405747,36407737,10
"19__36558730__36580208","19",36558730,36580208,2
"19__36580087__36580208","19",36580087,36580208,4
"19__36583591__36585066","19",36583591,36585066,4
"19__36572335__36590519","19",36572335,36590519,2
"9__36599391__36651874","9",36599391,36651874,2
"9__36651743__36651874","9",36651743,36651874,8
"2__36623757__36668643","2",36623757,36668643,2
"2__36623757__36691798","2",36623757,36691798,3
"2__36668401__36691798","2",36668401,36691798,5
"2__36691677__36691798","2",36691677,36691798,2
"2__36704032__36706837","2",36704032,36706837,4
"22__36737415__36745300","22",36737415,36745300,4
"2__36744470__36749456","2",36744470,36749456,7
"1__36773371__36773564","1",36773371,36773564,4
"20__36775119__36790001","20",36775119,36790001,2
"22__36872780__36872903","22",36872780,36872903,4
"17__36918664__36918758","17",36918664,36918758,25
"5__36955574__36958333","5",36955574,36958333,3
"15__36983886__37002162","15",36983886,37002162,2
"2__37078143__37078250","2",37078143,37078250,11
"2__37227729__37227956","2",37227729,37227956,12
"2__37259772__37296073","2",37259772,37296073,3
"9__37305541__37305711","9",37305541,37305711,2
"5__37326003__37328522","5",37326003,37328522,2
"5__37329292__37330234","5",37329292,37330234,2
"17__37420428__37421706","17",37420428,37421706,6
"17__37579580__37580991","17",37579580,37580991,8
"4__37633007__37640126","4",37633007,37640126,2
"4__37851805__37857362","4",37851805,37857362,2
"1__38047824__38053096","1",38047824,38053096,6
"6__38050168__38084515","6",38050168,38084515,2
"22__38083917__38084999","22",38083917,38084999,8
"21__38084833__38103452","21",38084833,38103452,2
"4__38055820__38104778","4",38055820,38104778,4
"1__38148991__38149109","1",38148991,38149109,9
"17__38146347__38151321","17",38146347,38151321,9
"22__38151557__38151666","22",38151557,38151666,8
"1__38168924__38171239","1",38168924,38171239,10
"22__38208894__38209616","22",38208894,38209616,2
"7__38254629__38254706","7",38254629,38254706,12
"8__38271436__38272419","8",38271436,38272419,11
"8__38314874__38315052","8",38314874,38315052,7
"1__38331433__38343995","1",38331433,38343995,10
"1__38341278__38412006","1",38341278,38412006,8
"22__38493039__38493185","22",38493039,38493185,12
"2__38545677__38546161","2",38545677,38546161,9
"22__38694791__38710174","22",38694791,38710174,2
"21__38792601__38845182","21",38792601,38845182,4
"21__38844986__38845182","21",38844986,38845182,6
"21__38877586__38878526","21",38877586,38878526,3
"22__38894445__38897285","22",38894445,38897285,2
"22__39104850__39113005","22",39104850,39113005,2
"19__39123241__39123318","19",39123241,39123318,16
"3__39432932__39433111","3",39432932,39433111,4
"14__39543619__39545297","14",39543619,39545297,11
"14__39554966__39555110","14",39554966,39555110,5
"2__39559058__39605264","2",39559058,39605264,3
"4__39739040__39776553","4",39739040,39776553,5
"15__39876189__39876623","15",39876189,39876623,8
"4__39902046__39904080","4",39902046,39904080,4
"17__39919235__39921319","17",39919235,39921319,2
"17__39920965__39923832","17",39920965,39923832,4
"1__39916724__39945681","1",39916724,39945681,7
"17__39964111__39964256","17",39964111,39964256,7
"19__39976827__39976931","19",39976827,39976931,14
"17__40030064__40040527","17",40030064,40040527,2
"7__40117604__40118450","7",40117604,40118450,8
"17__40280279__40283840","17",40280279,40283840,10
"17__40476729__40477079","17",40476729,40477079,2
"17__40497577__40500557","17",40497577,40500557,2
"3__40500133__40502997","3",40500133,40502997,6
"21__40600426__40601362","21",40600426,40601362,2
"17__40650942__40653322","17",40650942,40653322,2
"21__40648099__40670508","21",40648099,40670508,2
"15__40675429__40684224","15",40675429,40684224,4
"22__40708509__40711511","22",40708509,40711511,9
"5__40728447__40728578","5",40728447,40728578,9
"19__40839758__40842314","19",40839758,40842314,2
"15__40933110__40939272","15",40933110,40939272,4
"17__40939296__40940815","17",40939296,40940815,2
"X__41007622__41027471","X",41007622,41027471,9
"19__41089304__41089623","19",41089304,41089623,2
"4__41145004__41145159","4",41145004,41145159,12
"19__41198856__41208598","19",41198856,41208598,4
"17__41201138__41209152","17",41201138,41209152,5
"15__41347445__41348904","15",41347445,41348904,12
"17__41354672__41355803","17",41354672,41355803,13
"15__41361768__41362745","15",41361768,41362745,3
"22__41349559__41363888","22",41349559,41363888,5
"13__41382574__41382732","13",41382574,41382732,4
"1__41536267__41541123","1",41536267,41541123,3
"22__41537052__41545179","22",41537052,41545179,2
"6__41545724__41564980","6",41545724,41564980,2
"1__41578955__41582682","1",41578955,41582682,7
"4__41663437__41663527","4",41663437,41663527,14
"19__41736872__41737203","19",41736872,41737203,10
"19__41754419__41754725","19",41754419,41754725,10
"19__41895670__41895810","19",41895670,41895810,4
"3__41949337__41957544","3",41949337,41957544,6
"22__42003266__42003335","22",42003266,42003335,6
"6__42023269__42023752","6",42023269,42023752,9
"6__42025127__42025251","6",42025127,42025251,10
"17__42160913__42161222","17",42160913,42161222,4
"3__42166912__42167106","3",42166912,42167106,6
"8__42183488__42186732","8",42183488,42186732,9
"22__42204879__42204997","22",42204879,42204997,2
"22__42204879__42206295","22",42204879,42206295,7
"8__42214838__42218883","8",42214838,42218883,2
"13__42245082__42267108","13",42245082,42267108,7
"8__42286276__42323435","8",42286276,42323435,14
"22__42339614__42342009","22",42339614,42342009,12
"13__42385361__42442613","13",42385361,42442613,12
"13__42481722__42486304","13",42481722,42486304,9
"2__42483641__42531691","2",42483641,42531691,12
"2__42543102__42544664","2",42543102,42544664,2
"6__42571326__42573597","6",42571326,42573597,10
"6__42600290__42604932","6",42600290,42604932,4
"6__42612211__42620383","6",42612211,42620383,2
"8__42725147__42729149","8",42725147,42729149,2
"1__42730786__42744343","1",42730786,42744343,2
"2__42797577__42806340","2",42797577,42806340,4
"19__42819145__42819592","19",42819145,42819592,9
"6__42819830__42821476","6",42819830,42821476,2
"8__42914235__42938323","8",42914235,42938323,4
"6__42941741__42942776","6",42941741,42942776,5
"6__42975673__42975998","6",42975673,42975998,4
"17__43011875__43011985","17",43011875,43011985,10
"15__43021427__43021560","15",43021427,43021560,2
"8__43037288__43046738","8",43037288,43046738,5
"20__43034698__43047152","20",43034698,43047152,3
"15__43120126__43132631","15",43120126,43132631,12
"20__43132456__43133532","20",43132456,43133532,3
"6__43180887__43181305","6",43180887,43181305,9
"22__43213148__43213270","22",43213148,43213270,10
"22__43236950__43243638","22",43236950,43243638,4
"20__43248940__43251571","20",43248940,43251571,6
"22__43272143__43272339","22",43272143,43272339,6
"6__43273957__43274255","6",43273957,43274255,6
"10__43282616__43292971","10",43282616,43292971,2
"5__43292576__43297268","5",43292576,43297268,9
"22__43272143__43308163","22",43272143,43308163,2
"17__43313503__43316432","17",43313503,43316432,2
"15__43322142__43330430","15",43322142,43330430,3
"6__43417160__43417272","6",43417160,43417272,2
"15__43440953__43441349","15",43440953,43441349,4
"6__43445825__43471444","6",43445825,43471444,4
"2__43514047__43518907","2",43514047,43518907,14
"6__43527915__43538421","6",43527915,43538421,7
"20__43547547__43547918","20",43547547,43547918,13
"6__43590370__43590541","6",43590370,43590541,9
"6__43591670__43591805","6",43591670,43591805,5
"3__43607145__43616356","3",43607145,43616356,10
"2__43625110__43625278","2",43625110,43625278,9
"5__43624134__43650689","5",43624134,43650689,5
"15__43668296__43669265","15",43668296,43669265,11
"18__43664110__43675097","18",43664110,43675097,2
"5__43675613__43677908","5",43675613,43677908,2
"15__43692242__43694048","15",43692242,43694048,2
"15__43672282__43696750","15",43672282,43696750,2
"15__43857065__43860751","15",43857065,43860751,2
"1__43888151__43888303","1",43888151,43888303,2
"20__43959006__43959204","20",43959006,43959204,2
"19__44010871__44015718","19",44010871,44015718,2
"1__44035261__44035449","1",44035261,44035449,4
"15__44046022__44048964","15",44046022,44048964,4
"2__44055122__44059222","2",44055122,44059222,8
"7__44089824__44092540","7",44089824,44092540,6
"6__44114584__44115237","6",44114584,44115237,6
"6__44118301__44118366","6",44118301,44118366,5
"6__44117596__44121925","6",44117596,44121925,6
"7__44157218__44157663","7",44157218,44157663,13
"19__44159591__44160792","19",44159591,44160792,5
"2__44145164__44175657","2",44145164,44175657,4
"2__44187680__44190845","2",44187680,44190845,2
"19__44242274__44254899","19",44242274,44254899,4
"6__44270539__44274768","6",44270539,44274768,4
"21__44279772__44283706","21",44279772,44283706,3
"21__44279772__44296877","21",44279772,44296877,5
"1__44257773__44303983","1",44257773,44303983,7
"19__44337657__44341331","19",44337657,44341331,3
"18__44400896__44401035","18",44400896,44401035,2
"21__44424436__44430334","21",44424436,44430334,3
"21__44482421__44482505","21",44482421,44482505,48
"20__44477089__44483931","20",44477089,44483931,3
"22__44489808__44515020","22",44489808,44515020,3
"20__44521364__44521950","20",44521364,44521950,2
"20__44586474__44592629","20",44586474,44592629,6
"7__44608502__44612036","7",44608502,44612036,2
"7__44621048__44621422","7",44621048,44621422,2
"7__44714010__44714867","7",44714010,44714867,10
"7__44663916__44721447","7",44663916,44721447,6
"4__44724101__44724259","4",44724101,44724259,2
"7__44739740__44741214","7",44739740,44741214,11
"1__44785300__44804994","1",44785300,44804994,4
"1__44750507__44818597","1",44750507,44818597,10
"1__44773982__44818597","1",44773982,44818597,4
"3__44826337__44828066","3",44826337,44828066,7
"7__44880498__44882953","7",44880498,44882953,4
"15__44876012__44892830","15",44876012,44892830,2
"15__44898223__44903183","15",44898223,44903183,4
"15__44907561__44912601","15",44907561,44912601,7
"X__44919267__44920664","X",44919267,44920664,4
"20__45021732__45023171","20",45021732,45023171,2
"21__45033711__45033828","21",45033711,45033828,8
"7__45141946__45143855","7",45141946,45143855,10
"21__45153950__45168961","21",45153950,45168961,4
"19__45182125__45182208","19",45182125,45182208,10
"1__45223228__45223812","1",45223228,45223812,4
"21__45379515__45391371","21",45379515,45391371,2
"18__45377645__45423180","18",45377645,45423180,2
"6__45459678__45459851","6",45459678,45459851,9
"21__45502669__45504144","21",45502669,45504144,5
"1__45504608__45506210","1",45504608,45506210,10
"19__45528587__45528995","19",45528587,45528995,2
"3__45527184__45565600","3",45527184,45565600,2
"17__45623275__45623359","17",45623275,45623359,7
"21__45651163__45655445","21",45651163,45655445,3
"19__45667422__45668228","19",45667422,45668228,5
"3__45677642__45707209","3",45677642,45707209,6
"17__45734226__45736026","17",45734226,45736026,5
"17__45740455__45742524","17",45740455,45742524,5
"17__45741525__45742524","17",45741525,45742524,2
"17__45745552__45752148","17",45745552,45752148,8
"17__45748068__45752148","17",45748068,45752148,5
"19__45766371__45766625","19",45766371,45766625,7
"2__45773871__45789895","2",45773871,45789895,5
"20__45852970__45865260","20",45852970,45865260,2
"20__45865070__45865260","20",45865070,45865260,10
"20__45910846__45938948","20",45910846,45938948,7
"22__45958792__45959242","22",45958792,45959242,2
"3__45999900__46005946","3",45999900,46005946,2
"1__46095248__46108171","1",46095248,46108171,5
"1__46105882__46120991","1",46105882,46120991,2
"22__46085592__46125470","22",46085592,46125470,5
"22__46125305__46125470","22",46125305,46125470,3
"19__46133209__46133304","19",46133209,46133304,31
"18__46145909__46163056","18",46145909,46163056,6
"19__46191645__46191824","19",46191645,46191824,9
"18__46145909__46197115","18",46145909,46197115,5
"19__46334642__46334846","19",46334642,46334846,2
"18__46162985__46343747","18",46162985,46343747,2
"20__46365447__46365686","20",46365447,46365686,3
"1__46463396__46468555","1",46463396,46468555,2
"11__46515158__46529920","11",46515158,46529920,5
"11__46455024__46534363","11",46455024,46534363,4
"11__46515158__46534363","11",46515158,46534363,3
"21__46595645__46600359","21",46595645,46600359,2
"21__46548317__46624651","21",46548317,46624651,4
"17__46632893__46632980","17",46632893,46632980,45
"12__46622936__46637097","12",46622936,46637097,5
"12__46623347__46637097","12",46623347,46637097,20
"1__46725636__46739888","1",46725636,46739888,2
"12__46757509__46757609","12",46757509,46757609,3
"1__46774773__46775988","1",46774773,46775988,2
"11__46780473__46780992","11",46780473,46780992,2
"18__46690055__46783474","18",46690055,46783474,2
"22__46780440__46785396","22",46780440,46785396,11
"22__46786289__46787713","22",46786289,46787713,5
"11__46801744__46802035","11",46801744,46802035,4
"18__46783380__46808545","18",46783380,46808545,3
"11__46817144__46831424","11",46817144,46831424,4
"X__46844285__46845193","X",46844285,46845193,2
"18__46812804__46858376","18",46812804,46858376,4
"16__46931560__46943839","16",46931560,46943839,12
"17__47018286__47021337","17",47018286,47021337,4
"X__47028714__47032596","X",47028714,47032596,4
"1__47030713__47037839","1",47030713,47037839,4
"1__47037089__47059952","1",47037089,47059952,5
"X__47061555__47069086","X",47061555,47069086,2
"X__47084017__47084142","X",47084017,47084142,7
"3__47079156__47088111","3",47079156,47088111,5
"X__47100676__47100849","X",47100676,47100849,4
"3__47098311__47108608","3",47098311,47108608,2
"17__47118740__47119739","17",47118740,47119739,13
"17__47117319__47120912","17",47117319,47120912,6
"16__47143394__47165936","16",47143394,47165936,2
"22__47188417__47193517","22",47188417,47193517,4
"11__47187819__47195391","11",47187819,47195391,4
"11__47200710__47200830","11",47200710,47200830,2
"19__47280468__47280662","19",47280468,47280662,2
"22__47274549__47290742","22",47274549,47290742,4
"22__47287162__47308084","22",47287162,47308084,9
"20__47361562__47361684","20",47361562,47361684,13
"17__47388674__47390207","17",47388674,47390207,5
"X__47422308__47424538","X",47422308,47424538,4
"22__47188417__47433094","22",47188417,47433094,7
"X__47442807__47444414","X",47442807,47444414,2
"11__47445980__47446262","11",47445980,47446262,7
"3__47468647__47484581","3",47468647,47484581,5
"3__47470003__47484581","3",47470003,47484581,3
"17__47486693__47486835","17",47486693,47486835,11
"11__47496888__47505084","11",47496888,47505084,4
"16__47531310__47545683","16",47531310,47545683,2
"16__47545576__47549512","16",47545576,47549512,2
"3__47545820__47552716","3",47545820,47552716,12
"3__47551674__47552716","3",47551674,47552716,14
"16__47531310__47581459","16",47531310,47581459,5
"19__47597227__47597337","19",47597227,47597337,6
"20__47580367__47621758","20",47580367,47621758,3
"21__47641768__47642652","21",47641768,47642652,6
"11__47644253__47647293","11",47644253,47647293,12
"3__47651556__47651817","3",47651556,47651817,9
"11__47650505__47652639","11",47650505,47652639,8
"11__47652588__47656286","11",47652588,47656286,3
"3__47651556__47663831","3",47651556,47663831,4
"3__47651556__47680270","3",47651556,47680270,6
"3__47702784__47712207","3",47702784,47712207,8
"3__47712148__47718272","3",47712148,47718272,10
"3__47703824__47719801","3",47703824,47719801,4
"21__47722399__47737182","21",47722399,47737182,2
"3__47716965__47755980","3",47716965,47755980,2
"11__47774468__47774654","11",47774468,47774654,11
"3__47762156__47777616","3",47762156,47777616,5
"11__47809734__47810163","11",47809734,47810163,5
"3__47770515__47814426","3",47770515,47814426,11
"4__47886363__47888016","4",47886363,47888016,15
"6__47976370__47976850","6",47976370,47976850,10
"17__48151812__48153099","17",48151812,48153099,5
"17__48155410__48155648","17",48155410,48155648,4
"17__48155571__48155648","17",48155571,48155648,60
"17__48184158__48184517","17",48184158,48184517,9
"8__48192450__48206619","8",48192450,48206619,2
"16__48286042__48286276","16",48286042,48286276,2
"X__48320619__48321365","X",48320619,48321365,2
"X__48318118__48325464","X",48318118,48325464,2
"3__48338217__48342848","3",48338217,48342848,11
"12__48357992__48358206","12",48357992,48358206,4
"17__48431769__48431944","17",48431769,48431944,4
"17__48453427__48456928","17",48453427,48456928,2
"17__48538603__48538731","17",48538603,48538731,2
"3__48623765__48623911","3",48623765,48623911,2
"3__48623507__48624541","3",48623507,48624541,2
"3__48626760__48631129","3",48626760,48631129,6
"X__48666440__48666733","X",48666440,48666733,7
"X__48666665__48666733","X",48666665,48666733,52
"4__48686690__48686812","4",48686690,48686812,11
"17__48734063__48734544","17",48734063,48734544,2
"8__48748899__48749980","8",48748899,48749980,5
"19__48752780__48753104","19",48752780,48753104,10
"X__48780414__48780572","X",48780414,48780572,2
"8__48812933__48817536","8",48812933,48817536,4
"3__48789609__48820525","3",48789609,48820525,4
"8__48839754__48842572","8",48839754,48842572,11
"3__48827977__48845117","3",48827977,48845117,4
"8__48843232__48869991","8",48843232,48869991,2
"8__48882358__48884028","8",48882358,48884028,2
"12__49091921__49093623","12",49091921,49093623,7
"3__49329943__49332031","3",49329943,49332031,6
"3__49362135__49362196","3",49362135,49362196,23
"12__49398747__49406893","12",49398747,49406893,3
"19__49407604__49409142","19",49407604,49409142,4
"19__49477470__49477596","19",49477470,49477596,16
"19__49477470__49481414","19",49477470,49481414,4
"15__49528048__49531564","15",49528048,49531564,5
"15__49528048__49575915","15",49528048,49575915,2
"12__49525081__49580616","12",49525081,49580616,5
"15__49493359__49584734","15",49493359,49584734,8
"19__49593548__49593777","19",49593548,49593777,3
"3__49713127__49719400","3",49713127,49719400,4
"12__49720451__49723237","12",49720451,49723237,2
"12__49722710__49723237","12",49722710,49723237,2
"3__49751523__49758962","3",49751523,49758962,4
"12__49854553__49883356","12",49854553,49883356,5
"5__50045985__50074484","5",50045985,50074484,2
"5__50092972__50093067","5",50092972,50093067,4
"14__50130033__50141145","14",50130033,50141145,4
"14__50131344__50141145","14",50131344,50141145,8
"13__50123594__50141456","13",50123594,50141456,7
"3__50144200__50145737","3",50144200,50145737,7
"19__50285014__50285981","19",50285014,50285981,2
"20__50290692__50292747","20",50290692,50292747,4
"20__50305603__50307358","20",50305603,50307358,12
"16__50321823__50322261","16",50321823,50322261,2
"20__50342358__50346517","20",50342358,50346517,8
"15__50330965__50366382","15",50330965,50366382,5
"19__50383536__50383659","19",50383536,50383659,4
"12__50385781__50388292","12",50385781,50388292,4
"12__50399039__50399175","12",50399039,50399175,4
"22__50631456__50636615","22",50631456,50636615,10
"3__50677797__50684634","3",50677797,50684634,4
"19__50720872__50721028","19",50720872,50721028,3
"7__50737419__50742355","7",50737419,50742355,5
"7__50737419__50771605","7",50737419,50771605,4
"12__50821545__50824353","12",50821545,50824353,8
"22__50832322__50832564","22",50832322,50832564,4
"12__50821545__50855130","12",50821545,50855130,6
"22__50885751__50885882","22",50885751,50885882,9
"15__50884108__50885946","15",50884108,50885946,5
"22__50893445__50898837","22",50893445,50898837,2
"22__50893653__50905877","22",50893653,50905877,5
"22__50897684__50905877","22",50897684,50905877,4
"22__50899588__50905877","22",50899588,50905877,2
"19__50910240__50918247","19",50910240,50918247,8
"15__50923614__50926753","15",50923614,50926753,2
"22__50943658__50943763","22",50943658,50943763,4
"15__51018518__51018574","15",51018518,51018574,61
"15__51012137__51023236","15",51012137,51023236,3
"12__51122331__51126319","12",51122331,51126319,2
"14__51107468__51132337","14",51107468,51132337,3
"1__51121114__51171563","1",51121114,51171563,3
"1__51049324__51204626","1",51049324,51204626,10
"22__51214200__51220779","22",51214200,51220779,3
"15__51240217__51250991","15",51240217,51250991,11
"10__51466576__51472652","10",51466576,51472652,2
"3__51459758__51475913","3",51459758,51475913,9
"13__51501543__51501614","13",51501543,51501614,70
