"index","chr","start","end","count"
"17__79660684__79662253","17",79660684,79662253,6
"9__133329692__133333976","9",133329692,133333976,9
"5__37301539__37364086","5",37301539,37364086,2
"11__61039147__61058825","11",61039147,61058825,1
"13__113170754__113200179","13",113170754,113200179,3
"11__47652588__47656286","11",47652588,47656286,20
"6__43527915__43538421","6",43527915,43538421,19
"1__33497145__59097117","1",33497145,59097117,10
"17__56439905__56440961","17",56439905,56440961,2
"9__86284100__86284242","9",86284100,86284242,12
"2__219288491__219289074","2",219288491,219289074,1
"16__19775170__19800244","16",19775170,19800244,3
"11__123988204__123989796","11",123988204,123989796,1
"6__43417160__43417272","6",43417160,43417272,1
"12__111923075__111924628","12",111923075,111924628,4
"8__42286276__42323435","8",42286276,42323435,27
"1__150307406__150318967","1",150307406,150318967,2
"3__33623313__33645701","3",33623313,33645701,89
"2__158655939__158675071","2",158655939,158675071,2
"7__837516__44091537","7",837516,44091537,17
"5__43452203__96066564","5",43452203,96066564,10
"2__61715300__61717911","2",61715300,61717911,4
"2__114688878__114691963","2",114688878,114691963,199
"2__19852896__36740908","2",19852896,36740908,1
"1__205156546__205156934","1",205156546,205156934,1
"11__73748523__73844602","11",73748523,73844602,1
"2__171807838__171813069","2",171807838,171813069,5
"1__60230590__117633245","1",60230590,117633245,2
"11__118360844__118372572","11",118360844,118372572,2
"21__38792601__38865465","21",38792601,38865465,1
"7__55231426__55233130","7",55231426,55233130,11
"2__96944554__231314950","2",96944554,231314950,1
"16__89167070__89169167","16",89167070,89169167,1
"1__39916724__39945681","1",39916724,39945681,4
"10__72689993__76603236","10",72689993,76603236,1
"1__15370485__15370655","1",15370485,15370655,2
"9__114905751__114905903","9",114905751,114905903,1
"1__155220067__155223769","1",155220067,155223769,2
"4__39902046__39904080","4",39902046,39904080,25
"3__33403161__119210421","3",33403161,119210421,4
"1__154209042__235363544","1",154209042,235363544,1
"14__103410228__103416939","14",103410228,103416939,1
"5__107752280__151131334","5",107752280,151131334,1
"17__76198580__76200981","17",76198580,76200981,2
"2__44586636__201710662","2",44586636,201710662,2
"16__4702679__4742698","16",4702679,4742698,1
"17__722679__729318","17",722679,729318,2
"1__70766447__70779473","1",70766447,70779473,116
"17__80914571__80923622","17",80914571,80923622,2
"1__204082043__204083733","1",204082043,204083733,4
"17__34147336__34149837","17",34147336,34149837,2
"11__76670023__76709865","11",76670023,76709865,4
"14__77902187__106637347","14",77902187,106637347,1
"11__3404692__101999219","11",3404692,101999219,1
"14__71511850__71512000","14",71511850,71512000,9
"10__69785303__69804320","10",69785303,69804320,1
"20__32659872__32663846","20",32659872,32663846,1
"19__5653126__5654467","19",5653126,5654467,1
"3__184557486__184646321","3",184557486,184646321,3
"11__61605250__61615821","11",61605250,61615821,1
"3__65479187__65479306","3",65479187,65479306,59
"15__25650608__25654354","15",25650608,25654354,7
"4__83791478__83803093","4",83791478,83803093,1
"7__150814182__150815719","7",150814182,150815719,1
"5__154297491__154315582","5",154297491,154315582,2
"X__47028714__47032596","X",47028714,47032596,4
"19__16229036__16238901","19",16229036,16238901,1
"10__104122232__104130617","10",104122232,104130617,1
"16__10396371__57674180","16",10396371,57674180,1
"4__95373038__95376535","4",95373038,95376535,1
"4__153253748__153259088","4",153253748,153259088,7
"12__69326458__69326620","12",69326458,69326620,19
"16__89958601__89970613","16",89958601,89970613,1
"2__110321943__110350696","2",110321943,110350696,1
"9__111795587__111819602","9",111795587,111819602,3
"10__12802947__12833232","10",12802947,12833232,3
"3__119222379__119232566","3",119222379,119232566,19
"7__76062244__76062964","7",76062244,76062964,3
"13__99798959__100636663","13",99798959,100636663,1
"19__13183861__13186485","19",13183861,13186485,13
"9__96238538__96259881","9",96238538,96259881,2
"12__54735990__54739299","12",54735990,54739299,16
"17__79234038__79249951","17",79234038,79249951,2
"22__29668369__29683123","22",29668369,29683123,11
"16__16101673__16108485","16",16101673,16108485,362
"11__120339997__120348235","11",120339997,120348235,1
"10__101578846__101606884","10",101578846,101606884,1
"1__204198065__204214131","1",204198065,204214131,1
"2__157352556__157414094","2",157352556,157414094,1
"19__3546072__3551192","19",3546072,3551192,3
"5__179296769__179315312","5",179296769,179315312,1
"9__134381790__134386854","9",134381790,134386854,10
"1__1192372__1203372","1",1192372,1203372,1
"16__721860__722002","16",721860,722002,6
"4__55391014__122589674","4",55391014,122589674,1
"3__197544047__197547301","3",197544047,197547301,7
"X__153662554__153664862","X",153662554,153664862,8
"13__77791975__77799689","13",77791975,77799689,2
"3__33586190__33633988","3",33586190,33633988,4
"17__79952697__79954722","17",79952697,79954722,14
"10__27453993__27454468","10",27453993,27454468,3
"10__124151819__124175518","10",124151819,124175518,1
"16__2223922__2224049","16",2223922,2224049,2
"17__1747872__1782993","17",1747872,1782993,20
"15__76566753__76588078","15",76566753,76588078,2
"4__54249940__54294350","4",54249940,54294350,6
"4__86029680__101961723","4",86029680,101961723,1
"10__123658356__123683844","10",123658356,123683844,2
"9__127757213__127765849","9",127757213,127765849,13
"X__76972608__76972720","X",76972608,76972720,3
"11__59422996__59424073","11",59422996,59424073,1
"11__34104372__34111003","11",34104372,34111003,2
"14__21971316__21972024","14",21971316,21972024,12
"15__66774093__66777529","15",66774093,66777529,3
"11__66133902__66137003","11",66133902,66137003,6
"2__21227141__21265348","2",21227141,21265348,1
"12__644440__120613672","12",644440,120613672,7
"17__56293449__56294097","17",56293449,56294097,2
"19__17626982__17628198","19",17626982,17628198,83
"17__80847544__80851508","17",80847544,80851508,15
"2__228401617__228401709","2",228401617,228401709,25
"1__236187370__236201553","1",236187370,236201553,1
"11__61133517__61135470","11",61133517,61135470,4
"20__16385458__16387101","20",16385458,16387101,113
"11__46300280__64892124","11",46300280,64892124,1
"1__78211106__225830599","1",78211106,225830599,6
"17__76075476__76075622","17",76075476,76075622,14
"10__124151819__124159904","10",124151819,124159904,1
"19__59059853__59059959","19",59059853,59059959,1
"11__62445399__92219881","11",62445399,92219881,1
"1__8925344__114878857","1",8925344,114878857,1
"4__79186179__79188586","4",79186179,79188586,1
"11__58317259__58318705","11",58317259,58318705,1
"14__69369194__69376113","14",69369194,69376113,1
"3__66312475__66313803","3",66312475,66313803,7
"16__19627436__19702793","16",19627436,19702793,28
"16__30080139__30080299","16",30080139,30080299,3
"6__43492209__43533473","6",43492209,43533473,2
"12__122380440__122386967","12",122380440,122386967,1
"20__42242490__42252685","20",42242490,42252685,2
"5__176370336__176385155","5",176370336,176385155,2
"11__68564324__68580044","11",68564324,68580044,10
"9__108484815__108484902","9",108484815,108484902,3
"12__121220458__121220570","12",121220458,121220570,12
"2__240111529__240111773","2",240111529,240111773,1
"17__18768782__18793190","17",18768782,18793190,1
"7__65432718__65435353","7",65432718,65435353,2
"10__101553308__101554225","10",101553308,101554225,22
"7__810108__814799","7",810108,814799,1
"11__6519001__6530502","11",6519001,6530502,2
"9__97041040__97055351","9",97041040,97055351,4
"15__75706546__75715164","15",75706546,75715164,1
"5__58476421__58489362","5",58476421,58489362,2
"1__204429452__204433260","1",204429452,204433260,7
"14__97313594__97327072","14",97313594,97327072,1
"11__85714409__85742653","11",85714409,85742653,1
"11__47774468__47774654","11",47774468,47774654,7
"19__40761065__40771258","19",40761065,40771258,1
"16__57050986__57054919","16",57050986,57054919,3
"22__19055613__19077003","22",19055613,19077003,4
"16__22320246__22330267","16",22320246,22330267,8
"19__19768145__44473455","19",19768145,44473455,1
"2__170393737__170413807","2",170393737,170413807,2
"22__50832322__50832564","22",50832322,50832564,12
"12__125296416__125302253","12",125296416,125302253,2
"4__128564676__128609022","4",128564676,128609022,3
"14__102496499__102507010","14",102496499,102507010,1
"1__46095248__46108171","1",46095248,46108171,19
"7__1526261__1529318","7",1526261,1529318,1
"13__43986052__43987124","13",43986052,43987124,1
"14__51374989__51378754","14",51374989,51378754,1
"2__200245087__200246543","2",200245087,200246543,77
"2__9430028__120128378","2",9430028,120128378,2
"4__54248445__138801441","4",54248445,138801441,1
"1__165807183__234596142","1",165807183,234596142,2
"12__69983265__69987393","12",69983265,69987393,3
"9__33953283__33973235","9",33953283,33973235,2
"15__44876012__44892830","15",44876012,44892830,1
"17__47118740__47119739","17",47118740,47119739,106
"19__36583591__36594883","19",36583591,36594883,3
"11__47289812__47289906","11",47289812,47289906,1
"X__153761157__153762711","X",153761157,153762711,21
"1__91973411__91973954","1",91973411,91973954,1
"4__83787961__83788469","4",83787961,83788469,3
"10__22019829__22024164","10",22019829,22024164,2
"12__26580846__26640184","12",26580846,26640184,1
"6__693019__104310819","6",693019,104310819,2
"1__54059263__233372716","1",54059263,233372716,1
"7__813685__814799","7",813685,814799,1
"3__4458812__4461830","3",4458812,4461830,4
"1__54653325__78629880","1",54653325,78629880,1
"15__49493359__49531564","15",49493359,49531564,1
"X__149983335__149984551","X",149983335,149984551,10
"7__101870647__101870949","7",101870647,101870949,1
"5__31448654__31451747","5",31448654,31451747,1
"16__28115867__28118998","16",28115867,28118998,1
"7__148963426__148964313","7",148963426,148964313,10
"7__91991499__92027173","7",91991499,92027173,1
"18__19236822__19239304","18",19236822,19239304,14
"9__115336337__115337531","9",115336337,115337531,4
"7__5347771__140396638","7",5347771,140396638,1
"12__96717726__96728643","12",96717726,96728643,6
"19__19466073__19466200","19",19466073,19466200,20
"8__56986254__56986718","8",56986254,56986718,1
"16__3724340__3726146","16",3724340,3726146,1
"18__9182380__9221997","18",9182380,9221997,13
"9__5656583__5690038","9",5656583,5690038,7
"2__9572640__9582105","2",9572640,9582105,7
"10__105376954__105420872","10",105376954,105420872,3
"2__36704032__36706837","2",36704032,36706837,1
"11__43836992__90341535","11",43836992,90341535,5
"2__196582976__196583056","2",196582976,196583056,1
"8__21853003__21853110","8",21853003,21853110,9
"2__402319__36739537","2",402319,36739537,1
"16__21969856__21983443","16",21969856,21983443,1
"15__86076815__86087186","15",86076815,86087186,8
"11__61118463__61120611","11",61118463,61120611,34
"X__48434896__84856757","X",48434896,84856757,1
"19__34857250__34870467","19",34857250,34870467,4
"11__18596894__18600355","11",18596894,18600355,9
"5__138979957__138994551","5",138979957,138994551,4
"1__23644976__184566308","1",23644976,184566308,1
"X__48751183__48754141","X",48751183,48754141,1
"19__34868408__34868786","19",34868408,34868786,51
"5__76758920__76760634","5",76758920,76760634,10
"2__55252222__55255356","2",55252222,55255356,17
"12__29786080__29786269","12",29786080,29786269,61
"16__67980074__67988676","16",67980074,67988676,1
"17__47018286__47021337","17",47018286,47021337,2
"15__51240217__51250991","15",51240217,51250991,11
"1__213037067__213061936","1",213037067,213061936,4
"8__145540850__145541680","8",145540850,145541680,1
"22__27710516__50635780","22",27710516,50635780,2
"3__196888511__196921460","3",196888511,196921460,1
"1__11140560__23223875","1",11140560,23223875,1
"12__56434205__122826244","12",56434205,122826244,1
"2__44161329__232139374","2",44161329,232139374,1
"7__17083628__55221845","7",17083628,55221845,1
"19__12825861__12825983","19",12825861,12825983,2
"3__48613955__48617750","3",48613955,48617750,1
"1__155236520__155239507","1",155236520,155239507,4
"16__4861624__4882913","16",4861624,4882913,8
"9__127064215__127101944","9",127064215,127101944,12
"7__53954253__150831655","7",53954253,150831655,1
"5__80390119__132674944","5",80390119,132674944,1
"16__70497072__70499079","16",70497072,70499079,6
"1__8922946__8925541","1",8922946,8925541,8
"20__31606065__31606628","20",31606065,31606628,3
"5__138614740__138614818","5",138614740,138614818,1
"16__74678260__74686020","16",74678260,74686020,7
"10__32560482__32562209","10",32560482,32562209,1
"6__52138028__52141996","6",52138028,52141996,8
"1__145601530__145601622","1",145601530,145601622,176
"1__117957335__118035884","1",117957335,118035884,8
"21__35091102__35107509","21",35091102,35107509,135
"9__111705989__113942254","9",111705989,113942254,5
"7__138189035__138223548","7",138189035,138223548,1
"16__84101272__84103643","16",84101272,84103643,1
"7__105738136__105752657","7",105738136,105752657,1
"15__91512309__91522524","15",91512309,91522524,2
"20__5100224__5100560","20",5100224,5100560,3
"19__35540194__35551073","19",35540194,35551073,13
"19__12132745__12463928","19",12132745,12463928,1
"1__186332482__204933428","1",186332482,204933428,9
"2__43625110__43625278","2",43625110,43625278,1
"4__79494334__142848003","4",79494334,142848003,1
"16__449379__449739","16",449379,449739,27
"3__111828390__111828460","3",111828390,111828460,2
"X__67738612__67741339","X",67738612,67741339,2
"1__153635691__153637812","1",153635691,153637812,8
"17__79937060__79943483","17",79937060,79943483,296
"2__44187680__44190845","2",44187680,44190845,1
"13__51501543__51501614","13",51501543,51501614,650
"20__4880201__4883204","20",4880201,4883204,7
"4__77659914__77663079","4",77659914,77663079,1
"13__41827085__101302156","13",41827085,101302156,4
"2__166560287__232018380","2",166560287,232018380,1
"X__18917291__18926174","X",18917291,18926174,6
"1__29481208__29481422","1",29481208,29481422,2
"9__102606931__102607130","9",102606931,102607130,1
"14__76633006__76662315","14",76633006,76662315,6
"1__154293495__212142041","1",154293495,212142041,1
"7__53105041__135282166","7",53105041,135282166,1
"22__36737415__36745300","22",36737415,36745300,1
"11__46801744__46802035","11",46801744,46802035,2
"12__69214105__69218431","12",69214105,69218431,1
"1__153723571__153730239","1",153723571,153730239,3
"6__80878592__81053529","6",80878592,81053529,1
"3__100451352__100455560","3",100451352,100455560,5
"2__32602656__32620661","2",32602656,32620661,2
"4__148860976__148876525","4",148860976,148876525,6
"4__151719233__151738409","4",151719233,151738409,11
"2__61712903__61717911","2",61712903,61717911,1
"17__74737039__74738355","17",74737039,74738355,1
"8__125332327__125343033","8",125332327,125343033,1
"6__4891947__4892613","6",4891947,4892613,1
"11__61036394__61045948","11",61036394,61045948,1
"2__88885359__88890570","2",88885359,88890570,1
"3__129546646__129551669","3",129546646,129551669,4
"X__153674160__153678083","X",153674160,153678083,2
"8__25156460__25159970","8",25156460,25159970,5
"11__74987883__74989788","11",74987883,74989788,2
"8__101273770__101273983","8",101273770,101273983,1
"16__70291936__70293089","16",70291936,70293089,6
"3__56626998__56628056","3",56626998,56628056,9
"15__63845914__63855207","15",63845914,63855207,1
"6__42571326__42573597","6",42571326,42573597,2
"12__49054149__49063055","12",49054149,49063055,3
"20__10632779__10633246","20",10632779,10633246,1
"15__65759016__65759561","15",65759016,65759561,7
"11__67200597__67200918","11",67200597,67200918,5
"17__59853762__59853923","17",59853762,59853923,2
"1__17907048__17949670","1",17907048,17949670,1
"15__67457233__67459191","15",67457233,67459191,80
"2__68414389__225692128","2",68414389,225692128,20
"13__110822894__110828815","13",110822894,110828815,2
"12__56531616__56532623","12",56531616,56532623,5
"15__64373301__80088124","15",64373301,80088124,5
"7__129756285__129764375","7",129756285,129764375,13
"11__86176133__86198482","11",86176133,86198482,1
"3__66460553__66467690","3",66460553,66467690,2
"17__34147028__34149837","17",34147028,34149837,1
"16__3706103__3707342","16",3706103,3707342,255
"9__108296774__108301632","9",108296774,108301632,2
"19__3550982__3551192","19",3550982,3551192,7
"8__41905896__41907225","8",41905896,41907225,1
"12__53856277__53862616","12",53856277,53862616,2
"8__141889570__141935848","8",141889570,141935848,19
"12__27787843__71403520","12",27787843,71403520,1
"16__47531310__47581459","16",47531310,47581459,1
"17__3772781__3783728","17",3772781,3783728,28
"19__3623686__3624160","19",3623686,3624160,10
"15__42531868__42560230","15",42531868,42560230,3
"4__6335289__176664683","4",6335289,176664683,1
"8__130892622__130892704","8",130892622,130892704,27
"11__18428664__18467880","11",18428664,18467880,2
"17__20135513__20150632","17",20135513,20150632,1
"2__201462120__201515924","2",201462120,201515924,1
"7__98497302__98503878","7",98497302,98503878,2
"3__122942406__122978436","3",122942406,122978436,5
"7__138579088__138597206","7",138579088,138597206,1
"19__44242274__44254899","19",44242274,44254899,4
"11__9215041__9229179","11",9215041,9229179,2
"17__35800606__35802753","17",35800606,35802753,1
"5__110432777__110448852","5",110432777,110448852,1
"10__7839010__7844817","10",7839010,7844817,9
"2__240158289__240274613","2",240158289,240274613,25
"19__14153265__14162785","19",14153265,14162785,3
"12__69109407__69126519","12",69109407,69126519,2
"1__161011114__161011636","1",161011114,161011636,24
"16__84115352__84115513","16",84115352,84115513,3
"5__137893558__137909815","5",137893558,137909815,1
"5__148897357__167086453","5",148897357,167086453,8
"1__65305286__65321381","1",65305286,65321381,8
"6__142630681__142758672","6",142630681,142758672,1
"1__8008889__114499908","1",8008889,114499908,3
"2__182779943__232208446","2",182779943,232208446,1
"15__50330965__50366382","15",50330965,50366382,40
"1__52954581__52962855","1",52954581,52962855,1
"1__53741303__53755361","1",53741303,53755361,1
"1__58996273__58996401","1",58996273,58996401,9
"2__112582708__127193023","2",112582708,127193023,1
"20__50273477__50287796","20",50273477,50287796,1
"5__112162805__112162944","5",112162805,112162944,2
"16__74666421__74671868","16",74666421,74671868,1
"2__37143232__96963508","2",37143232,96963508,1
"9__5176312__130715873","9",5176312,130715873,1
"3__113413187__141235273","3",113413187,141235273,1
"3__49362135__49363278","3",49362135,49363278,5
"9__131289735__131295934","9",131289735,131295934,29
"7__30773339__34791059","7",30773339,34791059,1
"19__13039156__13041563","19",13039156,13041563,53
"22__19076881__19077003","22",19076881,19077003,6
"22__50897684__50905877","22",50897684,50905877,6
"11__73418465__73431944","11",73418465,73431944,2
"9__111954558__112025382","9",111954558,112025382,2
"2__219447694__219449444","2",219447694,219449444,1
"18__67809524__67857955","18",67809524,67857955,3
"8__103372299__103372418","8",103372299,103372418,6
"1__17350468__17350569","1",17350468,17350569,2
"2__25650404__240423978","2",25650404,240423978,2
"12__124934361__124941708","12",124934361,124941708,11
"14__103405947__103406661","14",103405947,103406661,91
"8__42214838__42218883","8",42214838,42218883,6
"10__45956679__45959775","10",45956679,45959775,1
"3__71064700__71102924","3",71064700,71102924,4
"17__35800606__35804870","17",35800606,35804870,99
"2__240929491__240960829","2",240929491,240960829,3
"2__226746062__234365641","2",226746062,234365641,1
"20__3841979__3843060","20",3841979,3843060,7
"4__8183892__95158169","4",8183892,95158169,1
"2__40960515__223725976","2",40960515,223725976,1
"19__17626982__17628659","19",17626982,17628659,35
"11__68133039__68133170","11",68133039,68133170,2
"20__31315700__31315949","20",31315700,31315949,2
"1__23124039__28536569","1",23124039,28536569,1
"15__63947941__63954220","15",63947941,63954220,9
"1__168007609__168014465","1",168007609,168014465,1
"11__47280731__47280810","11",47280731,47280810,1
"14__75513079__75516421","14",75513079,75516421,1
"9__132984929__132988783","9",132984929,132988783,3
"14__39543619__39545297","14",39543619,39545297,38
"11__93412578__93457541","11",93412578,93457541,6
"3__158666426__194176686","3",158666426,194176686,11
"16__68912021__68914533","16",68912021,68914533,3
"15__85619093__85626875","15",85619093,85626875,1
"2__64800080__64812679","2",64800080,64812679,6
"17__27075035__27075196","17",27075035,27075196,6
"5__37490084__38952524","5",37490084,38952524,1
"7__127447538__127484477","7",127447538,127484477,6
"11__10049999__10064528","11",10049999,10064528,4
"11__46515158__46529920","11",46515158,46529920,3
"3__47870514__47884745","3",47870514,47884745,1
"11__110007388__110030215","11",110007388,110030215,2
"8__48744375__121018821","8",48744375,121018821,1
"14__69919958__69922583","14",69919958,69922583,1
"19__41736872__41737203","19",41736872,41737203,10
"5__43452203__96065429","5",43452203,96065429,11
"16__30715385__30715636","16",30715385,30715636,3
"10__1130343__1151207","10",1130343,1151207,3
"4__37633007__37640126","4",37633007,37640126,3
"2__201719339__201719809","2",201719339,201719809,1
"6__145079065__145142154","6",145079065,145142154,17
"1__193116997__193205486","1",193116997,193205486,8
"1__163700483__202302683","1",163700483,202302683,1
"11__61108908__61113418","11",61108908,61113418,4
"22__18165980__18185152","22",18165980,18185152,2
"17__48155571__48155648","17",48155571,48155648,92
"7__1026743__1027167","7",1026743,1027167,17
"1__26140372__110449266","1",26140372,110449266,2
"12__56650799__56650869","12",56650799,56650869,1
"16__66761591__66763002","16",66761591,66763002,8
"3__87642259__122168584","3",87642259,122168584,4
"17__76198580__76198832","17",76198580,76198832,7
"6__3006702__3015877","6",3006702,3015877,1
"1__25666965__25678184","1",25666965,25678184,5
"16__16219667__16225792","16",16219667,16225792,18
"20__31601616__31604908","20",31601616,31604908,1
"10__103433245__103436193","10",103433245,103436193,3
"3__51474986__51505021","3",51474986,51505021,5
"1__32540552__32566163","1",32540552,32566163,6
"17__57808782__57816308","17",57808782,57816308,1
"10__35321363__35360267","10",35321363,35360267,3
"11__85685751__85712201","11",85685751,85712201,35
"11__1780199__1782698","11",1780199,1782698,68
"19__39306497__39306995","19",39306497,39306995,2
"7__794226__810255","7",794226,810255,2
"16__74972048__74976724","16",74972048,74976724,1
"2__96861079__126746472","2",96861079,126746472,1
"2__136505837__136519481","2",136505837,136519481,9
"4__38104620__186198622","4",38104620,186198622,1
"17__80858527__80861354","17",80858527,80861354,7
"16__87760371__87764250","16",87760371,87764250,3
"17__78110027__78113939","17",78110027,78113939,8
"1__48821342__48825442","1",48821342,48825442,12
"1__153640929__153642354","1",153640929,153642354,1
"17__73552127__73555491","17",73552127,73555491,1
"2__215609791__215646233","2",215609791,215646233,1
"20__61594936__61597932","20",61594936,61597932,69
"17__64492319__64492401","17",64492319,64492401,3
"1__64515363__64516388","1",64515363,64516388,3
"19__11527288__11527733","19",11527288,11527733,17
"17__41199660__41209152","17",41199660,41209152,9
"13__99127075__99134575","13",99127075,99134575,6
"1__40035267__146557408","1",40035267,146557408,6
"11__46455024__46534363","11",46455024,46534363,6
"2__174783331__209963859","2",174783331,209963859,1
"11__113723223__113725057","11",113723223,113725057,4
"X__132887509__132888203","X",132887509,132888203,4
"11__61556602__61558074","11",61556602,61558074,1
"20__60886218__60886592","20",60886218,60886592,8
"11__93540684__132059058","11",93540684,132059058,3
"X__24763535__24861794","X",24763535,24861794,1
"11__14486457__83390346","11",14486457,83390346,6
"9__126429305__126439068","9",126429305,126439068,8
"17__48155410__48155648","17",48155410,48155648,6
"14__91142867__91252672","14",91142867,91252672,1
"7__158851172__158902610","7",158851172,158902610,2
"1__93029199__93202184","1",93029199,93202184,2
"3__47703824__47719801","3",47703824,47719801,5
"20__18491466__18492926","20",18491466,18492926,1
"3__39432932__39433111","3",39432932,39433111,13
"7__16722405__16729531","7",16722405,16729531,101
"6__57372288__57398317","6",57372288,57398317,4
"4__39077585__39098498","4",39077585,39098498,1
"10__120824911__120825082","10",120824911,120825082,298
"1__109477247__109477564","1",109477247,109477564,66
"1__179310163__179310445","1",179310163,179310445,1
"10__116247717__116251637","10",116247717,116251637,1
"19__44049970__44055839","19",44049970,44055839,1
"20__36405747__36407737","20",36405747,36407737,8
"17__53108529__53158544","17",53108529,53158544,8
"19__47858296__47880463","19",47858296,47880463,1
"16__28112779__28113266","16",28112779,28113266,3
"2__27883851__27884255","2",27883851,27884255,8
"16__28124225__28137169","16",28124225,28137169,11
"3__119219542__119232566","3",119219542,119232566,7
"7__4827263__53373305","7",4827263,53373305,1
"2__36744470__36749456","2",36744470,36749456,5
"10__103384502__103432804","10",103384502,103432804,4
"5__31405784__31424578","5",31405784,31424578,1
"19__8968880__32296520","19",8968880,32296520,1
"8__38793512__38814904","8",38793512,38814904,1
"3__15762422__155411342","3",15762422,155411342,1
"17__60106902__60112969","17",60106902,60112969,1
"2__42530244__226498867","2",42530244,226498867,1
"1__17907048__17952543","1",17907048,17952543,1
"11__3789811__3789974","11",3789811,3789974,2
"5__619105__619232","5",619105,619232,1
"6__43023635__43024183","6",43023635,43024183,3
"17__55334459__55339553","17",55334459,55339553,1
"7__76058832__76062347","7",76058832,76062347,4
"11__85685751__85687725","11",85685751,85687725,5
"12__20766377__20783061","12",20766377,20783061,5
"17__80045201__80046183","17",80045201,80046183,4
"2__27355471__27355791","2",27355471,27355791,1
"6__99353302__99375698","6",99353302,99375698,2
"16__2012498__2012657","16",2012498,2012657,14
"17__2597774__2598820","17",2597774,2598820,2
"11__130130751__130131824","11",130130751,130131824,2
"2__9675963__9683414","2",9675963,9683414,5
"9__33036572__33037113","9",33036572,33037113,19
"2__136505837__136533921","2",136505837,136533921,1
"1__212515530__212521839","1",212515530,212521839,1
"5__31437346__31515671","5",31437346,31515671,1
"1__227192695__227204751","1",227192695,227204751,1
"12__15368768__52566941","12",15368768,52566941,1
"11__120916383__120924441","11",120916383,120924441,1
"6__79657340__79770535","6",79657340,79770535,2
"12__6494393__6497671","12",6494393,6497671,3
"7__139315911__139416814","7",139315911,139416814,1
"6__2779497__2779726","6",2779497,2779726,3
"19__36579940__36580208","19",36579940,36580208,1
"16__70578341__70578436","16",70578341,70578436,1
"11__16974403__43351592","11",16974403,43351592,1
"11__47644253__47647293","11",47644253,47647293,9
"9__140669561__140693366","9",140669561,140693366,6
"6__136472298__136476896","6",136472298,136476896,1
"19__40875815__40877780","19",40875815,40877780,1
"9__30771052__139307344","9",30771052,139307344,2
"10__134421419__134503959","10",134421419,134503959,1
"12__49398747__49406893","12",49398747,49406893,1
"7__158552177__158591763","7",158552177,158591763,1
"10__21186054__127025170","10",21186054,127025170,1
"12__4674337__111168564","12",4674337,111168564,1
"4__119718838__119736881","4",119718838,119736881,2
"1__51005264__51061888","1",51005264,51061888,29
"10__126176991__126186697","10",126176991,126186697,3
"16__87493614__87493737","16",87493614,87493737,80
"6__41558959__41564980","6",41558959,41564980,1
"22__22127162__22162135","22",22127162,22162135,6
"2__122286253__122363756","2",122286253,122363756,1
"1__32049062__32051086","1",32049062,32051086,1
"17__19445706__19451446","17",19445706,19451446,2
"2__9490937__9499018","2",9490937,9499018,1
"11__67626763__71903385","11",67626763,71903385,1
"5__138117612__138119061","5",138117612,138119061,1
"2__215617171__215634036","2",215617171,215634036,15
"3__32571032__76069916","3",32571032,76069916,1
"12__56555173__64586652","12",56555173,64586652,2
"22__19164359__46546929","22",19164359,46546929,1
"15__68503601__68510988","15",68503601,68510988,1
"3__47323639__112279602","3",47323639,112279602,1
"1__178848037__178854346","1",178848037,178854346,38
"22__24451336__24574596","22",24451336,24574596,10
"12__122181535__122199644","12",122181535,122199644,2
"14__52156409__52182217","14",52156409,52182217,1
"20__35833170__35838568","20",35833170,35838568,3
"X__82070194__123215370","X",82070194,123215370,1
"X__153587614__153588955","X",153587614,153588955,1
"5__52899282__52899360","5",52899282,52899360,1
"12__54792381__130145003","12",54792381,130145003,2
"17__5302872__5317454","17",5302872,5317454,1
"5__14716815__14758707","5",14716815,14758707,1
"18__8296366__8380425","18",8296366,8380425,9
"10__27458873__27462188","10",27458873,27462188,1
"15__75763021__75819602","15",75763021,75819602,2
"16__53035458__67984963","16",53035458,67984963,1
"15__65623750__65624444","15",65623750,65624444,29
"6__133767768__133804253","6",133767768,133804253,1
"9__125047448__125054119","9",125047448,125054119,1
"10__102738859__102740986","10",102738859,102740986,1
"16__87448882__87452507","16",87448882,87452507,8
"6__134493800__134495218","6",134493800,134495218,16
"11__46515158__46515754","11",46515158,46515754,2
"10__105677220__105677414","10",105677220,105677414,1
"15__22848875__22853849","15",22848875,22853849,9
"5__14741936__14751348","5",14741936,14751348,2
"1__32694100__32694809","1",32694100,32694809,54
"12__111923075__111947423","12",111923075,111947423,12
"8__48508373__48511758","8",48508373,48511758,2
"20__32659872__32666359","20",32659872,32666359,2
"7__137570149__137600758","7",137570149,137600758,5
"15__75714988__75715164","15",75714988,75715164,12
"7__111926928__111927129","7",111926928,111927129,3
"7__44739740__44741214","7",44739740,44741214,5
"11__35226059__35232996","11",35226059,35232996,14
"3__66467553__66512933","3",66467553,66512933,1
"15__90760671__90763123","15",90760671,90763123,17
"17__79536042__79580520","17",79536042,79580520,1
"17__33464562__33464659","17",33464562,33464659,2
"3__119585437__119624699","3",119585437,119624699,2
"17__47591551__72205438","17",47591551,72205438,1
"3__114412375__114432862","3",114412375,114432862,9
"12__48357992__48358206","12",48357992,48358206,21
"10__13214376__13214765","10",13214376,13214765,9
"12__50018252__101674974","12",50018252,101674974,2
"19__11230768__11238761","19",11230768,11238761,6
"9__118997418__118997916","9",118997418,118997916,11
