"index","chr","start","end","count"
"3__40008186__65479302","3",40008186,65479302,1
"1__176118142__176133027","1",176118142,176133027,105
"14__31588916__31590711","14",31588916,31590711,1
"8__48843232__48869991","8",48843232,48869991,1
"2__200173483__200298237","2",200173483,200298237,2
"1__21573714__21573856","1",21573714,21573856,2
"12__23793746__24048958","12",23793746,24048958,26
"11__72854763__126174176","11",72854763,126174176,8
"11__47187819__47195391","11",47187819,47195391,46
"2__32431955__32434630","2",32431955,32434630,44
"2__48555700__48589846","2",48555700,48589846,1
"17__7573927__48878947","17",7573927,48878947,2
"3__52833388__52838025","3",52833388,52838025,3
"1__38331433__38343995","1",38331433,38343995,7
"9__33935837__33941860","9",33935837,33941860,1
"3__138407717__138413749","3",138407717,138413749,1
"9__130947826__130950213","9",130947826,130950213,97
"1__154234068__154234173","1",154234068,154234173,6
"6__169982932__170052104","6",169982932,170052104,10
"16__72122886__72124685","16",72122886,72124685,14
"15__66777328__66777529","15",66777328,66777529,1
"19__46133209__46133304","19",46133209,46133304,10
"12__7092598__80725772","12",7092598,80725772,1
"19__3979806__3983289","19",3979806,3983289,7
"1__53343354__53347337","1",53343354,53347337,26
"4__3142237__3201666","4",3142237,3201666,1
"1__236987419__236990196","1",236987419,236990196,1
"16__16205232__16205439","16",16205232,16205439,17
"2__208841375__208842310","2",208841375,208842310,2
"15__22448774__22466362","15",22448774,22466362,1
"15__63956669__63987093","15",63956669,63987093,1
"10__18536809__74594178","10",18536809,74594178,9
"14__100384119__100387214","14",100384119,100387214,7
"11__10824577__10826562","11",10824577,10826562,1
"16__2367284__2367765","16",2367284,2367765,8
"14__25325142__25326363","14",25325142,25326363,1
"4__48686690__48686812","4",48686690,48686812,22
"3__152163071__152165562","3",152163071,152165562,41
"10__21970261__22002879","10",21970261,22002879,35
"3__47882367__47884745","3",47882367,47884745,8
"19__1119010__1119620","19",1119010,1119620,1
"16__28115867__28133083","16",28115867,28133083,1
"7__137569741__137570248","7",137569741,137570248,7
"12__20790034__20803534","12",20790034,20803534,42
"16__23403701__23415155","16",23403701,23415155,19
"19__3751187__3751551","19",3751187,3751551,45
"9__123751324__123792765","9",123751324,123792765,3
"9__131271155__131289804","9",131271155,131289804,11
"11__77402204__77404656","11",77402204,77404656,123
"6__36020476__36027124","6",36020476,36027124,3
"2__64139479__64148469","2",64139479,64148469,5
"9__33351558__33351788","9",33351558,33351788,9
"2__72562076__72562149","2",72562076,72562149,5
"1__22188250__22205614","1",22188250,22205614,3
"11__62639049__62639141","11",62639049,62639141,36
"2__133618065__133626547","2",133618065,133626547,2
"11__61556602__61556707","11",61556602,61556707,1
"17__80730328__80772810","17",80730328,80772810,1
"3__53219943__53220356","3",53219943,53220356,1
"19__14515195__14518041","19",14515195,14518041,2
"11__77333545__77340944","11",77333545,77340944,1
"7__148851037__148864022","7",148851037,148864022,29
"5__39376099__39388954","5",39376099,39388954,1
"1__169564049__213415992","1",169564049,213415992,4
"3__56682850__56683085","3",56682850,56683085,2
"1__44035261__44035449","1",44035261,44035449,2
"10__35805451__35814927","10",35805451,35814927,5
"9__135517391__135527879","9",135517391,135527879,4
"1__233190014__233314921","1",233190014,233314921,1
"3__183361268__183390272","3",183361268,183390272,5
"19__1032391__1036561","19",1032391,1036561,128
"15__71433788__71535435","15",71433788,71535435,1
"1__224011684__245022667","1",224011684,245022667,1
"6__74795718__151757686","6",74795718,151757686,2
"2__242542385__242542494","2",242542385,242542494,1
"1__93201955__93202184","1",93201955,93202184,1
"9__131289735__131295934","9",131289735,131295934,328
"1__41463066__41466789","1",41463066,41466789,11
"11__119991281__119996597","11",119991281,119996597,15
"17__3984670__3989949","17",3984670,3989949,11
"12__125587225__125591814","12",125587225,125591814,1
"19__33608731__33610023","19",33608731,33610023,1
"5__61778928__61789951","5",61778928,61789951,5
"16__29810949__29811369","16",29810949,29811369,2
"11__111909968__111915954","11",111909968,111915954,41
"18__19359442__19359646","18",19359442,19359646,1
"7__6464383__6465745","7",6464383,6465745,4
"14__31596991__31641328","14",31596991,31641328,1
"1__31447498__31454252","1",31447498,31454252,3
"6__10724803__10748114","6",10724803,10748114,1
"19__49474185__49481259","19",49474185,49481259,1
"18__33793329__33837036","18",33793329,33837036,10
"22__46786289__46787713","22",46786289,46787713,64
"17__4072492__4145743","17",4072492,4145743,11
"11__65983590__66006748","11",65983590,66006748,1
"8__48685669__48849077","8",48685669,48849077,5
"7__56045819__56052571","7",56045819,56052571,2
"1__26163904__82907279","1",26163904,82907279,1
"14__45494986__45514073","14",45494986,45514073,1
"19__11223954__11224125","19",11223954,11224125,11
"1__24123366__220879375","1",24123366,220879375,1
"12__122188286__122199644","12",122188286,122199644,26
"10__102738859__102740986","10",102738859,102740986,1
"3__128525215__128526514","3",128525215,128526514,3
"X__16870872__16870998","X",16870872,16870998,2
"2__1668730__64933131","2",1668730,64933131,1
"7__73922405__73973985","7",73922405,73973985,1
"16__57068080__57095613","16",57068080,57095613,16
"2__236706403__236715975","2",236706403,236715975,2
"2__56097855__239855575","2",56097855,239855575,1
"6__42819830__42821476","6",42819830,42821476,14
"6__42625762__42633250","6",42625762,42633250,1
"21__45161548__45168961","21",45161548,45168961,2
"2__73215387__73228707","2",73215387,73228707,5
"1__165859441__165875206","1",165859441,165875206,2
"16__70778326__70814842","16",70778326,70814842,1
"11__8732392__8734282","11",8732392,8734282,1
"17__48152823__48155648","17",48152823,48155648,1
"1__28856375__29807219","1",28856375,29807219,4
"14__100742835__104719175","14",100742835,104719175,1
"1__165859441__165860559","1",165859441,165860559,10
"7__129813472__129832663","7",129813472,129832663,2
"19__1106539__54642112","19",1106539,54642112,1
"4__9889191__9892335","4",9889191,9892335,1
"2__15644269__15698758","2",15644269,15698758,1
"12__113710463__113711473","12",113710463,113711473,2
"1__76211491__165712351","1",76211491,165712351,1
"7__129679304__129679387","7",129679304,129679387,3
"8__38271436__38285611","8",38271436,38285611,4
"19__2477027__2478257","19",2477027,2478257,1
"11__111672580__118917505","11",111672580,118917505,41
"7__810108__814799","7",810108,814799,3
"19__33134029__33134537","19",33134029,33134537,26
"3__4685820__4810448","3",4685820,4810448,1
"12__4791743__124236949","12",4791743,124236949,2
"9__36369716__36390613","9",36369716,36390613,18
"17__37579580__37580991","17",37579580,37580991,20
"1__11141145__90762786","1",11141145,90762786,9
"17__8157484__8157619","17",8157484,8157619,1
"5__6748577__6750616","5",6748577,6750616,104
"5__72370569__72370680","5",72370569,72370680,18
"12__123102890__123103092","12",123102890,123103092,2
"2__74746167__74747161","2",74746167,74747161,7
"19__13002085__13002336","19",13002085,13002336,13
"1__153723571__153727215","1",153723571,153727215,17
"7__99701032__99701315","7",99701032,99701315,18
"2__128707734__128754065","2",128707734,128754065,2
"9__130687386__130688258","9",130687386,130688258,5
"6__169982932__170038756","6",169982932,170038756,46
"1__33093109__33100393","1",33093109,33100393,3
"10__27458873__27462188","10",27458873,27462188,1
"12__112371690__112381173","12",112371690,112381173,5
"12__51122331__51126319","12",51122331,51126319,90
"22__50956402__50961149","22",50956402,50961149,1
"9__127700856__127701145","9",127700856,127701145,2
"9__20866928__20874806","9",20866928,20874806,16
"16__3706103__3707112","16",3706103,3707112,1
"6__43527915__43540315","6",43527915,43540315,1
"1__26774050__26786635","1",26774050,26786635,93
"1__31854469__231361262","1",31854469,231361262,24
"13__25029155__25052414","13",25029155,25052414,1
"17__1584020__1584984","17",1584020,1584984,20
"1__155742857__155746272","1",155742857,155746272,93
"15__99827462__99828156","15",99827462,99828156,9
"17__54978780__54981849","17",54978780,54981849,40
"1__53333211__53333449","1",53333211,53333449,41
"7__156549087__156619438","7",156549087,156619438,1
"2__68869215__109292484","2",68869215,109292484,5
"17__47388674__47395345","17",47388674,47395345,2
"19__44010871__44015718","19",44010871,44015718,5
"11__66974981__66975159","11",66974981,66975159,2
"18__51797730__51810383","18",51797730,51810383,1
"5__38991051__39003724","5",38991051,39003724,1
"12__1213916__1225199","12",1213916,1225199,1
"1__31901825__31902385","1",31901825,31902385,157
"2__171806714__171807968","2",171806714,171807968,5
"9__111026158__140007736","9",111026158,140007736,1
"5__58289199__58511794","5",58289199,58511794,9
"10__73103966__73111545","10",73103966,73111545,2
"3__40979009__130694332","3",40979009,130694332,1
"4__139993020__139994721","4",139993020,139994721,1
"13__115002274__115028489","13",115002274,115028489,1
"X__24839569__24906239","X",24839569,24906239,2
"7__131082026__131128461","7",131082026,131128461,1
"17__34105892__34106327","17",34105892,34106327,3
"5__55135075__179048396","5",55135075,179048396,2
"20__31967267__31967497","20",31967267,31967497,4
"15__67984817__67985906","15",67984817,67985906,137
"17__40048532__40055038","17",40048532,40055038,1
"7__158536220__158557544","7",158536220,158557544,2
"3__47651556__47651817","3",47651556,47651817,3
"4__37211577__41665001","4",37211577,41665001,1
"12__121220458__121248689","12",121220458,121248689,5
"3__179472520__179474866","3",179472520,179474866,1
"X__138884395__138901586","X",138884395,138901586,1
"9__84267129__84300811","9",84267129,84300811,1
"3__137885923__137889034","3",137885923,137889034,1
"12__56975843__56982158","12",56975843,56982158,1
"22__41734317__41752480","22",41734317,41752480,2
"3__195101738__195112876","3",195101738,195112876,19
"2__165583616__199406989","2",165583616,199406989,1
"2__139660414__216983885","2",139660414,216983885,1
"17__40635056__40651060","17",40635056,40651060,4
"12__112370390__112381173","12",112370390,112381173,2
"8__124089351__124153141","8",124089351,124153141,2
"19__46334642__46355793","19",46334642,46355793,1
"7__75192239__75203206","7",75192239,75203206,29
"21__34951656__34955972","21",34951656,34955972,36
"7__129818242__129818367","7",129818242,129818367,77
"1__225600156__225603034","1",225600156,225603034,1
"8__144641947__144643593","8",144641947,144643593,1
"19__39976827__39976931","19",39976827,39976931,109
"6__34823394__34824186","6",34823394,34824186,3
"11__3752621__3797251","11",3752621,3797251,8
"15__59497599__59564648","15",59497599,59564648,1
"13__53000067__53016580","13",53000067,53016580,1
"3__44826337__44828066","3",44826337,44828066,6
"5__14405957__14420130","5",14405957,14420130,160
"2__36706640__36706837","2",36706640,36706837,1
"9__90345923__90461638","9",90345923,90461638,1
"3__50681849__150811221","3",50681849,150811221,1
"8__38271436__38272419","8",38271436,38272419,138
"2__44055122__44059222","2",44055122,44059222,101
"22__36737415__36737571","22",36737415,36737571,2
"14__76427266__76427419","14",76427266,76427419,16
"9__130575472__130576554","9",130575472,130576554,97
"10__76153899__76158337","10",76153899,76158337,1
"6__133767768__133783902","6",133767768,133783902,95
"3__50145503__50145580","3",50145503,50145580,2
"6__3010259__3017219","6",3010259,3017219,2
"19__35500996__35514451","19",35500996,35514451,1
"16__68330267__68330416","16",68330267,68330416,1
"16__12781830__16108485","16",12781830,16108485,1
"6__158870028__158901007","6",158870028,158901007,3
"16__30087636__30087796","16",30087636,30087796,4
"16__4383348__4383520","16",4383348,4383520,182
"X__50520406__149919315","X",50520406,149919315,2
"21__38792601__38858916","21",38792601,38858916,1
"3__48237769__138329879","3",48237769,138329879,1
"7__32593339__148284783","7",32593339,148284783,1
"7__148529726__148544397","7",148529726,148544397,2
"16__30715385__30732797","16",30715385,30732797,1
"11__19038053__33739017","11",19038053,33739017,1
"1__116931260__116944277","1",116931260,116944277,22
"11__65998019__66006748","11",65998019,66006748,8
"6__17637384__17648136","6",17637384,17648136,1
"7__156516806__156619438","7",156516806,156619438,1
"1__154184934__154186422","1",154184934,154186422,1
"7__17908030__17915413","7",17908030,17915413,25
"X__40252130__48979119","X",40252130,48979119,2
"19__35540194__35540420","19",35540194,35540420,8
"1__16051812__16059024","1",16051812,16059024,1
"9__80863207__80879232","9",80863207,80879232,9
"20__33867369__56094338","20",33867369,56094338,1
"20__44569692__44569846","20",44569692,44569846,264
"6__170626458__170632347","6",170626458,170632347,1
"6__110988637__111067404","6",110988637,111067404,2
"12__129293333__129294656","12",129293333,129294656,21
"11__110007388__110030215","11",110007388,110030215,2
"2__55214627__55214834","2",55214627,55214834,2
"20__44530906__44531243","20",44530906,44531243,1
"19__11548697__11558433","19",11548697,11558433,10
"12__48357992__48358206","12",48357992,48358206,130
"9__140006564__140007739","9",140006564,140007739,1
"22__50695364__50696730","22",50695364,50696730,24
"9__99126746__99126832","9",99126746,99126832,2
"2__27424856__27425748","2",27424856,27425748,1
"10__120933249__120934104","10",120933249,120934104,1
"2__32716492__32718734","2",32716492,32718734,10
"20__10625791__10633246","20",10625791,10633246,3
"19__7685732__7687547","19",7685732,7687547,7
"16__69317951__69318147","16",69317951,69318147,28
"7__6082564__6089676","7",6082564,6089676,23
"13__42385361__42393522","13",42385361,42393522,1
"1__154233368__154239044","1",154233368,154239044,28
"11__71946890__71949219","11",71946890,71949219,22
"1__23885426__23885510","1",23885426,23885510,9
"4__140624609__140625350","4",140624609,140625350,1
"11__59347647__59349027","11",59347647,59349027,3
"9__134314376__134367647","9",134314376,134367647,9
"1__235647638__235658138","1",235647638,235658138,2
"17__79234038__79234194","17",79234038,79234194,5
"19__16940602__16982209","19",16940602,16982209,2
"14__24735982__24736982","14",24735982,24736982,3
"20__34144744__34145020","20",34144744,34145020,3
"16__56900985__56902284","16",56900985,56902284,3
"11__62639049__62655690","11",62639049,62655690,9
"19__19750894__19751380","19",19750894,19751380,1
"1__115123927__152221027","1",115123927,152221027,1
"13__50123594__50141456","13",50123594,50141456,6
"10__102796480__102797188","10",102796480,102797188,20
"1__225156461__225332330","1",225156461,225332330,2
"20__43938207__49640636","20",43938207,49640636,1
"15__33385006__66030283","15",33385006,66030283,36
"16__28604573__28617557","16",28604573,28617557,1
"2__74655975__74656069","2",74655975,74656069,10
"17__4082152__4088341","17",4082152,4088341,2
"11__72299828__72302400","11",72299828,72302400,39
"8__61653818__61707686","8",61653818,61707686,2
"11__43772461__43861614","11",43772461,43861614,2
"7__2252847__2259091","7",2252847,2259091,3
"7__129367081__129367205","7",129367081,129367205,16
"9__115013209__115015068","9",115013209,115015068,1
"12__50385781__50388292","12",50385781,50388292,11
"3__37588102__48691885","3",37588102,48691885,1
"6__97629780__97715878","6",97629780,97715878,14
"10__125798031__125801963","10",125798031,125801963,192
"12__125284670__125294835","12",125284670,125294835,1
"7__6736970__6744854","7",6736970,6744854,2
"12__98547093__124137108","12",98547093,124137108,1
"11__14793483__14810788","11",14793483,14810788,4
"20__46262792__46271128","20",46262792,46271128,1
"1__44750507__44804994","1",44750507,44804994,2
"16__89857811__89858955","16",89857811,89858955,7
"8__94798451__94803547","8",94798451,94803547,5
"2__74604559__74605372","2",74604559,74605372,2
"10__100013310__100016704","10",100013310,100016704,157
"17__20908241__20914622","17",20908241,20914622,1
"17__79813018__79813462","17",79813018,79813462,4
"1__179086467__179087899","1",179086467,179087899,130
"7__44714010__44714867","7",44714010,44714867,131
"1__51906019__51913807","1",51906019,51913807,3
"11__46465038__46570050","11",46465038,46570050,1
"19__18233483__18258434","19",18233483,18258434,4
"19__4354946__4355170","19",4354946,4355170,340
"15__57212090__57458664","15",57212090,57458664,3
"17__27185594__27186131","17",27185594,27186131,37
"9__33971649__34017187","9",33971649,34017187,2
"3__40500133__40500227","3",40500133,40500227,72
"11__68125118__68133170","11",68125118,68133170,1
"4__88957372__88977419","4",88957372,88977419,2
"2__82179158__99998689","2",82179158,99998689,1
"2__166755196__166781188","2",166755196,166781188,1
"15__50902003__50931745","15",50902003,50931745,1
"2__219204506__219206867","2",219204506,219206867,6
"1__21599192__21616649","1",21599192,21616649,1
"19__18870818__18871038","19",18870818,18871038,85
"9__130267618__130270479","9",130267618,130270479,1
"2__54096513__54096675","2",54096513,54096675,15
"22__42003266__42003335","22",42003266,42003335,5
"20__33203846__33203943","20",33203846,33203943,2
"5__179132680__179136060","5",179132680,179136060,5
"8__141799573__141813749","8",141799573,141813749,2
"20__3835205__3838456","20",3835205,3838456,36
"15__76518190__76588078","15",76518190,76588078,17
"14__89192885__89221015","14",89192885,89221015,1
"17__17041230__17057729","17",17041230,17057729,2
"10__94653106__94774024","10",94653106,94774024,5
"18__46783380__46808545","18",46783380,46808545,28
"10__88659551__88659647","10",88659551,88659647,140
"19__9024134__9038415","19",9024134,9038415,65
"12__121756080__121756227","12",121756080,121756227,119
"2__53831964__107339318","2",53831964,107339318,1
"2__96943975__96944096","2",96943975,96944096,1
"5__80419461__80422982","5",80419461,80422982,21
"4__83867411__83891622","4",83867411,83891622,6
"19__17626982__17627089","19",17626982,17627089,21
"4__87510135__103455042","4",87510135,103455042,2
"4__37851805__37857362","4",37851805,37857362,28
"X__48897982__48898095","X",48897982,48898095,1
"14__31103153__31112611","14",31103153,31112611,13
"10__73579471__73581764","10",73579471,73581764,17
"22__24451336__24574596","22",24451336,24574596,24
"15__99465377__99491937","15",99465377,99491937,1
"X__120386218__129479244","X",120386218,129479244,2
"4__129752888__129778609","4",129752888,129778609,1
"4__186168448__186168532","4",186168448,186168532,9
"2__153591508__153591640","2",153591508,153591640,1
"3__76332863__126571573","3",76332863,126571573,1
"11__68125118__68207384","11",68125118,68207384,1
"7__38254629__38254706","7",38254629,38254706,1
"22__32874968__32889268","22",32874968,32889268,1
"7__38311093__129762042","7",38311093,129762042,1
"2__170393737__170413807","2",170393737,170413807,2
"13__111857636__111862349","13",111857636,111862349,6
"7__2020088__2054277","7",2020088,2054277,1
"20__60898512__60903501","20",60898512,60903501,3
"2__228356263__228389631","2",228356263,228389631,1
"11__57460083__57463515","11",57460083,57463515,2
"12__69653208__69656342","12",69653208,69656342,1
"14__73614503__73614802","14",73614503,73614802,8
"15__59445789__59501047","15",59445789,59501047,2
"6__155108995__155116273","6",155108995,155116273,3
"17__2075952__2091809","17",2075952,2091809,1
"20__30158762__44520659","20",30158762,44520659,1
"19__14153265__14157430","19",14153265,14157430,1
"9__139973463__140083711","9",139973463,140083711,1
"9__6849507__6893232","9",6849507,6893232,2
"17__80842021__80881609","17",80842021,80881609,1
"16__28124225__28137169","16",28124225,28137169,11
"13__21305980__21306260","13",21305980,21306260,2
"19__59061316__59061402","19",59061316,59061402,1
"19__1254901__1255060","19",1254901,1255060,2
"9__37424842__37426651","9",37424842,37426651,1
"19__19741280__19752860","19",19741280,19752860,8
"8__71039048__71057083","8",71039048,71057083,8
"5__93964516__93966448","5",93964516,93966448,3
"7__98513346__98545963","7",98513346,98545963,1
"7__9904300__148496480","7",9904300,148496480,13
"5__75899110__79284132","5",75899110,79284132,2
"16__23415015__23428442","16",23415015,23428442,1
"12__113753140__113754806","12",113753140,113754806,64
"1__156913727__156949078","1",156913727,156949078,6
"1__32377297__184951330","1",32377297,184951330,1
"10__27431316__27434519","10",27431316,27434519,1
"1__229654588__229683448","1",229654588,229683448,25
"X__154743647__154743926","X",154743647,154743926,4
"10__75296027__75299351","10",75296027,75299351,118
"20__44521364__44521950","20",44521364,44521950,3
"12__24445563__106760350","12",24445563,106760350,6
"4__152095822__152108615","4",152095822,152108615,3
"17__19452948__19463806","17",19452948,19463806,2
"3__47098311__47147610","3",47098311,47147610,1
"6__111540017__111540245","6",111540017,111540245,70
"17__74737039__74738355","17",74737039,74738355,2
"7__75177053__75203206","7",75177053,75203206,1
"16__71701081__71706225","16",71701081,71706225,1
"5__138145727__138163407","5",138145727,138163407,4
"19__48752780__48753104","19",48752780,48753104,11
"1__51032749__51061888","1",51032749,51061888,15
"16__69279505__69318147","16",69279505,69318147,41
"5__37238959__37245700","5",37238959,37245700,44
"1__12061458__23897335","1",12061458,23897335,2
"14__23944767__23945616","14",23944767,23945616,4
"16__16101673__16103758","16",16101673,16103758,1
"3__167422630__167438061","3",167422630,167438061,2
"2__73195577__73285725","2",73195577,73285725,41
"14__105818715__105821514","14",105818715,105821514,36
"20__12470503__34810316","20",12470503,34810316,1
"2__242174536__242207956","2",242174536,242207956,26
"17__70845773__70845943","17",70845773,70845943,1
"17__79563142__79564342","17",79563142,79564342,2
"2__15679347__15679480","2",15679347,15679480,148
"13__113999178__114018225","13",113999178,114018225,26
"11__34135263__34158573","11",34135263,34158573,1
"22__30374431__30375041","22",30374431,30375041,268
"2__102538156__182763839","2",102538156,182763839,1
"10__101577065__101596047","10",101577065,101596047,14
"9__135917474__135919313","9",135917474,135919313,1
"19__46191645__46191824","19",46191645,46191824,14
"1__220193330__220197798","1",220193330,220197798,141
"14__75513079__75516421","14",75513079,75516421,1
"2__217329320__217340174","2",217329320,217340174,3
"8__22411965__22419444","8",22411965,22419444,9
"10__13167946__96223076","10",13167946,96223076,6
"11__61039147__61045948","11",61039147,61045948,1
"16__68155890__68225678","16",68155890,68225678,6
"8__124035953__124042956","8",124035953,124042956,1
"3__12558110__12560696","3",12558110,12560696,3
"3__45677642__45707209","3",45677642,45707209,15
"2__38800352__186041654","2",38800352,186041654,5
"19__41239065__41243674","19",41239065,41243674,1
"16__18830824__18839490","16",18830824,18839490,53
"16__68100220__68105011","16",68100220,68105011,368
"11__63517463__63517670","11",63517463,63517670,1
"1__155313105__155313277","1",155313105,155313277,3
"19__8491493__8495751","19",8491493,8495751,1
"6__135748305__135763852","6",135748305,135763852,3
"16__14680175__14711507","16",14680175,14711507,75
"2__36668401__36691798","2",36668401,36691798,22
"2__174815423__211447433","2",174815423,211447433,1
"18__9588087__9595100","18",9588087,9595100,47
"16__75127470__75140469","16",75127470,75140469,168
"19__55748011__55753856","19",55748011,55753856,1
"16__58577511__58621782","16",58577511,58621782,1
"10__101558964__101572901","10",101558964,101572901,1
"2__178795211__238875774","2",178795211,238875774,3
"2__61009020__61014755","2",61009020,61014755,1
"2__114486978__114493435","2",114486978,114493435,12
"11__61031959__61044152","11",61031959,61044152,1
"7__17929986__17937069","7",17929986,17937069,11
"12__122181535__122188345","12",122181535,122188345,38
"5__179136874__179147561","5",179136874,179147561,5
"10__95140976__95148911","10",95140976,95148911,6
"5__37326003__37351458","5",37326003,37351458,1
"3__10015312__10016172","3",10015312,10016172,74
"22__18178907__18185152","22",18178907,18185152,5
"2__20490413__20497439","2",20490413,20497439,5
"4__95494502__95507595","4",95494502,95507595,1
"20__45865070__45865260","20",45865070,45865260,114
"2__80056182__219093573","2",80056182,219093573,1
"6__170002315__170013752","6",170002315,170013752,2
"7__127484377__127528065","7",127484377,127528065,1
"7__150774188__150774323","7",150774188,150774323,1
"5__176370336__176385155","5",176370336,176385155,7
"18__21394367__21426472","18",21394367,21426472,15
"5__95072593__95124562","5",95072593,95124562,1
"3__158640507__193353311","3",158640507,193353311,3
"12__56531616__56532623","12",56531616,56532623,36
"17__40030064__40040527","17",40030064,40040527,5
"19__5941632__5951607","19",5941632,5951607,3
"12__57987808__57993221","12",57987808,57993221,1
"2__54870120__54891828","2",54870120,54891828,2
"16__16248485__16263710","16",16248485,16263710,1
"3__9792629__9796569","3",9792629,9796569,4
"11__27395524__99713982","11",27395524,99713982,1
"8__144641502__144643593","8",144641502,144643593,3
"19__19308916__19310043","19",19308916,19310043,43
"17__76814749__76817143","17",76814749,76817143,1
"X__80090676__128581271","X",80090676,128581271,4
"7__98497302__98503878","7",98497302,98503878,1
"13__114265311__114277601","13",114265311,114277601,3
"3__169820590__169863309","3",169820590,169863309,1
"16__56792450__56857758","16",56792450,56857758,3
"17__38209551__38209888","17",38209551,38209888,2
"7__56127962__65224258","7",56127962,65224258,1
"1__160314512__160324080","1",160314512,160324080,12
"6__43445825__43471444","6",43445825,43471444,5
"4__123656642__128568252","4",123656642,128568252,1
"7__1526261__1529318","7",1526261,1529318,1
"15__42264466__46793742","15",42264466,46793742,1
"5__153413351__153414527","5",153413351,153414527,1
"2__240048152__240111773","2",240048152,240111773,1
"1__36291527__36301594","1",36291527,36301594,1
"2__26453060__26457223","2",26453060,26457223,2
"11__115605388__122678875","11",115605388,122678875,1
"7__75197503__75216151","7",75197503,75216151,3
"7__56049166__56062681","7",56049166,56062681,2
"19__579500__582582","19",579500,582582,4
"2__216190710__216190861","2",216190710,216190861,2
"1__29586382__29586556","1",29586382,29586556,18
"16__70582273__70582345","16",70582273,70582345,1
"17__80714041__80869665","17",80714041,80869665,4
"12__3018695__3031568","12",3018695,3031568,68
"7__17890449__17915413","7",17890449,17915413,1
"12__122468606__122481959","12",122468606,122481959,1
"1__155209407__155209868","1",155209407,155209868,8
"3__108298413__121924555","3",108298413,121924555,6
"12__125298748__125299660","12",125298748,125299660,4
"8__141828376__141900868","8",141828376,141900868,15
"11__102076624__102094483","11",102076624,102094483,7
"17__45201252__54049520","17",45201252,54049520,1
"19__49477470__49481414","19",49477470,49481414,3
"9__115014958__115060196","9",115014958,115060196,15
"4__89125367__89574241","4",89125367,89574241,1
"7__75197503__75203206","7",75197503,75203206,9
"20__13509080__13539761","20",13509080,13539761,1
"22__18382214__18383763","22",18382214,18383763,54
"10__97369954__97371199","10",97369954,97371199,5
"9__125622196__125642404","9",125622196,125642404,5
"12__52451136__52451314","12",52451136,52451314,5
"9__86279945__86293514","9",86279945,86293514,4
"17__20149239__20160920","17",20149239,20160920,2
"3__15253611__15262488","3",15253611,15262488,4
"19__3977213__3977345","19",3977213,3977345,14
"12__120582110__120593523","12",120582110,120593523,1
"17__28003838__28022541","17",28003838,28022541,1
"8__142170731__142178624","8",142170731,142178624,1
"11__124517261__134083662","11",124517261,134083662,1
"X__67939419__76776973","X",67939419,76776973,1
"9__140685300__140693366","9",140685300,140693366,2
"2__128047265__128047400","2",128047265,128047400,1
"X__69561649__69573657","X",69561649,69573657,102
"16__67761230__67771938","16",67761230,67771938,1
"16__71703178__71706225","16",71703178,71706225,35
"7__6452442__6456552","7",6452442,6456552,1
"21__45379515__45391371","21",45379515,45391371,22
"5__14741936__14749415","5",14741936,14749415,1
"16__68217143__68225678","16",68217143,68225678,30
"20__45910846__45938948","20",45910846,45938948,36
"1__871152__874509","1",871152,874509,2
"1__36773371__36775191","1",36773371,36775191,1
"17__79573717__79575848","17",79573717,79575848,1
"4__39739040__39776553","4",39739040,39776553,122
"11__85733410__85742653","11",85733410,85742653,261
"9__131085295__131088160","9",131085295,131088160,27
"2__9048751__9083393","2",9048751,9083393,7
"1__171492360__171494104","1",171492360,171494104,6
"11__121456931__121460099","11",121456931,121460099,1
"12__121220458__121222396","12",121220458,121222396,1
"9__97873745__97879672","9",97873745,97879672,30
"16__28177829__28181230","16",28177829,28181230,1
"12__1136914__1137738","12",1136914,1137738,157
"6__34789430__34789732","6",34789430,34789732,1
"8__15508206__15531345","8",15508206,15531345,1
"15__43668296__43669265","15",43668296,43669265,69
"5__94224584__94248681","5",94224584,94248681,5
"7__16725530__16729531","7",16725530,16729531,2
"20__56136428__56137308","20",56136428,56137308,3
"3__41949337__41957544","3",41949337,41957544,38
"11__62594627__62595103","11",62594627,62595103,2
"19__49994036__49994356","19",49994036,49994356,2
"10__101567840__101572901","10",101567840,101572901,2
"9__110062422__110084399","9",110062422,110084399,44
"1__145601530__145608659","1",145601530,145608659,1
"5__151176788__151178874","5",151176788,151178874,3
"3__196846281__196846401","3",196846281,196846401,1
"7__140494108__140501360","7",140494108,140501360,3
"22__32875120__32881196","22",32875120,32881196,47
"8__142175285__142178624","8",142175285,142178624,1
"9__78530889__88556188","9",78530889,88556188,1
"2__115699226__135892889","2",115699226,135892889,1
"3__169831148__169840532","3",169831148,169840532,30
"8__131164982__131181313","8",131164982,131181313,6
"12__2973486__2975687","12",2973486,2975687,13
"21__30693542__30693835","21",30693542,30693835,16
"3__4669447__4687412","3",4669447,4687412,1
"9__71549806__71555706","9",71549806,71555706,84
"3__37162983__37163182","3",37162983,37163182,3
"14__20761643__103932428","14",20761643,103932428,4
"1__151212431__151215043","1",151212431,151215043,47
"14__31404369__31425448","14",31404369,31425448,3
"3__127413818__127414033","3",127413818,127414033,6
"22__22024202__22029404","22",22024202,22029404,2
"7__100189290__100189525","7",100189290,100189525,10
"6__13639795__13644961","6",13639795,13644961,1
"X__153585802__153590700","X",153585802,153590700,1
"16__22320246__22330267","16",22320246,22330267,1
