"index","chr","start","end","count"
"X__154743647__154743926","X",154743647,154743926,8
"1__247322308__247323115","1",247322308,247323115,1
"10__75296027__75299351","10",75296027,75299351,284
"20__44521364__44521950","20",44521364,44521950,1
"12__24445563__106760350","12",24445563,106760350,3
"4__152095822__152108615","4",152095822,152108615,4
"5__10433706__39829648","5",10433706,39829648,1
"17__19452948__19463806","17",19452948,19463806,2
"3__47098311__47147610","3",47098311,47147610,1
"X__149963679__149984551","X",149963679,149984551,2
"6__111540017__111540245","6",111540017,111540245,151
"17__74737039__74738355","17",74737039,74738355,1
"7__75177053__75203206","7",75177053,75203206,6
"5__138145727__138163407","5",138145727,138163407,2
"19__48752780__48753104","19",48752780,48753104,74
"10__81841597__81841960","10",81841597,81841960,1
"1__51032749__51061888","1",51032749,51061888,32
"12__105591543__105605095","12",105591543,105605095,1
"6__121427169__121625979","6",121427169,121625979,2
"5__37238959__37245700","5",37238959,37245700,103
"19__30462100__30477324","19",30462100,30477324,2
"1__12061458__23897335","1",12061458,23897335,1
"16__16101673__16103758","16",16101673,16103758,1
"3__167422630__167438061","3",167422630,167438061,3
"1__43636427__162158402","1",43636427,162158402,19
"14__105818715__105821514","14",105818715,105821514,10
"20__12470503__34810316","20",12470503,34810316,2
"2__242174536__242207956","2",242174536,242207956,54
"11__63585688__63586124","11",63585688,63586124,2
"17__70845773__70845943","17",70845773,70845943,6
"12__50931278__124236949","12",50931278,124236949,1
"2__15601325__15618413","2",15601325,15618413,1
"2__61597456__61597714","2",61597456,61597714,2
"22__50693626__50695622","22",50693626,50695622,1
"6__133767768__133804253","6",133767768,133804253,7
"2__15679347__15679480","2",15679347,15679480,336
"13__113999178__114018225","13",113999178,114018225,16
"11__34135263__34158573","11",34135263,34158573,1
"15__57535670__57535748","15",57535670,57535748,1
"10__101577065__101596047","10",101577065,101596047,30
"9__135917474__135919313","9",135917474,135919313,2
"19__46191645__46191824","19",46191645,46191824,29
"1__220193330__220197798","1",220193330,220197798,349
"6__169982932__170043882","6",169982932,170043882,1
"14__75513079__75516421","14",75513079,75516421,1
"17__39919235__39921319","17",39919235,39921319,3
"10__70246901__70252955","10",70246901,70252955,4
"8__22411965__22419444","8",22411965,22419444,2
"18__55238624__55238772","18",55238624,55238772,2
"11__61039147__61045948","11",61039147,61045948,1
"16__68155890__68225678","16",68155890,68225678,20
"8__124035953__124042956","8",124035953,124042956,1
"3__12558110__12560696","3",12558110,12560696,2
"10__120920427__120921926","10",120920427,120921926,1
"22__45683053__45683332","22",45683053,45683332,1
"2__38800352__186041654","2",38800352,186041654,3
"19__41239065__41243674","19",41239065,41243674,4
"9__32945989__133325720","9",32945989,133325720,15
"16__18830824__18839490","16",18830824,18839490,2
"12__42081766__100492312","12",42081766,100492312,1
"2__97274245__97302922","2",97274245,97302922,2
"7__5327437__5334565","7",5327437,5334565,15
"11__63517463__63517670","11",63517463,63517670,1
"1__155313105__155313277","1",155313105,155313277,4
"1__65068502__187886141","1",65068502,187886141,1
"6__135748305__135763852","6",135748305,135763852,8
"16__14680175__14711507","16",14680175,14711507,54
"2__112592195__242542494","2",112592195,242542494,1
"2__36668401__36691798","2",36668401,36691798,8
"12__48876278__69991546","12",48876278,69991546,1
"2__174815423__211447433","2",174815423,211447433,1
"15__41346127__41348904","15",41346127,41348904,1
"18__9588087__9595100","18",9588087,9595100,17
"X__24751872__24767109","X",24751872,24767109,7
"16__58577511__58621782","16",58577511,58621782,1
"6__157405796__157488319","6",157405796,157488319,29
"11__66436086__66436762","11",66436086,66436762,2
"2__61009020__61014755","2",61009020,61014755,1
"2__114486978__114493435","2",114486978,114493435,5
"11__61031959__61044152","11",61031959,61044152,5
"12__122186232__122190129","12",122186232,122190129,1
"7__17929986__17937069","7",17929986,17937069,7
"12__122181535__122188345","12",122181535,122188345,17
"10__121039979__124921929","10",121039979,124921929,1
"1__19215856__19216599","1",19215856,19216599,1
"12__112915455__112915819","12",112915455,112915819,11
"5__179136874__179147561","5",179136874,179147561,6
"10__95140976__95148911","10",95140976,95148911,1
"7__75686728__75692910","7",75686728,75692910,35
"22__18178907__18185152","22",18178907,18185152,16
"14__69387723__69392389","14",69387723,69392389,1
"2__20490413__20497439","2",20490413,20497439,9
"17__45745552__45752148","17",45745552,45752148,13
"6__43180887__43181305","6",43180887,43181305,1
"20__45865070__45865260","20",45865070,45865260,296
"6__170002315__170013752","6",170002315,170013752,7
"7__150774188__150774323","7",150774188,150774323,1
"22__41525894__41545179","22",41525894,41545179,1
"5__176370336__176385155","5",176370336,176385155,7
"18__21394367__21426472","18",21394367,21426472,3
"6__110086216__110113867","6",110086216,110113867,1
"3__158640507__193353311","3",158640507,193353311,3
"12__56531616__56532623","12",56531616,56532623,8
"17__40030064__40040527","17",40030064,40040527,3
"14__74557935__74564563","14",74557935,74564563,10
"20__33439034__33440341","20",33439034,33440341,2
"12__57987808__57993221","12",57987808,57993221,1
"2__54870120__54891828","2",54870120,54891828,2
"16__8992217__53836450","16",8992217,53836450,1
"3__50677797__50679763","3",50677797,50679763,3
"8__144641502__144643593","8",144641502,144643593,5
"19__19308916__19310043","19",19308916,19310043,82
"17__76814749__76817143","17",76814749,76817143,2
"X__80090676__128581271","X",80090676,128581271,4
"3__184070081__184075054","3",184070081,184075054,4
"7__98497302__98503878","7",98497302,98503878,7
"12__6623431__6623753","12",6623431,6623753,44
"13__114265311__114277601","13",114265311,114277601,2
"3__169820590__169863309","3",169820590,169863309,2
"17__38209551__38209888","17",38209551,38209888,6
"X__79962926__79975155","X",79962926,79975155,1
"1__225332099__225534082","1",225332099,225534082,1
"1__160314512__160324080","1",160314512,160324080,29
"6__43445825__43471444","6",43445825,43471444,20
"7__1526261__1529318","7",1526261,1529318,1
"17__72769035__72769178","17",72769035,72769178,43
"12__56549203__56553514","12",56549203,56553514,1
"6__17543294__72649414","6",17543294,72649414,2
"2__42513419__75438886","2",42513419,75438886,1
"3__52446827__52448603","3",52446827,52448603,1
"5__153413351__153414527","5",153413351,153414527,1
"1__44290403__44303983","1",44290403,44303983,1
"2__240048152__240111773","2",240048152,240111773,3
"14__103296671__103369766","14",103296671,103369766,1
"16__88724323__88725128","16",88724323,88725128,3
"7__75197503__75216151","7",75197503,75216151,8
"5__1323902__76014295","5",1323902,76014295,1
"7__56049166__56062681","7",56049166,56062681,1
"19__579500__582582","19",579500,582582,6
"6__78010266__110110872","6",78010266,110110872,1
"2__216190710__216190861","2",216190710,216190861,5
"1__2441301__2452754","1",2441301,2452754,1
"1__29586382__29586556","1",29586382,29586556,46
"17__80714041__80869665","17",80714041,80869665,10
"1__1735858__1770677","1",1735858,1770677,1
"4__39077585__39088347","4",39077585,39088347,1
"12__3018695__3031568","12",3018695,3031568,49
"X__54142978__54143227","X",54142978,54143227,2
"8__134258859__134292510","8",134258859,134292510,4
"10__104486744__104489151","10",104486744,104489151,2
"1__155209407__155209868","1",155209407,155209868,4
"3__108298413__121924555","3",108298413,121924555,5
"3__71257876__183381430","3",71257876,183381430,1
"1__8601273__8674745","1",8601273,8674745,1
"9__115968789__115969576","9",115968789,115969576,1
"9__78773897__84643576","9",78773897,84643576,1
"12__125298748__125299660","12",125298748,125299660,10
"11__66133407__66137003","11",66133407,66137003,1
"8__141828376__141900868","8",141828376,141900868,43
"11__102076624__102094483","11",102076624,102094483,2
"19__49477470__49481414","19",49477470,49481414,9
"9__115014958__115060196","9",115014958,115060196,4
"11__61079256__61079556","11",61079256,61079556,2
"7__75197503__75203206","7",75197503,75203206,26
"6__99353302__99375698","6",99353302,99375698,2
"22__18382214__18383763","22",18382214,18383763,116
"9__14819232__14823325","9",14819232,14823325,3
"13__37427556__37427812","13",37427556,37427812,12
"12__110456150__110471762","12",110456150,110471762,1
"11__67265604__67265793","11",67265604,67265793,2
"19__59061104__59061402","19",59061104,59061402,4
"12__52451136__52451314","12",52451136,52451314,51
"9__86279945__86293514","9",86279945,86293514,4
"2__27558784__123493675","2",27558784,123493675,1
"2__191523884__191537878","2",191523884,191537878,3
"19__3977213__3977345","19",3977213,3977345,29
"9__104312888__133809428","9",104312888,133809428,1
"17__28003838__28022541","17",28003838,28022541,1
"9__140685300__140693366","9",140685300,140693366,3
"X__69561649__69573657","X",69561649,69573657,288
"21__45379515__45391371","21",45379515,45391371,7
"16__68217143__68225678","16",68217143,68225678,68
"9__134353131__134357949","9",134353131,134357949,2
"1__871152__874509","1",871152,874509,1
"1__36773371__36775191","1",36773371,36775191,2
"4__39739040__39776553","4",39739040,39776553,274
"11__85733410__85742653","11",85733410,85742653,406
"11__110134685__110135599","11",110134685,110135599,1
"16__23428288__23428442","16",23428288,23428442,7
"2__9048751__9083393","2",9048751,9083393,9
"1__171492360__171494104","1",171492360,171494104,21
"11__73941957__81181989","11",73941957,81181989,1
"X__85155651__85233895","X",85155651,85233895,1
"12__121220458__121222396","12",121220458,121222396,5
"9__97873745__97879672","9",97873745,97879672,82
"16__89961446__89961545","16",89961446,89961545,1
"12__1136914__1137738","12",1136914,1137738,36
"6__34789430__34789732","6",34789430,34789732,1
"8__15508206__15531345","8",15508206,15531345,1
"15__43668296__43669265","15",43668296,43669265,20
"21__40648099__40685027","21",40648099,40685027,1
"16__60256973__69752156","16",60256973,69752156,1
"5__94224584__94248681","5",94224584,94248681,21
"7__16725530__16729531","7",16725530,16729531,6
"17__20910209__20916248","17",20910209,20916248,1
"20__56136428__56137308","20",56136428,56137308,4
"3__41949337__41957544","3",41949337,41957544,86
"11__62594627__62595103","11",62594627,62595103,2
"19__49994036__49994356","19",49994036,49994356,1
"10__101567840__101572901","10",101567840,101572901,2
"17__30678805__30688534","17",30678805,30688534,2
"9__110062422__110084399","9",110062422,110084399,119
"2__240929491__240946787","2",240929491,240946787,3
"22__38641941__38644025","22",38641941,38644025,3
"5__151176788__151178874","5",151176788,151178874,2
"3__196846281__196846401","3",196846281,196846401,1
"7__140494108__140501360","7",140494108,140501360,14
"22__32875120__32881196","22",32875120,32881196,24
"10__7750985__7785222","10",7750985,7785222,2
"8__142175285__142178624","8",142175285,142178624,3
"9__78530889__88556188","9",78530889,88556188,2
"2__115699226__135892889","2",115699226,135892889,1
"3__169831148__169840532","3",169831148,169840532,4
"8__131164982__131181313","8",131164982,131181313,33
"9__134334551__134334743","9",134334551,134334743,1
"9__34269255__34271928","9",34269255,34271928,1
"4__128590191__128609022","4",128590191,128609022,1
"5__151166133__151176989","5",151166133,151176989,35
"12__2973486__2975687","12",2973486,2975687,2
"21__30693542__30693835","21",30693542,30693835,19
"3__4669447__4687412","3",4669447,4687412,4
"9__71549806__71555706","9",71549806,71555706,230
"7__138579088__138604184","7",138579088,138604184,1
"3__37162983__37163182","3",37162983,37163182,4
"14__20761643__103932428","14",20761643,103932428,9
"1__151212431__151215043","1",151212431,151215043,132
"14__31404369__31425448","14",31404369,31425448,12
"20__17930776__17934761","20",17930776,17934761,2
"20__33603811__33609135","20",33603811,33609135,1
"17__80739465__80758872","17",80739465,80758872,1
"11__118940944__118950010","11",118940944,118950010,2
"5__179225928__179227259","5",179225928,179227259,1
"6__13639795__13644961","6",13639795,13644961,1
"16__22320246__22330267","16",22320246,22330267,12
"2__106761646__106781240","2",106761646,106781240,2
"5__180666487__180668639","5",180666487,180668639,3
"5__64824279__171628547","5",64824279,171628547,2
"X__17086525__17121902","X",17086525,17121902,7
"2__32402546__32409407","2",32402546,32409407,101
"2__43514047__43518907","2",43514047,43518907,3
"2__9083316__9098771","2",9083316,9098771,5
"X__18917291__18926174","X",18917291,18926174,17
"8__103276702__103300494","8",103276702,103300494,1
"3__11399892__11421526","3",11399892,11421526,46
"19__12921131__12921218","19",12921131,12921218,41
"11__72468812__72470426","11",72468812,72470426,1
"19__57931003__57953379","19",57931003,57953379,4
"5__125903951__125906551","5",125903951,125906551,2
"17__35771356__35800763","17",35771356,35800763,31
"19__48660271__48660397","19",48660271,48660397,1
"X__106410879__106418423","X",106410879,106418423,2
"5__72337118__72364606","5",72337118,72364606,2
"7__105099615__105105861","7",105099615,105105861,2
"X__14936802__94649168","X",14936802,94649168,2
"3__31621311__129838163","3",31621311,129838163,1
"1__20979344__20982272","1",20979344,20982272,4
"6__7176888__7226889","6",7176888,7226889,1
"3__47651556__47680270","3",47651556,47680270,8
"21__45153950__45168961","21",45153950,45168961,17
"12__12977476__34548103","12",12977476,34548103,1
"16__28163980__28167848","16",28163980,28167848,80
"18__33778653__33783152","18",33778653,33783152,1
"11__33307959__33363232","11",33307959,33363232,4
"13__33249981__33309467","13",33249981,33309467,2
"4__20709426__20711396","4",20709426,20711396,9
"19__41089304__41089623","19",41089304,41089623,3
"16__46998523__70750347","16",46998523,70750347,1
"17__47117319__47120912","17",47117319,47120912,30
"15__85657104__85661070","15",85657104,85661070,1
"5__2843947__108120982","5",2843947,108120982,1
"21__43274675__43277438","21",43274675,43277438,2
"15__59455356__59517022","15",59455356,59517022,9
"9__34015952__133320382","9",34015952,133320382,1
"3__133374134__134140852","3",133374134,134140852,1
"12__133374926__133390005","12",133374926,133390005,17
"4__25785850__158807984","4",25785850,158807984,1
"16__11781713__11792181","16",11781713,11792181,50
"18__7024379__7026105","18",7024379,7026105,2
"6__154743640__154754641","6",154743640,154754641,2
"3__10989982__50679763","3",10989982,50679763,1
"9__103065914__103102651","9",103065914,103102651,4
"22__22972536__23634825","22",22972536,23634825,1
"1__12061458__12062160","1",12061458,12062160,4
"19__5727279__5729955","19",5727279,5729955,12
"8__117669454__117671219","8",117669454,117671219,114
"12__10383955__69980116","12",10383955,69980116,2
"5__43609245__43700339","5",43609245,43700339,8
"17__78867507__78867665","17",78867507,78867665,1
"1__44773982__44818597","1",44773982,44818597,93
"19__5941632__5957984","19",5941632,5957984,33
"5__174937112__174943666","5",174937112,174943666,1
"8__94798451__94803547","8",94798451,94803547,13
"1__17934297__17975170","1",17934297,17975170,1
"19__4452361__4454090","19",4452361,4454090,3
"8__144772227__144773883","8",144772227,144773883,12
"7__75173993__75203206","7",75173993,75203206,1
"18__21645976__21663045","18",21645976,21663045,104
"12__121758188__121768475","12",121758188,121768475,2
"19__14517143__14517369","19",14517143,14517369,39
"7__7639207__74159272","7",7639207,74159272,1
"19__33464090__33464208","19",33464090,33464208,9
"16__71779047__71784235","16",71779047,71784235,25
"10__73579222__73581764","10",73579222,73581764,1
"15__68434284__68439038","15",68434284,68439038,8
"6__139264650__139265759","6",139264650,139265759,1
"8__144641947__144644691","8",144641947,144644691,8
"7__139741444__139746807","7",139741444,139746807,2
"9__102782898__102784508","9",102782898,102784508,2
"3__49713127__49719400","3",49713127,49719400,85
"2__32670589__32707650","2",32670589,32707650,1
"1__46124700__46126897","1",46124700,46126897,2
"2__61749746__61753656","2",61749746,61753656,3
"19__1271328__1271466","19",1271328,1271466,21
"12__57559867__57571028","12",57559867,57571028,37
"11__65049141__65063461","11",65049141,65063461,2
"11__36103203__36120011","11",36103203,36120011,27
"3__4741497__4777038","3",4741497,4777038,1
"12__49318006__49318894","12",49318006,49318894,4
"13__50125462__86326425","13",50125462,86326425,1
"9__33366633__125263206","9",33366633,125263206,12
"3__113212053__113225452","3",113212053,113225452,6
"2__74652704__235222233","2",74652704,235222233,17
"8__25265499__25266456","8",25265499,25266456,3
"2__136011067__196583056","2",136011067,196583056,1
"22__29694723__37941919","22",29694723,37941919,1
"17__42937273__42971893","17",42937273,42971893,7
"1__153636525__163044621","1",153636525,163044621,1
"10__124395507__124396828","10",124395507,124396828,1
"16__69729039__69729282","16",69729039,69729282,2
"17__10296148__10348216","17",10296148,10348216,1
"17__32291610__65163912","17",32291610,65163912,3
"1__26584088__26584751","1",26584088,26584751,20
"11__72406025__72408694","11",72406025,72408694,1
"3__87755674__137882329","3",87755674,137882329,3
"6__159004986__159005076","6",159004986,159005076,2
"1__52849092__52851621","1",52849092,52851621,1
"19__13879375__13879862","19",13879375,13879862,2
"7__129821463__129832663","7",129821463,129832663,1
"6__99912480__99916494","6",99912480,99916494,1
"3__133473339__133474339","3",133473339,133474339,1
"1__153635691__153642706","1",153635691,153642706,1
"8__134274290__134276895","8",134274290,134276895,64
"1__11205025__11303357","1",11205025,11303357,11
"11__46529741__46534363","11",46529741,46534363,20
"22__41521868__41543950","22",41521868,41543950,1
"7__87068983__87069718","7",87068983,87069718,24
"14__31380983__31425448","14",31380983,31425448,11
"12__70193989__70195501","12",70193989,70195501,464
"X__54160206__54163023","X",54160206,54163023,1
"18__33783076__33840138","18",33783076,33840138,1
"5__177558238__177569993","5",177558238,177569993,21
"1__75662504__120466607","1",75662504,120466607,2
"3__157839892__157841780","3",157839892,157841780,8
"4__1732614__1737561","4",1732614,1737561,136
"9__3248032__3395596","9",3248032,3395596,2
"17__76388557__76395618","17",76388557,76395618,89
"12__112150302__112171872","12",112150302,112171872,30
"8__38803642__38810222","8",38803642,38810222,3
"8__38314874__38315052","8",38314874,38315052,3
"8__20553476__95993201","8",20553476,95993201,2
"12__129285399__129294018","12",129285399,129294018,35
"1__93575787__93586229","1",93575787,93586229,1
"1__1721834__1724750","1",1721834,1724750,23
"9__34657032__34660597","9",34657032,34660597,6
"3__10276143__10280723","3",10276143,10280723,9
"10__1170158__1170964","10",1170158,1170964,11
"7__44608502__44612036","7",44608502,44612036,17
"19__30476130__30477324","19",30476130,30477324,3
"3__196812451__196846401","3",196812451,196846401,153
"3__71026979__71102924","3",71026979,71102924,1
"4__104054852__164512407","4",104054852,164512407,1
"3__126445921__126452065","3",126445921,126452065,4
"11__46558812__118245944","11",46558812,118245944,1
"22__38695900__38710174","22",38695900,38710174,15
"15__43086842__43132631","15",43086842,43132631,5
"16__68381114__68386312","16",68381114,68386312,1
"4__77917578__77941823","4",77917578,77941823,2
"15__65110145__65111422","15",65110145,65111422,147
"15__49528048__49531564","15",49528048,49531564,20
"10__123681864__123683844","10",123681864,123683844,2
"12__125296416__125299660","12",125296416,125299660,1
"16__71712658__71715808","16",71712658,71715808,15
"20__32207323__32211102","20",32207323,32211102,1
"11__9430033__9457913","11",9430033,9457913,3
"X__153760403__153760677","X",153760403,153760677,34
"5__57751366__57754919","5",57751366,57754919,4
"17__79244718__79258695","17",79244718,79258695,1
"11__71668273__71693961","11",71668273,71693961,6
"11__12785726__12886447","11",12785726,12886447,255
"20__50305603__50307358","20",50305603,50307358,2018
"6__75833664__75834989","6",75833664,75834989,11
"12__54802540__54803136","12",54802540,54803136,19
"13__51957465__51963580","13",51957465,51963580,128
"3__40500133__40500227","3",40500133,40500227,165
"17__25630393__25636298","17",25630393,25636298,8
"2__219114087__219114644","2",219114087,219114644,5
"10__51579128__51581378","10",51579128,51581378,1
"6__33639806__33647910","6",33639806,33647910,5
"1__28800066__28800663","1",28800066,28800663,11
"9__33948372__33956144","9",33948372,33956144,158
"11__3803272__82080634","11",3803272,82080634,1
"2__21242595__21242777","2",21242595,21242777,1
"3__58414200__153713241","3",58414200,153713241,3
"1__31764760__31766195","1",31764760,31766195,4
"5__180664609__180669345","5",180664609,180669345,3
"4__42003633__42062263","4",42003633,42062263,1
"2__220073294__220073771","2",220073294,220073771,3
"4__108603171__108615162","4",108603171,108615162,265
"2__198358048__198360100","2",198358048,198360100,5
"12__2975559__2975687","12",2975559,2975687,2
"6__90402162__90409446","6",90402162,90409446,12
"3__33615965__33633988","3",33615965,33633988,1
"3__143704385__143704688","3",143704385,143704688,1
"15__90744690__90764997","15",90744690,90764997,1
"2__76596006__203995199","2",76596006,203995199,1
"3__183469861__183480067","3",183469861,183480067,9
"18__34385337__34398936","18",34385337,34398936,87
"5__1325866__1339120","5",1325866,1339120,8
"5__151166133__151166276","5",151166133,151166276,1
"1__203676990__203690538","1",203676990,203690538,1
"14__31535332__79277092","14",31535332,79277092,1
"17__27445395__27448741","17",27445395,27448741,1
"16__89836972__89877210","16",89836972,89877210,1
"17__80863812__80885199","17",80863812,80885199,2
"11__103151077__103194718","11",103151077,103194718,152
"12__11666234__124099863","12",11666234,124099863,5
"9__111812850__111822732","9",111812850,111822732,1
"1__94140170__94140497","1",94140170,94140497,7
"1__179316735__179318077","1",179316735,179318077,3
"19__46321217__46338486","19",46321217,46338486,4
"7__6178723__6185879","7",6178723,6185879,57
"17__76396758__76396936","17",76396758,76396936,2
"13__33306238__33315286","13",33306238,33315286,10
"14__39517856__39524500","14",39517856,39524500,5
"6__83667031__83754378","6",83667031,83754378,1
"14__35331250__35331528","14",35331250,35331528,3
"15__67524152__67529158","15",67524152,67529158,8
"5__112128143__112151290","5",112128143,112151290,3
"4__39902046__39904080","4",39902046,39904080,71
"2__21237945__21265348","2",21237945,21265348,1
"1__155026626__155032450","1",155026626,155032450,1
"18__12999420__13042333","18",12999420,13042333,2
"12__47419047__104659119","12",47419047,104659119,1
"12__96370376__96379938","12",96370376,96379938,3
"16__67226664__67228883","16",67226664,67228883,8
"17__40858025__40860101","17",40858025,40860101,2
"7__133304647__140404755","7",133304647,140404755,20
"8__142151302__142161936","8",142151302,142161936,1
"13__53227181__53227238","13",53227181,53227238,2
"3__17051166__17056403","3",17051166,17056403,1
"10__16526336__16528616","10",16526336,16528616,1
"15__90177040__102211939","15",90177040,102211939,1
"1__35474353__202824829","1",35474353,202824829,1
"1__175996708__176015460","1",175996708,176015460,3
"17__11311721__80869665","17",11311721,80869665,12
"11__34129758__34135385","11",34129758,34135385,8
"16__89961446__89972692","16",89961446,89972692,3
"3__542686__49866936","3",542686,49866936,1
"11__13316962__110124834","11",13316962,110124834,1
"19__11548697__11556288","19",11548697,11556288,14
"5__39628763__179025822","5",39628763,179025822,1
"2__233244223__233321405","2",233244223,233321405,1
"19__58436991__58439415","19",58436991,58439415,3
"19__50720872__50721028","19",50720872,50721028,2
"12__49525081__49580616","12",49525081,49580616,4
"1__229619801__229634053","1",229619801,229634053,2
"10__16806389__45604863","10",16806389,45604863,1
"19__44030353__44030811","19",44030353,44030811,1
"2__231944855__231951895","2",231944855,231951895,77
"3__158369885__158399946","3",158369885,158399946,306
"2__32667392__32679010","2",32667392,32679010,6
"17__7402358__7405048","17",7402358,7405048,18
"1__65268659__65280523","1",65268659,65280523,1
"12__6645850__32118532","12",6645850,32118532,1
"16__57282449__57284419","16",57282449,57284419,7
"2__73195577__73228707","2",73195577,73228707,166
"6__157454162__157488319","6",157454162,157488319,1
"1__151403142__151414681","1",151403142,151414681,1
"14__50246931__50249312","14",50246931,50249312,1
"10__101601724__101606884","10",101601724,101606884,2
"11__61551752__61553346","11",61551752,61553346,26
"5__95084037__95088054","5",95084037,95088054,1
"7__97911663__97911765","7",97911663,97911765,1
"14__89192885__89221015","14",89192885,89221015,1
"1__151400299__151400490","1",151400299,151400490,1
"17__21081546__21087123","17",21081546,21087123,120
"X__44935942__44936071","X",44935942,44936071,2
"14__80993213__80997230","14",80993213,80997230,2
"10__11560534__11569566","10",11560534,11569566,2
"18__33491581__54688080","18",33491581,54688080,1
"12__57493779__57496704","12",57493779,57496704,4
"3__127774359__127775683","3",127774359,127775683,14
"13__28771322__28835595","13",28771322,28835595,1
"12__109048082__109048186","12",109048082,109048186,1
"1__21220010__21268823","1",21220010,21268823,16
"1__45223228__45223812","1",45223228,45223812,35
"X__53581594__53588885","X",53581594,53588885,18
"9__139837801__139837958","9",139837801,139837958,29
"12__121773336__121775195","12",121773336,121775195,32
"11__72005675__82818835","11",72005675,82818835,1
"10__7774301__7777054","10",7774301,7777054,1
"1__8926338__8927309","1",8926338,8927309,2
"19__5039847__5041262","19",5039847,5041262,1
"7__2921311__107602117","7",2921311,107602117,1
"X__48318118__48325464","X",48318118,48325464,19
"2__97856846__97877311","2",97856846,97877311,1
"9__125616810__125618157","9",125616810,125618157,1
"20__31601616__31606628","20",31601616,31606628,33
"20__31607386__31609150","20",31607386,31609150,4
"17__64222146__64224314","17",64222146,64224314,1
"3__132540325__136261027","3",132540325,136261027,1
"18__54426096__54448887","18",54426096,54448887,4
"17__79534443__79539114","17",79534443,79539114,30
"19__10220674__42402726","19",10220674,42402726,2
"15__71433788__72030346","15",71433788,72030346,6
"7__104702611__104707254","7",104702611,104707254,1
"1__1192372__1203372","1",1192372,1203372,7
"1__155447677__155452240","1",155447677,155452240,5
"3__128973511__128991747","3",128973511,128991747,3
"16__71686693__71715808","16",71686693,71715808,2
"9__139794046__139811067","9",139794046,139811067,5
"8__141889570__141900868","8",141889570,141900868,2
"16__5077279__5078186","16",5077279,5078186,1
"1__28800066__28807116","1",28800066,28807116,14
"12__6645850__6646556","12",6645850,6646556,3
"9__111812563__111853435","9",111812563,111853435,1
"5__134028292__134053863","5",134028292,134053863,2
"2__161141297__188073390","2",161141297,188073390,1
"20__30732894__30733012","20",30732894,30733012,1
"8__143412262__143413192","8",143412262,143413192,6
"17__42222571__42230145","17",42222571,42230145,1
"9__127915812__127923185","9",127915812,127923185,15
"18__12463350__12535600","18",12463350,12535600,2
"19__47285640__47285806","19",47285640,47285806,2
"2__11716479__11729057","2",11716479,11729057,88
"6__44269797__44274768","6",44269797,44274768,1
"9__34617882__77229969","9",34617882,77229969,4
"12__9246061__9266139","12",9246061,9266139,26
"1__48494525__179019500","1",48494525,179019500,1
"15__75837186__100173378","15",75837186,100173378,1
"15__63042601__63069109","15",63042601,63069109,40
"6__17669524__17675264","6",17669524,17675264,2
"14__31596991__31609203","14",31596991,31609203,2
"14__102506573__102508844","14",102506573,102508844,9
"14__100317190__100331983","14",100317190,100331983,1
"4__129913322__129925031","4",129913322,129925031,38
"3__123674893__123675642","3",123674893,123675642,3
"1__201966447__201969143","1",201966447,201969143,4
"17__3937309__3937586","17",3937309,3937586,11
"14__31364874__60352943","14",31364874,60352943,3
"2__9498885__9499018","2",9498885,9499018,4
"1__41244180__200822623","1",41244180,200822623,1
"9__133364720__133370410","9",133364720,133370410,5
"4__37851805__37857362","4",37851805,37857362,8
"6__136698893__136742937","6",136698893,136742937,111
"14__104128453__104153548","14",104128453,104153548,1
"12__25380168__85779550","12",25380168,85779550,2
"22__46780440__46785396","22",46780440,46785396,22
"1__196437373__224588767","1",196437373,224588767,1
"1__35846860__35847359","1",35846860,35847359,1
"1__36398611__235850339","1",36398611,235850339,1
"1__33497145__59097117","1",33497145,59097117,29
"8__11162350__11177347","8",11162350,11177347,1
"9__86284100__86284242","9",86284100,86284242,30
"6__43590370__43590541","6",43590370,43590541,99
"7__837516__44091537","7",837516,44091537,16
"17__7351898__7352107","17",7351898,7352107,1
"2__61715300__61717911","2",61715300,61717911,1
"13__113718618__113719399","13",113718618,113719399,29
"2__114688878__114691963","2",114688878,114691963,507
"17__64734882__64738878","17",64734882,64738878,55
"11__73748523__73844602","11",73748523,73844602,3
"1__60230590__117633245","1",60230590,117633245,2
"7__55231426__55233130","7",55231426,55233130,16
"14__76198681__76201632","14",76198681,76201632,13
"X__153762553__153762711","X",153762553,153762711,2
"2__32602656__32620661","2",32602656,32620661,4
"1__155220067__155223769","1",155220067,155223769,5
"3__33403161__119210421","3",33403161,119210421,5
"13__41328155__52749911","13",41328155,52749911,4
"15__93489051__93489446","15",93489051,93489446,1
"8__132952746__133014054","8",132952746,133014054,2
"1__24021150__118201396","1",24021150,118201396,4
"15__25650608__25654354","15",25650608,25654354,8
"4__41945764__41951402","4",41945764,41951402,1
"5__50092972__50093067","5",50092972,50093067,1
"9__111795587__111819602","9",111795587,111819602,3
"10__12802947__12833232","10",12802947,12833232,6
"9__115024715__115092754","9",115024715,115092754,3
"12__54735990__54739299","12",54735990,54739299,37
"11__18741269__117100233","11",18741269,117100233,1
"16__89849267__89849510","16",89849267,89849510,1
"10__101578846__101606884","10",101578846,101606884,2
"21__45472161__45483666","21",45472161,45483666,1
"12__48431867__94575356","12",48431867,94575356,1
"10__73956569__73970589","10",73956569,73970589,2
"9__33948372__33948585","9",33948372,33948585,1
"3__197544047__197547301","3",197544047,197547301,19
