"index","chr","start","end","count"
"21__30693542__30693835","21",30693542,30693835,6
"9__71549806__71555706","9",71549806,71555706,38
"X__41419032__130396109","X",41419032,130396109,1
"3__37162983__37163182","3",37162983,37163182,1
"14__20761643__103932428","14",20761643,103932428,4
"9__126519982__126641300","9",126519982,126641300,1
"1__151212431__151215043","1",151212431,151215043,22
"14__31404369__31425448","14",31404369,31425448,10
"3__127413818__127414033","3",127413818,127414033,4
"17__80739465__80758872","17",80739465,80758872,2
"11__118940944__118950010","11",118940944,118950010,1
"10__83171853__88719885","10",83171853,88719885,1
"6__13639795__13644961","6",13639795,13644961,1
"16__22320246__22330267","16",22320246,22330267,10
"2__106761646__106781240","2",106761646,106781240,1
"X__17086525__17121902","X",17086525,17121902,1
"2__43514047__43518907","2",43514047,43518907,16
"7__6736970__6744854","7",6736970,6744854,37
"X__18917291__18926174","X",18917291,18926174,20
"14__24773699__24773804","14",24773699,24773804,11
"3__11399892__11421526","3",11399892,11421526,14
"19__12921131__12921218","19",12921131,12921218,16
"11__72468812__72470426","11",72468812,72470426,1
"19__57931003__57953379","19",57931003,57953379,1
"1__46738703__48244216","1",46738703,48244216,1
"17__35771356__35800763","17",35771356,35800763,14
"2__55490776__176596459","2",55490776,176596459,1
"1__78414840__108241275","1",78414840,108241275,1
"X__106410879__106418423","X",106410879,106418423,1
"15__49447725__57515084","15",49447725,57515084,1
"X__14936802__94649168","X",14936802,94649168,1
"10__32304437__32337479","10",32304437,32337479,2
"1__20979344__20982272","1",20979344,20982272,3
"3__169863211__169863309","3",169863211,169863309,5
"3__47651556__47680270","3",47651556,47680270,8
"21__45153950__45168961","21",45153950,45168961,9
"16__28163980__28167848","16",28163980,28167848,27
"18__33778653__33783152","18",33778653,33783152,3
"11__33307959__33363232","11",33307959,33363232,3
"4__20709426__20711396","4",20709426,20711396,33
"17__47117319__47120912","17",47117319,47120912,7
"1__32635487__34455427","1",32635487,34455427,1
"21__43274675__43277438","21",43274675,43277438,1
"15__59455356__59517022","15",59455356,59517022,9
"3__133374134__134140852","3",133374134,134140852,1
"12__133374926__133390005","12",133374926,133390005,3
"3__107685211__120130820","3",107685211,120130820,1
"16__11781713__11792181","16",11781713,11792181,7
"9__33068822__33071890","9",33068822,33071890,2
"14__70442432__70442531","14",70442432,70442531,4
"6__154743640__154754641","6",154743640,154754641,1
"9__103065914__103102651","9",103065914,103102651,1
"3__191074877__191078948","3",191074877,191078948,1
"20__60927298__60927416","20",60927298,60927416,14
"19__19162431__19165130","19",19162431,19165130,1
"19__5727279__5729955","19",5727279,5729955,41
"8__117669454__117671219","8",117669454,117671219,31
"15__23014438__23014528","15",23014438,23014528,1
"15__74932807__74967483","15",74932807,74967483,4
"17__78867507__78867665","17",78867507,78867665,5
"1__44773982__44818597","1",44773982,44818597,15
"1__115277063__152710954","1",115277063,152710954,1
"19__5941632__5957984","19",5941632,5957984,10
"5__174937112__174943666","5",174937112,174943666,2
"3__96797739__134226128","3",96797739,134226128,1
"19__4452361__4454090","19",4452361,4454090,1
"8__144772227__144773883","8",144772227,144773883,16
"7__75173993__75203206","7",75173993,75203206,1
"18__21645976__21663045","18",21645976,21663045,37
"19__14517143__14517369","19",14517143,14517369,9
"19__33464090__33464208","19",33464090,33464208,18
"16__71779047__71784235","16",71779047,71784235,23
"10__73579222__73581764","10",73579222,73581764,1
"16__11096931__11118778","16",11096931,11118778,5
"17__62498128__73945978","17",62498128,73945978,1
"7__68270970__99703626","7",68270970,99703626,1
"8__144641947__144644691","8",144641947,144644691,5
"20__30732894__30734658","20",30732894,30734658,8
"9__114187698__114190441","9",114187698,114190441,1
"7__104678573__104681470","7",104678573,104681470,3
"14__45598997__79925734","14",45598997,79925734,1
"1__46124700__46126897","1",46124700,46126897,1
"7__151174419__151188100","7",151174419,151188100,6
"19__1271328__1271466","19",1271328,1271466,33
"5__142416761__142437312","5",142416761,142437312,2
"3__50373907__51971328","3",50373907,51971328,1
"9__5689959__5732479","9",5689959,5732479,1
"1__32127261__32145286","1",32127261,32145286,2
"18__45391430__45396935","18",45391430,45396935,1
"12__57559867__57571028","12",57559867,57571028,8
"11__65049141__65063461","11",65049141,65063461,2
"11__36103203__36120011","11",36103203,36120011,47
"6__83933479__83963457","6",83933479,83963457,4
"9__33366633__125263206","9",33366633,125263206,5
"2__233675954__233677201","2",233675954,233677201,2
"22__46096162__46136418","22",46096162,46136418,1
"19__17311102__17313692","19",17311102,17313692,1
"17__6653062__27047346","17",6653062,27047346,2
"17__42937273__42971893","17",42937273,42971893,2
"22__38888061__38890136","22",38888061,38890136,2
"10__124395507__124396828","10",124395507,124396828,4
"6__13800573__162433143","6",13800573,162433143,1
"16__69729039__69729282","16",69729039,69729282,34
"1__26584088__26584751","1",26584088,26584751,35
"3__87755674__137882329","3",87755674,137882329,3
"6__159004986__159005076","6",159004986,159005076,3
"14__23444183__23444313","14",23444183,23444313,14
"8__134274290__134276895","8",134274290,134276895,65
"5__174919098__174919270","5",174919098,174919270,81
"11__46529741__46534363","11",46529741,46534363,1
"7__87068983__87069718","7",87068983,87069718,19
"14__31380983__31425448","14",31380983,31425448,3
"12__70193989__70195501","12",70193989,70195501,77
"X__54160206__54163023","X",54160206,54163023,3
"18__33783076__33840138","18",33783076,33840138,2
"5__177558238__177569993","5",177558238,177569993,18
"1__75662504__120466607","1",75662504,120466607,1
"3__157839892__157841780","3",157839892,157841780,1
"4__1732614__1737561","4",1732614,1737561,20
"9__3248032__3395596","9",3248032,3395596,2
"17__76388557__76395618","17",76388557,76395618,25
"12__112150302__112171872","12",112150302,112171872,33
"8__38803642__38810222","8",38803642,38810222,7
"20__16625145__47704643","20",16625145,47704643,1
"8__38314874__38315052","8",38314874,38315052,13
"8__20553476__95993201","8",20553476,95993201,1
"12__129285399__129294018","12",129285399,129294018,36
"5__131042111__138784117","5",131042111,138784117,1
"1__1721834__1724750","1",1721834,1724750,6
"9__139338275__139340171","9",139338275,139340171,2
"9__34657032__34660597","9",34657032,34660597,1
"3__10276143__10280723","3",10276143,10280723,3
"10__1170158__1170964","10",1170158,1170964,27
"7__44608502__44612036","7",44608502,44612036,1
"3__71026979__71102924","3",71026979,71102924,5
"1__62365255__62367131","1",62365255,62367131,1
"22__38695900__38710174","22",38695900,38710174,6
"15__43086842__43132631","15",43086842,43132631,3
"16__68381114__68386312","16",68381114,68386312,2
"15__65110145__65111422","15",65110145,65111422,22
"15__49528048__49531564","15",49528048,49531564,10
"10__123681864__123683844","10",123681864,123683844,9
"12__125296416__125299660","12",125296416,125299660,1
"16__71712658__71715808","16",71712658,71715808,4
"20__32207323__32211102","20",32207323,32211102,3
"11__9430033__9457913","11",9430033,9457913,1
"16__11647389__11650591","16",11647389,11650591,1
"X__153760403__153760677","X",153760403,153760677,7
"9__134305477__134314448","9",134305477,134314448,2
"5__57751366__57754919","5",57751366,57754919,1
"11__71668273__71693961","11",71668273,71693961,1
"11__12785726__12886447","11",12785726,12886447,57
"20__50305603__50307358","20",50305603,50307358,542
"19__6713200__6713520","19",6713200,6713520,2
"12__54802540__54803136","12",54802540,54803136,94
"22__38694791__38710174","22",38694791,38710174,7
"1__17981131__17983203","1",17981131,17983203,1
"17__25630393__25636298","17",25630393,25636298,4
"2__219114087__219114644","2",219114087,219114644,1
"2__202248834__202254603","2",202248834,202254603,6
"6__33639806__33647910","6",33639806,33647910,2
"1__28800066__28800663","1",28800066,28800663,3
"2__136515129__153520278","2",136515129,153520278,1
"2__216285396__216290008","2",216285396,216290008,1
"9__33948372__33956144","9",33948372,33956144,21
"2__21242595__21242777","2",21242595,21242777,13
"3__58414200__153713241","3",58414200,153713241,3
"11__47505005__47505084","11",47505005,47505084,2
"12__28871374__57036615","12",28871374,57036615,2
"1__31764760__31766195","1",31764760,31766195,6
"18__672866__72893617","18",672866,72893617,1
"2__220073294__220073771","2",220073294,220073771,1
"4__108603171__108615162","4",108603171,108615162,78
"2__198358048__198360100","2",198358048,198360100,11
"12__2975559__2975687","12",2975559,2975687,1
"1__41189361__41189464","1",41189361,41189464,1
"21__37619815__37619926","21",37619815,37619926,8
"1__27432376__27436268","1",27432376,27436268,1
"7__148711996__148716289","7",148711996,148716289,1
"3__183469861__183480067","3",183469861,183480067,24
"4__160253603__160264556","4",160253603,160264556,2
"5__1325866__1339120","5",1325866,1339120,7
"4__79158664__79207693","4",79158664,79207693,4
"17__27445395__27448741","17",27445395,27448741,3
"16__89836972__89877210","16",89836972,89877210,2
"17__80863812__80885199","17",80863812,80885199,1
"11__103151077__103194718","11",103151077,103194718,34
"15__76168528__76175765","15",76168528,76175765,1
"9__111812850__111822732","9",111812850,111822732,6
"1__94140170__94140497","1",94140170,94140497,1
"1__179316735__179318077","1",179316735,179318077,7
"7__6178723__6185879","7",6178723,6185879,13
"4__151719233__151818970","4",151719233,151818970,1
"17__76396758__76396936","17",76396758,76396936,1
"14__39517856__39524500","14",39517856,39524500,9
"6__83667031__83754378","6",83667031,83754378,1
"15__67524152__67529158","15",67524152,67529158,1
"2__178562060__178565939","2",178562060,178565939,1
"3__13360730__13360825","3",13360730,13360825,14
"8__142146657__142148236","8",142146657,142148236,1
"20__33597990__33609159","20",33597990,33609159,1
"18__12999420__13042333","18",12999420,13042333,2
"12__47419047__104659119","12",47419047,104659119,1
"12__96370376__96379938","12",96370376,96379938,1
"7__133304647__140404755","7",133304647,140404755,26
"8__142151302__142161936","8",142151302,142161936,2
"16__2233862__69060426","16",2233862,69060426,1
"4__57354115__87275932","4",57354115,87275932,1
"20__30738425__30746317","20",30738425,30746317,1
"4__187627717__187630999","4",187627717,187630999,1
"10__16526336__16528616","10",16526336,16528616,2
"1__175996708__176015460","1",175996708,176015460,1
"17__11311721__80869665","17",11311721,80869665,7
"1__17415115__20980267","1",17415115,20980267,1
"19__11548697__11556288","19",11548697,11556288,16
"4__54943982__83750211","4",54943982,83750211,2
"19__50720872__50721028","19",50720872,50721028,14
"19__44030353__44030811","19",44030353,44030811,2
"2__231944855__231951895","2",231944855,231951895,18
"17__78896524__78899280","17",78896524,78899280,3
"3__158369885__158399946","3",158369885,158399946,36
"2__171264225__192250810","2",171264225,192250810,1
"2__32667392__32679010","2",32667392,32679010,23
"17__7402358__7405048","17",7402358,7405048,38
"16__57282449__57284419","16",57282449,57284419,4
"21__43274675__43280481","21",43274675,43280481,1
"6__157454162__157488319","6",157454162,157488319,2
"1__151403142__151414681","1",151403142,151414681,1
"14__50246931__50249312","14",50246931,50249312,3
"10__101601724__101606884","10",101601724,101606884,3
"11__61551752__61553346","11",61551752,61553346,5
"6__11192578__11193925","6",11192578,11193925,3
"5__95084037__95088054","5",95084037,95088054,1
"7__97911663__97911765","7",97911663,97911765,4
"14__31778140__31785155","14",31778140,31785155,73
"5__52397927__53480498","5",52397927,53480498,1
"17__21081546__21087123","17",21081546,21087123,158
"X__44935942__44936071","X",44935942,44936071,15
"10__11560534__11569566","10",11560534,11569566,6
"10__21178774__126736548","10",21178774,126736548,1
"12__57493779__57496704","12",57493779,57496704,6
"15__75127964__85189067","15",75127964,85189067,1
"1__21220010__21268823","1",21220010,21268823,3
"1__45223228__45223812","1",45223228,45223812,73
"X__53581594__53588885","X",53581594,53588885,44
"19__55715150__55718567","19",55715150,55718567,2
"1__155313105__155313277","1",155313105,155313277,81
"11__20125199__20125270","11",20125199,20125270,16
"19__5039847__5041262","19",5039847,5041262,2
"X__48318118__48325464","X",48318118,48325464,2
"20__31601616__31606628","20",31601616,31606628,2
"20__31607386__31609150","20",31607386,31609150,6
"17__64222146__64224314","17",64222146,64224314,1
"16__30933352__72048571","16",30933352,72048571,1
"17__40498587__40500557","17",40498587,40500557,1
"1__45504608__45506210","1",45504608,45506210,15
"1__230829038__234315104","1",230829038,234315104,1
"17__79534443__79539114","17",79534443,79539114,8
"19__10220674__42402726","19",10220674,42402726,4
"15__71433788__72030346","15",71433788,72030346,13
"1__1192372__1203372","1",1192372,1203372,3
"1__155447677__155452240","1",155447677,155452240,2
"16__47531310__47549512","16",47531310,47549512,1
"16__71686693__71715808","16",71686693,71715808,1
"9__139794046__139811067","9",139794046,139811067,2
"8__141889570__141900868","8",141889570,141900868,3
"9__35736224__35736308","9",35736224,35736308,1
"16__5077279__5078186","16",5077279,5078186,2
"1__28800066__28807116","1",28800066,28807116,3
"X__40996057__41012334","X",40996057,41012334,2
"11__62400037__97837117","11",62400037,97837117,1
"2__25461999__25462084","2",25461999,25462084,7
"12__6645850__6646556","12",6645850,6646556,1
"9__111812563__111853435","9",111812563,111853435,1
"3__15417691__136012706","3",15417691,136012706,1
"20__30732894__30733012","20",30732894,30733012,1
"8__130892622__130892704","8",130892622,130892704,64
"9__127915812__127923185","9",127915812,127923185,1
"2__11716479__11729057","2",11716479,11729057,51
"6__44269797__44274768","6",44269797,44274768,1
"9__34617882__77229969","9",34617882,77229969,5
"2__32730072__32730272","2",32730072,32730272,1
"11__34133599__34135385","11",34133599,34135385,1
"12__9246061__9266139","12",9246061,9266139,16
"7__39161718__104783773","7",39161718,104783773,1
"2__61719170__111533709","2",61719170,111533709,1
"15__63042601__63069109","15",63042601,63069109,30
"13__102047534__102051516","13",102047534,102051516,1
"7__70270292__107545503","7",70270292,107545503,1
"14__31596991__31609203","14",31596991,31609203,4
"14__102506573__102508844","14",102506573,102508844,44
"14__100317190__100331983","14",100317190,100331983,1
"4__129913322__129925031","4",129913322,129925031,5
"3__123674893__123675642","3",123674893,123675642,8
"2__42513409__42515462","2",42513409,42515462,1
"17__57943970__57955695","17",57943970,57955695,4
"19__30476130__30477324","19",30476130,30477324,9
"14__70459134__70461197","14",70459134,70461197,1
"2__9498885__9499018","2",9498885,9499018,2
"3__49714210__49718672","3",49714210,49718672,2
"2__153454640__230020669","2",153454640,230020669,1
"11__46817144__46831424","11",46817144,46831424,6
"2__24533358__24550984","2",24533358,24550984,1
"16__71692136__71713438","16",71692136,71713438,1
"X__53431944__53432888","X",53431944,53432888,5
"12__25380168__85779550","12",25380168,85779550,4
"22__46780440__46785396","22",46780440,46785396,38
"X__47061757__47061903","X",47061757,47061903,2
"5__50045985__50074484","5",50045985,50074484,1
"1__33497145__59097117","1",33497145,59097117,4
"10__103427643__103427737","10",103427643,103427737,5
"9__86284100__86284242","9",86284100,86284242,62
"2__219288491__219289074","2",219288491,219289074,1
"6__43590370__43590541","6",43590370,43590541,224
"7__837516__44091537","7",837516,44091537,15
"17__7351898__7352107","17",7351898,7352107,2
"2__61715300__61717911","2",61715300,61717911,11
"2__114688878__114691963","2",114688878,114691963,84
"17__64734882__64738878","17",64734882,64738878,173
"11__73748523__73844602","11",73748523,73844602,1
"16__88052034__88071617","16",88052034,88071617,2
"1__60230590__117633245","1",60230590,117633245,1
"7__55231426__55233130","7",55231426,55233130,49
"14__76198681__76201632","14",76198681,76201632,41
"X__153762553__153762711","X",153762553,153762711,1
"3__33403161__119210421","3",33403161,119210421,3
"14__74420138__74428078","14",74420138,74428078,1
"22__32154532__32161046","22",32154532,32161046,1
"1__24021150__118201396","1",24021150,118201396,3
"5__37010189__174854466","5",37010189,174854466,1
"1__32502511__32504220","1",32502511,32504220,1
"15__25650608__25654354","15",25650608,25654354,3
"4__41945764__41951402","4",41945764,41951402,2
"5__50092972__50093067","5",50092972,50093067,5
"10__17746430__17747740","10",17746430,17747740,1
"9__111795587__111819602","9",111795587,111819602,15
"9__115024715__115092754","9",115024715,115092754,1
"12__54735990__54739299","12",54735990,54739299,13
"4__22883181__128922911","4",22883181,128922911,1
"16__89849267__89849510","16",89849267,89849510,7
"21__45472161__45483666","21",45472161,45483666,1
"3__124642374__169590229","3",124642374,169590229,1
"1__55624551__55625358","1",55624551,55625358,2
"12__69103018__69107588","12",69103018,69107588,1
"3__197544047__197547301","3",197544047,197547301,54
"X__153662554__153664862","X",153662554,153664862,4
"17__79952697__79954722","17",79952697,79954722,10
"X__41416285__41448845","X",41416285,41448845,1
"14__103404441__103404748","14",103404441,103404748,23
"7__38254629__38254706","7",38254629,38254706,11
"9__127757213__127765849","9",127757213,127765849,6
"X__76972608__76972720","X",76972608,76972720,72
"12__649792__98995059","12",649792,98995059,1
"12__46760859__88772596","12",46760859,88772596,1
"14__21971316__21972024","14",21971316,21972024,13
"11__65651863__65652127","11",65651863,65652127,35
"12__644440__120613672","12",644440,120613672,7
"2__228401617__228401709","2",228401617,228401709,278
"10__104233327__104233769","10",104233327,104233769,16
"2__36706640__36744685","2",36706640,36744685,1
"6__128643184__128643455","6",128643184,128643455,1
"9__108484815__108484902","9",108484815,108484902,13
"12__121220458__121220570","12",121220458,121220570,8
"9__97041040__97055351","9",97041040,97055351,4
"1__46095248__46108171","1",46095248,46108171,32
"3__58118535__58127656","3",58118535,58127656,5
"X__53573665__53579402","X",53573665,53579402,8
"16__89846277__89849510","16",89846277,89849510,299
"5__78122566__96101029","5",78122566,96101029,1
"1__31422980__31426828","1",31422980,31426828,9
"15__49493359__49531564","15",49493359,49531564,1
"X__2871184__2873578","X",2871184,2873578,1
"18__19236822__19239304","18",19236822,19239304,17
"20__60898832__60908762","20",60898832,60908762,3
"12__96717726__96728643","12",96717726,96728643,2
"12__118619176__118704564","12",118619176,118704564,1
"2__9572640__9582105","2",9572640,9582105,5
"6__16586011__16753578","6",16586011,16753578,10
"12__116440808__116444216","12",116440808,116444216,1
"8__21853003__21853110","8",21853003,21853110,6
"X__53595652__53596787","X",53595652,53596787,3
"5__76758920__76760634","5",76758920,76760634,5
"5__10414545__10426634","5",10414545,10426634,1
"5__619105__619232","5",619105,619232,11
"15__51240217__51250991","15",51240217,51250991,65
"1__21276496__33356395","1",21276496,33356395,6
"1__44057483__44071114","1",44057483,44071114,1
"17__42160913__42161222","17",42160913,42161222,6
"3__47719688__47734790","3",47719688,47734790,1
"14__71511850__71543136","14",71511850,71543136,1
"2__114674461__192948806","2",114674461,192948806,1
"9__127064215__127101944","9",127064215,127101944,7
"7__139741444__139756953","7",139741444,139756953,1
"21__35091102__35107509","21",35091102,35107509,188
"8__6605191__6605349","8",6605191,6605349,2
"1__151196724__151205179","1",151196724,151205179,3
"13__51501543__51501614","13",51501543,51501614,347
"1__154223517__154224129","1",154223517,154224129,1
"1__153723571__153730239","1",153723571,153730239,9
"1__44257773__44303983","1",44257773,44303983,2
"12__6669264__60856006","12",6669264,60856006,5
"4__148860976__148876525","4",148860976,148876525,30
"8__141874411__141900868","8",141874411,141900868,1
"19__36293870__36297498","19",36293870,36297498,2
"8__101273770__101273983","8",101273770,101273983,3
"20__10632779__10633246","20",10632779,10633246,7
"11__67200597__67200918","11",67200597,67200918,15
"1__17907048__17949670","1",17907048,17949670,5
"12__57604959__57605371","12",57604959,57605371,18
"15__67457233__67459191","15",67457233,67459191,46
"11__86176133__86198482","11",86176133,86198482,3
"21__46945731__46957922","21",46945731,46957922,2
"19__3550982__3551192","19",3550982,3551192,4
"12__27787843__71403520","12",27787843,71403520,2
"14__53327059__53331571","14",53327059,53331571,4
"8__141935760__141935848","8",141935760,141935848,2
"19__14153265__14162785","19",14153265,14162785,3
"1__40348990__52170942","1",40348990,52170942,1
"1__161011114__161011636","1",161011114,161011636,68
"15__75901899__75902335","15",75901899,75902335,5
"14__50647290__50647400","14",50647290,50647400,1
"1__93667457__214814423","1",93667457,214814423,3
"9__136906882__136918712","9",136906882,136918712,14
"20__9024109__30132838","20",9024109,30132838,1
"19__13928030__13930306","19",13928030,13930306,2
"3__196842798__196846401","3",196842798,196846401,3
"7__55229192__55270318","7",55229192,55270318,1
"9__96233423__96233669","9",96233423,96233669,20
"9__111954558__112025382","9",111954558,112025382,1
"2__219447694__219449444","2",219447694,219449444,1
"8__103372299__103372418","8",103372299,103372418,113
"7__80418622__80440017","7",80418622,80440017,1
"20__60699673__60706562","20",60699673,60706562,5
"21__38269160__38269431","21",38269160,38269431,1
"16__2221573__2224334","16",2221573,2224334,1
"1__68299027__246124663","1",68299027,246124663,1
"14__31581622__31581749","14",31581622,31581749,45
"14__39543619__39545297","14",39543619,39545297,23
"5__43294158__43297268","5",43294158,43297268,1
"11__46515158__46529920","11",46515158,46529920,5
"19__41736872__41737203","19",41736872,41737203,72
"X__107840228__107911734","X",107840228,107911734,1
"7__1026743__1027167","7",1026743,1027167,85
"11__70200407__70202360","11",70200407,70202360,3
"1__25666965__25678184","1",25666965,25678184,1
"6__157256600__157406039","6",157256600,157406039,1
"2__2708768__219110264","2",2708768,219110264,1
"17__80858527__80861354","17",80858527,80861354,19
"18__44400896__44401035","18",44400896,44401035,3
"X__132887509__132888203","X",132887509,132888203,8
"1__155927504__155928187","1",155927504,155928187,9
"1__24495907__24507344","1",24495907,24507344,1
"17__48155410__48155648","17",48155410,48155648,13
"9__117399270__117401006","9",117399270,117401006,2
"5__175992339__175992744","5",175992339,175992744,1
"7__16722405__16729531","7",16722405,16729531,116
"1__109477247__109477564","1",109477247,109477564,31
"17__74093877__74094099","17",74093877,74094099,19
"X__10851818__19368228","X",10851818,19368228,1
"20__36405747__36407737","20",36405747,36407737,46
"9__127167596__127174771","9",127167596,127174771,2
"2__27883851__27884255","2",27883851,27884255,3
"10__103384502__103432804","10",103384502,103432804,3
"12__53775443__53777406","12",53775443,53777406,9
"2__27355471__27355791","2",27355471,27355791,1
"6__99353302__99375698","6",99353302,99375698,2
"2__9675963__9683414","2",9675963,9683414,65
"1__165859441__165859600","1",165859441,165859600,2
"5__179665332__179707608","5",179665332,179707608,1
"1__227192695__227204751","1",227192695,227204751,1
"22__22026619__22029404","22",22026619,22029404,24
"3__119155638__119156950","3",119155638,119156950,1
"6__2779497__2779726","6",2779497,2779726,20
"14__24738286__24739346","14",24738286,24739346,3
"14__24765715__24766087","14",24765715,24766087,1
"2__122286253__122363756","2",122286253,122363756,1
"17__19445706__19451446","17",19445706,19451446,3
"1__160268635__232343249","1",160268635,232343249,1
"16__89961446__89965057","16",89961446,89965057,2
"13__113477659__113481205","13",113477659,113481205,1
"6__82935194__82941559","6",82935194,82941559,63
"20__35833170__35838568","20",35833170,35838568,6
"3__115998103__195975194","3",115998103,195975194,3
"12__26580846__26640184","12",26580846,26640184,1
"3__23996028__23996294","3",23996028,23996294,1
"19__804292__804939","19",804292,804939,1
"6__7176888__7187756","6",7176888,7187756,2
"7__129824024__129832663","7",129824024,129832663,5
"3__41977293__184529256","3",41977293,184529256,1
"12__118474143__118476193","12",118474143,118476193,11
"9__140622801__140638542","9",140622801,140638542,8
"2__236653342__236715975","2",236653342,236715975,8
"19__19756456__19756599","19",19756456,19756599,1
"9__131085295__131095222","9",131085295,131095222,5
"6__36935917__36949448","6",36935917,36949448,8
"5__180665099__180666582","5",180665099,180666582,2
"3__31617888__31621588","3",31617888,31621588,1
"15__23060815__23062319","15",23060815,23062319,1
"2__175945388__175976382","2",175945388,175976382,12
"Y__2829115__2829687","Y",2829115,2829687,42
"17__3955265__3962584","17",3955265,3962584,3
"4__107016639__107133992","4",107016639,107133992,1
"8__98827556__98827629","8",98827556,98827629,141
"15__91512677__91522524","15",91512677,91522524,9
"12__111923075__111923669","12",111923075,111923669,6
"10__123600597__123683844","10",123600597,123683844,7
"9__124751474__124752049","9",124751474,124752049,1
"16__58581090__58594266","16",58581090,58594266,1
"16__53504658__53504834","16",53504658,53504834,3
"9__2624394__115204047","9",2624394,115204047,1
"16__50321823__50322261","16",50321823,50322261,4
"11__125488268__125488456","11",125488268,125488456,34
"18__33783076__33783152","18",33783076,33783152,128
"10__75156277__75160615","10",75156277,75160615,2
"11__71184324__71209574","11",71184324,71209574,1
"1__154221715__154224129","1",154221715,154224129,5
"2__174819601__174820960","2",174819601,174820960,13
"16__30997926__30998025","16",30997926,30998025,14
"3__172016518__172028671","3",172016518,172028671,4
"10__70497602__70500418","10",70497602,70500418,1
"2__10742138__236715975","2",10742138,236715975,1
"19__418923__440932","19",418923,440932,2
"14__39623415__39627606","14",39623415,39627606,3
"19__1391118__1393329","19",1391118,1393329,3
"11__68552283__68562379","11",68552283,68562379,10
"5__78908834__78919312","5",78908834,78919312,2
"8__141889570__141935848","8",141889570,141935848,72
"6__155099135__155116273","6",155099135,155116273,2
"9__3301546__3395596","9",3301546,3395596,6
"11__47280731__47280810","11",47280731,47280810,3
"5__98204199__98208259","5",98204199,98208259,2
"4__85781565__85781775","4",85781565,85781775,5
"11__1309854__1317024","11",1309854,1317024,3
"1__32694100__32694809","1",32694100,32694809,17
"10__1125951__1126416","10",1125951,1126416,1
"14__76230958__76249873","14",76230958,76249873,1
"15__99250791__99442850","15",99250791,99442850,1
"10__17702463__17750950","10",17702463,17750950,5
"1__17537541__78414980","1",17537541,78414980,4
"14__31765115__31777226","14",31765115,31777226,25
"3__52962207__52962357","3",52962207,52962357,1
"14__93428700__93429194","14",93428700,93429194,5
"5__896780__896909","5",896780,896909,15
"17__80828100__80861354","17",80828100,80861354,24
"2__61508225__61576021","2",61508225,61576021,19
"8__131226802__131414216","8",131226802,131414216,1
"1__237023133__237026854","1",237023133,237026854,4
"2__154155320__231943461","2",154155320,231943461,1
"11__73843889__73850873","11",73843889,73850873,1
"17__80282458__80285168","17",80282458,80285168,4
"14__72085474__72090953","14",72085474,72090953,5
"18__55278869__55283207","18",55278869,55283207,4
"16__69170599__69177292","16",69170599,69177292,1
"3__134078948__134086645","3",134078948,134086645,3
"7__4780469__4780654","7",4780469,4780654,2
"3__31621301__31641951","3",31621301,31641951,3
"17__2195846__2196271","17",2195846,2196271,1
"11__65397822__65403274","11",65397822,65403274,14
"12__30598954__69645118","12",30598954,69645118,1
"5__154296558__154307110","5",154296558,154307110,5
"19__11623871__17221697","19",11623871,17221697,1
"2__42543102__42544664","2",42543102,42544664,5
"10__52279591__52350007","10",52279591,52350007,1
"5__134033589__134053863","5",134033589,134053863,12
"20__33057853__33080402","20",33057853,33080402,1
"2__201462120__201467068","2",201462120,201467068,2
"20__31607386__31607556","20",31607386,31607556,6
"9__86281265__86293514","9",86281265,86293514,1
"17__18202873__18210280","17",18202873,18210280,2
"16__4498734__4500498","16",4498734,4500498,1
"3__48623507__48624541","3",48623507,48624541,4
"2__61712903__227297769","2",61712903,227297769,1
"3__61975299__61989171","3",61975299,61989171,9
"9__35079438__132076425","9",35079438,132076425,1
"2__36726362__36749456","2",36726362,36749456,4
"3__155628481__155643155","3",155628481,155643155,9
"11__6565351__6592653","11",6565351,6592653,3
"2__41494349__71299881","2",41494349,71299881,1
"9__26925823__26928406","9",26925823,26928406,1
"2__26534040__55771499","2",26534040,55771499,11
"X__100858930__114868393","X",100858930,114868393,1
"8__141684397__141684503","8",141684397,141684503,4
"1__11090233__11106790","1",11090233,11106790,2
"14__55168780__55169298","14",55168780,55169298,16
"1__51926763__51929470","1",51926763,51929470,4
"17__80858527__80867183","17",80858527,80867183,13
"3__50150816__50151684","3",50150816,50151684,1
"10__102740579__102740754","10",102740579,102740754,105
"6__56566686__144952476","6",56566686,144952476,3
"1__21295967__21437876","1",21295967,21437876,2
"10__62551648__66319171","10",62551648,66319171,1
"16__71692136__71698002","16",71692136,71698002,16
"1__51860053__51875368","1",51860053,51875368,58
"1__220307744__245352612","1",220307744,245352612,1
"12__14662447__102548011","12",14662447,102548011,1
"8__28588740__28595180","8",28588740,28595180,1
"16__56903641__56913139","16",56903641,56913139,1
"3__52777368__52786352","3",52777368,52786352,3
"6__18212719__18214012","6",18212719,18214012,58
"1__203689677__203690538","1",203689677,203690538,2
"11__34107611__34112225","11",34107611,34112225,4
"10__103716354__103717489","10",103716354,103717489,1
"17__43003782__43004446","17",43003782,43004446,7
"2__25674417__25678363","2",25674417,25678363,2
"9__140646783__140652463","9",140646783,140652463,1
"19__33884521__41201959","19",33884521,41201959,1
"4__152021637__152022314","4",152021637,152022314,5
"17__80726296__80730383","17",80726296,80730383,3
"16__85667520__85695371","16",85667520,85695371,7
